datetime,Year,Month,WaterYear,WaterMonth,WaterWeek,Days,RiverVolume,EFlowVolume,CanalVolume,Energy,Power_max,Power_min,Power_mean,Turbines_max,Turbines_min,Turbines_mean,Flow_mean,Flow_min,Flow_max,FlowAvailableForGeneration_mean,FlowAvailableForGeneration_min,EFlow_mean,EFlow_min,EFlow_max,SpillFlow_mean,SpillFlow_min,SpillFlow_max,EFlowProportion_mean,EFlowProportion_min,EFlowProportion_max,CanalFlow_mean,CanalFlow_min,CanalFlow_max,HeadPondLevel_mean,HeadPondLevel_min,HeadPondLevel_max,TailwaterLevel_mean,TailwaterLevel_min,TailwaterLevel_max,GrossHead_mean,GrossHead_min,GrossHead_max,LeftChannelHeadloss_mean,LeftChannelHeadloss_min,LeftChannelHeadloss_max,CanalHeadloss_mean,CanalHeadloss_min,CanalHeadloss_max,CanalHeadlossProportion_mean,CanalHeadlossProportion_min,CanalHeadlossProportion_max,TotalHeadloss_mean,TotalHeadloss_min,TotalHeadloss_max,HeadlossProportion_mean,HeadlossProportion_min,HeadlossProportion_max,NetHead_mean,NetHead_min,NetHead_max,UnitEfficiency_mean,UnitEfficiency_min,UnitEfficiency_max,GeneratorEfficiency_mean,GeneratorEfficiency_min,GeneratorEfficiency_max,TotalEfficiency_mean,TotalEfficiency_min,TotalEfficiency_max,UnitPower_mean,UnitPower_min,UnitPower_max,GeneratorPower_mean,GeneratorPower_min,GeneratorPower_max,LowFlowShutoffDays,HighHeadShutoffDays,LowHeadShutoffDays,LowFlowShutoffProportion,HighHeadShutoffProportion,LowHeadShutoffProportion,CapFactor,ShutoffProportion,BypassVolume,EFlowProportion,GenerationProportion,BypassProportion,SpecificEnergy
1417989600000,2014,12,2014,3,10,7,0.102,0.0357,0.0661,4062.74,24.86,24.86,24.18,1,1,1,168.3,165.6,171.1,109.3,106.6,59,59,59,2.03e-15,0,1.421e-14,0.35,0.345,0.356,109.3,106.6,112.1,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0857,0.0848,0.0867,0.00504,0.00481,0.00528,0.0002,0.00019,0.00021,0.181,0.176,0.186,0.0071,0.0069,0.0073,25.36,25.36,25.36,0.917,0.915,0.919,0.97,0.97,0.97,0.89,0.888,0.892,24.93,24.27,25.63,24.18,23.55,24.86,0,0,0,0,0,0,0.134,0,0.0359,0.35,0.65,0.35,39.8
1418594400000,2014,12,2014,3,11,7,0.107,0.0357,0.0708,4381.83,27.92,27.92,26.08,1,1,1,176.1,168.9,183.7,117.1,109.9,59,59,59,-4.06e-15,-1.421e-14,1.421e-14,0.335,0.321,0.349,117.1,109.9,124.7,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0885,0.086,0.0912,0.00571,0.00509,0.00635,0.00022,0.0002,0.00025,0.195,0.182,0.208,0.0076,0.0071,0.0081,25.36,25.36,25.36,0.923,0.918,0.928,0.97,0.97,0.97,0.895,0.89,0.9,26.89,25.09,28.78,26.08,24.33,27.92,0,0,0,0,0,0,0.145,0,0.0362,0.33,0.66,0.34,41
1419199200000,2014,12,2014,3,12,7,0.112,0.0357,0.0767,4774.32,28.96,28.96,28.42,1,1,1,185.8,183.1,188.1,126.8,124.1,59,59,59,2.03e-15,-1.421e-14,1.421e-14,0.318,0.314,0.322,126.8,124.1,129.1,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.0919,0.091,0.0927,0.00653,0.0063,0.00672,0.00026,0.00025,0.00026,0.212,0.207,0.216,0.0083,0.0081,0.0085,25.36,25.36,25.36,0.929,0.928,0.93,0.97,0.97,0.97,0.901,0.9,0.902,29.3,28.64,29.85,28.42,27.78,28.96,0,0,0,0,0,0,0.158,0,0.0353,0.32,0.68,0.32,42.6
1419804000000,2014,12,2014,3,13,7,0.114,0.0405,0.0735,4564.38,28.57,28.57,27.17,1,1,1,188.6,182.6,195.7,121.6,117,67,59,73,4.06e-15,-1.421e-14,1.421e-14,0.355,0.316,0.384,121.6,117,127.4,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.0911,0.0902,0.0923,0.00608,0.00569,0.00658,0.00024,0.00022,0.00026,0.204,0.196,0.213,0.008,0.0077,0.0083,25.37,25.36,25.38,0.926,0.923,0.929,0.97,0.97,0.97,0.898,0.895,0.902,28.01,26.87,29.45,27.17,26.06,28.57,0,0,0,0,0,0,0.151,0,0.0405,0.36,0.64,0.36,40
1420408800000,2015,1,2014,4,14,7,0.119,0.0442,0.0753,4683.24,28.83,28.83,27.88,1,1,1,197.4,194.6,201.4,124.4,121.6,73,73,73,-2.03e-15,-1.421e-14,1.421e-14,0.37,0.362,0.375,124.4,121.6,128.4,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.0929,0.0919,0.0943,0.00633,0.00609,0.00667,0.00025,0.00024,0.00026,0.21,0.205,0.217,0.0082,0.008,0.0085,25.38,25.37,25.39,0.928,0.926,0.93,0.97,0.97,0.97,0.9,0.898,0.902,28.74,28.04,29.72,27.88,27.2,28.83,0,0,0,0,0,0,0.155,0,0.0437,0.37,0.63,0.37,39.4
1421013600000,2015,1,2014,4,15,7,0.128,0.0442,0.0837,5227.79,33.9,33.9,31.12,1,1,1,211.5,203.4,223.6,138.5,130.4,73,73,73,0,0,0,0.345,0.326,0.359,138.5,130.4,150.6,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0978,0.095,0.102,0.00752,0.00683,0.00855,0.00029,0.00027,0.00034,0.235,0.22,0.256,0.0092,0.0086,0.01,25.3,25.2,25.36,0.934,0.931,0.939,0.97,0.97,0.97,0.906,0.903,0.911,32.08,30.17,34.95,31.12,29.27,33.9,0,0,0,0,0,0,0.173,0,0.0443,0.35,0.65,0.35,40.8
1421618400000,2015,1,2014,4,16,7,0.147,0.0442,0.103,6474.47,41.2,41.2,38.54,1,1,1,243.1,228.8,253.9,170.1,155.8,73,73,73,0,0,0,0.301,0.287,0.319,170.1,155.8,180.9,990,990,990,964.7,964.6,964.7,25.3,25.3,25.4,0.109,0.104,0.113,0.0102,0.00899,0.0111,0.0004,0.00035,0.00044,0.291,0.266,0.311,0.011,0.01,0.012,25.05,24.97,25.16,0.945,0.941,0.949,0.975,0.97,0.98,0.922,0.912,0.93,39.51,36.16,42.04,38.54,35.08,41.2,0,0,0,0,0,0,0.214,0,0.044,0.3,0.7,0.3,44
1422223200000,2015,1,2014,4,17,7,0.168,0.0452,0.123,7708.83,48.2,48.2,45.89,1,1,1,277.8,258.1,301.3,203.1,185.1,74.71,73,85,-4.06e-15,-2.842e-14,2.842e-14,0.269,0.25,0.283,203.1,185.1,219.2,990,990,990,964.8,964.7,964.9,25.2,25.1,25.3,0.121,0.114,0.126,0.013,0.0115,0.0144,0.00052,0.00045,0.00057,0.35,0.318,0.379,0.014,0.013,0.015,24.84,24.72,24.95,0.955,0.95,0.958,0.98,0.98,0.98,0.936,0.931,0.939,47.23,43.02,50.99,45.89,42.16,48.2,0,0,0,0,0,0,0.255,0,0.045,0.27,0.73,0.27,45.9
1422828000000,2015,2,2014,5,18,7,0.203,0.0514,0.152,9172.24,60.86,60.86,54.6,2,1,1.8571428571428572,336.4,311.9,364.4,251.4,226.9,85,85,85,4.06e-15,-2.842e-14,2.842e-14,0.253,0.233,0.273,251.4,226.9,279.4,990,990,990,965.1,965,965.2,24.9,24.8,25,0.139,0.13,0.149,0.0202,0.015,0.0309,0.00081,0.0006,0.0012,0.293,0.25,0.394,0.012,0.01,0.016,24.62,24.47,24.75,0.934,0.925,0.959,0.971,0.97,0.98,0.908,0.897,0.94,32.11,26.35,52.6,30.74,25.56,48.2,0,0,0,0,0,0,0.303,0,0.051,0.25,0.75,0.25,45.2
1423432800000,2015,2,2014,5,19,7,0.247,0.0514,0.196,11827.2,77.24,77.24,70.4,2,2,2,408.7,377.8,439.6,323.7,292.8,85,85,85,0,0,0,0.208,0.193,0.225,323.7,292.8,354.6,990,990,990,965.4,965.3,965.6,24.6,24.4,24.7,0.164,0.153,0.175,0.0518,0.0372,0.0664,0.0021,0.0015,0.0027,0.377,0.331,0.423,0.015,0.013,0.017,24.19,24,24.38,0.944,0.939,0.949,0.971,0.97,0.975,0.917,0.911,0.925,36.24,32.86,39.6,35.2,31.88,38.62,0,0,0,0,0,0,0.391,0,0.051,0.21,0.79,0.21,47.9
1424037600000,2015,2,2014,5,20,7,0.291,0.0514,0.239,14474.5,91.99,91.99,86.16,2,2,2,480.8,450.8,509.3,395.8,365.8,85,85,85,0,0,0,0.177,0.167,0.189,395.8,365.8,424.3,990,990,990,965.8,965.6,965.9,24.2,24.1,24.4,0.19,0.179,0.2,0.0858,0.0717,0.0993,0.0035,0.0029,0.0041,0.485,0.44,0.528,0.02,0.018,0.022,23.75,23.58,23.93,0.954,0.951,0.957,0.98,0.978,0.98,0.935,0.929,0.937,43.97,40.81,46.93,43.08,39.9,46,0,0,0,0,0,0,0.479,0,0.052,0.18,0.82,0.18,49.7
1424642400000,2015,2,2014,5,21,7,0.326,0.0533,0.272,16099.3,96.4,96.4,95.83,2,2,2,538.3,517.3,555.6,450.1,432.3,88.14,85,107,-2.436e-14,-5.684e-14,0,0.164,0.154,0.193,450.1,432.3,465.9,990,990,990,966,965.9,966.1,24,23.9,24.1,0.209,0.203,0.215,0.111,0.103,0.119,0.0046,0.0043,0.005,0.567,0.54,0.59,0.024,0.022,0.025,23.41,23.33,23.53,0.958,0.957,0.958,0.98,0.98,0.98,0.938,0.938,0.939,49.48,47.74,51,47.91,46.79,48.2,0,0,0,0,0,0,0.532,0,0.054,0.16,0.83,0.17,49.4
1425247200000,2015,3,2014,6,22,7,0.347,0.0647,0.282,16195.2,96.4,96.4,96.4,2,2,2,573.4,561.8,582.1,466.4,454.8,107,107,107,2.436e-14,-5.684e-14,5.684e-14,0.187,0.184,0.19,466.4,454.8,475.1,990,990,990,966.2,966.1,966.2,23.8,23.8,23.9,0.22,0.214,0.225,0.119,0.114,0.123,0.005,0.0048,0.0052,0.596,0.577,0.611,0.025,0.024,0.026,23.22,23.17,23.29,0.957,0.956,0.958,0.98,0.98,0.98,0.938,0.937,0.939,50.82,49.76,51.62,48.2,48.2,48.2,0,0,0,0,0,0,0.536,0,0.065,0.19,0.81,0.19,46.7
1425852000000,2015,3,2014,6,23,7,0.358,0.0647,0.294,16620.3,103.1,103.1,98.93,3,2,2.4285714285714284,592.3,583.5,602,485.3,476.4,107,107,107,-8.12e-15,-5.684e-14,5.684e-14,0.181,0.178,0.183,485.3,476.4,495,990,990,990,966.3,966.2,966.3,23.7,23.7,23.8,0.231,0.226,0.236,0.128,0.124,0.133,0.0054,0.0052,0.0056,0.582,0.522,0.627,0.025,0.022,0.026,23.15,23.11,23.21,0.951,0.945,0.956,0.976,0.97,0.98,0.928,0.917,0.937,44.88,34.9,52.47,42.16,33.85,48.2,0,0,0,0,0,0,0.55,0,0.064,0.18,0.82,0.18,46.4
1426456800000,2015,3,2014,6,24,7,0.387,0.0647,0.323,18602.7,118.9,118.9,110.7,3,3,3,640.2,607.8,680.5,533.2,500.8,107,107,107,0,0,0,0.167,0.157,0.176,533.2,500.8,573.5,990,990,990,966.5,966.3,966.6,23.5,23.4,23.7,0.258,0.24,0.281,0.157,0.136,0.184,0.0067,0.0057,0.0079,0.598,0.543,0.666,0.025,0.023,0.028,22.94,22.71,23.13,0.949,0.946,0.952,0.972,0.97,0.977,0.923,0.918,0.931,37.95,35.83,40.56,36.91,34.75,39.63,0,0,0,0,0,0,0.615,0,0.064,0.17,0.83,0.17,48.1
1427061600000,2015,3,2014,6,25,7,0.453,0.0647,0.388,22111.4,137.4,137.4,131.6,3,3,3,749,697.2,781.9,642,590.2,107,107,107,0,0,0,0.143,0.137,0.153,642,590.2,674.9,990,990,990,966.9,966.7,967,23.1,23,23.3,0.32,0.29,0.338,0.23,0.195,0.252,0.01,0.0084,0.011,0.781,0.694,0.836,0.034,0.03,0.036,22.32,22.14,22.62,0.956,0.954,0.957,0.98,0.979,0.98,0.937,0.934,0.938,44.77,41.62,46.74,43.87,40.76,45.81,0,0,0,0,0,0,0.731,0,0.065,0.14,0.86,0.14,48.8
1427666400000,2015,3,2014,6,26,7,0.479,0.0725,0.407,22967.5,138.9,138.9,136.7,3,3,3,792.7,786,796.6,672.8,667,119.9,107,125,0,0,0,0.151,0.135,0.158,672.8,667,683.5,990,990,990,967.1,967,967.1,22.9,22.9,23,0.341,0.339,0.343,0.25,0.247,0.258,0.011,0.011,0.011,0.836,0.828,0.851,0.036,0.036,0.037,22.09,22.08,22.11,0.957,0.957,0.957,0.98,0.98,0.98,0.938,0.938,0.938,46.5,46.11,47.23,45.57,45.19,46.28,0,0,0,0,0,0,0.76,0,0.072,0.15,0.85,0.15,47.9
1428271200000,2015,4,2014,7,27,7,0.471,0.0756,0.396,22402.7,135.3,135.3,133.3,3,3,3,779.2,770.5,790.5,654.2,645.5,125,125,125,0,0,0,0.16,0.158,0.162,654.2,645.5,665.5,990,990,990,967,967,967.1,23,22.9,23,0.331,0.326,0.338,0.238,0.232,0.246,0.01,0.01,0.011,0.806,0.791,0.825,0.035,0.034,0.036,22.18,22.11,22.23,0.956,0.956,0.957,0.98,0.98,0.98,0.937,0.937,0.938,45.36,44.84,46.02,44.45,43.94,45.1,0,0,0,0,0,0,0.741,0,0.075,0.16,0.84,0.16,47.6
1428876000000,2015,4,2014,7,28,7,0.476,0.0756,0.4,22615.1,137.8,137.8,134.6,3,3,3,786.5,773.3,804.8,661.5,648.3,125,125,125,0,0,0,0.159,0.155,0.162,661.5,648.3,679.8,990,990,990,967,967,967.1,23,22.9,23,0.335,0.328,0.346,0.243,0.234,0.255,0.011,0.01,0.011,0.818,0.796,0.849,0.036,0.035,0.037,22.14,22.03,22.21,0.957,0.956,0.957,0.98,0.98,0.98,0.937,0.937,0.938,45.79,45.01,46.86,44.87,44.11,45.92,0,0,0,0,0,0,0.748,0,0.076,0.16,0.84,0.16,47.5
1429480800000,2015,4,2014,7,29,7,0.508,0.0756,0.432,23989,144.6,144.6,142.8,3,3,3,839.3,813.4,859,714.3,688.4,125,125,125,0,0,0,0.149,0.146,0.154,714.3,688.4,734,990,990,990,967.3,967.2,967.3,22.7,22.7,22.8,0.366,0.351,0.38,0.278,0.261,0.291,0.012,0.011,0.013,0.909,0.864,0.944,0.04,0.038,0.042,21.83,21.72,21.98,0.957,0.957,0.957,0.98,0.98,0.98,0.938,0.938,0.938,48.78,47.34,49.87,47.6,46.39,48.2,0,0,0,0,0,0,0.793,0,0.076,0.15,0.85,0.15,47.2
1430085600000,2015,4,2014,7,30,7,0.511,0.0813,0.43,23817.1,144.6,144.6,141.8,3,3,3,845,822.3,861,710.6,675.3,134.4,125,147,0,0,0,0.16,0.145,0.179,710.6,675.3,736,990,990,990,967.3,967.2,967.3,22.7,22.7,22.8,0.365,0.344,0.382,0.276,0.252,0.293,0.012,0.011,0.013,0.903,0.842,0.948,0.04,0.037,0.042,21.82,21.71,21.97,0.957,0.957,0.957,0.98,0.98,0.98,0.938,0.938,0.938,48.49,46.41,49.98,47.26,45.48,48.2,0,0,0,0,0,0,0.788,0,0.081,0.16,0.84,0.16,46.6
1430690400000,2015,5,2014,8,31,7,0.472,0.0889,0.383,21703.2,134.9,134.9,129.2,3,3,3,780.6,745.9,813.4,633.6,598.9,147,147,147,0,0,0,0.188,0.181,0.197,633.6,598.9,666.4,990,990,990,967,966.9,967.2,23,22.8,23.1,0.32,0.3,0.339,0.224,0.201,0.246,0.0098,0.0087,0.011,0.772,0.713,0.827,0.034,0.031,0.036,22.21,22.02,22.4,0.956,0.954,0.957,0.98,0.98,0.98,0.936,0.935,0.938,43.94,41.85,45.89,43.06,41.01,44.97,0,0,0,0,0,0,0.718,0,0.089,0.19,0.81,0.19,46
1431295200000,2015,5,2014,8,32,7,0.416,0.0889,0.327,18694.6,120,120,111.3,3,3,3,687.2,645,730.8,540.2,498,147,147,147,-8.12e-15,-5.684e-14,0,0.214,0.201,0.228,540.2,498,583.8,990,990,990,966.6,966.5,966.8,23.4,23.2,23.5,0.267,0.243,0.292,0.162,0.134,0.191,0.0069,0.0057,0.0082,0.615,0.544,0.688,0.026,0.023,0.03,22.74,22.49,22.98,0.95,0.946,0.953,0.973,0.97,0.978,0.924,0.918,0.932,38.12,35.39,40.91,37.09,34.32,40.01,0,0,0,0,0,0,0.618,0,0.089,0.21,0.79,0.21,44.9
1431900000000,2015,5,2014,8,33,7,0.362,0.0889,0.273,15858.3,96.4,96.4,94.39,2,2,2,598.3,567,632.7,451.2,420,147,147,147,-2.436e-14,-5.684e-14,5.684e-14,0.246,0.232,0.259,451.2,420,485.7,990,990,990,966.3,966.2,966.4,23.7,23.6,23.8,0.218,0.205,0.236,0.112,0.0973,0.128,0.0047,0.0041,0.0054,0.577,0.528,0.635,0.024,0.022,0.027,23.14,22.93,23.32,0.957,0.956,0.958,0.98,0.98,0.98,0.938,0.937,0.939,48.97,45.93,52.22,47.2,45.01,48.2,0,0,0,0,0,0,0.524,0,0.089,0.25,0.75,0.25,43.8
1432504800000,2015,5,2014,8,34,7,0.325,0.0889,0.236,14133,88.45,88.45,84.12,2,2,2,537.8,519.7,559.1,390.8,372.7,147,147,147,-2.436e-14,-5.684e-14,0,0.273,0.263,0.283,390.8,372.7,412.1,990,990,990,966,965.9,966.1,24,23.9,24.1,0.194,0.188,0.202,0.0835,0.0749,0.0935,0.0035,0.0031,0.0039,0.484,0.457,0.516,0.02,0.019,0.022,23.5,23.37,23.6,0.954,0.951,0.956,0.98,0.978,0.98,0.934,0.931,0.937,42.94,41.05,45.13,42.06,40.16,44.23,0,0,0,0,0,0,0.467,0,0.089,0.27,0.73,0.27,43.5
1433109600000,2015,6,2014,9,35,7,0.309,0.072,0.237,14247.4,85.94,85.94,84.81,2,2,2,510.7,508.5,516.2,391.7,389.5,119,119,119,-1.624e-14,-5.684e-14,0,0.233,0.231,0.234,391.7,389.5,397.2,990,990,990,965.9,965.9,965.9,24.1,24.1,24.1,0.193,0.192,0.195,0.0839,0.0829,0.0865,0.0035,0.0034,0.0036,0.484,0.481,0.492,0.02,0.02,0.02,23.62,23.59,23.63,0.954,0.954,0.955,0.98,0.98,0.98,0.935,0.935,0.935,43.27,43.04,43.85,42.4,42.18,42.97,0,0,0,0,0,0,0.471,0,0.072,0.23,0.77,0.23,46.1
1433714400000,2015,6,2014,9,36,7,0.309,0.072,0.237,14240.7,85.1,85.1,84.77,2,2,2,510.5,507.7,512.1,391.5,388.7,119,119,119,8.12e-15,0,5.684e-14,0.233,0.232,0.234,391.5,388.7,393.1,990,990,990,965.9,965.9,965.9,24.1,24.1,24.1,0.193,0.192,0.194,0.0838,0.0825,0.0845,0.0035,0.0034,0.0035,0.484,0.479,0.486,0.02,0.02,0.02,23.62,23.61,23.64,0.954,0.954,0.954,0.98,0.98,0.98,0.935,0.934,0.935,43.25,42.96,43.42,42.38,42.1,42.55,0,0,0,0,0,0,0.471,0,0.072,0.23,0.77,0.23,46.1
1434319200000,2015,6,2014,9,37,7,0.298,0.072,0.226,13629.3,83.57,83.57,81.13,2,2,2,493.4,480.1,504.7,374.4,361.1,119,119,119,0,0,0,0.241,0.236,0.248,374.4,361.1,385.7,990,990,990,965.8,965.8,965.9,24.2,24.1,24.2,0.187,0.182,0.191,0.0757,0.0694,0.0811,0.0031,0.0029,0.0034,0.458,0.438,0.475,0.019,0.018,0.02,23.72,23.65,23.8,0.952,0.95,0.953,0.979,0.976,0.98,0.931,0.927,0.934,41.45,40.03,42.64,40.56,39.08,41.79,0,0,0,0,0,0,0.451,0,0.072,0.24,0.76,0.24,45.7
1434924000000,2015,6,2014,9,38,7,0.277,0.072,0.205,12268.8,76.98,76.98,73.03,2,2,2,457.2,439.9,474.9,338.2,320.9,119,119,119,0,0,0,0.261,0.251,0.271,338.2,320.9,355.9,990,990,990,965.7,965.6,965.7,24.3,24.3,24.4,0.174,0.168,0.181,0.0586,0.0505,0.067,0.0024,0.0021,0.0028,0.404,0.378,0.43,0.017,0.015,0.018,23.94,23.83,24.04,0.947,0.944,0.949,0.972,0.97,0.975,0.92,0.916,0.925,37.58,35.71,39.48,36.51,34.64,38.49,0,0,0,0,0,0,0.406,0,0.072,0.26,0.74,0.26,44.3
1435528800000,2015,6,2014,9,39,7,0.251,0.0672,0.184,11054.3,67.96,67.96,65.8,2,2,2,415.1,396.4,433.6,304,288.4,111.1,108,119,0,0,0,0.267,0.256,0.278,304,288.4,314.6,990,990,990,965.5,965.4,965.6,24.5,24.4,24.6,0.161,0.155,0.166,0.0425,0.0351,0.0475,0.0017,0.0014,0.0019,0.351,0.328,0.368,0.014,0.013,0.015,24.18,24.08,24.29,0.941,0.938,0.943,0.97,0.97,0.97,0.913,0.91,0.915,33.92,32.22,35.03,32.9,31.26,33.98,0,0,0,0,0,0,0.366,0,0.067,0.27,0.73,0.27,44
1436133600000,2015,7,2014,10,40,7,0.226,0.0653,0.161,9697.29,61.27,61.27,57.72,2,2,2,374.1,358.4,390.7,266.1,250.4,108,108,108,8.12e-15,0,2.842e-14,0.289,0.276,0.301,266.1,250.4,282.7,990,990,990,965.3,965.2,965.4,24.7,24.6,24.8,0.147,0.142,0.153,0.0246,0.0172,0.0324,0.001,0.00069,0.0013,0.294,0.271,0.319,0.012,0.011,0.013,24.44,24.33,24.54,0.933,0.93,0.937,0.97,0.97,0.97,0.905,0.902,0.909,29.75,28.01,31.58,28.86,27.17,30.64,0,0,0,0,0,0,0.321,0,0.065,0.29,0.71,0.29,42.9
1436738400000,2015,7,2014,10,41,7,0.205,0.0653,0.14,8418.48,53.18,53.18,50.11,2,1,1.5714285714285714,339,325.9,353.2,231,217.9,108,108,108,0,-2.842e-14,2.842e-14,0.319,0.306,0.331,231,217.9,245.2,990,990,990,965.1,965,965.2,24.9,24.8,25,0.135,0.13,0.14,0.0154,0.0143,0.0166,0.00062,0.00057,0.00067,0.313,0.249,0.396,0.013,0.01,0.016,24.59,24.53,24.66,0.94,0.923,0.959,0.974,0.97,0.98,0.916,0.896,0.94,37.13,25.76,52.16,35.38,24.98,48.2,0,0,0,0,0,0,0.278,0,0.065,0.32,0.68,0.32,41.1
1437343200000,2015,7,2014,10,42,7,0.187,0.0653,0.122,7674.14,48.2,48.2,45.68,1,1,1,309.7,298.3,321.8,201.7,190.3,108,108,108,-4.06e-15,-2.842e-14,2.842e-14,0.349,0.336,0.362,201.7,190.3,213.8,990,990,990,964.9,964.9,965,25.1,25,25.1,0.125,0.121,0.129,0.0129,0.0119,0.0139,0.00051,0.00047,0.00056,0.352,0.332,0.374,0.014,0.013,0.015,24.7,24.62,24.78,0.955,0.952,0.957,0.98,0.98,0.98,0.936,0.933,0.938,46.64,44,49.4,45.68,43.12,48.2,0,0,0,0,0,0,0.254,0,0.065,0.35,0.65,0.35,41
1437948000000,2015,7,2014,10,43,7,0.172,0.0627,0.109,6868.93,42.3,42.3,40.89,1,1,1,284.3,273.9,294.7,180.6,173.6,103.7,93,108,0,-2.842e-14,2.842e-14,0.365,0.335,0.384,180.6,173.6,186.7,990,990,990,964.8,964.8,964.9,25.2,25.1,25.2,0.117,0.115,0.119,0.0111,0.0105,0.0116,0.00044,0.00042,0.00046,0.314,0.302,0.326,0.012,0.012,0.013,24.85,24.8,24.89,0.949,0.947,0.951,0.979,0.976,0.98,0.929,0.924,0.932,41.76,40.07,43.16,40.89,39.12,42.3,0,0,0,0,0,0,0.227,0,0.063,0.36,0.63,0.37,39.9
1438552800000,2015,8,2014,11,44,7,0.156,0.0562,0.1,6248.4,40.03,40.03,37.19,1,1,1,258.3,247.4,269.8,165.3,154.4,93,93,93,-4.06e-15,-2.842e-14,0,0.36,0.345,0.376,165.3,154.4,176.8,990,990,990,964.7,964.7,964.8,25.3,25.2,25.3,0.11,0.106,0.114,0.0098,0.00887,0.0108,0.00039,0.00035,0.00043,0.286,0.266,0.306,0.011,0.011,0.012,24.98,24.91,25.05,0.944,0.94,0.947,0.973,0.97,0.978,0.918,0.912,0.927,38.22,35.67,40.93,37.19,34.6,40.03,0,0,0,0,0,0,0.207,0,0.056,0.36,0.64,0.36,40.1
1439157600000,2015,8,2014,11,45,7,0.143,0.0562,0.0864,5374.08,34.04,34.04,31.99,1,1,1,235.9,226.9,244.9,142.9,133.9,93,93,93,0,0,0,0.394,0.38,0.41,142.9,133.9,151.9,990,990,990,964.6,964.6,964.7,25.4,25.3,25.4,0.102,0.099,0.105,0.0079,0.00713,0.00866,0.00031,0.00028,0.00034,0.246,0.229,0.262,0.0097,0.009,0.01,25.14,25.07,25.21,0.936,0.932,0.94,0.97,0.97,0.97,0.908,0.904,0.911,32.98,30.86,35.1,31.99,29.93,34.04,0,0,0,0,0,0,0.178,0,0.0566,0.39,0.6,0.4,37.6
1439762400000,2015,8,2014,11,46,7,0.131,0.0562,0.075,4648.8,29.37,29.37,27.67,1,1,1,217,209.7,224.4,124,116.7,93,93,93,0,-1.421e-14,1.421e-14,0.429,0.414,0.444,124,116.7,131.4,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0955,0.0929,0.0981,0.00629,0.00567,0.00692,0.00025,0.00022,0.00027,0.212,0.199,0.225,0.0083,0.0078,0.0088,25.29,25.23,25.34,0.927,0.923,0.931,0.97,0.97,0.97,0.9,0.895,0.903,28.53,26.75,30.28,27.67,25.95,29.37,0,0,0,0,0,0,0.154,0,0.056,0.43,0.57,0.43,35.5
1440367200000,2015,8,2014,11,47,7,0.123,0.0562,0.0663,2395.49,25.63,25.63,14.26,1,1,1,202.5,196.8,208.3,109.5,103.8,93,93,93,2.03e-15,-1.421e-14,1.421e-14,0.459,0.446,0.473,109.5,103.8,115.3,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.0904,0.0884,0.0925,0.00506,0.00457,0.00555,0.0002,0.00018,0.00022,0.186,0.176,0.196,0.0073,0.0069,0.0077,25.39,25.35,25.42,0.525,0,0.922,0.554,0,0.97,0.51,0,0.894,14.7,0,26.42,14.26,0,25.63,0,3,0,0,0.429,0,0.0792,0.429,0.0567,0.46,0.54,0.46,19.5
1440972000000,2015,8,2014,11,48,7,0.112,0.0454,0.0663,3544.93,26.77,26.77,21.1,1,1,1,184.7,175.2,194.9,109.7,101.9,75,72,93,-6.09e-15,-1.421e-14,1.421e-14,0.406,0.375,0.477,109.7,101.9,119.9,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.0887,0.0861,0.092,0.00507,0.00441,0.00594,0.0002,0.00017,0.00023,0.184,0.172,0.202,0.0072,0.0067,0.0079,25.39,25.38,25.42,0.787,0,0.925,0.831,0,0.97,0.764,0,0.897,21.75,0,27.6,21.1,0,26.77,0,1,0,0,0.143,0,0.117,0.143,0.0457,0.41,0.59,0.41,31.7
1441576800000,2015,9,2014,12,49,7,0.0995,0.0435,0.0559,3432.65,22.14,22.14,20.43,1,1,1,164.5,156.9,172.7,92.5,84.88,72,72,72,4.06e-15,-1.421e-14,1.421e-14,0.438,0.417,0.459,92.5,84.88,100.7,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0823,0.0796,0.0852,0.00361,0.00296,0.00431,0.00014,0.00012,0.00017,0.153,0.14,0.168,0.006,0.0055,0.0066,25.38,25.37,25.38,0.92,0.911,0.928,0.966,0.962,0.969,0.888,0.883,0.893,21.16,19.6,22.84,20.43,18.86,22.14,0,0,0,0,0,0,0.114,0,0.0436,0.44,0.56,0.44,34.5
