date,waterYear,waterMonth,waterWeek,day,flowRiver,flowRiverPercentile,ewrFlowBandNumber,ewrFlowBand,eFlowChannelA,eFlowChannelC,eFlowChannelD,eFlowChannelE,eFlowChannelFG,eFlowTotal,eFlowProportion,availableGenerationFlow,availableGenerationFlowProportion,canalFlow,spillFlowTotal,spillFlowChannelA,spillFlowChannelC,spillFlowChannelD,spillFlowChannelE,spillFlowChannelFG,channelFlowA,channelFlowC,channelFlowD,channelFlowE,channelFlowFG,leftChannelFlow,headPondLevel,tailwaterLevel,grossHead,leftChannelHeadloss,canalHeadloss,canalHeadlossProportion,upstreamHeadloss,upstreamHeadlossProportion,units,headlossTurbine,totalHeadloss,headlossProportion,netHead,unitEfficiency,generatorEfficiency,totalEfficiency,unitPower,generatorPower,plantPower,energy
2015-11-02,2015,2,5,306,155.24,0.93,5,Dry,23,4,2,2,19,50,0.32,105.2,0.68,105.2,0,0,0,0,-2,2,23,4,2,0,21,134,990,964.5,25.5,0.0829,0.0047,0.000184,0.0876,0.00343,1,0.0846,0.172,0.00675,25.3,0.915,0.97,0.887,23.9,23.2,23.2,557
2015-11-03,2015,2,5,307,156.61,0.93,5,Dry,23,4,2,2,19,50,0.32,106.6,0.68,106.6,0,0,0,0,-2,2,23,4,2,0,21,136,990,964.5,25.5,0.0834,0.00481,0.000189,0.0882,0.00346,1,0.0864,0.175,0.00684,25.3,0.916,0.97,0.888,24.3,23.5,23.5,565
2015-11-04,2015,2,5,308,157.97,0.93,5,Dry,23,4,2,2,19,50,0.32,108,0.68,108,0,0,0,0,-2,2,23,4,2,0,21,137,990,964.5,25.5,0.0839,0.00493,0.000193,0.0888,0.00348,1,0.0883,0.177,0.00694,25.3,0.917,0.97,0.889,24.6,23.9,23.9,572
2015-11-05,2015,2,6,309,158.25,0.93,5,Dry,23,4,2,2,19,50,0.32,108.3,0.68,108.3,0,0,0,0,-2,2,23,4,2,0,21,137,990,964.5,25.5,0.084,0.00495,0.000194,0.0889,0.00348,1,0.0886,0.178,0.00696,25.3,0.917,0.97,0.889,24.7,23.9,23.9,574
2015-11-06,2015,2,6,310,159.07,0.93,5,Dry,23,4,2,2,19,50,0.31,109.1,0.69,109.1,0,0,0,0,-2,2,23,4,2,0,21,138,990,964.5,25.5,0.0843,0.00502,0.000197,0.0893,0.0035,1,0.0897,0.179,0.00702,25.3,0.917,0.97,0.89,24.9,24.1,24.1,579
2015-11-07,2015,2,6,311,159.89,0.92,5,Dry,23,4,2,2,19,50,0.31,109.9,0.69,109.9,0,0,0,0,-2,2,23,4,2,0,21,139,990,964.5,25.5,0.0845,0.00509,0.000199,0.0896,0.00351,1,0.0909,0.18,0.00707,25.3,0.918,0.97,0.89,25.1,24.3,24.3,584
2015-11-08,2015,2,6,312,159.61,0.93,5,Dry,23,4,2,2,19,50,0.31,109.6,0.69,109.6,0,0,0,0,-2,2,23,4,2,0,21,139,990,964.5,25.5,0.0845,0.00507,0.000199,0.0895,0.00351,1,0.0905,0.18,0.00705,25.3,0.918,0.97,0.89,25,24.2,24.2,582
2015-11-09,2015,2,6,313,160.43,0.92,5,Dry,23,4,2,2,19,50,0.31,110.4,0.69,110.4,0,0,0,0,-2,2,23,4,2,0,21,139,990,964.5,25.5,0.0847,0.00514,0.000201,0.0899,0.00352,1,0.0916,0.181,0.00711,25.3,0.918,0.97,0.891,25.2,24.4,24.4,587
2015-11-10,2015,2,6,314,162.35,0.92,5,Dry,23,4,2,2,19,50,0.31,112.3,0.69,112.3,0,0,0,0,-2,2,23,4,2,0,21,141,990,964.5,25.5,0.0854,0.0053,0.000208,0.0907,0.00355,1,0.0942,0.185,0.00724,25.3,0.92,0.97,0.892,25.7,24.9,24.9,598
2015-11-11,2015,2,6,315,161.53,0.92,5,Dry,23,4,2,2,19,50,0.31,111.5,0.69,111.5,0,0,0,0,-2,2,23,4,2,0,21,141,990,964.5,25.5,0.0851,0.00523,0.000205,0.0904,0.00354,1,0.0931,0.183,0.00719,25.3,0.919,0.97,0.891,25.5,24.7,24.7,593
2015-11-12,2015,2,7,316,164.54,0.92,5,Dry,23,4,2,2,19,50,0.3,114.5,0.7,114.5,0,0,0,0,-2,2,23,4,2,0,21,144,990,964.5,25.5,0.0862,0.00549,0.000215,0.0917,0.00359,1,0.0971,0.189,0.0074,25.3,0.921,0.97,0.894,26.2,25.4,25.4,610
2015-11-13,2015,2,7,317,167.54,0.91,5,Dry,23,4,2,2,19,50,0.3,117.5,0.7,117.5,0,0,0,0,-2,2,23,4,2,0,21,147,990,964.5,25.5,0.0872,0.00574,0.000225,0.093,0.00364,1,0.101,0.194,0.0076,25.3,0.923,0.97,0.896,27,26.2,26.2,628
2015-11-14,2015,2,7,318,167.27,0.91,5,Dry,23,4,2,2,19,50,0.3,117.3,0.7,117.3,0,0,0,0,-2,2,23,4,2,0,21,146,990,964.5,25.5,0.0872,0.00572,0.000224,0.0929,0.00364,1,0.101,0.194,0.00759,25.3,0.923,0.97,0.895,26.9,26.1,26.1,626
2015-11-15,2015,2,7,319,167,0.91,5,Dry,23,4,2,2,19,50,0.3,117,0.7,117,0,0,0,0,-2,2,23,4,2,0,21,146,990,964.5,25.5,0.0871,0.0057,0.000223,0.0928,0.00363,1,0.1,0.193,0.00757,25.3,0.923,0.97,0.895,26.8,26,26,625
2015-11-16,2015,2,7,320,166.72,0.91,5,Dry,23,4,2,2,19,50,0.3,116.7,0.7,116.7,0,0,0,0,-2,2,23,4,2,0,21,146,990,964.5,25.5,0.087,0.00567,0.000222,0.0926,0.00363,1,0.1,0.193,0.00755,25.3,0.923,0.97,0.895,26.8,26,26,623
2015-11-17,2015,2,7,321,170.83,0.91,5,Dry,23,4,2,2,19,50,0.29,120.8,0.71,120.8,0,0,0,0,-2,2,23,4,2,0,21,150,990,964.5,25.5,0.0884,0.00602,0.000236,0.0944,0.0037,1,0.106,0.2,0.00783,25.3,0.926,0.97,0.898,27.8,27,27,647
2015-11-18,2015,2,7,322,174.38,0.9,5,Dry,23,4,2,2,19,50,0.29,124.4,0.71,124.4,0,0,0,0,-2,2,23,4,2,0,21,153,990,964.5,25.5,0.0897,0.00632,0.000247,0.096,0.00376,1,0.11,0.206,0.00808,25.3,0.928,0.97,0.9,28.7,27.8,27.8,668
2015-11-19,2015,2,8,323,178.48,0.89,5,Dry,23,4,2,2,19,50,0.28,128.5,0.72,128.5,0,0,0,0,-2,2,23,4,2,0,21,157,990,964.4,25.6,0.0911,0.00667,0.000261,0.0978,0.00383,1,0.116,0.214,0.00836,25.3,0.93,0.97,0.902,29.7,28.8,28.8,691
2015-11-20,2015,2,8,324,180.94,0.89,5,Dry,23,4,2,2,19,50,0.28,130.9,0.72,130.9,0,0,0,0,-2,2,23,4,2,0,21,160,990,964.4,25.6,0.092,0.00688,0.000269,0.0989,0.00387,1,0.119,0.218,0.00853,25.3,0.931,0.97,0.903,30.3,29.4,29.4,705
2015-11-21,2015,2,8,325,183.95,0.88,5,Dry,23,4,2,2,19,50,0.27,133.9,0.73,133.9,0,0,0,0,-2,2,23,4,2,0,21,163,990,964.4,25.6,0.093,0.00714,0.000279,0.1,0.00392,1,0.123,0.224,0.00874,25.3,0.932,0.97,0.904,31,30.1,30.1,722
2015-11-22,2015,2,8,326,189.15,0.87,5,Dry,23,4,2,2,19,50,0.26,139.2,0.74,139.2,0,0,0,0,-2,2,23,4,2,0,21,168,990,964.4,25.6,0.0949,0.00758,0.000296,0.102,0.00401,1,0.13,0.233,0.0091,25.3,0.934,0.97,0.906,32.3,31.3,31.3,752
2015-11-23,2015,2,8,327,192.7,0.86,5,Dry,23,4,2,2,19,50,0.26,142.7,0.74,142.7,0,0,0,0,-2,2,23,4,2,0,21,172,990,964.4,25.6,0.0961,0.00788,0.000308,0.104,0.00407,1,0.135,0.239,0.00935,25.3,0.936,0.97,0.907,33.2,32.2,32.2,773
2015-11-24,2015,2,8,328,194.61,0.85,5,Dry,23,4,2,2,19,50,0.26,144.6,0.74,144.6,0,0,0,0,-2,2,23,4,2,0,21,174,990,964.4,25.6,0.0968,0.00804,0.000314,0.105,0.0041,1,0.138,0.243,0.00948,25.3,0.936,0.97,0.908,33.7,32.6,32.6,784
2015-11-25,2015,2,8,329,193.79,0.86,5,Dry,23,4,2,2,19,50,0.26,143.8,0.74,143.8,0,0,0,0,-2,2,23,4,2,0,21,173,990,964.4,25.6,0.0965,0.00797,0.000312,0.104,0.00408,1,0.137,0.241,0.00942,25.3,0.936,0.97,0.908,33.5,32.4,32.4,779
2015-11-26,2015,2,9,330,192.97,0.86,5,Dry,23,4,2,2,19,50,0.26,143,0.74,143,0,0,0,0,-2,2,23,4,2,0,21,172,990,964.4,25.6,0.0962,0.0079,0.000309,0.104,0.00407,1,0.136,0.24,0.00937,25.3,0.936,0.97,0.908,33.3,32.3,32.3,774
2015-11-27,2015,2,9,331,191.06,0.86,5,Dry,23,4,2,2,19,50,0.26,141.1,0.74,141.1,0,0,0,0,-2,2,23,4,2,0,21,170,990,964.4,25.6,0.0956,0.00774,0.000303,0.103,0.00404,1,0.133,0.236,0.00923,25.3,0.935,0.97,0.907,32.8,31.8,31.8,763
2015-11-28,2015,2,9,332,190.79,0.86,5,Dry,23,4,2,2,19,50,0.26,140.8,0.74,140.8,0,0,0,0,-2,2,23,4,2,0,21,170,990,964.4,25.6,0.0955,0.00772,0.000302,0.103,0.00403,1,0.133,0.236,0.00922,25.3,0.935,0.97,0.907,32.7,31.7,31.7,762
2015-11-29,2015,2,9,333,189.97,0.87,5,Dry,23,4,2,2,19,50,0.26,140,0.74,140,0,0,0,0,-2,2,23,4,2,0,21,169,990,964.4,25.6,0.0952,0.00765,0.000299,0.103,0.00402,1,0.131,0.234,0.00916,25.3,0.934,0.97,0.906,32.5,31.5,31.5,757
2015-11-30,2015,2,9,334,192.97,0.86,5,Dry,23,4,2,2,19,50,0.26,143,0.74,143,0,0,0,0,-2,2,23,4,2,0,21,172,990,964.4,25.6,0.0962,0.0079,0.000309,0.104,0.00407,1,0.136,0.24,0.00937,25.3,0.936,0.97,0.908,33.3,32.3,32.3,774
2015-12-01,2015,3,9,335,194.34,0.85,5,Dry,26,4,3,2,24,59,0.3,135.3,0.7,135.3,0,0,0,0,-2,2,26,4,3,0,26,168,990,964.4,25.6,0.0949,0.00725,0.000283,0.102,0.00399,1,0.125,0.227,0.00889,25.4,0.933,0.97,0.905,31.4,30.4,30.4,731
2015-12-02,2015,3,9,336,193.52,0.86,5,Dry,26,4,3,2,24,59,0.3,134.5,0.69,134.5,0,0,0,0,-2,2,26,4,3,0,26,168,990,964.4,25.6,0.0947,0.00718,0.000281,0.102,0.00398,1,0.124,0.226,0.00883,25.4,0.932,0.97,0.904,31.2,30.3,30.3,726
2015-12-03,2015,3,10,337,196.53,0.85,5,Dry,26,4,3,2,24,59,0.3,137.5,0.7,137.5,0,0,0,0,-2,2,26,4,3,0,26,171,990,964.4,25.6,0.0957,0.00744,0.000291,0.103,0.00403,1,0.128,0.231,0.00904,25.4,0.933,0.97,0.905,31.9,31,31,743
2015-12-04,2015,3,10,338,201.72,0.83,5,Dry,26,4,3,2,24,59,0.29,142.7,0.71,142.7,0,0,0,0,-2,2,26,4,3,0,26,176,990,964.4,25.6,0.0975,0.00788,0.000308,0.105,0.00412,1,0.135,0.241,0.0094,25.3,0.936,0.97,0.907,33.2,32.2,32.2,773
2015-12-05,2015,3,10,339,206.92,0.82,5,Dry,26,4,3,2,24,59,0.28,147.9,0.71,147.9,0,0,0,0,-2,2,26,4,3,0,26,181,990,964.4,25.6,0.0994,0.00832,0.000326,0.108,0.00421,1,0.142,0.25,0.00978,25.3,0.938,0.97,0.91,34.4,33.4,33.4,801
2015-12-06,2015,3,10,340,210.47,0.81,5,Dry,26,4,3,2,24,59,0.28,151.5,0.72,151.5,0,0,0,0,-2,2,26,4,3,0,26,184,990,964.5,25.5,0.101,0.00862,0.000338,0.109,0.00428,1,0.147,0.256,0.01,25.3,0.939,0.97,0.911,35.3,34.2,34.2,821
2015-12-07,2015,3,10,341,212.93,0.8,5,Dry,26,4,3,2,24,59,0.28,153.9,0.72,153.9,0,0,0,0,-2,2,26,4,3,0,26,187,990,964.5,25.5,0.102,0.00883,0.000346,0.11,0.00432,1,0.15,0.261,0.0102,25.3,0.94,0.97,0.912,35.8,34.8,34.8,834
2015-12-08,2015,3,10,342,213.21,0.8,5,Dry,26,4,3,2,24,59,0.28,154.2,0.72,154.2,0,0,0,0,-2,2,26,4,3,0,26,187,990,964.5,25.5,0.102,0.00886,0.000347,0.11,0.00433,1,0.151,0.261,0.0102,25.3,0.94,0.97,0.912,35.9,34.8,34.8,836
2015-12-09,2015,3,10,343,215.12,0.8,5,Dry,26,4,3,2,24,59,0.27,156.1,0.73,156.1,0,0,0,0,-2,2,26,4,3,0,26,189,990,964.5,25.5,0.102,0.00902,0.000354,0.111,0.00436,1,0.153,0.265,0.0104,25.2,0.941,0.97,0.912,36.4,35.3,35.3,846
2015-12-10,2015,3,11,344,220.32,0.78,5,Dry,26,4,3,2,24,59,0.27,161.3,0.73,161.3,0,0,0,0,-2,2,26,4,3,0,26,194,990,964.5,25.5,0.104,0.00946,0.000371,0.114,0.00446,1,0.16,0.274,0.0107,25.2,0.942,0.971,0.915,37.6,36.5,36.5,875
2015-12-11,2015,3,11,345,224.42,0.76,5,Dry,26,4,3,2,24,59,0.26,165.4,0.74,165.4,0,0,0,0,-2,2,26,4,3,0,26,198,990,964.5,25.5,0.106,0.00981,0.000385,0.115,0.00453,1,0.166,0.281,0.011,25.2,0.944,0.973,0.918,38.5,37.5,37.5,900
2015-12-12,2015,3,11,346,227.97,0.75,5,Dry,26,4,3,2,24,59,0.26,169,0.74,169,0,0,0,0,-2,2,26,4,3,0,26,202,990,964.6,25.4,0.107,0.0101,0.000398,0.117,0.0046,1,0.171,0.288,0.0113,25.1,0.945,0.975,0.921,39.4,38.4,38.4,921
2015-12-13,2015,3,11,347,230.43,0.74,5,Dry,26,4,3,2,24,59,0.26,171.4,0.74,171.4,0,0,0,0,-2,2,26,4,3,0,26,204,990,964.6,25.4,0.108,0.0103,0.000406,0.118,0.00464,1,0.174,0.292,0.0115,25.1,0.945,0.976,0.923,39.9,39,39,935
2015-12-14,2015,3,11,348,231.25,0.74,5,Dry,26,4,3,2,24,59,0.26,172.3,0.74,172.3,0,0,0,0,-2,2,26,4,3,0,26,205,990,964.6,25.4,0.108,0.0104,0.000409,0.118,0.00466,1,0.175,0.293,0.0115,25.1,0.946,0.976,0.923,40.1,39.2,39.2,940
2015-12-15,2015,3,11,349,233.72,0.74,5,Dry,26,4,3,2,24,59,0.25,174.7,0.75,174.7,0,0,0,0,-2,2,26,4,3,0,26,208,990,964.6,25.4,0.109,0.0106,0.000417,0.119,0.0047,1,0.178,0.298,0.0117,25.1,0.947,0.978,0.925,40.7,39.8,39.8,955
2015-12-16,2015,3,11,350,237.27,0.73,5,Dry,26,4,3,2,24,59,0.25,178.3,0.75,178.3,0,0,0,0,-2,2,26,4,3,0,26,211,990,964.6,25.4,0.11,0.0109,0.00043,0.121,0.00477,1,0.183,0.304,0.012,25.1,0.948,0.979,0.928,41.5,40.7,40.7,976
2015-12-17,2015,3,12,351,240.83,0.72,5,Dry,26,4,3,2,24,59,0.24,181.8,0.76,181.8,0,0,0,0,-2,2,26,4,3,0,26,215,990,964.6,25.4,0.111,0.0112,0.000442,0.123,0.00483,1,0.188,0.311,0.0122,25,0.949,0.98,0.93,42.4,41.5,41.5,997
2015-12-18,2015,3,12,352,245.47,0.71,5,Dry,26,4,3,2,24,59,0.24,186.5,0.76,186.5,0,0,0,0,-2,2,26,4,3,0,26,219,990,964.7,25.3,0.113,0.0116,0.000458,0.125,0.00492,1,0.194,0.319,0.0126,25,0.95,0.98,0.931,43.5,42.6,42.6,1020
2015-12-19,2015,3,12,353,250.67,0.7,5,Dry,26,4,3,2,24,59,0.23,191.7,0.77,191.7,0,0,0,0,-2,2,26,4,3,0,26,225,990,964.7,25.3,0.115,0.012,0.000476,0.127,0.00502,1,0.201,0.328,0.013,25,0.952,0.98,0.933,44.7,43.8,43.8,1050
2015-12-20,2015,3,12,354,252.58,0.69,5,Dry,26,4,3,2,24,59,0.23,193.6,0.77,193.6,0,0,0,0,-2,2,26,4,3,0,26,227,990,964.7,25.3,0.115,0.0122,0.000483,0.128,0.00505,1,0.204,0.332,0.0131,25,0.953,0.98,0.934,45.1,44.2,44.2,1060
2015-12-21,2015,3,12,355,252.31,0.69,5,Dry,26,4,3,2,24,59,0.23,193.3,0.77,193.3,0,0,0,0,-2,2,26,4,3,0,26,226,990,964.7,25.3,0.115,0.0122,0.000482,0.128,0.00504,1,0.203,0.331,0.0131,25,0.953,0.98,0.933,45.1,44.2,44.2,1060
2015-12-22,2015,3,12,356,251.49,0.7,5,Dry,26,4,3,2,24,59,0.23,192.5,0.77,192.5,0,0,0,0,-2,2,26,4,3,0,26,225,990,964.7,25.3,0.115,0.0121,0.000479,0.127,0.00503,1,0.202,0.33,0.013,25,0.952,0.98,0.933,44.9,44,44,1060
2015-12-23,2015,3,12,357,255.59,0.69,5,Dry,26,4,3,2,24,59,0.23,196.6,0.77,196.6,0,0,0,0,-2,2,26,4,3,0,26,230,990,964.7,25.3,0.117,0.0125,0.000493,0.129,0.0051,1,0.208,0.337,0.0133,24.9,0.954,0.98,0.935,45.9,44.9,44.9,1080
2015-12-24,2015,3,13,358,262.43,0.68,5,Dry,26,4,3,2,24,59,0.23,203.4,0.78,203.4,0,0,0,0,-2,2,26,4,3,0,26,236,990,964.7,25.3,0.119,0.013,0.000516,0.132,0.00523,1,0.217,0.349,0.0138,24.9,0.955,0.98,0.936,47.5,46.5,46.5,1120
2015-12-25,2015,3,13,359,269.26,0.66,5,Dry,26,4,3,2,24,59,0.22,210.3,0.78,210.3,0,0,0,0,-2,2,26,4,3,0,26,243,990,964.8,25.2,0.121,0.0136,0.00054,0.135,0.00535,1,0.226,0.361,0.0143,24.9,0.957,0.98,0.937,49,48.1,48.1,1150
2015-12-26,2015,3,13,360,274.46,0.66,5,Dry,26,4,3,2,24,59,0.21,215.5,0.79,215.5,0,0,0,0,-2,2,26,4,3,0,26,248,990,964.8,25.2,0.123,0.0141,0.000558,0.137,0.00545,1,0.233,0.371,0.0147,24.8,0.958,0.98,0.938,50.2,48.2,48.2,1160
2015-12-27,2015,3,13,361,279.11,0.65,5,Dry,26,4,3,2,24,59,0.21,220.1,0.79,220.1,0,0,0,0,-2,2,26,4,3,0,26,253,990,964.8,25.2,0.125,0.0145,0.000574,0.139,0.00553,1,0.24,0.379,0.015,24.8,0.958,0.98,0.939,51.3,48.2,48.2,1160
2015-12-28,2015,3,13,362,287.04,0.64,5,Dry,26,4,3,2,24,59,0.21,228,0.79,228,0,0,0,0,-2,2,26,4,3,0,26,261,990,964.8,25.2,0.128,0.0151,0.000602,0.143,0.00568,2,0.0964,0.239,0.00951,24.9,0.922,0.97,0.895,25.7,24.9,49.8,1200
2015-12-29,2015,3,13,363,293.87,0.63,5,Dry,26,4,3,2,24,59,0.2,234.9,0.8,234.9,0,0,0,0,-2,2,26,4,3,0,26,268,990,964.9,25.1,0.13,0.0157,0.000625,0.146,0.0058,2,0.101,0.247,0.00982,24.9,0.924,0.97,0.897,26.5,25.7,51.4,1230
2015-12-30,2015,3,13,364,298.52,0.62,5,Dry,26,4,3,2,24,59,0.2,239.5,0.8,239.5,0,0,0,0,-2,2,26,4,3,0,26,273,990,964.9,25.1,0.132,0.0161,0.000642,0.148,0.00589,2,0.104,0.252,0.01,24.9,0.926,0.97,0.898,27,26.2,52.4,1260
2015-12-31,2015,3,14,365,302.62,0.62,5,Dry,26,4,3,2,24,59,0.2,243.6,0.81,243.6,0,0,0,0,-2,2,26,4,3,0,26,277,990,964.9,25.1,0.133,0.0165,0.000656,0.15,0.00596,2,0.107,0.257,0.0102,24.8,0.927,0.97,0.899,27.5,26.7,53.4,1280
2016-01-01,2015,4,14,1,306.18,0.61,5,Dry,29,5,4,2,33,73,0.24,233.2,0.76,233.2,0,0,0,0,-2,2,29,5,4,0,35,271,990,964.9,25.1,0.131,0.0156,0.000621,0.147,0.00586,2,0.0999,0.247,0.00984,24.8,0.924,0.97,0.896,26.2,25.4,50.9,1220
2016-01-02,2015,4,14,2,311.92,0.6,5,Dry,29,5,4,2,33,73,0.23,238.9,0.77,238.9,0,0,0,0,-2,2,29,5,4,0,35,277,990,965,25,0.133,0.0161,0.000641,0.149,0.00596,2,0.104,0.253,0.0101,24.8,0.926,0.97,0.898,26.9,26.1,52.2,1250
2016-01-03,2015,4,14,3,322.04,0.59,5,Dry,29,5,4,2,33,73,0.23,249,0.77,249,0,0,0,0,-2,2,29,5,4,0,35,287,990,965,25,0.137,0.0169,0.000677,0.154,0.00615,2,0.111,0.264,0.0106,24.7,0.929,0.97,0.901,28,27.2,54.4,1310
2016-01-04,2015,4,14,4,334.34,0.58,5,Dry,29,5,4,2,33,73,0.22,261.3,0.78,261.3,0,0,0,0,-2,2,29,5,4,0,35,299,990,965.1,24.9,0.141,0.0224,0.000897,0.164,0.00656,2,0.119,0.282,0.0113,24.6,0.932,0.97,0.904,29.4,28.5,57.1,1370
2016-01-05,2015,4,14,5,346.1,0.57,5,Dry,29,5,4,2,33,73,0.21,273.1,0.79,273.1,0,0,0,0,-2,2,29,5,4,0,35,311,990,965.1,24.9,0.145,0.0279,0.00112,0.173,0.00697,2,0.127,0.3,0.0121,24.6,0.934,0.97,0.906,30.7,29.8,59.6,1430
2016-01-06,2015,4,14,6,355.12,0.56,5,Dry,29,5,4,2,33,73,0.21,282.1,0.79,282.1,0,0,0,0,-2,2,29,5,4,0,35,320,990,965.2,24.8,0.149,0.0322,0.0013,0.181,0.00728,2,0.133,0.314,0.0126,24.5,0.936,0.97,0.908,31.7,30.8,61.6,1480
2016-01-07,2015,4,15,7,365.24,0.55,5,Dry,29,5,4,2,33,73,0.2,292.2,0.8,292.2,0,0,0,0,-2,2,29,5,4,0,35,330,990,965.2,24.8,0.152,0.0369,0.00149,0.189,0.00763,2,0.14,0.329,0.0133,24.4,0.939,0.97,0.91,32.9,31.9,63.8,1530
2016-01-08,2015,4,15,8,379.73,0.54,5,Dry,29,5,4,2,33,73,0.19,306.7,0.81,306.7,0,0,0,0,-2,2,29,5,4,0,35,345,990,965.3,24.7,0.157,0.0438,0.00177,0.201,0.00814,2,0.15,0.351,0.0142,24.4,0.941,0.97,0.913,34.5,33.4,66.9,1610
2016-01-09,2015,4,15,9,394.22,0.53,5,Dry,29,5,4,2,33,73,0.18,321.2,0.81,321.2,0,0,0,0,-2,2,29,5,4,0,35,359,990,965.4,24.6,0.162,0.0506,0.00206,0.213,0.00865,2,0.159,0.372,0.0151,24.3,0.944,0.97,0.915,36.1,35,69.9,1680
2016-01-10,2015,4,15,10,405.98,0.52,5,Dry,29,5,4,2,33,73,0.18,333,0.82,333,0,0,0,0,-2,2,29,5,4,0,35,371,990,965.4,24.6,0.166,0.0562,0.00229,0.223,0.00906,2,0.167,0.39,0.0159,24.2,0.946,0.97,0.917,37.3,36.2,72.5,1740
2016-01-11,2015,4,15,11,422.11,0.5,5,Dry,29,5,4,2,33,73,0.17,349.1,0.83,349.1,0,0,0,0,-2,2,29,5,4,0,35,387,990,965.5,24.5,0.172,0.0638,0.0026,0.236,0.00963,2,0.178,0.414,0.0169,24.1,0.948,0.974,0.924,39.1,38.1,76.2,1830
2016-01-12,2015,4,15,12,437.7,0.49,5,Dry,29,5,4,2,33,73,0.17,364.7,0.83,364.7,0,0,0,0,-2,2,29,5,4,0,35,403,990,965.6,24.4,0.178,0.0711,0.00291,0.249,0.0102,2,0.189,0.437,0.0179,24,0.95,0.978,0.929,40.8,39.9,79.7,1910
2016-01-13,2015,4,15,13,452.19,0.48,5,Dry,29,5,4,2,33,73,0.16,379.2,0.84,379.2,0,0,0,0,-2,2,29,5,4,0,35,417,990,965.6,24.4,0.183,0.078,0.0032,0.261,0.0107,2,0.198,0.459,0.0188,23.9,0.952,0.98,0.933,42.3,41.5,83,1990
2016-01-14,2015,4,16,14,468.87,0.47,5,Dry,29,5,4,2,33,73,0.16,395.9,0.84,395.9,0,0,0,0,-2,2,29,5,4,0,35,434,990,965.7,24.3,0.189,0.0859,0.00353,0.275,0.0113,2,0.21,0.484,0.0199,23.8,0.954,0.98,0.935,44.1,43.2,86.5,2070
2016-01-15,2015,4,16,15,485.55,0.46,5,Dry,29,5,4,2,33,73,0.15,412.6,0.85,412.6,0,0,0,0,-2,2,29,5,4,0,35,451,990,965.8,24.2,0.195,0.0937,0.00387,0.288,0.0119,2,0.221,0.509,0.021,23.7,0.956,0.98,0.937,45.8,44.9,89.8,2160
2016-01-16,2015,4,16,16,502.78,0.45,5,Dry,29,5,4,2,33,73,0.14,429.8,0.85,429.8,0,0,0,0,-2,2,29,5,4,0,35,468,990,965.9,24.1,0.201,0.102,0.00422,0.302,0.0125,2,0.233,0.535,0.0222,23.6,0.957,0.98,0.938,47.6,46.6,93.3,2240
2016-01-17,2015,4,16,17,517.27,0.44,5,Dry,29,5,4,2,33,73,0.14,444.3,0.86,444.3,0,0,0,0,-2,2,29,5,4,0,35,482,990,965.9,24.1,0.206,0.109,0.00452,0.314,0.0131,2,0.242,0.557,0.0231,23.5,0.958,0.98,0.939,49.1,48.1,96.2,2310
2016-01-18,2015,4,16,18,532.31,0.43,5,Dry,29,5,4,2,33,73,0.14,459.3,0.86,459.3,0,0,0,0,-2,2,29,5,4,0,35,497,990,966,24,0.211,0.116,0.00482,0.327,0.0136,2,0.253,0.579,0.0241,23.4,0.957,0.98,0.938,50.5,48.2,96.4,2310
2016-01-19,2015,4,16,19,542.43,0.43,5,Dry,29,5,4,2,33,73,0.14,469.4,0.86,469.4,0,0,0,0,-2,2,29,5,4,0,35,507,990,966,24,0.215,0.121,0.00503,0.335,0.014,2,0.259,0.595,0.0248,23.4,0.957,0.98,0.937,51.4,48.2,96.4,2310
2016-01-20,2015,4,16,20,552,0.42,5,Dry,29,5,4,2,33,73,0.13,479,0.87,479,0,0,0,0,-2,2,29,5,4,0,35,517,990,966.1,23.9,0.22,0.125,0.00523,0.345,0.0144,2,0.266,0.611,0.0256,23.3,0.956,0.98,0.937,52.3,48.2,96.4,2310
2016-01-21,2015,4,17,21,561.02,0.42,4,Mod_Dry,34,5,4,3,45,91,0.16,470,0.84,470,0,0,0,0,-3,3,34,5,4,0,48,513,990,966.1,23.9,0.218,0.121,0.00506,0.339,0.0142,2,0.26,0.599,0.0251,23.3,0.957,0.98,0.937,51.3,48.2,96.4,2310
2016-01-22,2015,4,17,22,567.86,0.41,4,Mod_Dry,34,5,4,3,45,91,0.16,476.9,0.84,476.9,0,0,0,0,-3,3,34,5,4,0,48,520,990,966.2,23.8,0.222,0.124,0.0052,0.346,0.0145,2,0.264,0.61,0.0256,23.2,0.956,0.98,0.937,51.9,48.2,96.4,2310
2016-01-23,2015,4,17,23,575.24,0.41,4,Mod_Dry,34,5,4,3,45,91,0.16,484.2,0.84,484.2,0,0,0,0,-3,3,34,5,4,0,48,527,990,966.2,23.8,0.226,0.128,0.00536,0.354,0.0149,2,0.269,0.623,0.0262,23.2,0.956,0.98,0.937,52.6,48.2,96.4,2310
2016-01-24,2015,4,17,24,581.53,0.41,4,Mod_Dry,34,5,4,3,45,91,0.16,490.5,0.84,490.5,0,0,0,0,-3,3,34,5,4,0,48,534,990,966.2,23.8,0.23,0.131,0.00549,0.36,0.0151,3,0.163,0.523,0.022,23.3,0.945,0.97,0.917,35.3,34.2,103,2460
