date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
2002-02-13,368.17,2002-02-08,1,5,Dry,
2002-02-14,376.1,2002-02-08,1,5,Dry,
2002-02-15,384.03,2002-02-08,1,5,Dry,
2002-02-16,393.6,2002-02-08,1,5,Dry,
2002-02-17,402.62,2002-02-08,1,5,Dry,
2002-02-18,410,2002-02-08,1,5,Dry,1
2002-02-19,418.48,2002-02-08,1,5,Dry,
2002-02-20,426.41,2002-02-08,1,5,Dry,
2002-02-21,431.06,2002-02-18,1,5,Dry,
2002-02-22,436.8,2002-02-18,1,5,Dry,
2002-02-23,445.82,2002-02-18,1,5,Dry,
2002-02-24,453.75,2002-02-18,1,5,Dry,
2002-02-25,461.14,2002-02-18,1,5,Dry,
2002-02-26,471.25,2002-02-18,1,5,Dry,
2002-02-27,484.65,2002-02-18,1,5,Dry,
2002-02-28,493.68,2002-02-18,1,5,Dry,0.99
2002-03-01,502.15,2002-02-28,0.99,5,Dry,
2002-03-02,512.27,2002-02-28,0.99,5,Dry,
2002-03-03,519.11,2002-02-28,0.99,5,Dry,
2002-03-04,525.39,2002-02-28,0.99,5,Dry,
2002-03-05,530.04,2002-02-28,0.99,5,Dry,
2002-03-06,533.05,2002-02-28,0.99,5,Dry,
2002-03-07,536.61,2002-02-28,0.99,5,Dry,
2002-03-08,543.99,2002-02-28,0.99,5,Dry,1
2002-03-09,549.73,2002-02-28,0.99,5,Dry,
2002-03-10,554.93,2002-02-28,0.99,5,Dry,
2002-03-11,559.03,2002-03-08,1,5,Dry,
2002-03-12,563.13,2002-03-08,1,5,Dry,
2002-03-13,567.78,2002-03-08,1,5,Dry,
2002-03-14,570.79,2002-03-08,1,5,Dry,
2002-03-15,569.97,2002-03-08,1,5,Dry,
2002-03-16,568.6,2002-03-08,1,5,Dry,
2002-03-17,568.32,2002-03-08,1,5,Dry,
2002-03-18,569.14,2002-03-08,1,5,Dry,1
2002-03-19,569.42,2002-03-08,1,5,Dry,
2002-03-20,573.52,2002-03-08,1,5,Dry,
2002-03-21,577.07,2002-03-18,1,5,Dry,
2002-03-22,578.44,2002-03-18,1,5,Dry,
2002-03-23,578.72,2002-03-18,1,5,Dry,
2002-03-24,580.63,2002-03-18,1,5,Dry,
2002-03-25,582,2002-03-18,1,5,Dry,
2002-03-26,586.1,2002-03-18,1,5,Dry,
2002-03-27,590.75,2002-03-18,1,5,Dry,
2002-03-28,595.94,2002-03-18,1,5,Dry,1
2002-03-29,598.95,2002-03-18,1,5,Dry,
2002-03-30,598.68,2002-03-18,1,5,Dry,
2002-03-31,599.5,2002-03-18,1,5,Dry,
2002-04-01,599.77,2002-03-28,1,5,Dry,
2002-04-02,601.68,2002-03-28,1,5,Dry,
2002-04-03,604.14,2002-03-28,1,5,Dry,
2002-04-04,606.61,2002-03-28,1,5,Dry,
2002-04-05,610.71,2002-03-28,1,5,Dry,
2002-04-06,615.36,2002-03-28,1,5,Dry,
2002-04-07,621.1,2002-03-28,1,5,Dry,
2002-04-08,628.48,2002-03-28,1,5,Dry,1
2002-04-09,638.05,2002-03-28,1,5,Dry,
2002-04-10,652,2002-03-28,1,5,Dry,
2002-04-11,671.41,2002-04-08,1,5,Dry,
2002-04-12,693.01,2002-04-08,1,5,Dry,
2002-04-13,714.07,2002-04-08,1,5,Dry,
2002-04-14,733.48,2002-04-08,1,5,Dry,
2002-04-15,751.25,2002-04-08,1,5,Dry,
2002-04-16,768.48,2002-04-08,1,5,Dry,
2002-04-17,774.04,2002-04-08,1,5,Dry,
2002-04-18,777.57,2002-04-08,1,5,Dry,0.99
2002-04-19,778.83,2002-04-08,1,5,Dry,
2002-04-20,780.12,2002-04-08,1,5,Dry,
2002-04-21,778.83,2002-04-18,0.99,5,Dry,
2002-04-22,777.57,2002-04-18,0.99,5,Dry,
2002-04-23,776.35,2002-04-18,0.99,5,Dry,
2002-04-24,772.97,2002-04-18,0.99,5,Dry,
2002-04-25,770.39,2002-04-18,0.99,5,Dry,
2002-04-26,766.29,2002-04-18,0.99,5,Dry,
2002-04-27,762.19,2002-04-18,0.99,5,Dry,
2002-04-28,758.09,2002-04-18,0.99,5,Dry,1
2002-04-29,755.63,2002-04-18,0.99,5,Dry,
2002-04-30,754.26,2002-04-18,0.99,5,Dry,
2002-05-01,755.08,2002-04-28,1,5,Dry,
2002-05-02,756.45,2002-04-28,1,5,Dry,
2002-05-03,758.36,2002-04-28,1,5,Dry,
2002-05-04,760.28,2002-04-28,1,5,Dry,
2002-05-05,760.55,2002-04-28,1,5,Dry,
2002-05-06,761.37,2002-04-28,1,5,Dry,
2002-05-07,761.1,2002-04-28,1,5,Dry,
2002-05-08,757,2002-04-28,1,5,Dry,1
2002-05-09,751.25,2002-04-28,1,5,Dry,
2002-05-10,744.42,2002-04-28,1,5,Dry,
2002-05-11,735.94,2002-05-08,1,5,Dry,
2002-05-12,725.28,2002-05-08,1,5,Dry,
2002-05-13,715.16,2002-05-08,1,5,Dry,
2002-05-14,703.4,2002-05-08,1,5,Dry,
2002-05-15,692.19,2002-05-08,1,5,Dry,
2002-05-16,679.34,2002-05-08,1,5,Dry,
2002-05-17,667.04,2002-05-08,1,5,Dry,
2002-05-18,654.18,2002-05-08,1,5,Dry,0.99
2002-05-19,641.33,2002-05-08,1,5,Dry,
2002-05-20,628.48,2002-05-08,1,5,Dry,
2002-05-21,615.63,2002-05-18,0.99,5,Dry,
2002-05-22,602.78,2002-05-18,0.99,5,Dry,
2002-05-23,589.93,2002-05-18,0.99,5,Dry,
2002-05-24,577.07,2002-05-18,0.99,5,Dry,
2002-05-25,564.77,2002-05-18,0.99,5,Dry,
2002-05-26,553.56,2002-05-18,0.99,5,Dry,
2002-05-27,541.8,2002-05-18,0.99,5,Dry,
2002-05-28,530.04,2002-05-18,0.99,5,Dry,0.96
2002-05-29,518.83,2002-05-18,0.99,5,Dry,
2002-05-30,508.72,2002-05-18,0.99,5,Dry,
2002-05-31,498.05,2002-05-18,0.99,5,Dry,
2002-06-01,487.93,2002-05-28,0.96,5,Dry,
2002-06-02,478.91,2002-05-28,0.96,5,Dry,
2002-06-03,469.34,2002-05-28,0.96,5,Dry,
2002-06-04,461.41,2002-05-28,0.96,5,Dry,
2002-06-05,452.93,2002-05-28,0.96,5,Dry,
2002-06-06,444.46,2002-05-28,0.96,5,Dry,
2002-06-07,435.98,2002-05-28,0.96,5,Dry,
2002-06-08,428.05,2002-05-28,0.96,5,Dry,0.96
2002-06-09,421.22,2002-05-28,0.96,5,Dry,
2002-06-10,413.83,2002-05-28,0.96,5,Dry,
2002-06-11,406.45,2002-06-08,0.96,5,Dry,
2002-06-12,399.61,2002-06-08,0.96,5,Dry,
2002-06-13,393.87,2002-06-08,0.96,5,Dry,
2002-06-14,387.58,2002-06-08,0.96,5,Dry,
2002-06-15,381.29,2002-06-08,0.96,5,Dry,
2002-06-16,375,2002-06-08,0.96,5,Dry,
2002-06-17,369.26,2002-06-08,0.96,5,Dry,
2002-06-18,363.52,2002-06-08,0.96,5,Dry,0.97
2002-06-19,357.78,2002-06-08,0.96,5,Dry,
2002-06-20,353.13,2002-06-08,0.96,5,Dry,
2002-06-21,347.93,2002-06-18,0.97,5,Dry,
2002-06-22,342.74,2002-06-18,0.97,5,Dry,
2002-06-23,337.54,2002-06-18,0.97,5,Dry,
2002-06-24,332.89,2002-06-18,0.97,5,Dry,
2002-06-25,328.25,2002-06-18,0.97,5,Dry,
2002-06-26,323.6,2002-06-18,0.97,5,Dry,
2002-06-27,320.04,2002-06-18,0.97,5,Dry,
2002-06-28,315.94,2002-06-18,0.97,5,Dry,0.97
2002-06-29,311.84,2002-06-18,0.97,5,Dry,
2002-06-30,307.74,2002-06-18,0.97,5,Dry,
2002-07-01,303.64,2002-06-28,0.97,5,Dry,
2002-07-02,299.54,2002-06-28,0.97,5,Dry,
2002-07-03,295.43,2002-06-28,0.97,5,Dry,
2002-07-04,291.33,2002-06-28,0.97,5,Dry,
2002-07-05,287.23,2002-06-28,0.97,5,Dry,
2002-07-06,283.13,2002-06-28,0.97,5,Dry,
2002-07-07,279.57,2002-06-28,0.97,5,Dry,
2002-07-08,276.02,2002-06-28,0.97,5,Dry,0.98
2002-07-09,272.47,2002-06-28,0.97,5,Dry,
2002-07-10,268.91,2002-06-28,0.97,5,Dry,
2002-07-11,266.45,2002-07-08,0.98,5,Dry,
2002-07-12,263.44,2002-07-08,0.98,5,Dry,
2002-07-13,260.43,2002-07-08,0.98,5,Dry,
2002-07-14,257.43,2002-07-08,0.98,5,Dry,
2002-07-15,254.42,2002-07-08,0.98,5,Dry,
2002-07-16,251.41,2002-07-08,0.98,5,Dry,
2002-07-17,248.4,2002-07-08,0.98,5,Dry,
2002-07-18,245.94,2002-07-08,0.98,5,Dry,0.99
2002-07-19,243.48,2002-07-08,0.98,5,Dry,
2002-07-20,241.02,2002-07-08,0.98,5,Dry,
2002-07-21,238.56,2002-07-18,0.99,5,Dry,
2002-07-22,236.1,2002-07-18,0.99,5,Dry,
2002-07-23,233.64,2002-07-18,0.99,5,Dry,
2002-07-24,231.18,2002-07-18,0.99,5,Dry,
2002-07-25,228.72,2002-07-18,0.99,5,Dry,
2002-07-26,226.25,2002-07-18,0.99,5,Dry,
2002-07-27,224.89,2002-07-18,0.99,5,Dry,
2002-07-28,222.97,2002-07-18,0.99,5,Dry,1
2002-07-29,221.06,2002-07-18,0.99,5,Dry,
2002-07-30,219.14,2002-07-18,0.99,5,Dry,
2002-07-31,217.23,2002-07-18,0.99,5,Dry,
2002-08-01,214.22,2002-07-28,1,5,Dry,
2002-08-02,211.76,2002-07-28,1,5,Dry,
2002-08-03,209.3,2002-07-28,1,5,Dry,
2002-08-04,206.84,2002-07-28,1,5,Dry,
2002-08-05,204.38,2002-07-28,1,5,Dry,
2002-08-06,201.92,2002-07-28,1,5,Dry,
2002-08-07,199.46,2002-07-28,1,5,Dry,
2002-08-08,198.09,2002-07-28,1,5,Dry,1
2002-08-09,196.18,2002-07-28,1,5,Dry,
2002-08-10,194.26,2002-07-28,1,5,Dry,
2002-08-11,192.35,2002-08-08,1,5,Dry,
2002-08-12,190.43,2002-08-08,1,5,Dry,
2002-08-13,188.52,2002-08-08,1,5,Dry,
2002-08-14,186.61,2002-08-08,1,5,Dry,
2002-08-15,184.69,2002-08-08,1,5,Dry,
2002-08-16,182.78,2002-08-08,1,5,Dry,
2002-08-17,180.86,2002-08-08,1,5,Dry,
2002-08-18,178.95,2002-08-08,1,5,Dry,1
2002-08-19,177.04,2002-08-08,1,5,Dry,
2002-08-20,175.67,2002-08-08,1,5,Dry,
2002-08-21,174.3,2002-08-18,1,5,Dry,
2002-08-22,172.93,2002-08-18,1,5,Dry,
2002-08-23,171.57,2002-08-18,1,5,Dry,
2002-08-24,170.2,2002-08-18,1,5,Dry,
2002-08-25,168.83,2002-08-18,1,5,Dry,
2002-08-26,167.47,2002-08-18,1,5,Dry,
2002-08-27,166.1,2002-08-18,1,5,Dry,
2002-08-28,164.73,2002-08-18,1,5,Dry,1
2002-08-29,163.36,2002-08-18,1,5,Dry,
2002-08-30,163.09,2002-08-18,1,5,Dry,
2002-08-31,161.18,2002-08-18,1,5,Dry,
2002-09-01,159.81,2002-08-28,1,5,Dry,
2002-09-02,156.8,2002-08-28,1,5,Dry,
2002-09-03,154.34,2002-08-28,1,5,Dry,
2002-09-04,152.97,2002-08-28,1,5,Dry,
2002-09-05,151.06,2002-08-28,1,5,Dry,
2002-09-06,149.14,2002-08-28,1,5,Dry,
2002-09-07,147.23,2002-08-28,1,5,Dry,
2002-09-08,145.32,2002-08-28,1,5,Dry,1
2002-09-09,143.95,2002-08-28,1,5,Dry,
2002-09-10,142.58,2002-08-28,1,5,Dry,
2002-09-11,140.67,2002-09-08,1,5,Dry,
2002-09-12,138.75,2002-09-08,1,5,Dry,
2002-09-13,137.39,2002-09-08,1,5,Dry,
2002-09-14,136.02,2002-09-08,1,5,Dry,
2002-09-15,134.65,2002-09-08,1,5,Dry,
2002-09-16,133.29,2002-09-08,1,5,Dry,
2002-09-17,131.92,2002-09-08,1,5,Dry,
2002-09-18,130.55,2002-09-08,1,5,Dry,1
2002-09-19,129.18,2002-09-08,1,5,Dry,
2002-09-20,127.82,2002-09-08,1,5,Dry,
2002-09-21,126.45,2002-09-18,1,5,Dry,
2002-09-22,126.18,2002-09-18,1,5,Dry,
2002-09-23,125.36,2002-09-18,1,5,Dry,
2002-09-24,123.44,2002-09-18,1,5,Dry,
2002-09-25,123.17,2002-09-18,1,5,Dry,
2002-09-26,122.35,2002-09-18,1,5,Dry,
2002-09-27,122.07,2002-09-18,1,5,Dry,
2002-09-28,121.25,2002-09-18,1,5,Dry,1
2002-09-29,119.34,2002-09-18,1,5,Dry,
2002-09-30,119.07,2002-09-18,1,5,Dry,
2002-10-01,118.25,2002-10-01,0.99,5,Dry,0.99
2002-10-02,121.8,2002-10-01,0.99,5,Dry,
2002-10-03,124.26,2002-10-01,0.99,5,Dry,
2002-10-04,123.99,2002-10-01,0.99,5,Dry,
2002-10-05,123.72,2002-10-01,0.99,5,Dry,
2002-10-06,123.44,2002-10-01,0.99,5,Dry,
2002-10-07,123.17,2002-10-01,0.99,5,Dry,
2002-10-08,122.35,2002-10-01,0.99,5,Dry,0.99
2002-10-09,121.53,2002-10-01,0.99,5,Dry,
2002-10-10,121.25,2002-10-01,0.99,5,Dry,
2002-10-11,119.89,2002-10-08,0.99,5,Dry,
2002-10-12,118.52,2002-10-08,0.99,5,Dry,
2002-10-13,117.15,2002-10-08,0.99,5,Dry,
2002-10-14,116.88,2002-10-08,0.99,5,Dry,
2002-10-15,116.06,2002-10-08,0.99,5,Dry,
2002-10-16,115.24,2002-10-08,0.99,5,Dry,
2002-10-17,114.42,2002-10-08,0.99,5,Dry,
2002-10-18,113.6,2002-10-08,0.99,5,Dry,0.98
2002-10-19,112.78,2002-10-08,0.99,5,Dry,
2002-10-20,111.96,2002-10-08,0.99,5,Dry,
2002-10-21,111.14,2002-10-18,0.98,5,Dry,
2002-10-22,110.32,2002-10-18,0.98,5,Dry,
2002-10-23,109.5,2002-10-18,0.98,5,Dry,
2002-10-24,108.68,2002-10-18,0.98,5,Dry,
2002-10-25,108.95,2002-10-18,0.98,5,Dry,
2002-10-26,109.22,2002-10-18,0.98,5,Dry,
2002-10-27,108.4,2002-10-18,0.98,5,Dry,
2002-10-28,107.58,2002-10-18,0.98,5,Dry,0.99
2002-10-29,106.76,2002-10-18,0.98,5,Dry,
2002-10-30,105.94,2002-10-18,0.98,5,Dry,
2002-10-31,105.12,2002-10-18,0.98,5,Dry,
2002-11-01,107.04,2002-10-28,0.99,5,Dry,
2002-11-02,108.4,2002-10-28,0.99,5,Dry,
2002-11-03,109.22,2002-10-28,0.99,5,Dry,
2002-11-04,111.14,2002-10-28,0.99,5,Dry,
2002-11-05,114.14,2002-10-28,0.99,5,Dry,
2002-11-06,116.61,2002-10-28,0.99,5,Dry,
2002-11-07,117.97,2002-10-28,0.99,5,Dry,
2002-11-08,117.7,2002-10-28,0.99,5,Dry,1
2002-11-09,117.43,2002-10-28,0.99,5,Dry,
2002-11-10,117.15,2002-10-28,0.99,5,Dry,
2002-11-11,117.97,2002-11-08,1,5,Dry,
2002-11-12,118.79,2002-11-08,1,5,Dry,
2002-11-13,117.97,2002-11-08,1,5,Dry,
2002-11-14,117.7,2002-11-08,1,5,Dry,
2002-11-15,118.52,2002-11-08,1,5,Dry,
2002-11-16,118.79,2002-11-08,1,5,Dry,
2002-11-17,117.97,2002-11-08,1,5,Dry,
2002-11-18,117.7,2002-11-08,1,5,Dry,1
2002-11-19,117.43,2002-11-08,1,5,Dry,
2002-11-20,116.61,2002-11-08,1,5,Dry,
2002-11-21,115.79,2002-11-18,1,5,Dry,
2002-11-22,113.87,2002-11-18,1,5,Dry,
2002-11-23,113.6,2002-11-18,1,5,Dry,
2002-11-24,116.06,2002-11-18,1,5,Dry,
2002-11-25,119.07,2002-11-18,1,5,Dry,
2002-11-26,118.79,2002-11-18,1,5,Dry,
2002-11-27,119.61,2002-11-18,1,5,Dry,
2002-11-28,119.89,2002-11-18,1,5,Dry,1
2002-11-29,120.71,2002-11-18,1,5,Dry,
2002-11-30,120.43,2002-11-18,1,5,Dry,
2002-12-01,120.16,2002-11-28,1,5,Dry,
2002-12-02,119.34,2002-11-28,1,5,Dry,
2002-12-03,118.52,2002-11-28,1,5,Dry,
2002-12-04,117.7,2002-11-28,1,5,Dry,
2002-12-05,119.61,2002-11-28,1,5,Dry,
2002-12-06,124.81,2002-11-28,1,5,Dry,
2002-12-07,131.1,2002-11-28,1,5,Dry,
2002-12-08,134.65,2002-11-28,1,5,Dry,1
2002-12-09,138.75,2002-11-28,1,5,Dry,
2002-12-10,143.4,2002-11-28,1,5,Dry,
2002-12-11,143.68,2002-12-08,1,5,Dry,
2002-12-12,142.31,2002-12-08,1,5,Dry,
2002-12-13,143.68,2002-12-08,1,5,Dry,
2002-12-14,145.04,2002-12-08,1,5,Dry,
2002-12-15,144.22,2002-12-08,1,5,Dry,
2002-12-16,146.14,2002-12-08,1,5,Dry,
2002-12-17,148.6,2002-12-08,1,5,Dry,
2002-12-18,152.7,2002-12-08,1,5,Dry,1
2002-12-19,156.8,2002-12-08,1,5,Dry,
2002-12-20,158.17,2002-12-08,1,5,Dry,
2002-12-21,157.89,2002-12-18,1,5,Dry,
2002-12-22,159.81,2002-12-18,1,5,Dry,
2002-12-23,161.18,2002-12-18,1,5,Dry,
2002-12-24,163.09,2002-12-18,1,5,Dry,
2002-12-25,165.55,2002-12-18,1,5,Dry,
2002-12-26,168.56,2002-12-18,1,5,Dry,
2002-12-27,171.57,2002-12-18,1,5,Dry,
2002-12-28,174.57,2002-12-18,1,5,Dry,1
2002-12-29,177.58,2002-12-18,1,5,Dry,
2002-12-30,180.04,2002-12-18,1,5,Dry,
2002-12-31,179.22,2002-12-18,1,5,Dry,
2003-01-01,180.04,2002-12-28,1,5,Dry,
2003-01-02,180.32,2002-12-28,1,5,Dry,
2003-01-03,180.59,2002-12-28,1,5,Dry,
2003-01-04,182.5,2002-12-28,1,5,Dry,
2003-01-05,180.59,2002-12-28,1,5,Dry,
2003-01-06,180.86,2002-12-28,1,5,Dry,
2003-01-07,182.78,2002-12-28,1,5,Dry,
2003-01-08,181.96,2002-12-28,1,5,Dry,1
2003-01-09,182.78,2002-12-28,1,5,Dry,
2003-01-10,185.24,2002-12-28,1,5,Dry,
2003-01-11,189.89,2003-01-08,1,5,Dry,
2003-01-12,195.08,2003-01-08,1,5,Dry,
2003-01-13,198.64,2003-01-08,1,5,Dry,
2003-01-14,202.74,2003-01-08,1,5,Dry,
2003-01-15,206.84,2003-01-08,1,5,Dry,
2003-01-16,210.39,2003-01-08,1,5,Dry,
2003-01-17,213.95,2003-01-08,1,5,Dry,
2003-01-18,221.33,2003-01-08,1,5,Dry,1
2003-01-19,229.81,2003-01-08,1,5,Dry,
2003-01-20,235,2003-01-08,1,5,Dry,
2003-01-21,242.39,2003-01-18,1,5,Dry,
2003-01-22,251.41,2003-01-18,1,5,Dry,
2003-01-23,259.34,2003-01-18,1,5,Dry,
2003-01-24,266.72,2003-01-18,1,5,Dry,
2003-01-25,271.37,2003-01-18,1,5,Dry,
2003-01-26,277.11,2003-01-18,1,5,Dry,
2003-01-27,283.95,2003-01-18,1,5,Dry,
2003-01-28,289.69,2003-01-18,1,5,Dry,1
2003-01-29,295.98,2003-01-18,1,5,Dry,
2003-01-30,301.18,2003-01-18,1,5,Dry,
2003-01-31,302.54,2003-01-18,1,5,Dry,
2003-02-01,306.64,2003-01-28,1,5,Dry,
2003-02-02,313.48,2003-01-28,1,5,Dry,
2003-02-03,317.04,2003-01-28,1,5,Dry,
2003-02-04,317.31,2003-01-28,1,5,Dry,
2003-02-05,317.58,2003-01-28,1,5,Dry,
2003-02-06,320.04,2003-01-28,1,5,Dry,
2003-02-07,326.33,2003-01-28,1,5,Dry,
2003-02-08,330.43,2003-01-28,1,5,Dry,1
2003-02-09,334.54,2003-01-28,1,5,Dry,
2003-02-10,338.09,2003-01-28,1,5,Dry,
2003-02-11,341.64,2003-02-08,1,5,Dry,
2003-02-12,347.39,2003-02-08,1,5,Dry,
2003-02-13,355.86,2003-02-08,1,5,Dry,
2003-02-14,363.25,2003-02-08,1,5,Dry,
2003-02-15,370.63,2003-02-08,1,5,Dry,
2003-02-16,380.2,2003-02-08,1,5,Dry,
2003-02-17,389.77,2003-02-08,1,5,Dry,
2003-02-18,399.34,2003-02-08,1,5,Dry,1
2003-02-19,405.63,2003-02-08,1,5,Dry,
2003-02-20,409.73,2003-02-08,1,5,Dry,
2003-02-21,418.21,2003-02-18,1,5,Dry,
2003-02-22,428.32,2003-02-18,1,5,Dry,
2003-02-23,436.25,2003-02-18,1,5,Dry,
2003-02-24,442.54,2003-02-18,1,5,Dry,
2003-02-25,449.38,2003-02-18,1,5,Dry,
2003-02-26,459.5,2003-02-18,1,5,Dry,
2003-02-27,468.52,2003-02-18,1,5,Dry,
2003-02-28,477,2003-02-18,1,5,Dry,1
2003-03-01,487.11,2003-02-28,1,5,Dry,
2003-03-02,501.06,2003-02-28,1,5,Dry,
2003-03-03,513.91,2003-02-28,1,5,Dry,
2003-03-04,526.22,2003-02-28,1,5,Dry,
2003-03-05,537.43,2003-02-28,1,5,Dry,
2003-03-06,548.09,2003-02-28,1,5,Dry,
2003-03-07,558.21,2003-02-28,1,5,Dry,
2003-03-08,569.42,2003-02-28,1,5,Dry,0.99
2003-03-09,581.72,2003-02-28,1,5,Dry,
2003-03-10,591.84,2003-02-28,1,5,Dry,
2003-03-11,597.58,2003-03-08,0.99,5,Dry,
2003-03-12,602.23,2003-03-08,0.99,5,Dry,
2003-03-13,609.61,2003-03-08,0.99,5,Dry,
2003-03-14,615.9,2003-03-08,0.99,5,Dry,
2003-03-15,617.27,2003-03-08,0.99,5,Dry,
2003-03-16,617,2003-03-08,0.99,5,Dry,
2003-03-17,617.82,2003-03-08,0.99,5,Dry,
2003-03-18,618.09,2003-03-08,0.99,5,Dry,0.99
2003-03-19,618.36,2003-03-08,0.99,5,Dry,
2003-03-20,622.47,2003-03-08,0.99,5,Dry,
2003-03-21,626.57,2003-03-18,0.99,5,Dry,
2003-03-22,625.75,2003-03-18,0.99,5,Dry,
2003-03-23,625.47,2003-03-18,0.99,5,Dry,
2003-03-24,625.75,2003-03-18,0.99,5,Dry,
2003-03-25,628.75,2003-03-18,0.99,5,Dry,
2003-03-26,630.67,2003-03-18,0.99,5,Dry,
2003-03-27,628.75,2003-03-18,0.99,5,Dry,
2003-03-28,629.57,2003-03-18,0.99,5,Dry,1
2003-03-29,633.68,2003-03-18,0.99,5,Dry,
2003-03-30,639.97,2003-03-18,0.99,5,Dry,
2003-03-31,647.35,2003-03-18,0.99,5,Dry,
2003-04-01,653.09,2003-03-28,1,5,Dry,
2003-04-02,659.38,2003-03-28,1,5,Dry,
2003-04-03,662.93,2003-03-28,1,5,Dry,
2003-04-04,666.49,2003-03-28,1,5,Dry,
2003-04-05,670.59,2003-03-28,1,5,Dry,
2003-04-06,673.6,2003-03-28,1,5,Dry,
2003-04-07,678.25,2003-03-28,1,5,Dry,
2003-04-08,686.18,2003-03-28,1,5,Dry,1
2003-04-09,697.39,2003-03-28,1,5,Dry,
2003-04-10,711.88,2003-03-28,1,5,Dry,
2003-04-11,730.75,2003-04-08,1,5,Dry,
2003-04-12,752.89,2003-04-08,1,5,Dry,
2003-04-13,775.17,2003-04-08,1,5,Dry,
2003-04-14,796.17,2003-04-08,1,5,Dry,
2003-04-15,829.14,2003-04-08,1,5,Dry,
2003-04-16,870.75,2003-04-08,1,5,Dry,
2003-04-17,925.44,2003-04-08,1,5,Dry,
2003-04-18,989.49,2003-04-08,1,5,Dry,0.96
2003-04-19,1057.8,2003-04-08,1,5,Dry,
2003-04-20,1129.78,2003-04-08,1,5,Dry,
2003-04-21,1199.32,2003-04-18,0.96,5,Dry,
2003-04-22,1265.51,2003-04-18,0.96,5,Dry,
2003-04-23,1321.68,2003-04-18,0.96,5,Dry,
2003-04-24,1366.92,2003-04-18,0.96,5,Dry,
2003-04-25,1394.43,2003-04-18,0.96,5,Dry,
2003-04-26,1403.66,2003-04-18,0.96,5,Dry,
2003-04-27,1412.92,2003-04-18,0.96,5,Dry,
2003-04-28,1416.01,2003-04-18,0.96,5,Dry,0.85
2003-04-29,1412.92,2003-04-18,0.96,5,Dry,
2003-04-30,1409.83,2003-04-18,0.96,5,Dry,
2003-05-01,1400.58,2003-04-28,0.85,4,Mod_Dry,
2003-05-02,1385.23,2003-04-28,0.85,4,Mod_Dry,
2003-05-03,1357.81,2003-04-28,0.85,4,Mod_Dry,
2003-05-04,1324.68,2003-04-28,0.85,4,Mod_Dry,
2003-05-05,1291.96,2003-04-28,0.85,4,Mod_Dry,
2003-05-06,1259.68,2003-04-28,0.85,4,Mod_Dry,
2003-05-07,1227.85,2003-04-28,0.85,4,Mod_Dry,
2003-05-08,1196.48,2003-04-28,0.85,4,Mod_Dry,0.9
2003-05-09,1165.61,2003-04-28,0.85,4,Mod_Dry,
2003-05-10,1135.24,2003-04-28,0.85,4,Mod_Dry,
2003-05-11,1105.41,2003-05-08,0.9,5,Dry,
2003-05-12,1076.13,2003-05-08,0.9,5,Dry,
2003-05-13,1047.44,2003-05-08,0.9,5,Dry,
2003-05-14,1019.36,2003-05-08,0.9,5,Dry,
2003-05-15,996.88,2003-05-08,0.9,5,Dry,
2003-05-16,974.86,2003-05-08,0.9,5,Dry,
2003-05-17,953.33,2003-05-08,0.9,5,Dry,
2003-05-18,932.32,2003-05-08,0.9,5,Dry,0.94
2003-05-19,911.87,2003-05-08,0.9,5,Dry,
2003-05-20,892.03,2003-05-08,0.9,5,Dry,
2003-05-21,877.04,2003-05-18,0.94,5,Dry,
2003-05-22,862.48,2003-05-18,0.94,5,Dry,
2003-05-23,848.38,2003-05-18,0.94,5,Dry,
2003-05-24,834.79,2003-05-18,0.94,5,Dry,
2003-05-25,821.77,2003-05-18,0.94,5,Dry,
2003-05-26,809.39,2003-05-18,0.94,5,Dry,
2003-05-27,797.76,2003-05-18,0.94,5,Dry,
2003-05-28,787.05,2003-05-18,0.94,5,Dry,0.92
2003-05-29,777.57,2003-05-18,0.94,5,Dry,
2003-05-30,770.39,2003-05-18,0.94,5,Dry,
2003-05-31,757.54,2003-05-18,0.94,5,Dry,
2003-06-01,744.69,2003-05-28,0.92,5,Dry,
2003-06-02,731.84,2003-05-28,0.92,5,Dry,
2003-06-03,719.54,2003-05-28,0.92,5,Dry,
2003-06-04,708.32,2003-05-28,0.92,5,Dry,
2003-06-05,696.57,2003-05-28,0.92,5,Dry,
2003-06-06,684.81,2003-05-28,0.92,5,Dry,
2003-06-07,674.69,2003-05-28,0.92,5,Dry,
2003-06-08,664.03,2003-05-28,0.92,5,Dry,0.91
2003-06-09,653.36,2003-05-28,0.92,5,Dry,
2003-06-10,643.25,2003-05-28,0.92,5,Dry,
2003-06-11,633.13,2003-06-08,0.91,5,Dry,
2003-06-12,624.11,2003-06-08,0.91,5,Dry,
2003-06-13,614.54,2003-06-08,0.91,5,Dry,
2003-06-14,604.97,2003-06-08,0.91,5,Dry,
2003-06-15,595.94,2003-06-08,0.91,5,Dry,
2003-06-16,588.01,2003-06-08,0.91,5,Dry,
2003-06-17,579.54,2003-06-08,0.91,5,Dry,
2003-06-18,571.06,2003-06-08,0.91,5,Dry,0.86
2003-06-19,562.58,2003-06-08,0.91,5,Dry,
2003-06-20,554.65,2003-06-08,0.91,5,Dry,
2003-06-21,547.82,2003-06-18,0.86,4,Mod_Dry,
