date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
1998-11-08,139.45,1998-10-28,0.98,5,Dry,0.98
1998-11-09,139.73,1998-10-28,0.98,5,Dry,
1998-11-10,138.91,1998-10-28,0.98,5,Dry,
1998-11-11,141.91,1998-11-08,0.98,5,Dry,
1998-11-12,147.11,1998-11-08,0.98,5,Dry,
1998-11-13,147.38,1998-11-08,0.98,5,Dry,
1998-11-14,148.2,1998-11-08,0.98,5,Dry,
1998-11-15,151.76,1998-11-08,0.98,5,Dry,
1998-11-16,155.31,1998-11-08,0.98,5,Dry,
1998-11-17,156.13,1998-11-08,0.98,5,Dry,
1998-11-18,155.86,1998-11-08,0.98,5,Dry,0.98
1998-11-19,155.04,1998-11-08,0.98,5,Dry,
1998-11-20,155.86,1998-11-08,0.98,5,Dry,
1998-11-21,156.68,1998-11-18,0.98,5,Dry,
1998-11-22,157.5,1998-11-18,0.98,5,Dry,
1998-11-23,157.23,1998-11-18,0.98,5,Dry,
1998-11-24,155.86,1998-11-18,0.98,5,Dry,
1998-11-25,156.13,1998-11-18,0.98,5,Dry,
1998-11-26,158.05,1998-11-18,0.98,5,Dry,
1998-11-27,161.05,1998-11-18,0.98,5,Dry,
1998-11-28,162.42,1998-11-18,0.98,5,Dry,1
1998-11-29,162.69,1998-11-18,0.98,5,Dry,
1998-11-30,162.97,1998-11-18,0.98,5,Dry,
1998-12-01,164.33,1998-11-28,1,5,Dry,
1998-12-02,165.7,1998-11-28,1,5,Dry,
1998-12-03,167.62,1998-11-28,1,5,Dry,
1998-12-04,170.08,1998-11-28,1,5,Dry,
1998-12-05,173.08,1998-11-28,1,5,Dry,
1998-12-06,176.64,1998-11-28,1,5,Dry,
1998-12-07,178.01,1998-11-28,1,5,Dry,
1998-12-08,179.37,1998-11-28,1,5,Dry,1
1998-12-09,180.74,1998-11-28,1,5,Dry,
1998-12-10,182.11,1998-11-28,1,5,Dry,
1998-12-11,184.57,1998-12-08,1,5,Dry,
1998-12-12,185.39,1998-12-08,1,5,Dry,
1998-12-13,183.48,1998-12-08,1,5,Dry,
1998-12-14,185.39,1998-12-08,1,5,Dry,
1998-12-15,185.66,1998-12-08,1,5,Dry,
1998-12-16,187.58,1998-12-08,1,5,Dry,
1998-12-17,188.94,1998-12-08,1,5,Dry,
1998-12-18,190.31,1998-12-08,1,5,Dry,1
1998-12-19,193.87,1998-12-08,1,5,Dry,
1998-12-20,195.23,1998-12-08,1,5,Dry,
1998-12-21,194.41,1998-12-18,1,5,Dry,
1998-12-22,197.42,1998-12-18,1,5,Dry,
1998-12-23,203.71,1998-12-18,1,5,Dry,
1998-12-24,209.45,1998-12-18,1,5,Dry,
1998-12-25,215.74,1998-12-18,1,5,Dry,
1998-12-26,222.03,1998-12-18,1,5,Dry,
1998-12-27,229.41,1998-12-18,1,5,Dry,
1998-12-28,236.25,1998-12-18,1,5,Dry,1
1998-12-29,240.9,1998-12-18,1,5,Dry,
1998-12-30,245.55,1998-12-18,1,5,Dry,
1998-12-31,252.93,1998-12-18,1,5,Dry,
1999-01-01,261.41,1998-12-28,1,5,Dry,
1999-01-02,269.33,1998-12-28,1,5,Dry,
1999-01-03,278.91,1998-12-28,1,5,Dry,
1999-01-04,285.74,1998-12-28,1,5,Dry,
1999-01-05,294.22,1998-12-28,1,5,Dry,
1999-01-06,302.15,1998-12-28,1,5,Dry,
1999-01-07,307.89,1998-12-28,1,5,Dry,
1999-01-08,318.55,1998-12-28,1,5,Dry,0.98
1999-01-09,330.86,1998-12-28,1,5,Dry,
1999-01-10,344.8,1998-12-28,1,5,Dry,
1999-01-11,358.2,1999-01-08,0.98,5,Dry,
1999-01-12,373.24,1999-01-08,0.98,5,Dry,
1999-01-13,388.28,1999-01-08,0.98,5,Dry,
1999-01-14,403.87,1999-01-08,0.98,5,Dry,
1999-01-15,421.64,1999-01-08,0.98,5,Dry,
1999-01-16,439.41,1999-01-08,0.98,5,Dry,
1999-01-17,456.09,1999-01-08,0.98,5,Dry,
1999-01-18,469.49,1999-01-08,0.98,5,Dry,0.92
1999-01-19,483.98,1999-01-08,0.98,5,Dry,
1999-01-20,500.12,1999-01-08,0.98,5,Dry,
1999-01-21,516.25,1999-01-18,0.92,5,Dry,
1999-01-22,531.83,1999-01-18,0.92,5,Dry,
1999-01-23,549.06,1999-01-18,0.92,5,Dry,
1999-01-24,565.74,1999-01-18,0.92,5,Dry,
1999-01-25,583.51,1999-01-18,0.92,5,Dry,
1999-01-26,602.38,1999-01-18,0.92,5,Dry,
1999-01-27,621.25,1999-01-18,0.92,5,Dry,
1999-01-28,640.12,1999-01-18,0.92,5,Dry,0.75
1999-01-29,660.08,1999-01-18,0.92,5,Dry,
1999-01-30,683.87,1999-01-18,0.92,5,Dry,
1999-01-31,711.48,1999-01-18,0.92,5,Dry,
1999-02-01,745.66,1999-01-28,0.75,4,Mod_Dry,
1999-02-02,777.02,1999-01-28,0.75,4,Mod_Dry,
1999-02-03,808.62,1999-01-28,0.75,4,Mod_Dry,
1999-02-04,851.47,1999-01-28,0.75,4,Mod_Dry,
1999-02-05,904.2,1999-01-28,0.75,4,Mod_Dry,
1999-02-06,961.77,1999-01-28,0.75,4,Mod_Dry,
1999-02-07,1028.36,1999-01-28,0.75,4,Mod_Dry,
1999-02-08,1098.84,1999-01-28,0.75,4,Mod_Dry,0.25
1999-02-09,1167.15,1999-01-28,0.75,4,Mod_Dry,
1999-02-10,1232.31,1999-01-28,0.75,4,Mod_Dry,
1999-02-11,1293.59,1999-02-08,0.25,2,Mod_Wet,
1999-02-12,1344.36,1999-02-08,0.25,2,Mod_Wet,
1999-02-13,1377.75,1999-02-08,0.25,2,Mod_Wet,
1999-02-14,1399.2,1999-02-08,0.25,2,Mod_Wet,
1999-02-15,1408.44,1999-02-08,0.25,2,Mod_Wet,
1999-02-16,1417.72,1999-02-08,0.25,2,Mod_Wet,
1999-02-17,1420.81,1999-02-08,0.25,2,Mod_Wet,
1999-02-18,1423.91,1999-02-08,0.25,2,Mod_Wet,0.25
1999-02-19,1427.02,1999-02-08,0.25,2,Mod_Wet,
1999-02-20,1430.12,1999-02-08,0.25,2,Mod_Wet,
1999-02-21,1427.02,1999-02-18,0.25,2,Mod_Wet,
1999-02-22,1423.91,1999-02-18,0.25,2,Mod_Wet,
1999-02-23,1420.81,1999-02-18,0.25,2,Mod_Wet,
1999-02-24,1417.72,1999-02-18,0.25,2,Mod_Wet,
1999-02-25,1414.62,1999-02-18,0.25,2,Mod_Wet,
1999-02-26,1411.53,1999-02-18,0.25,2,Mod_Wet,
1999-02-27,1408.44,1999-02-18,0.25,2,Mod_Wet,
1999-02-28,1405.36,1999-02-18,0.25,2,Mod_Wet,0.47
1999-03-01,1402.28,1999-02-28,0.47,3,Normal,
1999-03-02,1405.36,1999-02-28,0.47,3,Normal,
1999-03-03,1408.44,1999-02-28,0.47,3,Normal,
1999-03-04,1411.53,1999-02-28,0.47,3,Normal,
1999-03-05,1414.62,1999-02-28,0.47,3,Normal,
1999-03-06,1417.72,1999-02-28,0.47,3,Normal,
1999-03-07,1420.81,1999-02-28,0.47,3,Normal,
1999-03-08,1423.91,1999-02-28,0.47,3,Normal,0.62
1999-03-09,1427.02,1999-02-28,0.47,3,Normal,
1999-03-10,1423.91,1999-02-28,0.47,3,Normal,
1999-03-11,1420.81,1999-03-08,0.62,3,Normal,
1999-03-12,1411.53,1999-03-08,0.62,3,Normal,
1999-03-13,1402.28,1999-03-08,0.62,3,Normal,
1999-03-14,1399.2,1999-03-08,0.62,3,Normal,
1999-03-15,1396.13,1999-03-08,0.62,3,Normal,
1999-03-16,1399.2,1999-03-08,0.62,3,Normal,
1999-03-17,1402.28,1999-03-08,0.62,3,Normal,
1999-03-18,1411.53,1999-03-08,0.62,3,Normal,0.7
1999-03-19,1420.81,1999-03-08,0.62,3,Normal,
1999-03-20,1436.35,1999-03-08,0.62,3,Normal,
1999-03-21,1451.96,1999-03-18,0.7,4,Mod_Dry,
1999-03-22,1473.94,1999-03-18,0.7,4,Mod_Dry,
1999-03-23,1502.43,1999-03-18,0.7,4,Mod_Dry,
1999-03-24,1537.58,1999-03-18,0.7,4,Mod_Dry,
1999-03-25,1579.57,1999-03-18,0.7,4,Mod_Dry,
1999-03-26,1622.03,1999-03-18,0.7,4,Mod_Dry,
1999-03-27,1664.97,1999-03-18,0.7,4,Mod_Dry,
1999-03-28,1708.35,1999-03-18,0.7,4,Mod_Dry,0.72
1999-03-29,1752.17,1999-03-18,0.7,4,Mod_Dry,
1999-03-30,1789.59,1999-03-18,0.7,4,Mod_Dry,
1999-03-31,1827.31,1999-03-18,0.7,4,Mod_Dry,
1999-04-01,1858.39,1999-03-28,0.72,4,Mod_Dry,
1999-04-02,1882.69,1999-03-28,0.72,4,Mod_Dry,
1999-04-03,1907.12,1999-03-28,0.72,4,Mod_Dry,
1999-04-04,1931.65,1999-03-28,0.72,4,Mod_Dry,
1999-04-05,1956.31,1999-03-28,0.72,4,Mod_Dry,
1999-04-06,1981.07,1999-03-28,0.72,4,Mod_Dry,
1999-04-07,2005.94,1999-03-28,0.72,4,Mod_Dry,
1999-04-08,2030.93,1999-03-28,0.72,4,Mod_Dry,0.72
1999-04-09,2048.84,1999-03-28,0.72,4,Mod_Dry,
1999-04-10,2066.81,1999-03-28,0.72,4,Mod_Dry,
1999-04-11,2077.62,1999-04-08,0.72,4,Mod_Dry,
1999-04-12,2081.22,1999-04-08,0.72,4,Mod_Dry,
1999-04-13,2084.83,1999-04-08,0.72,4,Mod_Dry,
1999-04-14,2081.22,1999-04-08,0.72,4,Mod_Dry,
1999-04-15,2077.62,1999-04-08,0.72,4,Mod_Dry,
1999-04-16,2066.81,1999-04-08,0.72,4,Mod_Dry,
1999-04-17,2056.02,1999-04-08,0.72,4,Mod_Dry,
1999-04-18,2038.09,1999-04-08,0.72,4,Mod_Dry,0.75
1999-04-19,2020.21,1999-04-08,0.72,4,Mod_Dry,
1999-04-20,1995.27,1999-04-08,0.72,4,Mod_Dry,
1999-04-21,1970.44,1999-04-18,0.75,4,Mod_Dry,
1999-04-22,1938.69,1999-04-18,0.75,4,Mod_Dry,
1999-04-23,1907.12,1999-04-18,0.75,4,Mod_Dry,
1999-04-24,1875.74,1999-04-18,0.75,4,Mod_Dry,
1999-04-25,1844.55,1999-04-18,0.75,4,Mod_Dry,
1999-04-26,1813.56,1999-04-18,0.75,4,Mod_Dry,
1999-04-27,1782.76,1999-04-18,0.75,4,Mod_Dry,
1999-04-28,1752.17,1999-04-18,0.75,4,Mod_Dry,0.8
1999-04-29,1721.79,1999-04-18,0.75,4,Mod_Dry,
1999-04-30,1691.61,1999-04-18,0.75,4,Mod_Dry,
1999-05-01,1661.65,1999-04-28,0.8,4,Mod_Dry,
1999-05-02,1631.9,1999-04-28,0.8,4,Mod_Dry,
1999-05-03,1602.38,1999-04-28,0.8,4,Mod_Dry,
1999-05-04,1573.08,1999-04-28,0.8,4,Mod_Dry,
1999-05-05,1544.01,1999-04-28,0.8,4,Mod_Dry,
1999-05-06,1515.17,1999-04-28,0.8,4,Mod_Dry,
1999-05-07,1486.57,1999-04-28,0.8,4,Mod_Dry,
1999-05-08,1458.22,1999-04-28,0.8,4,Mod_Dry,0.83
1999-05-09,1430.12,1999-04-28,0.8,4,Mod_Dry,
1999-05-10,1402.28,1999-04-28,0.8,4,Mod_Dry,
1999-05-11,1362.52,1999-05-08,0.83,4,Mod_Dry,
1999-05-12,1311.39,1999-05-08,0.83,4,Mod_Dry,
1999-05-13,1267.13,1999-05-08,0.83,4,Mod_Dry,
1999-05-14,1229.43,1999-05-08,0.83,4,Mod_Dry,
1999-05-15,1192.39,1999-05-08,0.83,4,Mod_Dry,
1999-05-16,1156.04,1999-05-08,0.83,4,Mod_Dry,
1999-05-17,1125.83,1999-05-08,0.83,4,Mod_Dry,
1999-05-18,1096.17,1999-05-08,0.83,4,Mod_Dry,0.91
1999-05-19,1067.07,1999-05-08,0.83,4,Mod_Dry,
1999-05-20,1043.7,1999-05-08,0.83,4,Mod_Dry,
1999-05-21,1020.76,1999-05-18,0.91,5,Dry,
1999-05-22,998.25,1999-05-18,0.91,5,Dry,
1999-05-23,976.2,1999-05-18,0.91,5,Dry,
1999-05-24,959.38,1999-05-18,0.91,5,Dry,
1999-05-25,942.88,1999-05-18,0.91,5,Dry,
1999-05-26,926.7,1999-05-18,0.91,5,Dry,
1999-05-27,910.87,1999-05-18,0.91,5,Dry,
1999-05-28,895.4,1999-05-18,0.91,5,Dry,0.91
1999-05-29,880.33,1999-05-18,0.91,5,Dry,
1999-05-30,865.67,1999-05-18,0.91,5,Dry,
1999-05-31,851.47,1999-05-18,0.91,5,Dry,
1999-06-01,837.76,1999-05-28,0.91,5,Dry,
1999-06-02,824.6,1999-05-28,0.91,5,Dry,
1999-06-03,815.58,1999-05-28,0.91,5,Dry,
1999-06-04,806.92,1999-05-28,0.91,5,Dry,
1999-06-05,798.64,1999-05-28,0.91,5,Dry,
1999-06-06,790.83,1999-05-28,0.91,5,Dry,
1999-06-07,783.57,1999-05-28,0.91,5,Dry,
1999-06-08,777.02,1999-05-28,0.91,5,Dry,0.88
1999-06-09,770.27,1999-05-28,0.91,5,Dry,
1999-06-10,757.42,1999-05-28,0.91,5,Dry,
1999-06-11,745.12,1999-06-08,0.88,4,Mod_Dry,
1999-06-12,733.91,1999-06-08,0.88,4,Mod_Dry,
1999-06-13,722.15,1999-06-08,0.88,4,Mod_Dry,
1999-06-14,710.39,1999-06-08,0.88,4,Mod_Dry,
1999-06-15,699.18,1999-06-08,0.88,4,Mod_Dry,
1999-06-16,689.06,1999-06-08,0.88,4,Mod_Dry,
1999-06-17,678.4,1999-06-08,0.88,4,Mod_Dry,
1999-06-18,667.73,1999-06-08,0.88,4,Mod_Dry,0.83
1999-06-19,657.62,1999-06-08,0.88,4,Mod_Dry,
1999-06-20,648.59,1999-06-08,0.88,4,Mod_Dry,
1999-06-21,639.02,1999-06-18,0.83,4,Mod_Dry,
1999-06-22,629.45,1999-06-18,0.83,4,Mod_Dry,
1999-06-23,619.88,1999-06-18,0.83,4,Mod_Dry,
1999-06-24,610.86,1999-06-18,0.83,4,Mod_Dry,
1999-06-25,601.83,1999-06-18,0.83,4,Mod_Dry,
1999-06-26,593.91,1999-06-18,0.83,4,Mod_Dry,
1999-06-27,585.43,1999-06-18,0.83,4,Mod_Dry,
1999-06-28,576.95,1999-06-18,0.83,4,Mod_Dry,0.75
1999-06-29,569.02,1999-06-18,0.83,4,Mod_Dry,
1999-06-30,561.09,1999-06-18,0.83,4,Mod_Dry,
1999-07-01,554.26,1999-06-28,0.75,4,Mod_Dry,
1999-07-02,546.87,1999-06-28,0.75,4,Mod_Dry,
1999-07-03,539.49,1999-06-28,0.75,4,Mod_Dry,
1999-07-04,532.11,1999-06-28,0.75,4,Mod_Dry,
1999-07-05,524.73,1999-06-28,0.75,4,Mod_Dry,
1999-07-06,517.89,1999-06-28,0.75,4,Mod_Dry,
1999-07-07,511.05,1999-06-28,0.75,4,Mod_Dry,
1999-07-08,505.31,1999-06-28,0.75,4,Mod_Dry,0.73
1999-07-09,499.02,1999-06-28,0.75,4,Mod_Dry,
1999-07-10,492.73,1999-06-28,0.75,4,Mod_Dry,
1999-07-11,486.44,1999-07-08,0.73,4,Mod_Dry,
1999-07-12,480.16,1999-07-08,0.73,4,Mod_Dry,
1999-07-13,473.87,1999-07-08,0.73,4,Mod_Dry,
1999-07-14,469.22,1999-07-08,0.73,4,Mod_Dry,
1999-07-15,465.66,1999-07-08,0.73,4,Mod_Dry,
1999-07-16,460.47,1999-07-08,0.73,4,Mod_Dry,
1999-07-17,454.18,1999-07-08,0.73,4,Mod_Dry,
1999-07-18,448.44,1999-07-08,0.73,4,Mod_Dry,0.6699999999999999
1999-07-19,443.79,1999-07-08,0.73,4,Mod_Dry,
1999-07-20,438.59,1999-07-08,0.73,4,Mod_Dry,
1999-07-21,433.4,1999-07-18,0.6699999999999999,3,Normal,
1999-07-22,428.2,1999-07-18,0.6699999999999999,3,Normal,
1999-07-23,423.01,1999-07-18,0.6699999999999999,3,Normal,
1999-07-24,417.81,1999-07-18,0.6699999999999999,3,Normal,
1999-07-25,413.16,1999-07-18,0.6699999999999999,3,Normal,
1999-07-26,408.51,1999-07-18,0.6699999999999999,3,Normal,
1999-07-27,403.87,1999-07-18,0.6699999999999999,3,Normal,
1999-07-28,399.22,1999-07-18,0.6699999999999999,3,Normal,0.7
1999-07-29,394.57,1999-07-18,0.6699999999999999,3,Normal,
1999-07-30,391.01,1999-07-18,0.6699999999999999,3,Normal,
1999-07-31,386.91,1999-07-18,0.6699999999999999,3,Normal,
1999-08-01,381.72,1999-07-28,0.7,4,Mod_Dry,
1999-08-02,377.07,1999-07-28,0.7,4,Mod_Dry,
1999-08-03,371.87,1999-07-28,0.7,4,Mod_Dry,
1999-08-04,366.68,1999-07-28,0.7,4,Mod_Dry,
1999-08-05,362.03,1999-07-28,0.7,4,Mod_Dry,
1999-08-06,357.38,1999-07-28,0.7,4,Mod_Dry,
1999-08-07,352.73,1999-07-28,0.7,4,Mod_Dry,
1999-08-08,349.18,1999-07-28,0.7,4,Mod_Dry,0.7
1999-08-09,345.08,1999-07-28,0.7,4,Mod_Dry,
1999-08-10,340.98,1999-07-28,0.7,4,Mod_Dry,
1999-08-11,336.87,1999-08-08,0.7,4,Mod_Dry,
1999-08-12,332.77,1999-08-08,0.7,4,Mod_Dry,
1999-08-13,328.67,1999-08-08,0.7,4,Mod_Dry,
1999-08-14,325.12,1999-08-08,0.7,4,Mod_Dry,
1999-08-15,321.56,1999-08-08,0.7,4,Mod_Dry,
1999-08-16,318.01,1999-08-08,0.7,4,Mod_Dry,
1999-08-17,314.45,1999-08-08,0.7,4,Mod_Dry,
1999-08-18,310.9,1999-08-08,0.7,4,Mod_Dry,0.77
1999-08-19,308.44,1999-08-08,0.7,4,Mod_Dry,
1999-08-20,305.43,1999-08-08,0.7,4,Mod_Dry,
1999-08-21,302.42,1999-08-18,0.77,4,Mod_Dry,
1999-08-22,299.41,1999-08-18,0.77,4,Mod_Dry,
1999-08-23,296.41,1999-08-18,0.77,4,Mod_Dry,
1999-08-24,293.4,1999-08-18,0.77,4,Mod_Dry,
1999-08-25,290.39,1999-08-18,0.77,4,Mod_Dry,
1999-08-26,287.38,1999-08-18,0.77,4,Mod_Dry,
1999-08-27,284.37,1999-08-18,0.77,4,Mod_Dry,
1999-08-28,281.37,1999-08-18,0.77,4,Mod_Dry,0.76
1999-08-29,278.91,1999-08-18,0.77,4,Mod_Dry,
1999-08-30,276.44,1999-08-18,0.77,4,Mod_Dry,
1999-08-31,273.98,1999-08-18,0.77,4,Mod_Dry,
1999-09-01,271.52,1999-08-28,0.76,4,Mod_Dry,
1999-09-02,267.42,1999-08-28,0.76,4,Mod_Dry,
1999-09-03,263.87,1999-08-28,0.76,4,Mod_Dry,
1999-09-04,261.41,1999-08-28,0.76,4,Mod_Dry,
1999-09-05,258.4,1999-08-28,0.76,4,Mod_Dry,
1999-09-06,255.39,1999-08-28,0.76,4,Mod_Dry,
1999-09-07,252.38,1999-08-28,0.76,4,Mod_Dry,
1999-09-08,249.37,1999-08-28,0.76,4,Mod_Dry,0.78
1999-09-09,246.37,1999-08-28,0.76,4,Mod_Dry,
1999-09-10,243.91,1999-08-28,0.76,4,Mod_Dry,
1999-09-11,241.44,1999-09-08,0.78,4,Mod_Dry,
1999-09-12,238.98,1999-09-08,0.78,4,Mod_Dry,
1999-09-13,236.52,1999-09-08,0.78,4,Mod_Dry,
1999-09-14,234.06,1999-09-08,0.78,4,Mod_Dry,
1999-09-15,231.6,1999-09-08,0.78,4,Mod_Dry,
1999-09-16,229.14,1999-09-08,0.78,4,Mod_Dry,
1999-09-17,226.68,1999-09-08,0.78,4,Mod_Dry,
1999-09-18,225.31,1999-09-08,0.78,4,Mod_Dry,0.79
1999-09-19,223.4,1999-09-08,0.78,4,Mod_Dry,
1999-09-20,221.48,1999-09-08,0.78,4,Mod_Dry,
1999-09-21,219.57,1999-09-18,0.79,4,Mod_Dry,
1999-09-22,217.66,1999-09-18,0.79,4,Mod_Dry,
1999-09-23,215.74,1999-09-18,0.79,4,Mod_Dry,
1999-09-24,213.83,1999-09-18,0.79,4,Mod_Dry,
1999-09-25,211.91,1999-09-18,0.79,4,Mod_Dry,
1999-09-26,210,1999-09-18,0.79,4,Mod_Dry,
1999-09-27,208.08,1999-09-18,0.79,4,Mod_Dry,
1999-09-28,206.17,1999-09-18,0.79,4,Mod_Dry,0.8
1999-09-29,204.26,1999-09-18,0.79,4,Mod_Dry,
1999-09-30,202.89,1999-09-18,0.79,4,Mod_Dry,
1999-10-01,201.52,1999-10-01,0.78,4,Mod_Dry,0.78
1999-10-02,200.16,1999-10-01,0.78,4,Mod_Dry,
1999-10-03,198.79,1999-10-01,0.78,4,Mod_Dry,
1999-10-04,199.61,1999-10-01,0.78,4,Mod_Dry,
1999-10-05,199.88,1999-10-01,0.78,4,Mod_Dry,
1999-10-06,197.97,1999-10-01,0.78,4,Mod_Dry,
1999-10-07,196.05,1999-10-01,0.78,4,Mod_Dry,
1999-10-08,194.14,1999-10-01,0.78,4,Mod_Dry,0.84
1999-10-09,192.23,1999-10-01,0.78,4,Mod_Dry,
1999-10-10,190.31,1999-10-01,0.78,4,Mod_Dry,
1999-10-11,188.4,1999-10-08,0.84,4,Mod_Dry,
1999-10-12,186.48,1999-10-08,0.84,4,Mod_Dry,
1999-10-13,186.21,1999-10-08,0.84,4,Mod_Dry,
1999-10-14,184.3,1999-10-08,0.84,4,Mod_Dry,
1999-10-15,182.93,1999-10-08,0.84,4,Mod_Dry,
1999-10-16,181.56,1999-10-08,0.84,4,Mod_Dry,
1999-10-17,180.19,1999-10-08,0.84,4,Mod_Dry,
1999-10-18,178.83,1999-10-08,0.84,4,Mod_Dry,0.88
1999-10-19,177.46,1999-10-08,0.84,4,Mod_Dry,
1999-10-20,176.09,1999-10-08,0.84,4,Mod_Dry,
1999-10-21,174.73,1999-10-18,0.88,4,Mod_Dry,
1999-10-22,173.36,1999-10-18,0.88,4,Mod_Dry,
1999-10-23,171.99,1999-10-18,0.88,4,Mod_Dry,
1999-10-24,170.62,1999-10-18,0.88,4,Mod_Dry,
1999-10-25,170.35,1999-10-18,0.88,4,Mod_Dry,
1999-10-26,169.53,1999-10-18,0.88,4,Mod_Dry,
1999-10-27,168.71,1999-10-18,0.88,4,Mod_Dry,
1999-10-28,167.89,1999-10-18,0.88,4,Mod_Dry,0.91
1999-10-29,167.07,1999-10-18,0.88,4,Mod_Dry,
1999-10-30,166.25,1999-10-18,0.88,4,Mod_Dry,
1999-10-31,164.88,1999-10-18,0.88,4,Mod_Dry,
1999-11-01,164.61,1999-10-28,0.91,5,Dry,
1999-11-02,167.07,1999-10-28,0.91,5,Dry,
1999-11-03,170.08,1999-10-28,0.91,5,Dry,
1999-11-04,169.26,1999-10-28,0.91,5,Dry,
1999-11-05,170.08,1999-10-28,0.91,5,Dry,
1999-11-06,171.44,1999-10-28,0.91,5,Dry,
1999-11-07,172.81,1999-10-28,0.91,5,Dry,
1999-11-08,173.08,1999-10-28,0.91,5,Dry,0.92
1999-11-09,173.36,1999-10-28,0.91,5,Dry,
1999-11-10,177.46,1999-10-28,0.91,5,Dry,
1999-11-11,182.66,1999-11-08,0.92,5,Dry,
1999-11-12,184.02,1999-11-08,0.92,5,Dry,
1999-11-13,183.75,1999-11-08,0.92,5,Dry,
1999-11-14,184.57,1999-11-08,0.92,5,Dry,
1999-11-15,184.84,1999-11-08,0.92,5,Dry,
1999-11-16,182.93,1999-11-08,0.92,5,Dry,
1999-11-17,181.01,1999-11-08,0.92,5,Dry,
1999-11-18,180.19,1999-11-08,0.92,5,Dry,0.95
1999-11-19,181.01,1999-11-08,0.92,5,Dry,
1999-11-20,180.19,1999-11-08,0.92,5,Dry,
1999-11-21,179.92,1999-11-18,0.95,5,Dry,
1999-11-22,179.65,1999-11-18,0.95,5,Dry,
1999-11-23,177.73,1999-11-18,0.95,5,Dry,
1999-11-24,176.91,1999-11-18,0.95,5,Dry,
1999-11-25,181.01,1999-11-18,0.95,5,Dry,
1999-11-26,184.57,1999-11-18,0.95,5,Dry,
1999-11-27,187.58,1999-11-18,0.95,5,Dry,
1999-11-28,188.94,1999-11-18,0.95,5,Dry,0.99
1999-11-29,193.05,1999-11-18,0.95,5,Dry,
1999-11-30,194.41,1999-11-18,0.95,5,Dry,
1999-12-01,194.69,1999-11-28,0.99,5,Dry,
1999-12-02,193.87,1999-11-28,0.99,5,Dry,
1999-12-03,192.5,1999-11-28,0.99,5,Dry,
1999-12-04,192.23,1999-11-28,0.99,5,Dry,
1999-12-05,190.31,1999-11-28,0.99,5,Dry,
1999-12-06,188.94,1999-11-28,0.99,5,Dry,
1999-12-07,188.67,1999-11-28,0.99,5,Dry,
1999-12-08,190.58,1999-11-28,0.99,5,Dry,1
1999-12-09,191.41,1999-11-28,0.99,5,Dry,
1999-12-10,192.23,1999-11-28,0.99,5,Dry,
1999-12-11,196.33,1999-12-08,1,5,Dry,
1999-12-12,198.24,1999-12-08,1,5,Dry,
1999-12-13,197.97,1999-12-08,1,5,Dry,
1999-12-14,199.33,1999-12-08,1,5,Dry,
1999-12-15,202.89,1999-12-08,1,5,Dry,
1999-12-16,204.26,1999-12-08,1,5,Dry,
1999-12-17,202.89,1999-12-08,1,5,Dry,
1999-12-18,201.52,1999-12-08,1,5,Dry,1
1999-12-19,200.16,1999-12-08,1,5,Dry,
1999-12-20,202.07,1999-12-08,1,5,Dry,
1999-12-21,205.62,1999-12-18,1,5,Dry,
1999-12-22,206.44,1999-12-18,1,5,Dry,
1999-12-23,203.44,1999-12-18,1,5,Dry,
1999-12-24,203.71,1999-12-18,1,5,Dry,
1999-12-25,206.72,1999-12-18,1,5,Dry,
1999-12-26,205.9,1999-12-18,1,5,Dry,
1999-12-27,202.89,1999-12-18,1,5,Dry,
1999-12-28,201.52,1999-12-18,1,5,Dry,1
1999-12-29,202.89,1999-12-18,1,5,Dry,
1999-12-30,204.26,1999-12-18,1,5,Dry,
1999-12-31,201.25,1999-12-18,1,5,Dry,
2000-01-01,199.88,1999-12-28,1,5,Dry,
2000-01-02,200.7,1999-12-28,1,5,Dry,
2000-01-03,204.8,1999-12-28,1,5,Dry,
2000-01-04,210,1999-12-28,1,5,Dry,
2000-01-05,214.65,1999-12-28,1,5,Dry,
2000-01-06,218.2,1999-12-28,1,5,Dry,
2000-01-07,222.3,1999-12-28,1,5,Dry,
2000-01-08,226.41,1999-12-28,1,5,Dry,1
2000-01-09,229.96,1999-12-28,1,5,Dry,
2000-01-10,232.42,1999-12-28,1,5,Dry,
2000-01-11,231.6,2000-01-08,1,5,Dry,
2000-01-12,228.59,2000-01-08,1,5,Dry,
2000-01-13,229.41,2000-01-08,1,5,Dry,
2000-01-14,233.51,2000-01-08,1,5,Dry,
2000-01-15,235.98,2000-01-08,1,5,Dry,
2000-01-16,238.98,2000-01-08,1,5,Dry,
2000-01-17,244.18,2000-01-08,1,5,Dry,
2000-01-18,247.73,2000-01-08,1,5,Dry,1
2000-01-19,252.93,2000-01-08,1,5,Dry,
2000-01-20,258.67,2000-01-08,1,5,Dry,
2000-01-21,264.41,2000-01-18,1,5,Dry,
2000-01-22,270.16,2000-01-18,1,5,Dry,
2000-01-23,274.8,2000-01-18,1,5,Dry,
2000-01-24,278.36,2000-01-18,1,5,Dry,
2000-01-25,284.65,2000-01-18,1,5,Dry,
2000-01-26,293.12,2000-01-18,1,5,Dry,
2000-01-27,301.6,2000-01-18,1,5,Dry,
