date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
1999-02-27,1282.94,1999-02-18,0.35,2,Mod_Wet,
1999-02-28,1303.63,1999-02-18,0.35,2,Mod_Wet,0.5
1999-03-01,1324.5,1999-02-28,0.5,3,Normal,
1999-03-02,1351.58,1999-02-28,0.5,3,Normal,
1999-03-03,1385.05,1999-02-28,0.5,3,Normal,
1999-03-04,1406.56,1999-02-28,0.5,3,Normal,
1999-03-05,1428.22,1999-02-28,0.5,3,Normal,
1999-03-06,1443.8,1999-02-28,0.5,3,Normal,
1999-03-07,1459.44,1999-02-28,0.5,3,Normal,
1999-03-08,1475.17,1999-02-28,0.5,3,Normal,0.56
1999-03-09,1484.64,1999-02-28,0.5,3,Normal,
1999-03-10,1487.81,1999-02-28,0.5,3,Normal,
1999-03-11,1484.64,1999-03-08,0.56,3,Normal,
1999-03-12,1481.48,1999-03-08,0.56,3,Normal,
1999-03-13,1478.32,1999-03-08,0.56,3,Normal,
1999-03-14,1481.48,1999-03-08,0.56,3,Normal,
1999-03-15,1484.64,1999-03-08,0.56,3,Normal,
1999-03-16,1494.14,1999-03-08,0.56,3,Normal,
1999-03-17,1503.67,1999-03-08,0.56,3,Normal,
1999-03-18,1519.61,1999-03-08,0.56,3,Normal,0.6799999999999999
1999-03-19,1535.62,1999-03-08,0.56,3,Normal,
1999-03-20,1558.15,1999-03-08,0.56,3,Normal,
1999-03-21,1580.83,1999-03-18,0.6799999999999999,3,Normal,
1999-03-22,1603.65,1999-03-18,0.6799999999999999,3,Normal,
1999-03-23,1633.18,1999-03-18,0.6799999999999999,3,Normal,
1999-03-24,1669.58,1999-03-18,0.6799999999999999,3,Normal,
1999-03-25,1706.3,1999-03-18,0.6799999999999999,3,Normal,
1999-03-26,1750.1,1999-03-18,0.6799999999999999,3,Normal,
1999-03-27,1794.34,1999-03-18,0.6799999999999999,3,Normal,
1999-03-28,1832.09,1999-03-18,0.6799999999999999,3,Normal,0.7
1999-03-29,1877.09,1999-03-18,0.6799999999999999,3,Normal,
1999-03-30,1915.48,1999-03-18,0.6799999999999999,3,Normal,
1999-03-31,1947.1,1999-03-18,0.6799999999999999,3,Normal,
1999-04-01,1971.82,1999-03-28,0.7,4,Mod_Dry,
1999-04-02,1996.65,1999-03-28,0.7,4,Mod_Dry,
1999-04-03,2021.6,1999-03-28,0.7,4,Mod_Dry,
1999-04-04,2046.65,1999-03-28,0.7,4,Mod_Dry,
1999-04-05,2071.81,1999-03-28,0.7,4,Mod_Dry,
1999-04-06,2097.08,1999-03-28,0.7,4,Mod_Dry,
1999-04-07,2115.19,1999-03-28,0.7,4,Mod_Dry,
1999-04-08,2133.35,1999-03-28,0.7,4,Mod_Dry,0.72
1999-04-09,2151.57,1999-03-28,0.7,4,Mod_Dry,
1999-04-10,2162.53,1999-03-28,0.7,4,Mod_Dry,
1999-04-11,2173.5,1999-04-08,0.72,4,Mod_Dry,
1999-04-12,2177.17,1999-04-08,0.72,4,Mod_Dry,
1999-04-13,2173.5,1999-04-08,0.72,4,Mod_Dry,
1999-04-14,2169.84,1999-04-08,0.72,4,Mod_Dry,
1999-04-15,2166.19,1999-04-08,0.72,4,Mod_Dry,
1999-04-16,2155.22,1999-04-08,0.72,4,Mod_Dry,
1999-04-17,2136.99,1999-04-08,0.72,4,Mod_Dry,
1999-04-18,2118.82,1999-04-08,0.72,4,Mod_Dry,0.74
1999-04-19,2093.46,1999-04-08,0.72,4,Mod_Dry,
1999-04-20,2068.21,1999-04-08,0.72,4,Mod_Dry,
1999-04-21,2043.06,1999-04-18,0.74,4,Mod_Dry,
1999-04-22,2010.89,1999-04-18,0.74,4,Mod_Dry,
1999-04-23,1978.9,1999-04-18,0.74,4,Mod_Dry,
1999-04-24,1947.1,1999-04-18,0.74,4,Mod_Dry,
1999-04-25,1915.48,1999-04-18,0.74,4,Mod_Dry,
1999-04-26,1884.05,1999-04-18,0.74,4,Mod_Dry,
1999-04-27,1852.81,1999-04-18,0.74,4,Mod_Dry,
1999-04-28,1821.76,1999-04-18,0.74,4,Mod_Dry,0.78
1999-04-29,1784.09,1999-04-18,0.74,4,Mod_Dry,
1999-04-30,1753.49,1999-04-18,0.74,4,Mod_Dry,
1999-05-01,1723.1,1999-04-28,0.78,4,Mod_Dry,
1999-05-02,1692.91,1999-04-28,0.78,4,Mod_Dry,
1999-05-03,1662.94,1999-04-28,0.78,4,Mod_Dry,
1999-05-04,1633.18,1999-04-28,0.78,4,Mod_Dry,
1999-05-05,1603.65,1999-04-28,0.78,4,Mod_Dry,
1999-05-06,1574.34,1999-04-28,0.78,4,Mod_Dry,
1999-05-07,1545.26,1999-04-28,0.78,4,Mod_Dry,
1999-05-08,1516.41,1999-04-28,0.78,4,Mod_Dry,0.8200000000000001
1999-05-09,1487.81,1999-04-28,0.78,4,Mod_Dry,
1999-05-10,1459.44,1999-04-28,0.78,4,Mod_Dry,
1999-05-11,1431.33,1999-05-08,0.8200000000000001,4,Mod_Dry,
1999-05-12,1403.48,1999-05-08,0.8200000000000001,4,Mod_Dry,
1999-05-13,1369.79,1999-05-08,0.8200000000000001,4,Mod_Dry,
1999-05-14,1324.5,1999-05-08,0.8200000000000001,4,Mod_Dry,
1999-05-15,1279.99,1999-05-08,0.8200000000000001,4,Mod_Dry,
1999-05-16,1242.09,1999-05-08,0.8200000000000001,4,Mod_Dry,
1999-05-17,1204.82,1999-05-08,0.8200000000000001,4,Mod_Dry,
1999-05-18,1173.82,1999-05-08,0.8200000000000001,4,Mod_Dry,0.87
1999-05-19,1143.31,1999-05-08,0.8200000000000001,4,Mod_Dry,
1999-05-20,1113.33,1999-05-08,0.8200000000000001,4,Mod_Dry,
1999-05-21,1083.9,1999-05-18,0.87,4,Mod_Dry,
1999-05-22,1060.25,1999-05-18,0.87,4,Mod_Dry,
1999-05-23,1037,1999-05-18,0.87,4,Mod_Dry,
1999-05-24,1014.18,1999-05-18,0.87,4,Mod_Dry,
1999-05-25,991.8,1999-05-18,0.87,4,Mod_Dry,
1999-05-26,974.72,1999-05-18,0.87,4,Mod_Dry,
1999-05-27,957.93,1999-05-18,0.87,4,Mod_Dry,
1999-05-28,941.46,1999-05-18,0.87,4,Mod_Dry,0.91
1999-05-29,925.31,1999-05-18,0.87,4,Mod_Dry,
1999-05-30,909.51,1999-05-18,0.87,4,Mod_Dry,
1999-05-31,894.07,1999-05-18,0.87,4,Mod_Dry,
1999-06-01,879.03,1999-05-28,0.91,5,Dry,
1999-06-02,864.41,1999-05-28,0.91,5,Dry,
1999-06-03,850.25,1999-05-28,0.91,5,Dry,
1999-06-04,836.59,1999-05-28,0.91,5,Dry,
1999-06-05,827.17,1999-05-28,0.91,5,Dry,
1999-06-06,818.06,1999-05-28,0.91,5,Dry,
1999-06-07,809.29,1999-05-28,0.91,5,Dry,
1999-06-08,800.9,1999-05-28,0.91,5,Dry,0.87
1999-06-09,792.95,1999-05-28,0.91,5,Dry,
1999-06-10,785.52,1999-05-28,0.91,5,Dry,
1999-06-11,778.75,1999-06-08,0.87,4,Mod_Dry,
1999-06-12,770.65,1999-06-08,0.87,4,Mod_Dry,
1999-06-13,759.99,1999-06-08,0.87,4,Mod_Dry,
1999-06-14,747.68,1999-06-08,0.87,4,Mod_Dry,
1999-06-15,736.47,1999-06-08,0.87,4,Mod_Dry,
1999-06-16,724.71,1999-06-08,0.87,4,Mod_Dry,
1999-06-17,712.96,1999-06-08,0.87,4,Mod_Dry,
1999-06-18,701.75,1999-06-08,0.87,4,Mod_Dry,0.81
1999-06-19,691.63,1999-06-08,0.87,4,Mod_Dry,
1999-06-20,680.96,1999-06-08,0.87,4,Mod_Dry,
1999-06-21,670.3,1999-06-18,0.81,4,Mod_Dry,
1999-06-22,660.18,1999-06-18,0.81,4,Mod_Dry,
1999-06-23,651.16,1999-06-18,0.81,4,Mod_Dry,
1999-06-24,641.59,1999-06-18,0.81,4,Mod_Dry,
1999-06-25,632.02,1999-06-18,0.81,4,Mod_Dry,
1999-06-26,622.45,1999-06-18,0.81,4,Mod_Dry,
1999-06-27,613.43,1999-06-18,0.81,4,Mod_Dry,
1999-06-28,605.5,1999-06-18,0.81,4,Mod_Dry,0.74
1999-06-29,597.02,1999-06-18,0.81,4,Mod_Dry,
1999-06-30,588.54,1999-06-18,0.81,4,Mod_Dry,
1999-07-01,580.07,1999-06-28,0.74,4,Mod_Dry,
1999-07-02,572.14,1999-06-28,0.74,4,Mod_Dry,
1999-07-03,564.21,1999-06-28,0.74,4,Mod_Dry,
1999-07-04,556.28,1999-06-28,0.74,4,Mod_Dry,
1999-07-05,549.44,1999-06-28,0.74,4,Mod_Dry,
1999-07-06,542.06,1999-06-28,0.74,4,Mod_Dry,
1999-07-07,534.68,1999-06-28,0.74,4,Mod_Dry,
1999-07-08,527.29,1999-06-28,0.74,4,Mod_Dry,0.6699999999999999
1999-07-09,520.46,1999-06-28,0.74,4,Mod_Dry,
1999-07-10,513.62,1999-06-28,0.74,4,Mod_Dry,
1999-07-11,506.78,1999-07-08,0.6699999999999999,3,Normal,
1999-07-12,501.04,1999-07-08,0.6699999999999999,3,Normal,
1999-07-13,494.75,1999-07-08,0.6699999999999999,3,Normal,
1999-07-14,489.56,1999-07-08,0.6699999999999999,3,Normal,
1999-07-15,484.36,1999-07-08,0.6699999999999999,3,Normal,
1999-07-16,478.62,1999-07-08,0.6699999999999999,3,Normal,
1999-07-17,472.88,1999-07-08,0.6699999999999999,3,Normal,
1999-07-18,467.14,1999-07-08,0.6699999999999999,3,Normal,0.6
1999-07-19,461.39,1999-07-08,0.6699999999999999,3,Normal,
1999-07-20,455.65,1999-07-08,0.6699999999999999,3,Normal,
1999-07-21,449.91,1999-07-18,0.6,3,Normal,
1999-07-22,445.26,1999-07-18,0.6,3,Normal,
1999-07-23,440.07,1999-07-18,0.6,3,Normal,
1999-07-24,434.87,1999-07-18,0.6,3,Normal,
1999-07-25,429.68,1999-07-18,0.6,3,Normal,
1999-07-26,424.48,1999-07-18,0.6,3,Normal,
1999-07-27,419.28,1999-07-18,0.6,3,Normal,
1999-07-28,414.64,1999-07-18,0.6,3,Normal,0.5900000000000001
1999-07-29,409.99,1999-07-18,0.6,3,Normal,
1999-07-30,405.34,1999-07-18,0.6,3,Normal,
1999-07-31,400.69,1999-07-18,0.6,3,Normal,
1999-08-01,396.04,1999-07-28,0.5900000000000001,3,Normal,
1999-08-02,389.75,1999-07-28,0.5900000000000001,3,Normal,
1999-08-03,385.11,1999-07-28,0.5900000000000001,3,Normal,
1999-08-04,379.91,1999-07-28,0.5900000000000001,3,Normal,
1999-08-05,374.71,1999-07-28,0.5900000000000001,3,Normal,
1999-08-06,369.52,1999-07-28,0.5900000000000001,3,Normal,
1999-08-07,364.87,1999-07-28,0.5900000000000001,3,Normal,
1999-08-08,360.22,1999-07-28,0.5900000000000001,3,Normal,0.6599999999999999
1999-08-09,355.57,1999-07-28,0.5900000000000001,3,Normal,
1999-08-10,352.02,1999-07-28,0.5900000000000001,3,Normal,
1999-08-11,347.92,1999-08-08,0.6599999999999999,3,Normal,
1999-08-12,343.82,1999-08-08,0.6599999999999999,3,Normal,
1999-08-13,339.71,1999-08-08,0.6599999999999999,3,Normal,
1999-08-14,335.61,1999-08-08,0.6599999999999999,3,Normal,
1999-08-15,331.51,1999-08-08,0.6599999999999999,3,Normal,
1999-08-16,327.41,1999-08-08,0.6599999999999999,3,Normal,
1999-08-17,323.86,1999-08-08,0.6599999999999999,3,Normal,
1999-08-18,320.3,1999-08-08,0.6599999999999999,3,Normal,0.7
1999-08-19,316.75,1999-08-08,0.6599999999999999,3,Normal,
1999-08-20,313.19,1999-08-08,0.6599999999999999,3,Normal,
1999-08-21,309.64,1999-08-18,0.7,4,Mod_Dry,
1999-08-22,307.18,1999-08-18,0.7,4,Mod_Dry,
1999-08-23,304.17,1999-08-18,0.7,4,Mod_Dry,
1999-08-24,301.16,1999-08-18,0.7,4,Mod_Dry,
1999-08-25,298.15,1999-08-18,0.7,4,Mod_Dry,
1999-08-26,295.14,1999-08-18,0.7,4,Mod_Dry,
1999-08-27,292.14,1999-08-18,0.7,4,Mod_Dry,
1999-08-28,289.13,1999-08-18,0.7,4,Mod_Dry,0.7
1999-08-29,286.12,1999-08-18,0.7,4,Mod_Dry,
1999-08-30,283.11,1999-08-18,0.7,4,Mod_Dry,
1999-08-31,280.11,1999-08-18,0.7,4,Mod_Dry,
1999-09-01,277.64,1999-08-28,0.7,4,Mod_Dry,
1999-09-02,273.54,1999-08-28,0.7,4,Mod_Dry,
1999-09-03,269.99,1999-08-28,0.7,4,Mod_Dry,
1999-09-04,266.43,1999-08-28,0.7,4,Mod_Dry,
1999-09-05,263.97,1999-08-28,0.7,4,Mod_Dry,
1999-09-06,260.96,1999-08-28,0.7,4,Mod_Dry,
1999-09-07,257.96,1999-08-28,0.7,4,Mod_Dry,
1999-09-08,254.95,1999-08-28,0.7,4,Mod_Dry,0.75
1999-09-09,251.94,1999-08-28,0.7,4,Mod_Dry,
1999-09-10,248.93,1999-08-28,0.7,4,Mod_Dry,
1999-09-11,245.93,1999-09-08,0.75,4,Mod_Dry,
1999-09-12,242.92,1999-09-08,0.75,4,Mod_Dry,
1999-09-13,240.46,1999-09-08,0.75,4,Mod_Dry,
1999-09-14,238,1999-09-08,0.75,4,Mod_Dry,
1999-09-15,235.53,1999-09-08,0.75,4,Mod_Dry,
1999-09-16,233.07,1999-09-08,0.75,4,Mod_Dry,
1999-09-17,230.61,1999-09-08,0.75,4,Mod_Dry,
1999-09-18,228.15,1999-09-08,0.75,4,Mod_Dry,0.76
1999-09-19,225.69,1999-09-08,0.75,4,Mod_Dry,
1999-09-20,224.32,1999-09-08,0.75,4,Mod_Dry,
1999-09-21,222.41,1999-09-18,0.76,4,Mod_Dry,
1999-09-22,220.5,1999-09-18,0.76,4,Mod_Dry,
1999-09-23,218.58,1999-09-18,0.76,4,Mod_Dry,
1999-09-24,216.67,1999-09-18,0.76,4,Mod_Dry,
1999-09-25,214.75,1999-09-18,0.76,4,Mod_Dry,
1999-09-26,212.84,1999-09-18,0.76,4,Mod_Dry,
1999-09-27,210.93,1999-09-18,0.76,4,Mod_Dry,
1999-09-28,209.01,1999-09-18,0.76,4,Mod_Dry,0.79
1999-09-29,207.1,1999-09-18,0.76,4,Mod_Dry,
1999-09-30,205.18,1999-09-18,0.76,4,Mod_Dry,
1999-10-01,203.82,1999-10-01,0.77,4,Mod_Dry,0.77
1999-10-02,202.45,1999-10-01,0.77,4,Mod_Dry,
1999-10-03,201.08,1999-10-01,0.77,4,Mod_Dry,
1999-10-04,201.9,1999-10-01,0.77,4,Mod_Dry,
1999-10-05,201.08,1999-10-01,0.77,4,Mod_Dry,
1999-10-06,199.71,1999-10-01,0.77,4,Mod_Dry,
1999-10-07,197.8,1999-10-01,0.77,4,Mod_Dry,
1999-10-08,195.89,1999-10-01,0.77,4,Mod_Dry,0.79
1999-10-09,193.97,1999-10-01,0.77,4,Mod_Dry,
1999-10-10,192.06,1999-10-01,0.77,4,Mod_Dry,
1999-10-11,190.14,1999-10-08,0.79,4,Mod_Dry,
1999-10-12,188.23,1999-10-08,0.79,4,Mod_Dry,
1999-10-13,187.96,1999-10-08,0.79,4,Mod_Dry,
1999-10-14,186.04,1999-10-08,0.79,4,Mod_Dry,
1999-10-15,184.68,1999-10-08,0.79,4,Mod_Dry,
1999-10-16,183.31,1999-10-08,0.79,4,Mod_Dry,
1999-10-17,181.94,1999-10-08,0.79,4,Mod_Dry,
1999-10-18,180.57,1999-10-08,0.79,4,Mod_Dry,0.88
1999-10-19,179.21,1999-10-08,0.79,4,Mod_Dry,
1999-10-20,177.84,1999-10-08,0.79,4,Mod_Dry,
1999-10-21,176.47,1999-10-18,0.88,4,Mod_Dry,
1999-10-22,175.11,1999-10-18,0.88,4,Mod_Dry,
1999-10-23,173.74,1999-10-18,0.88,4,Mod_Dry,
1999-10-24,172.37,1999-10-18,0.88,4,Mod_Dry,
1999-10-25,172.1,1999-10-18,0.88,4,Mod_Dry,
1999-10-26,171.28,1999-10-18,0.88,4,Mod_Dry,
1999-10-27,170.46,1999-10-18,0.88,4,Mod_Dry,
1999-10-28,169.64,1999-10-18,0.88,4,Mod_Dry,0.91
1999-10-29,168.82,1999-10-18,0.88,4,Mod_Dry,
1999-10-30,168,1999-10-18,0.88,4,Mod_Dry,
1999-10-31,166.08,1999-10-18,0.88,4,Mod_Dry,
1999-11-01,165.81,1999-10-28,0.91,5,Dry,
1999-11-02,168.82,1999-10-28,0.91,5,Dry,
1999-11-03,171.82,1999-10-28,0.91,5,Dry,
1999-11-04,171,1999-10-28,0.91,5,Dry,
1999-11-05,171.82,1999-10-28,0.91,5,Dry,
1999-11-06,173.19,1999-10-28,0.91,5,Dry,
1999-11-07,174.56,1999-10-28,0.91,5,Dry,
1999-11-08,174.83,1999-10-28,0.91,5,Dry,0.91
1999-11-09,175.11,1999-10-28,0.91,5,Dry,
1999-11-10,179.21,1999-10-28,0.91,5,Dry,
1999-11-11,184.4,1999-11-08,0.91,5,Dry,
1999-11-12,185.77,1999-11-08,0.91,5,Dry,
1999-11-13,185.5,1999-11-08,0.91,5,Dry,
1999-11-14,186.32,1999-11-08,0.91,5,Dry,
1999-11-15,186.59,1999-11-08,0.91,5,Dry,
1999-11-16,184.68,1999-11-08,0.91,5,Dry,
1999-11-17,182.76,1999-11-08,0.91,5,Dry,
1999-11-18,181.94,1999-11-08,0.91,5,Dry,0.95
1999-11-19,182.21,1999-11-08,0.91,5,Dry,
1999-11-20,181.39,1999-11-08,0.91,5,Dry,
1999-11-21,181.12,1999-11-18,0.95,5,Dry,
1999-11-22,180.85,1999-11-18,0.95,5,Dry,
1999-11-23,178.93,1999-11-18,0.95,5,Dry,
1999-11-24,178.11,1999-11-18,0.95,5,Dry,
1999-11-25,182.21,1999-11-18,0.95,5,Dry,
1999-11-26,185.77,1999-11-18,0.95,5,Dry,
1999-11-27,187.68,1999-11-18,0.95,5,Dry,
1999-11-28,189.6,1999-11-18,0.95,5,Dry,0.98
1999-11-29,192.61,1999-11-18,0.95,5,Dry,
1999-11-30,194.52,1999-11-18,0.95,5,Dry,
1999-12-01,193.7,1999-11-28,0.98,5,Dry,
1999-12-02,193.43,1999-11-28,0.98,5,Dry,
1999-12-03,192.06,1999-11-28,0.98,5,Dry,
1999-12-04,191.78,1999-11-28,0.98,5,Dry,
1999-12-05,189.87,1999-11-28,0.98,5,Dry,
1999-12-06,188.5,1999-11-28,0.98,5,Dry,
1999-12-07,188.23,1999-11-28,0.98,5,Dry,
1999-12-08,190.14,1999-11-28,0.98,5,Dry,1
1999-12-09,192.06,1999-11-28,0.98,5,Dry,
1999-12-10,192.33,1999-11-28,0.98,5,Dry,
1999-12-11,196.43,1999-12-08,1,5,Dry,
1999-12-12,198.35,1999-12-08,1,5,Dry,
1999-12-13,198.07,1999-12-08,1,5,Dry,
1999-12-14,199.44,1999-12-08,1,5,Dry,
1999-12-15,203,1999-12-08,1,5,Dry,
1999-12-16,204.36,1999-12-08,1,5,Dry,
1999-12-17,202.45,1999-12-08,1,5,Dry,
1999-12-18,201.08,1999-12-08,1,5,Dry,1
1999-12-19,199.17,1999-12-08,1,5,Dry,
1999-12-20,201.08,1999-12-08,1,5,Dry,
1999-12-21,204.64,1999-12-18,1,5,Dry,
1999-12-22,205.46,1999-12-18,1,5,Dry,
1999-12-23,202.45,1999-12-18,1,5,Dry,
1999-12-24,202.72,1999-12-18,1,5,Dry,
1999-12-25,204.64,1999-12-18,1,5,Dry,
1999-12-26,203.27,1999-12-18,1,5,Dry,
1999-12-27,200.81,1999-12-18,1,5,Dry,
1999-12-28,199.44,1999-12-18,1,5,Dry,1
1999-12-29,200.81,1999-12-18,1,5,Dry,
1999-12-30,202.18,1999-12-18,1,5,Dry,
1999-12-31,199.17,1999-12-18,1,5,Dry,
2000-01-01,197.8,1999-12-28,1,5,Dry,
2000-01-02,198.07,1999-12-28,1,5,Dry,
2000-01-03,202.18,1999-12-28,1,5,Dry,
2000-01-04,206.82,1999-12-28,1,5,Dry,
2000-01-05,210.38,1999-12-28,1,5,Dry,
2000-01-06,214.48,1999-12-28,1,5,Dry,
2000-01-07,218.58,1999-12-28,1,5,Dry,
2000-01-08,222.68,1999-12-28,1,5,Dry,1
2000-01-09,226.24,1999-12-28,1,5,Dry,
2000-01-10,227.61,1999-12-28,1,5,Dry,
2000-01-11,226.24,2000-01-08,1,5,Dry,
2000-01-12,223.78,2000-01-08,1,5,Dry,
2000-01-13,224.6,2000-01-08,1,5,Dry,
2000-01-14,227.06,2000-01-08,1,5,Dry,
2000-01-15,230.07,2000-01-08,1,5,Dry,
2000-01-16,231.43,2000-01-08,1,5,Dry,
2000-01-17,235.53,2000-01-08,1,5,Dry,
2000-01-18,239.64,2000-01-08,1,5,Dry,1
2000-01-19,243.19,2000-01-08,1,5,Dry,
2000-01-20,248.39,2000-01-08,1,5,Dry,
2000-01-21,253.03,2000-01-18,1,5,Dry,
2000-01-22,257.68,2000-01-18,1,5,Dry,
2000-01-23,261.24,2000-01-18,1,5,Dry,
2000-01-24,263.7,2000-01-18,1,5,Dry,
2000-01-25,268.35,2000-01-18,1,5,Dry,
2000-01-26,275.18,2000-01-18,1,5,Dry,
2000-01-27,282.02,2000-01-18,1,5,Dry,
2000-01-28,288.86,2000-01-18,1,5,Dry,1
2000-01-29,295.69,2000-01-18,1,5,Dry,
2000-01-30,300.89,2000-01-18,1,5,Dry,
2000-01-31,304.44,2000-01-18,1,5,Dry,
2000-02-01,311.82,2000-01-28,1,5,Dry,
2000-02-02,318.11,2000-01-28,1,5,Dry,
2000-02-03,323.86,2000-01-28,1,5,Dry,
2000-02-04,331.24,2000-01-28,1,5,Dry,
2000-02-05,338.62,2000-01-28,1,5,Dry,
2000-02-06,349.28,2000-01-28,1,5,Dry,
2000-02-07,362.14,2000-01-28,1,5,Dry,
2000-02-08,372.8,2000-01-28,1,5,Dry,1
2000-02-09,381.82,2000-01-28,1,5,Dry,
2000-02-10,394.13,2000-01-28,1,5,Dry,
2000-02-11,406.98,2000-02-08,1,5,Dry,
2000-02-12,418.19,2000-02-08,1,5,Dry,
2000-02-13,429.4,2000-02-08,1,5,Dry,
2000-02-14,440.61,2000-02-08,1,5,Dry,
2000-02-15,455.65,2000-02-08,1,5,Dry,
2000-02-16,469.05,2000-02-08,1,5,Dry,
2000-02-17,480.26,2000-02-08,1,5,Dry,
2000-02-18,491.47,2000-02-08,1,5,Dry,0.98
2000-02-19,503.78,2000-02-08,1,5,Dry,
2000-02-20,514.44,2000-02-08,1,5,Dry,
2000-02-21,524.56,2000-02-18,0.98,5,Dry,
2000-02-22,536.86,2000-02-18,0.98,5,Dry,
2000-02-23,549.71,2000-02-18,0.98,5,Dry,
2000-02-24,559.83,2000-02-18,0.98,5,Dry,
2000-02-25,565.57,2000-02-18,0.98,5,Dry,
2000-02-26,570.77,2000-02-18,0.98,5,Dry,
2000-02-27,575.42,2000-02-18,0.98,5,Dry,
2000-02-28,583.89,2000-02-18,0.98,5,Dry,0.98
2000-02-29,594.56,2000-02-18,0.98,5,Dry,
2000-03-01,603.58,2000-02-28,0.98,5,Dry,
2000-03-02,613.15,2000-02-28,0.98,5,Dry,
2000-03-03,622.72,2000-02-28,0.98,5,Dry,
2000-03-04,633.39,2000-02-28,0.98,5,Dry,
2000-03-05,643.5,2000-02-28,0.98,5,Dry,
2000-03-06,653.62,2000-02-28,0.98,5,Dry,
2000-03-07,665.38,2000-02-28,0.98,5,Dry,
2000-03-08,676.59,2000-02-28,0.98,5,Dry,0.97
2000-03-09,689.44,2000-02-28,0.98,5,Dry,
2000-03-10,703.39,2000-02-28,0.98,5,Dry,
2000-03-11,719.52,2000-03-08,0.97,5,Dry,
2000-03-12,737.29,2000-03-08,0.97,5,Dry,
2000-03-13,758.35,2000-03-08,0.97,5,Dry,
2000-03-14,775.1,2000-03-08,0.97,5,Dry,
2000-03-15,792.95,2000-03-08,0.97,5,Dry,
2000-03-16,818.06,2000-03-08,0.97,5,Dry,
2000-03-17,846.29,2000-03-08,0.97,5,Dry,
2000-03-18,881.15,2000-03-08,0.97,5,Dry,0.95
2000-03-19,923.03,2000-03-08,0.97,5,Dry,
2000-03-20,977.14,2000-03-08,0.97,5,Dry,
2000-03-21,1039.57,2000-03-18,0.95,5,Dry,
2000-03-22,1110.63,2000-03-18,0.95,5,Dry,
2000-03-23,1190.67,2000-03-18,0.95,5,Dry,
2000-03-24,1279.99,2000-03-18,0.95,5,Dry,
2000-03-25,1372.83,2000-03-18,0.95,5,Dry,
2000-03-26,1431.33,2000-03-18,0.95,5,Dry,
2000-03-27,1484.64,2000-03-18,0.95,5,Dry,
2000-03-28,1538.83,2000-03-18,0.95,5,Dry,0.76
2000-03-29,1587.34,2000-03-18,0.95,5,Dry,
2000-03-30,1629.89,2000-03-18,0.95,5,Dry,
2000-03-31,1666.26,2000-03-18,0.95,5,Dry,
2000-04-01,1696.25,2000-03-28,0.76,4,Mod_Dry,
2000-04-02,1726.46,2000-03-28,0.76,4,Mod_Dry,
2000-04-03,1750.1,2000-03-28,0.76,4,Mod_Dry,
2000-04-04,1767.06,2000-03-28,0.76,4,Mod_Dry,
2000-04-05,1784.09,2000-03-28,0.76,4,Mod_Dry,
2000-04-06,1794.34,2000-03-28,0.76,4,Mod_Dry,
2000-04-07,1797.75,2000-03-28,0.76,4,Mod_Dry,
2000-04-08,1794.34,2000-03-28,0.76,4,Mod_Dry,0.74
2000-04-09,1790.92,2000-03-28,0.76,4,Mod_Dry,
2000-04-10,1780.68,2000-03-28,0.76,4,Mod_Dry,
2000-04-11,1770.46,2000-04-08,0.74,4,Mod_Dry,
2000-04-12,1760.27,2000-04-08,0.74,4,Mod_Dry,
2000-04-13,1743.34,2000-04-08,0.74,4,Mod_Dry,
2000-04-14,1726.46,2000-04-08,0.74,4,Mod_Dry,
2000-04-15,1709.65,2000-04-08,0.74,4,Mod_Dry,
2000-04-16,1692.91,2000-04-08,0.74,4,Mod_Dry,
2000-04-17,1669.58,2000-04-08,0.74,4,Mod_Dry,
2000-04-18,1646.38,2000-04-08,0.74,4,Mod_Dry,0.8200000000000001
2000-04-19,1623.31,2000-04-08,0.74,4,Mod_Dry,
2000-04-20,1600.38,2000-04-08,0.74,4,Mod_Dry,
2000-04-21,1577.58,2000-04-18,0.8200000000000001,4,Mod_Dry,
2000-04-22,1554.93,2000-04-18,0.8200000000000001,4,Mod_Dry,
2000-04-23,1532.41,2000-04-18,0.8200000000000001,4,Mod_Dry,
2000-04-24,1510.03,2000-04-18,0.8200000000000001,4,Mod_Dry,
2000-04-25,1481.48,2000-04-18,0.8200000000000001,4,Mod_Dry,
2000-04-26,1459.44,2000-04-18,0.8200000000000001,4,Mod_Dry,
2000-04-27,1431.33,2000-04-18,0.8200000000000001,4,Mod_Dry,
2000-04-28,1403.48,2000-04-18,0.8200000000000001,4,Mod_Dry,0.85
2000-04-29,1369.79,2000-04-18,0.8200000000000001,4,Mod_Dry,
2000-04-30,1324.5,2000-04-18,0.8200000000000001,4,Mod_Dry,
2000-05-01,1279.99,2000-04-28,0.85,4,Mod_Dry,
2000-05-02,1242.09,2000-04-28,0.85,4,Mod_Dry,
2000-05-03,1204.82,2000-04-28,0.85,4,Mod_Dry,
2000-05-04,1173.82,2000-04-28,0.85,4,Mod_Dry,
2000-05-05,1143.31,2000-04-28,0.85,4,Mod_Dry,
2000-05-06,1113.33,2000-04-28,0.85,4,Mod_Dry,
2000-05-07,1083.9,2000-04-28,0.85,4,Mod_Dry,
2000-05-08,1060.25,2000-04-28,0.85,4,Mod_Dry,0.9299999999999999
