date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
2014-05-15,2324.47,2014-05-08,0.43000000000000005,3,Normal,
2014-05-16,2283.41,2014-05-08,0.43000000000000005,3,Normal,
2014-05-17,2235.19,2014-05-08,0.43000000000000005,3,Normal,
2014-05-18,2179.98,2014-05-08,0.43000000000000005,3,Normal,0.47
2014-05-19,2125.23,2014-05-08,0.43000000000000005,3,Normal,
2014-05-20,2070.97,2014-05-08,0.43000000000000005,3,Normal,
2014-05-21,2024.34,2014-05-18,0.47,3,Normal,
2014-05-22,1978.08,2014-05-18,0.47,3,Normal,
2014-05-23,1932.2,2014-05-18,0.47,3,Normal,
2014-05-24,1886.72,2014-05-18,0.47,3,Normal,
2014-05-25,1841.63,2014-05-18,0.47,3,Normal,
2014-05-26,1796.96,2014-05-18,0.47,3,Normal,
2014-05-27,1752.7,2014-05-18,0.47,3,Normal,
2014-05-28,1715.59,2014-05-18,0.47,3,Normal,0.54
2014-05-29,1678.79,2014-05-18,0.47,3,Normal,
2014-05-30,1642.31,2014-05-18,0.47,3,Normal,
2014-05-31,1606.15,2014-05-18,0.47,3,Normal,
2014-06-01,1570.34,2014-05-28,0.54,3,Normal,
2014-06-02,1534.87,2014-05-28,0.54,3,Normal,
2014-06-03,1499.75,2014-05-28,0.54,3,Normal,
2014-06-04,1471.28,2014-05-28,0.54,3,Normal,
2014-06-05,1443.07,2014-05-28,0.54,3,Normal,
2014-06-06,1415.1,2014-05-28,0.54,3,Normal,
2014-06-07,1381.28,2014-05-28,0.54,3,Normal,
2014-06-08,1329.79,2014-05-28,0.54,3,Normal,0.55
2014-06-09,1279.31,2014-05-28,0.54,3,Normal,
2014-06-10,1235.64,2014-05-28,0.54,3,Normal,
2014-06-11,1192.83,2014-06-08,0.55,3,Normal,
2014-06-12,1156.47,2014-06-08,0.55,3,Normal,
2014-06-13,1120.82,2014-06-08,0.55,3,Normal,
2014-06-14,1091.25,2014-06-08,0.55,3,Normal,
2014-06-15,1062.25,2014-06-08,0.55,3,Normal,
2014-06-16,1033.85,2014-06-08,0.55,3,Normal,
2014-06-17,1011.09,2014-06-08,0.55,3,Normal,
2014-06-18,988.77,2014-06-08,0.55,3,Normal,0.61
2014-06-19,966.93,2014-06-08,0.55,3,Normal,
2014-06-20,945.58,2014-06-08,0.55,3,Normal,
2014-06-21,929.35,2014-06-18,0.61,3,Normal,
2014-06-22,913.46,2014-06-18,0.61,3,Normal,
2014-06-23,897.93,2014-06-18,0.61,3,Normal,
2014-06-24,882.79,2014-06-18,0.61,3,Normal,
2014-06-25,868.06,2014-06-18,0.61,3,Normal,
2014-06-26,853.78,2014-06-18,0.61,3,Normal,
2014-06-27,839.99,2014-06-18,0.61,3,Normal,
2014-06-28,826.74,2014-06-18,0.61,3,Normal,0.48
2014-06-29,814.09,2014-06-18,0.61,3,Normal,
2014-06-30,802.16,2014-06-18,0.61,3,Normal,
2014-07-01,791.07,2014-06-28,0.48,3,Normal,
2014-07-02,781.06,2014-06-28,0.48,3,Normal,
2014-07-03,772.67,2014-06-28,0.48,3,Normal,
2014-07-04,763.75,2014-06-28,0.48,3,Normal,
2014-07-05,751.45,2014-06-28,0.48,3,Normal,
2014-07-06,739.14,2014-06-28,0.48,3,Normal,
2014-07-07,727.93,2014-06-28,0.48,3,Normal,
2014-07-08,716.17,2014-06-28,0.48,3,Normal,0.31999999999999995
2014-07-09,704.42,2014-06-28,0.48,3,Normal,
2014-07-10,693.21,2014-06-28,0.48,3,Normal,
2014-07-11,683.09,2014-07-08,0.31999999999999995,2,Mod_Wet,
2014-07-12,672.42,2014-07-08,0.31999999999999995,2,Mod_Wet,
2014-07-13,661.76,2014-07-08,0.31999999999999995,2,Mod_Wet,
2014-07-14,651.64,2014-07-08,0.31999999999999995,2,Mod_Wet,
2014-07-15,641.53,2014-07-08,0.31999999999999995,2,Mod_Wet,
2014-07-16,632.5,2014-07-08,0.31999999999999995,2,Mod_Wet,
2014-07-17,622.93,2014-07-08,0.31999999999999995,2,Mod_Wet,
2014-07-18,613.36,2014-07-08,0.31999999999999995,2,Mod_Wet,0.28
2014-07-19,604.34,2014-07-08,0.31999999999999995,2,Mod_Wet,
2014-07-20,595.31,2014-07-08,0.31999999999999995,2,Mod_Wet,
2014-07-21,587.39,2014-07-18,0.28,2,Mod_Wet,
2014-07-22,578.91,2014-07-18,0.28,2,Mod_Wet,
2014-07-23,570.43,2014-07-18,0.28,2,Mod_Wet,
2014-07-24,561.96,2014-07-18,0.28,2,Mod_Wet,
2014-07-25,554.03,2014-07-18,0.28,2,Mod_Wet,
2014-07-26,546.1,2014-07-18,0.28,2,Mod_Wet,
2014-07-27,539.26,2014-07-18,0.28,2,Mod_Wet,
2014-07-28,531.88,2014-07-18,0.28,2,Mod_Wet,0.29000000000000004
2014-07-29,524.49,2014-07-18,0.28,2,Mod_Wet,
2014-07-30,517.11,2014-07-18,0.28,2,Mod_Wet,
2014-07-31,510.28,2014-07-18,0.28,2,Mod_Wet,
2014-08-01,503.44,2014-07-28,0.29000000000000004,2,Mod_Wet,
2014-08-02,494.96,2014-07-28,0.29000000000000004,2,Mod_Wet,
2014-08-03,488.13,2014-07-28,0.29000000000000004,2,Mod_Wet,
2014-08-04,480.74,2014-07-28,0.29000000000000004,2,Mod_Wet,
2014-08-05,473.36,2014-07-28,0.29000000000000004,2,Mod_Wet,
2014-08-06,465.98,2014-07-28,0.29000000000000004,2,Mod_Wet,
2014-08-07,459.14,2014-07-28,0.29000000000000004,2,Mod_Wet,
2014-08-08,452.31,2014-07-28,0.29000000000000004,2,Mod_Wet,0.31000000000000005
2014-08-09,446.56,2014-07-28,0.29000000000000004,2,Mod_Wet,
2014-08-10,440.28,2014-07-28,0.29000000000000004,2,Mod_Wet,
2014-08-11,433.99,2014-08-08,0.31000000000000005,2,Mod_Wet,
2014-08-12,427.7,2014-08-08,0.31000000000000005,2,Mod_Wet,
2014-08-13,421.96,2014-08-08,0.31000000000000005,2,Mod_Wet,
2014-08-14,416.21,2014-08-08,0.31000000000000005,2,Mod_Wet,
2014-08-15,410.47,2014-08-08,0.31000000000000005,2,Mod_Wet,
2014-08-16,405.82,2014-08-08,0.31000000000000005,2,Mod_Wet,
2014-08-17,400.63,2014-08-08,0.31000000000000005,2,Mod_Wet,
2014-08-18,395.43,2014-08-08,0.31000000000000005,2,Mod_Wet,0.38
2014-08-19,390.24,2014-08-08,0.31000000000000005,2,Mod_Wet,
2014-08-20,385.04,2014-08-08,0.31000000000000005,2,Mod_Wet,
2014-08-21,379.85,2014-08-18,0.38,2,Mod_Wet,
2014-08-22,375.2,2014-08-18,0.38,2,Mod_Wet,
2014-08-23,370.55,2014-08-18,0.38,2,Mod_Wet,
2014-08-24,365.9,2014-08-18,0.38,2,Mod_Wet,
2014-08-25,361.25,2014-08-18,0.38,2,Mod_Wet,
2014-08-26,357.7,2014-08-18,0.38,2,Mod_Wet,
2014-08-27,353.6,2014-08-18,0.38,2,Mod_Wet,
2014-08-28,349.49,2014-08-18,0.38,2,Mod_Wet,0.39
2014-08-29,345.39,2014-08-18,0.38,2,Mod_Wet,
2014-08-30,341.29,2014-08-18,0.38,2,Mod_Wet,
2014-08-31,337.19,2014-08-18,0.38,2,Mod_Wet,
2014-09-01,331.99,2014-08-28,0.39,2,Mod_Wet,
2014-09-02,327.35,2014-08-28,0.39,2,Mod_Wet,
2014-09-03,322.15,2014-08-28,0.39,2,Mod_Wet,
2014-09-04,316.96,2014-08-28,0.39,2,Mod_Wet,
2014-09-05,311.76,2014-08-28,0.39,2,Mod_Wet,
2014-09-06,308.21,2014-08-28,0.39,2,Mod_Wet,
2014-09-07,303.01,2014-08-28,0.39,2,Mod_Wet,
2014-09-08,298.36,2014-08-28,0.39,2,Mod_Wet,0.49
2014-09-09,294.81,2014-08-28,0.39,2,Mod_Wet,
2014-09-10,290.71,2014-08-28,0.39,2,Mod_Wet,
2014-09-11,286.6,2014-09-08,0.49,3,Normal,
2014-09-12,284.14,2014-09-08,0.49,3,Normal,
2014-09-13,280.04,2014-09-08,0.49,3,Normal,
2014-09-14,275.94,2014-09-08,0.49,3,Normal,
2014-09-15,272.39,2014-09-08,0.49,3,Normal,
2014-09-16,268.83,2014-09-08,0.49,3,Normal,
2014-09-17,265.28,2014-09-08,0.49,3,Normal,
2014-09-18,261.72,2014-09-08,0.49,3,Normal,0.5700000000000001
2014-09-19,259.26,2014-09-08,0.49,3,Normal,
2014-09-20,256.25,2014-09-08,0.49,3,Normal,
2014-09-21,253.24,2014-09-18,0.5700000000000001,3,Normal,
2014-09-22,250.24,2014-09-18,0.5700000000000001,3,Normal,
2014-09-23,247.23,2014-09-18,0.5700000000000001,3,Normal,
2014-09-24,244.22,2014-09-18,0.5700000000000001,3,Normal,
2014-09-25,241.21,2014-09-18,0.5700000000000001,3,Normal,
2014-09-26,238.21,2014-09-18,0.5700000000000001,3,Normal,
2014-09-27,235.2,2014-09-18,0.5700000000000001,3,Normal,
2014-09-28,232.74,2014-09-18,0.5700000000000001,3,Normal,0.62
2014-09-29,230.28,2014-09-18,0.5700000000000001,3,Normal,
2014-09-30,227.81,2014-09-18,0.5700000000000001,3,Normal,
2014-10-01,226.45,2014-10-01,0.61,3,Normal,0.61
2014-10-02,223.44,2014-10-01,0.61,3,Normal,
2014-10-03,220.98,2014-10-01,0.61,3,Normal,
2014-10-04,221.8,2014-10-01,0.61,3,Normal,
2014-10-05,220.98,2014-10-01,0.61,3,Normal,
2014-10-06,218.52,2014-10-01,0.61,3,Normal,
2014-10-07,216.06,2014-10-01,0.61,3,Normal,
2014-10-08,213.6,2014-10-01,0.61,3,Normal,0.65
2014-10-09,211.14,2014-10-01,0.61,3,Normal,
2014-10-10,209.77,2014-10-01,0.61,3,Normal,
2014-10-11,207.85,2014-10-08,0.65,3,Normal,
2014-10-12,204.85,2014-10-08,0.65,3,Normal,
2014-10-13,202.39,2014-10-08,0.65,3,Normal,
2014-10-14,201.02,2014-10-08,0.65,3,Normal,
2014-10-15,200.2,2014-10-08,0.65,3,Normal,
2014-10-16,199.92,2014-10-08,0.65,3,Normal,
2014-10-17,198.56,2014-10-08,0.65,3,Normal,
2014-10-18,196.64,2014-10-08,0.65,3,Normal,0.73
2014-10-19,194.73,2014-10-08,0.65,3,Normal,
2014-10-20,192.81,2014-10-08,0.65,3,Normal,
2014-10-21,190.9,2014-10-18,0.73,4,Mod_Dry,
2014-10-22,188.99,2014-10-18,0.73,4,Mod_Dry,
2014-10-23,187.07,2014-10-18,0.73,4,Mod_Dry,
2014-10-24,185.16,2014-10-18,0.73,4,Mod_Dry,
2014-10-25,183.24,2014-10-18,0.73,4,Mod_Dry,
2014-10-26,181.33,2014-10-18,0.73,4,Mod_Dry,
2014-10-27,179.96,2014-10-18,0.73,4,Mod_Dry,
2014-10-28,178.6,2014-10-18,0.73,4,Mod_Dry,0.85
2014-10-29,176.68,2014-10-18,0.73,4,Mod_Dry,
2014-10-30,174.77,2014-10-18,0.73,4,Mod_Dry,
2014-10-31,172.85,2014-10-18,0.73,4,Mod_Dry,
2014-11-01,173.13,2014-10-28,0.85,4,Mod_Dry,
2014-11-02,174.49,2014-10-28,0.85,4,Mod_Dry,
2014-11-03,178.05,2014-10-28,0.85,4,Mod_Dry,
2014-11-04,181.6,2014-10-28,0.85,4,Mod_Dry,
2014-11-05,184.61,2014-10-28,0.85,4,Mod_Dry,
2014-11-06,185.98,2014-10-28,0.85,4,Mod_Dry,
2014-11-07,186.25,2014-10-28,0.85,4,Mod_Dry,
2014-11-08,187.62,2014-10-28,0.85,4,Mod_Dry,0.88
2014-11-09,191.17,2014-10-28,0.85,4,Mod_Dry,
2014-11-10,197.46,2014-10-28,0.85,4,Mod_Dry,
2014-11-11,198.83,2014-11-08,0.88,4,Mod_Dry,
2014-11-12,200.2,2014-11-08,0.88,4,Mod_Dry,
2014-11-13,202.11,2014-11-08,0.88,4,Mod_Dry,
2014-11-14,201.84,2014-11-08,0.88,4,Mod_Dry,
2014-11-15,201.02,2014-11-08,0.88,4,Mod_Dry,
2014-11-16,199.1,2014-11-08,0.88,4,Mod_Dry,
2014-11-17,197.74,2014-11-08,0.88,4,Mod_Dry,
2014-11-18,198.56,2014-11-08,0.88,4,Mod_Dry,0.9
2014-11-19,197.74,2014-11-08,0.88,4,Mod_Dry,
2014-11-20,196.37,2014-11-08,0.88,4,Mod_Dry,
2014-11-21,195.55,2014-11-18,0.9,5,Dry,
2014-11-22,196.37,2014-11-18,0.9,5,Dry,
2014-11-23,199.38,2014-11-18,0.9,5,Dry,
2014-11-24,201.29,2014-11-18,0.9,5,Dry,
2014-11-25,201.02,2014-11-18,0.9,5,Dry,
2014-11-26,199.1,2014-11-18,0.9,5,Dry,
2014-11-27,197.74,2014-11-18,0.9,5,Dry,
2014-11-28,197.46,2014-11-18,0.9,5,Dry,0.96
2014-11-29,198.83,2014-11-18,0.9,5,Dry,
2014-11-30,200.74,2014-11-18,0.9,5,Dry,
2014-12-01,199.38,2014-11-28,0.96,5,Dry,
2014-12-02,201.29,2014-11-28,0.96,5,Dry,
2014-12-03,206.49,2014-11-28,0.96,5,Dry,
2014-12-04,211.14,2014-11-28,0.96,5,Dry,
2014-12-05,213.6,2014-11-28,0.96,5,Dry,
2014-12-06,214.96,2014-11-28,0.96,5,Dry,
2014-12-07,219.06,2014-11-28,0.96,5,Dry,
2014-12-08,219.34,2014-11-28,0.96,5,Dry,0.98
2014-12-09,217.42,2014-11-28,0.96,5,Dry,
2014-12-10,218.79,2014-11-28,0.96,5,Dry,
2014-12-11,220.16,2014-12-08,0.98,5,Dry,
2014-12-12,222.07,2014-12-08,0.98,5,Dry,
2014-12-13,222.89,2014-12-08,0.98,5,Dry,
2014-12-14,219.89,2014-12-08,0.98,5,Dry,
2014-12-15,220.71,2014-12-08,0.98,5,Dry,
2014-12-16,224.81,2014-12-08,0.98,5,Dry,
2014-12-17,226.17,2014-12-08,0.98,5,Dry,
2014-12-18,227.54,2014-12-08,0.98,5,Dry,1
2014-12-19,231.1,2014-12-08,0.98,5,Dry,
2014-12-20,234.65,2014-12-08,0.98,5,Dry,
2014-12-21,238.21,2014-12-18,1,5,Dry,
2014-12-22,238.48,2014-12-18,1,5,Dry,
2014-12-23,238.75,2014-12-18,1,5,Dry,
2014-12-24,242.31,2014-12-18,1,5,Dry,
2014-12-25,244.77,2014-12-18,1,5,Dry,
2014-12-26,245.59,2014-12-18,1,5,Dry,
2014-12-27,245.86,2014-12-18,1,5,Dry,
2014-12-28,245.04,2014-12-18,1,5,Dry,1
2014-12-29,243.67,2014-12-18,1,5,Dry,
2014-12-30,245.04,2014-12-18,1,5,Dry,
2014-12-31,249.69,2014-12-18,1,5,Dry,
2015-01-01,254.89,2014-12-28,1,5,Dry,
2015-01-02,257.89,2014-12-28,1,5,Dry,
2015-01-03,260.9,2014-12-28,1,5,Dry,
2015-01-04,267.19,2014-12-28,1,5,Dry,
2015-01-05,269.65,2014-12-28,1,5,Dry,
2015-01-06,270.47,2014-12-28,1,5,Dry,
2015-01-07,274.57,2014-12-28,1,5,Dry,
2015-01-08,280.86,2014-12-28,1,5,Dry,1
2015-01-09,285.51,2014-12-28,1,5,Dry,
2015-01-10,290.71,2014-12-28,1,5,Dry,
2015-01-11,296.45,2015-01-08,1,5,Dry,
2015-01-12,302.19,2015-01-08,1,5,Dry,
2015-01-13,307.93,2015-01-08,1,5,Dry,
2015-01-14,315.86,2015-01-08,1,5,Dry,
2015-01-15,322.7,2015-01-08,1,5,Dry,
2015-01-16,331.17,2015-01-08,1,5,Dry,
2015-01-17,340.74,2015-01-08,1,5,Dry,
2015-01-18,350.31,2015-01-08,1,5,Dry,0.99
2015-01-19,360.98,2015-01-08,1,5,Dry,
2015-01-20,371.1,2015-01-08,1,5,Dry,
2015-01-21,381.76,2015-01-18,0.99,5,Dry,
2015-01-22,392.42,2015-01-18,0.99,5,Dry,
2015-01-23,404.18,2015-01-18,0.99,5,Dry,
2015-01-24,414.3,2015-01-18,0.99,5,Dry,
2015-01-25,423.32,2015-01-18,0.99,5,Dry,
2015-01-26,436.17,2015-01-18,0.99,5,Dry,
2015-01-27,451.76,2015-01-18,0.99,5,Dry,
2015-01-28,468.44,2015-01-18,0.99,5,Dry,0.97
2015-01-29,486.76,2015-01-18,0.99,5,Dry,
2015-01-30,508.36,2015-01-18,0.99,5,Dry,
2015-01-31,533.24,2015-01-18,0.99,5,Dry,
2015-02-01,559.77,2015-01-28,0.97,5,Dry,
2015-02-02,587.39,2015-01-28,0.97,5,Dry,
2015-02-03,612.81,2015-01-28,0.97,5,Dry,
2015-02-04,640.98,2015-01-28,0.97,5,Dry,
2015-02-05,669.69,2015-01-28,0.97,5,Dry,
2015-02-06,698.95,2015-01-28,0.97,5,Dry,
2015-02-07,730.94,2015-01-28,0.97,5,Dry,
2015-02-08,765.12,2015-01-28,0.97,5,Dry,0.6599999999999999
2015-02-09,789.56,2015-01-28,0.97,5,Dry,
2015-02-10,814.09,2015-01-28,0.97,5,Dry,
2015-02-11,841.92,2015-02-08,0.6599999999999999,3,Normal,
2015-02-12,876.42,2015-02-08,0.6599999999999999,3,Normal,
2015-02-13,913.46,2015-02-08,0.6599999999999999,3,Normal,
2015-02-14,947.93,2015-02-08,0.6599999999999999,3,Normal,
2015-02-15,983.87,2015-02-08,0.6599999999999999,3,Normal,
2015-02-16,1021.15,2015-02-08,0.6599999999999999,3,Normal,
2015-02-17,1059.64,2015-02-08,0.6599999999999999,3,Normal,
2015-02-18,1099.26,2015-02-08,0.6599999999999999,3,Normal,0.38
2015-02-19,1134.44,2015-02-08,0.6599999999999999,3,Normal,
2015-02-20,1164.8,2015-02-08,0.6599999999999999,3,Normal,
2015-02-21,1195.66,2015-02-18,0.38,2,Mod_Wet,
2015-02-22,1227.01,2015-02-18,0.38,2,Mod_Wet,
2015-02-23,1253,2015-02-18,0.38,2,Mod_Wet,
2015-02-24,1273.44,2015-02-18,0.38,2,Mod_Wet,
2015-02-25,1288.14,2015-02-18,0.38,2,Mod_Wet,
2015-02-26,1297.01,2015-02-18,0.38,2,Mod_Wet,
2015-02-27,1299.97,2015-02-18,0.38,2,Mod_Wet,
2015-02-28,1302.94,2015-02-18,0.38,2,Mod_Wet,0.5
2015-03-01,1305.91,2015-02-28,0.5,3,Normal,
2015-03-02,1308.88,2015-02-28,0.5,3,Normal,
2015-03-03,1311.86,2015-02-28,0.5,3,Normal,
2015-03-04,1314.84,2015-02-28,0.5,3,Normal,
2015-03-05,1317.82,2015-02-28,0.5,3,Normal,
2015-03-06,1320.81,2015-02-28,0.5,3,Normal,
2015-03-07,1323.8,2015-02-28,0.5,3,Normal,
2015-03-08,1326.79,2015-02-28,0.5,3,Normal,0.63
2015-03-09,1329.79,2015-02-28,0.5,3,Normal,
2015-03-10,1338.81,2015-02-28,0.5,3,Normal,
2015-03-11,1341.82,2015-03-08,0.63,3,Normal,
2015-03-12,1344.83,2015-03-08,0.63,3,Normal,
2015-03-13,1353.9,2015-03-08,0.63,3,Normal,
2015-03-14,1363,2015-03-08,0.63,3,Normal,
2015-03-15,1378.22,2015-03-08,0.63,3,Normal,
2015-03-16,1393.53,2015-03-08,0.63,3,Normal,
2015-03-17,1408.92,2015-03-08,0.63,3,Normal,
2015-03-18,1424.4,2015-03-08,0.63,3,Normal,0.7
2015-03-19,1446.19,2015-03-08,0.63,3,Normal,
2015-03-20,1468.14,2015-03-08,0.63,3,Normal,
2015-03-21,1490.23,2015-03-18,0.7,4,Mod_Dry,
2015-03-22,1512.48,2015-03-18,0.7,4,Mod_Dry,
2015-03-23,1541.29,2015-03-18,0.7,4,Mod_Dry,
2015-03-24,1570.34,2015-03-18,0.7,4,Mod_Dry,
2015-03-25,1599.62,2015-03-18,0.7,4,Mod_Dry,
2015-03-26,1622.55,2015-03-18,0.7,4,Mod_Dry,
2015-03-27,1639.01,2015-03-18,0.7,4,Mod_Dry,
2015-03-28,1648.91,2015-03-18,0.7,4,Mod_Dry,0.72
2015-03-29,1658.85,2015-03-18,0.7,4,Mod_Dry,
2015-03-30,1662.16,2015-03-18,0.7,4,Mod_Dry,
2015-03-31,1658.85,2015-03-18,0.7,4,Mod_Dry,
2015-04-01,1655.53,2015-03-28,0.72,4,Mod_Dry,
2015-04-02,1652.22,2015-03-28,0.72,4,Mod_Dry,
2015-04-03,1642.31,2015-03-28,0.72,4,Mod_Dry,
2015-04-04,1632.41,2015-03-28,0.72,4,Mod_Dry,
2015-04-05,1622.55,2015-03-28,0.72,4,Mod_Dry,
2015-04-06,1612.7,2015-03-28,0.72,4,Mod_Dry,
2015-04-07,1602.88,2015-03-28,0.72,4,Mod_Dry,
2015-04-08,1593.09,2015-03-28,0.72,4,Mod_Dry,0.8
2015-04-09,1583.32,2015-03-28,0.72,4,Mod_Dry,
2015-04-10,1573.58,2015-03-28,0.72,4,Mod_Dry,
2015-04-11,1570.34,2015-04-08,0.8,4,Mod_Dry,
2015-04-12,1567.1,2015-04-08,0.8,4,Mod_Dry,
2015-04-13,1570.34,2015-04-08,0.8,4,Mod_Dry,
2015-04-14,1573.58,2015-04-08,0.8,4,Mod_Dry,
2015-04-15,1583.32,2015-04-08,0.8,4,Mod_Dry,
2015-04-16,1593.09,2015-04-08,0.8,4,Mod_Dry,
2015-04-17,1609.43,2015-04-08,0.8,4,Mod_Dry,
2015-04-18,1625.83,2015-04-08,0.8,4,Mod_Dry,0.8200000000000001
2015-04-19,1648.91,2015-04-08,0.8,4,Mod_Dry,
2015-04-20,1672.13,2015-04-08,0.8,4,Mod_Dry,
2015-04-21,1688.79,2015-04-18,0.8200000000000001,4,Mod_Dry,
2015-04-22,1705.52,2015-04-18,0.8200000000000001,4,Mod_Dry,
2015-04-23,1722.31,2015-04-18,0.8200000000000001,4,Mod_Dry,
2015-04-24,1739.17,2015-04-18,0.8200000000000001,4,Mod_Dry,
2015-04-25,1749.31,2015-04-18,0.8200000000000001,4,Mod_Dry,
2015-04-26,1752.7,2015-04-18,0.8200000000000001,4,Mod_Dry,
2015-04-27,1756.09,2015-04-18,0.8200000000000001,4,Mod_Dry,
2015-04-28,1752.7,2015-04-18,0.8200000000000001,4,Mod_Dry,0.8
2015-04-29,1742.55,2015-04-18,0.8200000000000001,4,Mod_Dry,
2015-04-30,1732.42,2015-04-18,0.8200000000000001,4,Mod_Dry,
2015-05-01,1715.59,2015-04-28,0.8,4,Mod_Dry,
2015-05-02,1698.82,2015-04-28,0.8,4,Mod_Dry,
2015-05-03,1675.46,2015-04-28,0.8,4,Mod_Dry,
2015-05-04,1652.22,2015-04-28,0.8,4,Mod_Dry,
2015-05-05,1629.12,2015-04-28,0.8,4,Mod_Dry,
2015-05-06,1606.15,2015-04-28,0.8,4,Mod_Dry,
2015-05-07,1583.32,2015-04-28,0.8,4,Mod_Dry,
2015-05-08,1560.63,2015-04-28,0.8,4,Mod_Dry,0.8
2015-05-09,1531.66,2015-04-28,0.8,4,Mod_Dry,
2015-05-10,1502.93,2015-04-28,0.8,4,Mod_Dry,
2015-05-11,1474.43,2015-05-08,0.8,4,Mod_Dry,
2015-05-12,1446.19,2015-05-08,0.8,4,Mod_Dry,
2015-05-13,1424.4,2015-05-08,0.8,4,Mod_Dry,
2015-05-14,1402.76,2015-05-08,0.8,4,Mod_Dry,
2015-05-15,1369.08,2015-05-08,0.8,4,Mod_Dry,
2015-05-16,1323.8,2015-05-08,0.8,4,Mod_Dry,
2015-05-17,1279.31,2015-05-08,0.8,4,Mod_Dry,
2015-05-18,1241.41,2015-05-08,0.8,4,Mod_Dry,0.86
2015-05-19,1204.16,2015-05-08,0.8,4,Mod_Dry,
2015-05-20,1173.16,2015-05-08,0.8,4,Mod_Dry,
2015-05-21,1142.67,2015-05-18,0.86,4,Mod_Dry,
2015-05-22,1112.7,2015-05-18,0.86,4,Mod_Dry,
2015-05-23,1088.59,2015-05-18,0.86,4,Mod_Dry,
2015-05-24,1064.86,2015-05-18,0.86,4,Mod_Dry,
2015-05-25,1041.53,2015-05-18,0.86,4,Mod_Dry,
2015-05-26,1023.68,2015-05-18,0.86,4,Mod_Dry,
2015-05-27,1006.09,2015-05-18,0.86,4,Mod_Dry,
2015-05-28,988.77,2015-05-18,0.86,4,Mod_Dry,0.9
2015-05-29,976.57,2015-05-18,0.86,4,Mod_Dry,
2015-05-30,964.53,2015-05-18,0.86,4,Mod_Dry,
2015-05-31,952.64,2015-05-18,0.86,4,Mod_Dry,
2015-06-01,940.91,2015-05-28,0.9,5,Dry,
2015-06-02,933.95,2015-05-28,0.9,5,Dry,
2015-06-03,927.06,2015-05-28,0.9,5,Dry,
2015-06-04,920.23,2015-05-28,0.9,5,Dry,
2015-06-05,913.46,2015-05-28,0.9,5,Dry,
2015-06-06,911.22,2015-05-28,0.9,5,Dry,
2015-06-07,908.99,2015-05-28,0.9,5,Dry,
2015-06-08,906.76,2015-05-28,0.9,5,Dry,0.85
2015-06-09,904.54,2015-05-28,0.9,5,Dry,
2015-06-10,902.33,2015-05-28,0.9,5,Dry,
2015-06-11,900.13,2015-06-08,0.85,4,Mod_Dry,
2015-06-12,893.56,2015-06-08,0.85,4,Mod_Dry,
2015-06-13,887.07,2015-06-08,0.85,4,Mod_Dry,
2015-06-14,880.66,2015-06-08,0.85,4,Mod_Dry,
2015-06-15,874.32,2015-06-08,0.85,4,Mod_Dry,
2015-06-16,868.06,2015-06-08,0.85,4,Mod_Dry,
2015-06-17,857.81,2015-06-08,0.85,4,Mod_Dry,
2015-06-18,847.8,2015-06-08,0.85,4,Mod_Dry,0.71
2015-06-19,838.06,2015-06-08,0.85,4,Mod_Dry,
2015-06-20,828.59,2015-06-08,0.85,4,Mod_Dry,
2015-06-21,819.43,2015-06-18,0.71,4,Mod_Dry,
2015-06-22,810.61,2015-06-18,0.71,4,Mod_Dry,
2015-06-23,802.16,2015-06-18,0.71,4,Mod_Dry,
2015-06-24,794.14,2015-06-18,0.71,4,Mod_Dry,
2015-06-25,786.62,2015-06-18,0.71,4,Mod_Dry,
2015-06-26,779.74,2015-06-18,0.71,4,Mod_Dry,
2015-06-27,773.72,2015-06-18,0.71,4,Mod_Dry,
2015-06-28,766.21,2015-06-18,0.71,4,Mod_Dry,0.54
2015-06-29,753.91,2015-06-18,0.71,4,Mod_Dry,
2015-06-30,741.6,2015-06-18,0.71,4,Mod_Dry,
2015-07-01,729.3,2015-06-28,0.54,3,Normal,
2015-07-02,716.99,2015-06-28,0.54,3,Normal,
2015-07-03,704.69,2015-06-28,0.54,3,Normal,
2015-07-04,693.48,2015-06-28,0.54,3,Normal,
2015-07-05,681.72,2015-06-28,0.54,3,Normal,
2015-07-06,669.96,2015-06-28,0.54,3,Normal,
2015-07-07,658.75,2015-06-28,0.54,3,Normal,
2015-07-08,648.64,2015-06-28,0.54,3,Normal,0.43000000000000005
2015-07-09,637.97,2015-06-28,0.54,3,Normal,
2015-07-10,627.31,2015-06-28,0.54,3,Normal,
2015-07-11,617.19,2015-07-08,0.43000000000000005,3,Normal,
2015-07-12,608.17,2015-07-08,0.43000000000000005,3,Normal,
2015-07-13,598.6,2015-07-08,0.43000000000000005,3,Normal,
2015-07-14,589.03,2015-07-08,0.43000000000000005,3,Normal,
2015-07-15,579.46,2015-07-08,0.43000000000000005,3,Normal,
2015-07-16,570.43,2015-07-08,0.43000000000000005,3,Normal,
2015-07-17,562.5,2015-07-08,0.43000000000000005,3,Normal,
2015-07-18,554.03,2015-07-08,0.43000000000000005,3,Normal,0.4
2015-07-19,545.55,2015-07-08,0.43000000000000005,3,Normal,
2015-07-20,537.07,2015-07-08,0.43000000000000005,3,Normal,
2015-07-21,529.14,2015-07-18,0.4,3,Normal,
