date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
1994-03-19,1231.87,1994-03-08,0.75,4,Mod_Dry,
1994-03-20,1240.52,1994-03-08,0.75,4,Mod_Dry,
1994-03-21,1243.41,1994-03-18,0.72,4,Mod_Dry,
1994-03-22,1240.52,1994-03-18,0.72,4,Mod_Dry,
1994-03-23,1231.87,1994-03-18,0.72,4,Mod_Dry,
1994-03-24,1217.53,1994-03-18,0.72,4,Mod_Dry,
1994-03-25,1203.28,1994-03-18,0.72,4,Mod_Dry,
1994-03-26,1183.51,1994-03-18,0.72,4,Mod_Dry,
1994-03-27,1163.94,1994-03-18,0.72,4,Mod_Dry,
1994-03-28,1144.57,1994-03-18,0.72,4,Mod_Dry,0.85
1994-03-29,1125.42,1994-03-18,0.72,4,Mod_Dry,
1994-03-30,1106.48,1994-03-18,0.72,4,Mod_Dry,
1994-03-31,1087.77,1994-03-18,0.72,4,Mod_Dry,
1994-04-01,1069.29,1994-03-28,0.85,4,Mod_Dry,
1994-04-02,1051.05,1994-03-28,0.85,4,Mod_Dry,
1994-04-03,1033.06,1994-03-28,0.85,4,Mod_Dry,
1994-04-04,1015.33,1994-03-28,0.85,4,Mod_Dry,
1994-04-05,997.87,1994-03-28,0.85,4,Mod_Dry,
1994-04-06,980.68,1994-03-28,0.85,4,Mod_Dry,
1994-04-07,963.79,1994-03-28,0.85,4,Mod_Dry,
1994-04-08,947.2,1994-03-28,0.85,4,Mod_Dry,0.96
1994-04-09,930.94,1994-03-28,0.85,4,Mod_Dry,
1994-04-10,915.01,1994-03-28,0.85,4,Mod_Dry,
1994-04-11,899.45,1994-04-08,0.96,5,Dry,
1994-04-12,884.27,1994-04-08,0.96,5,Dry,
1994-04-13,869.49,1994-04-08,0.96,5,Dry,
1994-04-14,855.17,1994-04-08,0.96,5,Dry,
1994-04-15,841.32,1994-04-08,0.96,5,Dry,
1994-04-16,828.02,1994-04-08,0.96,5,Dry,
1994-04-17,815.31,1994-04-08,0.96,5,Dry,
1994-04-18,803.3,1994-04-08,0.96,5,Dry,0.99
1994-04-19,792.12,1994-04-08,0.96,5,Dry,
1994-04-20,781.99,1994-04-08,0.96,5,Dry,
1994-04-21,773.39,1994-04-18,0.99,5,Dry,
1994-04-22,766.13,1994-04-18,0.99,5,Dry,
1994-04-23,754.37,1994-04-18,0.99,5,Dry,
1994-04-24,740.43,1994-04-18,0.99,5,Dry,
1994-04-25,726.48,1994-04-18,0.99,5,Dry,
1994-04-26,712.53,1994-04-18,0.99,5,Dry,
1994-04-27,700.23,1994-04-18,0.99,5,Dry,
1994-04-28,687.38,1994-04-18,0.99,5,Dry,1
1994-04-29,674.53,1994-04-18,0.99,5,Dry,
1994-04-30,662.22,1994-04-18,0.99,5,Dry,
1994-05-01,651.01,1994-04-28,1,5,Dry,
1994-05-02,640.89,1994-04-28,1,5,Dry,
1994-05-03,630.23,1994-04-28,1,5,Dry,
1994-05-04,619.57,1994-04-28,1,5,Dry,
1994-05-05,609.45,1994-04-28,1,5,Dry,
1994-05-06,600.43,1994-04-28,1,5,Dry,
1994-05-07,590.86,1994-04-28,1,5,Dry,
1994-05-08,581.28,1994-04-28,1,5,Dry,1
1994-05-09,572.26,1994-04-28,1,5,Dry,
1994-05-10,564.33,1994-04-28,1,5,Dry,
1994-05-11,555.86,1994-05-08,1,5,Dry,
1994-05-12,547.38,1994-05-08,1,5,Dry,
1994-05-13,539.45,1994-05-08,1,5,Dry,
1994-05-14,531.52,1994-05-08,1,5,Dry,
1994-05-15,524.68,1994-05-08,1,5,Dry,
1994-05-16,517.3,1994-05-08,1,5,Dry,
1994-05-17,509.92,1994-05-08,1,5,Dry,
1994-05-18,503.08,1994-05-08,1,5,Dry,1
1994-05-19,496.25,1994-05-08,1,5,Dry,
1994-05-20,490.5,1994-05-08,1,5,Dry,
1994-05-21,484.21,1994-05-18,1,5,Dry,
1994-05-22,477.93,1994-05-18,1,5,Dry,
1994-05-23,471.64,1994-05-18,1,5,Dry,
1994-05-24,465.35,1994-05-18,1,5,Dry,
1994-05-25,459.61,1994-05-18,1,5,Dry,
1994-05-26,453.86,1994-05-18,1,5,Dry,
1994-05-27,448.12,1994-05-18,1,5,Dry,
1994-05-28,443.47,1994-05-18,1,5,Dry,1
1994-05-29,438.28,1994-05-18,1,5,Dry,
1994-05-30,433.08,1994-05-18,1,5,Dry,
1994-05-31,427.89,1994-05-18,1,5,Dry,
1994-06-01,422.69,1994-05-28,1,5,Dry,
1994-06-02,418.04,1994-05-28,1,5,Dry,
1994-06-03,413.39,1994-05-28,1,5,Dry,
1994-06-04,409.84,1994-05-28,1,5,Dry,
1994-06-05,405.74,1994-05-28,1,5,Dry,
1994-06-06,401.64,1994-05-28,1,5,Dry,
1994-06-07,397.53,1994-05-28,1,5,Dry,
1994-06-08,393.43,1994-05-28,1,5,Dry,0.97
1994-06-09,389.33,1994-05-28,1,5,Dry,
1994-06-10,385.23,1994-05-28,1,5,Dry,
1994-06-11,381.13,1994-06-08,0.97,5,Dry,
1994-06-12,377.03,1994-06-08,0.97,5,Dry,
1994-06-13,373.47,1994-06-08,0.97,5,Dry,
1994-06-14,369.92,1994-06-08,0.97,5,Dry,
1994-06-15,366.36,1994-06-08,0.97,5,Dry,
1994-06-16,362.81,1994-06-08,0.97,5,Dry,
1994-06-17,359.25,1994-06-08,0.97,5,Dry,
1994-06-18,355.7,1994-06-08,0.97,5,Dry,0.97
1994-06-19,352.14,1994-06-08,0.97,5,Dry,
1994-06-20,348.59,1994-06-08,0.97,5,Dry,
1994-06-21,346.13,1994-06-18,0.97,5,Dry,
1994-06-22,343.12,1994-06-18,0.97,5,Dry,
1994-06-23,340.11,1994-06-18,0.97,5,Dry,
1994-06-24,337.11,1994-06-18,0.97,5,Dry,
1994-06-25,334.1,1994-06-18,0.97,5,Dry,
1994-06-26,331.09,1994-06-18,0.97,5,Dry,
1994-06-27,328.08,1994-06-18,0.97,5,Dry,
1994-06-28,325.07,1994-06-18,0.97,5,Dry,0.97
1994-06-29,322.07,1994-06-18,0.97,5,Dry,
1994-06-30,319.06,1994-06-18,0.97,5,Dry,
1994-07-01,316.05,1994-06-28,0.97,5,Dry,
1994-07-02,313.04,1994-06-28,0.97,5,Dry,
1994-07-03,310.03,1994-06-28,0.97,5,Dry,
1994-07-04,307.03,1994-06-28,0.97,5,Dry,
1994-07-05,304.02,1994-06-28,0.97,5,Dry,
1994-07-06,301.01,1994-06-28,0.97,5,Dry,
1994-07-07,298,1994-06-28,0.97,5,Dry,
1994-07-08,295,1994-06-28,0.97,5,Dry,0.97
1994-07-09,292.53,1994-06-28,0.97,5,Dry,
1994-07-10,290.07,1994-06-28,0.97,5,Dry,
1994-07-11,287.61,1994-07-08,0.97,5,Dry,
1994-07-12,285.15,1994-07-08,0.97,5,Dry,
1994-07-13,282.69,1994-07-08,0.97,5,Dry,
1994-07-14,280.23,1994-07-08,0.97,5,Dry,
1994-07-15,277.77,1994-07-08,0.97,5,Dry,
1994-07-16,275.31,1994-07-08,0.97,5,Dry,
1994-07-17,272.85,1994-07-08,0.97,5,Dry,
1994-07-18,270.39,1994-07-08,0.97,5,Dry,0.97
1994-07-19,267.93,1994-07-08,0.97,5,Dry,
1994-07-20,266.56,1994-07-08,0.97,5,Dry,
1994-07-21,264.64,1994-07-18,0.97,5,Dry,
1994-07-22,262.73,1994-07-18,0.97,5,Dry,
1994-07-23,260.82,1994-07-18,0.97,5,Dry,
1994-07-24,258.9,1994-07-18,0.97,5,Dry,
1994-07-25,256.99,1994-07-18,0.97,5,Dry,
1994-07-26,255.07,1994-07-18,0.97,5,Dry,
1994-07-27,253.16,1994-07-18,0.97,5,Dry,
1994-07-28,251.25,1994-07-18,0.97,5,Dry,0.98
1994-07-29,249.33,1994-07-18,0.97,5,Dry,
1994-07-30,247.42,1994-07-18,0.97,5,Dry,
1994-07-31,245.5,1994-07-18,0.97,5,Dry,
1994-08-01,242.5,1994-07-28,0.98,5,Dry,
1994-08-02,240.03,1994-07-28,0.98,5,Dry,
1994-08-03,237.03,1994-07-28,0.98,5,Dry,
1994-08-04,234.02,1994-07-28,0.98,5,Dry,
1994-08-05,231.56,1994-07-28,0.98,5,Dry,
1994-08-06,229.1,1994-07-28,0.98,5,Dry,
1994-08-07,226.64,1994-07-28,0.98,5,Dry,
1994-08-08,224.18,1994-07-28,0.98,5,Dry,0.98
1994-08-09,221.71,1994-07-28,0.98,5,Dry,
1994-08-10,220.35,1994-07-28,0.98,5,Dry,
1994-08-11,218.43,1994-08-08,0.98,5,Dry,
1994-08-12,216.52,1994-08-08,0.98,5,Dry,
1994-08-13,214.61,1994-08-08,0.98,5,Dry,
1994-08-14,212.69,1994-08-08,0.98,5,Dry,
1994-08-15,210.78,1994-08-08,0.98,5,Dry,
1994-08-16,208.86,1994-08-08,0.98,5,Dry,
1994-08-17,206.95,1994-08-08,0.98,5,Dry,
1994-08-18,205.03,1994-08-08,0.98,5,Dry,0.98
1994-08-19,203.12,1994-08-08,0.98,5,Dry,
1994-08-20,201.21,1994-08-08,0.98,5,Dry,
1994-08-21,199.29,1994-08-18,0.98,5,Dry,
1994-08-22,197.93,1994-08-18,0.98,5,Dry,
1994-08-23,196.56,1994-08-18,0.98,5,Dry,
1994-08-24,195.19,1994-08-18,0.98,5,Dry,
1994-08-25,193.82,1994-08-18,0.98,5,Dry,
1994-08-26,192.46,1994-08-18,0.98,5,Dry,
1994-08-27,191.09,1994-08-18,0.98,5,Dry,
1994-08-28,189.72,1994-08-18,0.98,5,Dry,0.98
1994-08-29,188.36,1994-08-18,0.98,5,Dry,
1994-08-30,186.99,1994-08-18,0.98,5,Dry,
1994-08-31,185.62,1994-08-18,0.98,5,Dry,
1994-09-01,184.25,1994-08-28,0.98,5,Dry,
1994-09-02,181.25,1994-08-28,0.98,5,Dry,
1994-09-03,178.24,1994-08-28,0.98,5,Dry,
1994-09-04,175.23,1994-08-28,0.98,5,Dry,
1994-09-05,172.77,1994-08-28,0.98,5,Dry,
1994-09-06,170.31,1994-08-28,0.98,5,Dry,
1994-09-07,167.85,1994-08-28,0.98,5,Dry,
1994-09-08,165.39,1994-08-28,0.98,5,Dry,0.99
1994-09-09,164.02,1994-08-28,0.98,5,Dry,
1994-09-10,162.11,1994-08-28,0.98,5,Dry,
1994-09-11,160.19,1994-09-08,0.99,5,Dry,
1994-09-12,158.28,1994-09-08,0.99,5,Dry,
1994-09-13,156.36,1994-09-08,0.99,5,Dry,
1994-09-14,154.45,1994-09-08,0.99,5,Dry,
1994-09-15,152.53,1994-09-08,0.99,5,Dry,
1994-09-16,150.62,1994-09-08,0.99,5,Dry,
1994-09-17,149.25,1994-09-08,0.99,5,Dry,
1994-09-18,147.89,1994-09-08,0.99,5,Dry,0.99
1994-09-19,146.52,1994-09-08,0.99,5,Dry,
1994-09-20,145.15,1994-09-08,0.99,5,Dry,
1994-09-21,143.78,1994-09-18,0.99,5,Dry,
1994-09-22,142.42,1994-09-18,0.99,5,Dry,
1994-09-23,141.05,1994-09-18,0.99,5,Dry,
1994-09-24,139.68,1994-09-18,0.99,5,Dry,
1994-09-25,138.32,1994-09-18,0.99,5,Dry,
1994-09-26,136.95,1994-09-18,0.99,5,Dry,
1994-09-27,135.58,1994-09-18,0.99,5,Dry,
1994-09-28,135.31,1994-09-18,0.99,5,Dry,0.99
1994-09-29,134.49,1994-09-18,0.99,5,Dry,
1994-09-30,133.67,1994-09-18,0.99,5,Dry,
1994-10-01,132.85,1994-10-01,0.98,5,Dry,0.98
1994-10-02,132.03,1994-10-01,0.98,5,Dry,
1994-10-03,131.75,1994-10-01,0.98,5,Dry,
1994-10-04,131.48,1994-10-01,0.98,5,Dry,
1994-10-05,131.21,1994-10-01,0.98,5,Dry,
1994-10-06,130.93,1994-10-01,0.98,5,Dry,
1994-10-07,130.66,1994-10-01,0.98,5,Dry,
1994-10-08,130.39,1994-10-01,0.98,5,Dry,0.97
1994-10-09,129.57,1994-10-01,0.98,5,Dry,
1994-10-10,128.75,1994-10-01,0.98,5,Dry,
1994-10-11,129.02,1994-10-08,0.97,5,Dry,
1994-10-12,129.29,1994-10-08,0.97,5,Dry,
1994-10-13,128.47,1994-10-08,0.97,5,Dry,
1994-10-14,128.2,1994-10-08,0.97,5,Dry,
1994-10-15,127.93,1994-10-08,0.97,5,Dry,
1994-10-16,128.75,1994-10-08,0.97,5,Dry,
1994-10-17,129.57,1994-10-08,0.97,5,Dry,
1994-10-18,129.29,1994-10-08,0.97,5,Dry,0.97
1994-10-19,128.47,1994-10-08,0.97,5,Dry,
1994-10-20,127.65,1994-10-08,0.97,5,Dry,
1994-10-21,127.93,1994-10-18,0.97,5,Dry,
1994-10-22,130.93,1994-10-18,0.97,5,Dry,
1994-10-23,131.21,1994-10-18,0.97,5,Dry,
1994-10-24,129.84,1994-10-18,0.97,5,Dry,
1994-10-25,128.47,1994-10-18,0.97,5,Dry,
1994-10-26,127.11,1994-10-18,0.97,5,Dry,
1994-10-27,125.74,1994-10-18,0.97,5,Dry,
1994-10-28,124.37,1994-10-18,0.97,5,Dry,0.98
1994-10-29,124.1,1994-10-18,0.97,5,Dry,
1994-10-30,124.92,1994-10-18,0.97,5,Dry,
1994-10-31,125.74,1994-10-18,0.97,5,Dry,
1994-11-01,126.01,1994-10-28,0.98,5,Dry,
1994-11-02,127.93,1994-10-28,0.98,5,Dry,
1994-11-03,128.2,1994-10-28,0.98,5,Dry,
1994-11-04,127.38,1994-10-28,0.98,5,Dry,
1994-11-05,127.11,1994-10-28,0.98,5,Dry,
1994-11-06,126.83,1994-10-28,0.98,5,Dry,
1994-11-07,127.65,1994-10-28,0.98,5,Dry,
1994-11-08,127.93,1994-10-28,0.98,5,Dry,1
1994-11-09,128.75,1994-10-28,0.98,5,Dry,
1994-11-10,129.02,1994-10-28,0.98,5,Dry,
1994-11-11,128.2,1994-11-08,1,5,Dry,
1994-11-12,127.38,1994-11-08,1,5,Dry,
1994-11-13,127.11,1994-11-08,1,5,Dry,
1994-11-14,126.83,1994-11-08,1,5,Dry,
1994-11-15,126.01,1994-11-08,1,5,Dry,
1994-11-16,125.74,1994-11-08,1,5,Dry,
1994-11-17,125.46,1994-11-08,1,5,Dry,
1994-11-18,125.19,1994-11-08,1,5,Dry,1
1994-11-19,126.01,1994-11-08,1,5,Dry,
1994-11-20,127.93,1994-11-08,1,5,Dry,
1994-11-21,128.2,1994-11-18,1,5,Dry,
1994-11-22,129.02,1994-11-18,1,5,Dry,
1994-11-23,129.84,1994-11-18,1,5,Dry,
1994-11-24,130.11,1994-11-18,1,5,Dry,
1994-11-25,129.29,1994-11-18,1,5,Dry,
1994-11-26,130.11,1994-11-18,1,5,Dry,
1994-11-27,132.57,1994-11-18,1,5,Dry,
1994-11-28,135.03,1994-11-18,1,5,Dry,1
1994-11-29,139.14,1994-11-18,1,5,Dry,
1994-11-30,143.78,1994-11-18,1,5,Dry,
1994-12-01,148.98,1994-11-28,1,5,Dry,
1994-12-02,152.53,1994-11-28,1,5,Dry,
1994-12-03,154.45,1994-11-28,1,5,Dry,
1994-12-04,155.27,1994-11-28,1,5,Dry,
1994-12-05,155,1994-11-28,1,5,Dry,
1994-12-06,153.63,1994-11-28,1,5,Dry,
1994-12-07,151.71,1994-11-28,1,5,Dry,
1994-12-08,149.8,1994-11-28,1,5,Dry,1
1994-12-09,151.71,1994-11-28,1,5,Dry,
1994-12-10,153.08,1994-11-28,1,5,Dry,
1994-12-11,152.26,1994-12-08,1,5,Dry,
1994-12-12,154.18,1994-12-08,1,5,Dry,
1994-12-13,154.45,1994-12-08,1,5,Dry,
1994-12-14,152.53,1994-12-08,1,5,Dry,
1994-12-15,151.17,1994-12-08,1,5,Dry,
1994-12-16,149.8,1994-12-08,1,5,Dry,
1994-12-17,148.43,1994-12-08,1,5,Dry,
1994-12-18,147.07,1994-12-08,1,5,Dry,1
1994-12-19,146.79,1994-12-08,1,5,Dry,
1994-12-20,147.07,1994-12-08,1,5,Dry,
1994-12-21,147.34,1994-12-18,1,5,Dry,
1994-12-22,148.71,1994-12-18,1,5,Dry,
1994-12-23,152.26,1994-12-18,1,5,Dry,
1994-12-24,155.27,1994-12-18,1,5,Dry,
1994-12-25,157.73,1994-12-18,1,5,Dry,
1994-12-26,160.19,1994-12-18,1,5,Dry,
1994-12-27,160.46,1994-12-18,1,5,Dry,
1994-12-28,159.64,1994-12-18,1,5,Dry,1
1994-12-29,161.56,1994-12-18,1,5,Dry,
1994-12-30,165.11,1994-12-18,1,5,Dry,
1994-12-31,168.67,1994-12-18,1,5,Dry,
1995-01-01,168.94,1994-12-28,1,5,Dry,
1995-01-02,169.76,1994-12-28,1,5,Dry,
1995-01-03,170.58,1994-12-28,1,5,Dry,
1995-01-04,167.57,1994-12-28,1,5,Dry,
1995-01-05,164.57,1994-12-28,1,5,Dry,
1995-01-06,163.2,1994-12-28,1,5,Dry,
1995-01-07,161.28,1994-12-28,1,5,Dry,
1995-01-08,158.28,1994-12-28,1,5,Dry,1
1995-01-09,156.91,1994-12-28,1,5,Dry,
1995-01-10,158.28,1994-12-28,1,5,Dry,
1995-01-11,161.83,1995-01-08,1,5,Dry,
1995-01-12,165.93,1995-01-08,1,5,Dry,
1995-01-13,167.85,1995-01-08,1,5,Dry,
1995-01-14,168.12,1995-01-08,1,5,Dry,
1995-01-15,170.58,1995-01-08,1,5,Dry,
1995-01-16,174.14,1995-01-08,1,5,Dry,
1995-01-17,174.41,1995-01-08,1,5,Dry,
1995-01-18,172.5,1995-01-08,1,5,Dry,1
1995-01-19,173.86,1995-01-08,1,5,Dry,
1995-01-20,175.23,1995-01-08,1,5,Dry,
1995-01-21,174.41,1995-01-18,1,5,Dry,
1995-01-22,175.78,1995-01-18,1,5,Dry,
1995-01-23,178.78,1995-01-18,1,5,Dry,
1995-01-24,177.96,1995-01-18,1,5,Dry,
1995-01-25,176.6,1995-01-18,1,5,Dry,
1995-01-26,176.87,1995-01-18,1,5,Dry,
1995-01-27,179.33,1995-01-18,1,5,Dry,
1995-01-28,181.25,1995-01-18,1,5,Dry,1
1995-01-29,179.33,1995-01-18,1,5,Dry,
1995-01-30,180.15,1995-01-18,1,5,Dry,
1995-01-31,182.07,1995-01-18,1,5,Dry,
1995-02-01,181.25,1995-01-28,1,5,Dry,
1995-02-02,183.16,1995-01-28,1,5,Dry,
1995-02-03,185.62,1995-01-28,1,5,Dry,
1995-02-04,188.08,1995-01-28,1,5,Dry,
1995-02-05,191.64,1995-01-28,1,5,Dry,
1995-02-06,194.1,1995-01-28,1,5,Dry,
1995-02-07,195.46,1995-01-28,1,5,Dry,
1995-02-08,198.47,1995-01-28,1,5,Dry,1
1995-02-09,200.39,1995-01-28,1,5,Dry,
1995-02-10,200.66,1995-01-28,1,5,Dry,
1995-02-11,203.67,1995-02-08,1,5,Dry,
1995-02-12,206.13,1995-02-08,1,5,Dry,
1995-02-13,208.59,1995-02-08,1,5,Dry,
1995-02-14,209.96,1995-02-08,1,5,Dry,
1995-02-15,209.68,1995-02-08,1,5,Dry,
1995-02-16,208.32,1995-02-08,1,5,Dry,
1995-02-17,209.14,1995-02-08,1,5,Dry,
1995-02-18,208.32,1995-02-08,1,5,Dry,1
1995-02-19,209.14,1995-02-08,1,5,Dry,
1995-02-20,212.14,1995-02-08,1,5,Dry,
1995-02-21,216.25,1995-02-18,1,5,Dry,
1995-02-22,220.89,1995-02-18,1,5,Dry,
1995-02-23,225.54,1995-02-18,1,5,Dry,
1995-02-24,231.83,1995-02-18,1,5,Dry,
1995-02-25,237.57,1995-02-18,1,5,Dry,
1995-02-26,243.32,1995-02-18,1,5,Dry,
1995-02-27,248.51,1995-02-18,1,5,Dry,
1995-02-28,252.07,1995-02-18,1,5,Dry,1
1995-03-01,256.17,1995-02-28,1,5,Dry,
1995-03-02,260.27,1995-02-28,1,5,Dry,
1995-03-03,265.46,1995-02-28,1,5,Dry,
1995-03-04,269.57,1995-02-28,1,5,Dry,
1995-03-05,274.76,1995-02-28,1,5,Dry,
1995-03-06,279.96,1995-02-28,1,5,Dry,
1995-03-07,286.25,1995-02-28,1,5,Dry,
1995-03-08,291.99,1995-02-28,1,5,Dry,1
1995-03-09,298.28,1995-02-28,1,5,Dry,
1995-03-10,305.66,1995-02-28,1,5,Dry,
1995-03-11,312.5,1995-03-08,1,5,Dry,
1995-03-12,319.33,1995-03-08,1,5,Dry,
1995-03-13,326.71,1995-03-08,1,5,Dry,
1995-03-14,334.1,1995-03-08,1,5,Dry,
1995-03-15,341.48,1995-03-08,1,5,Dry,
1995-03-16,347.22,1995-03-08,1,5,Dry,
1995-03-17,352.96,1995-03-08,1,5,Dry,
1995-03-18,357.61,1995-03-08,1,5,Dry,1
1995-03-19,361.17,1995-03-08,1,5,Dry,
1995-03-20,363.63,1995-03-08,1,5,Dry,
1995-03-21,368.82,1995-03-18,1,5,Dry,
1995-03-22,374.57,1995-03-18,1,5,Dry,
1995-03-23,380.31,1995-03-18,1,5,Dry,
1995-03-24,385.5,1995-03-18,1,5,Dry,
1995-03-25,387.42,1995-03-18,1,5,Dry,
1995-03-26,385.5,1995-03-18,1,5,Dry,
1995-03-27,387.42,1995-03-18,1,5,Dry,
1995-03-28,390.97,1995-03-18,1,5,Dry,1
1995-03-29,391.25,1995-03-18,1,5,Dry,
1995-03-30,390.43,1995-03-18,1,5,Dry,
1995-03-31,392.34,1995-03-18,1,5,Dry,
1995-04-01,389.33,1995-03-28,1,5,Dry,
1995-04-02,383.59,1995-03-28,1,5,Dry,
1995-04-03,378.94,1995-03-28,1,5,Dry,
1995-04-04,372.65,1995-03-28,1,5,Dry,
1995-04-05,368,1995-03-28,1,5,Dry,
1995-04-06,364.45,1995-03-28,1,5,Dry,
1995-04-07,360.35,1995-03-28,1,5,Dry,
1995-04-08,357.89,1995-03-28,1,5,Dry,1
1995-04-09,354.88,1995-03-28,1,5,Dry,
1995-04-10,352.42,1995-03-28,1,5,Dry,
1995-04-11,351.05,1995-04-08,1,5,Dry,
1995-04-12,349.14,1995-04-08,1,5,Dry,
1995-04-13,348.86,1995-04-08,1,5,Dry,
1995-04-14,348.04,1995-04-08,1,5,Dry,
1995-04-15,347.77,1995-04-08,1,5,Dry,
1995-04-16,348.59,1995-04-08,1,5,Dry,
1995-04-17,348.86,1995-04-08,1,5,Dry,
1995-04-18,349.68,1995-04-08,1,5,Dry,1
1995-04-19,348.86,1995-04-08,1,5,Dry,
1995-04-20,347.5,1995-04-08,1,5,Dry,
1995-04-21,346.13,1995-04-18,1,5,Dry,
1995-04-22,343.12,1995-04-18,1,5,Dry,
1995-04-23,340.66,1995-04-18,1,5,Dry,
1995-04-24,336.56,1995-04-18,1,5,Dry,
1995-04-25,333,1995-04-18,1,5,Dry,
1995-04-26,328.9,1995-04-18,1,5,Dry,
1995-04-27,323.71,1995-04-18,1,5,Dry,
1995-04-28,319.06,1995-04-18,1,5,Dry,1
1995-04-29,314.41,1995-04-18,1,5,Dry,
1995-04-30,309.76,1995-04-18,1,5,Dry,
1995-05-01,304.57,1995-04-28,1,5,Dry,
1995-05-02,301.01,1995-04-28,1,5,Dry,
1995-05-03,296.91,1995-04-28,1,5,Dry,
1995-05-04,292.81,1995-04-28,1,5,Dry,
1995-05-05,288.71,1995-04-28,1,5,Dry,
1995-05-06,284.61,1995-04-28,1,5,Dry,
1995-05-07,280.5,1995-04-28,1,5,Dry,
1995-05-08,276.4,1995-04-28,1,5,Dry,1
1995-05-09,272.3,1995-04-28,1,5,Dry,
1995-05-10,268.2,1995-04-28,1,5,Dry,
1995-05-11,264.1,1995-05-08,1,5,Dry,
1995-05-12,260,1995-05-08,1,5,Dry,
1995-05-13,255.89,1995-05-08,1,5,Dry,
1995-05-14,252.34,1995-05-08,1,5,Dry,
1995-05-15,248.78,1995-05-08,1,5,Dry,
1995-05-16,245.23,1995-05-08,1,5,Dry,
1995-05-17,241.68,1995-05-08,1,5,Dry,
1995-05-18,238.12,1995-05-08,1,5,Dry,1
1995-05-19,235.66,1995-05-08,1,5,Dry,
1995-05-20,232.65,1995-05-08,1,5,Dry,
1995-05-21,229.64,1995-05-18,1,5,Dry,
1995-05-22,226.64,1995-05-18,1,5,Dry,
1995-05-23,223.63,1995-05-18,1,5,Dry,
1995-05-24,220.62,1995-05-18,1,5,Dry,
1995-05-25,218.16,1995-05-18,1,5,Dry,
1995-05-26,215.15,1995-05-18,1,5,Dry,
1995-05-27,212.69,1995-05-18,1,5,Dry,
1995-05-28,210.23,1995-05-18,1,5,Dry,1
1995-05-29,207.77,1995-05-18,1,5,Dry,
1995-05-30,205.31,1995-05-18,1,5,Dry,
1995-05-31,202.85,1995-05-18,1,5,Dry,
1995-06-01,201.48,1995-05-28,1,5,Dry,
1995-06-02,199.57,1995-05-28,1,5,Dry,
1995-06-03,197.65,1995-05-28,1,5,Dry,
1995-06-04,195.74,1995-05-28,1,5,Dry,
1995-06-05,193.82,1995-05-28,1,5,Dry,
1995-06-06,191.91,1995-05-28,1,5,Dry,
1995-06-07,190,1995-05-28,1,5,Dry,
1995-06-08,188.08,1995-05-28,1,5,Dry,1
1995-06-09,186.17,1995-05-28,1,5,Dry,
1995-06-10,184.25,1995-05-28,1,5,Dry,
1995-06-11,182.34,1995-06-08,1,5,Dry,
1995-06-12,180.97,1995-06-08,1,5,Dry,
1995-06-13,179.61,1995-06-08,1,5,Dry,
1995-06-14,178.24,1995-06-08,1,5,Dry,
1995-06-15,176.87,1995-06-08,1,5,Dry,
1995-06-16,175.5,1995-06-08,1,5,Dry,
1995-06-17,174.14,1995-06-08,1,5,Dry,
1995-06-18,172.77,1995-06-08,1,5,Dry,1
1995-06-19,171.4,1995-06-08,1,5,Dry,
1995-06-20,170.03,1995-06-08,1,5,Dry,
1995-06-21,168.67,1995-06-18,1,5,Dry,
1995-06-22,167.3,1995-06-18,1,5,Dry,
1995-06-23,165.93,1995-06-18,1,5,Dry,
1995-06-24,164.57,1995-06-18,1,5,Dry,
1995-06-25,163.2,1995-06-18,1,5,Dry,
1995-06-26,161.83,1995-06-18,1,5,Dry,
1995-06-27,160.46,1995-06-18,1,5,Dry,
1995-06-28,159.1,1995-06-18,1,5,Dry,1
1995-06-29,157.73,1995-06-18,1,5,Dry,
1995-06-30,157.46,1995-06-18,1,5,Dry,
1995-07-01,155.54,1995-06-28,1,5,Dry,
1995-07-02,154.18,1995-06-28,1,5,Dry,
1995-07-03,152.81,1995-06-28,1,5,Dry,
1995-07-04,151.44,1995-06-28,1,5,Dry,
1995-07-05,150.07,1995-06-28,1,5,Dry,
1995-07-06,148.71,1995-06-28,1,5,Dry,
1995-07-07,147.34,1995-06-28,1,5,Dry,
1995-07-08,145.97,1995-06-28,1,5,Dry,1
1995-07-09,144.61,1995-06-28,1,5,Dry,
1995-07-10,143.24,1995-06-28,1,5,Dry,
1995-07-11,142.96,1995-07-08,1,5,Dry,
1995-07-12,141.05,1995-07-08,1,5,Dry,
1995-07-13,140.78,1995-07-08,1,5,Dry,
1995-07-14,139.96,1995-07-08,1,5,Dry,
1995-07-15,139.14,1995-07-08,1,5,Dry,
1995-07-16,138.32,1995-07-08,1,5,Dry,
1995-07-17,137.5,1995-07-08,1,5,Dry,
1995-07-18,136.68,1995-07-08,1,5,Dry,1
1995-07-19,135.86,1995-07-08,1,5,Dry,
1995-07-20,135.03,1995-07-08,1,5,Dry,
1995-07-21,134.21,1995-07-18,1,5,Dry,
1995-07-22,133.39,1995-07-18,1,5,Dry,
1995-07-23,132.57,1995-07-18,1,5,Dry,
1995-07-24,131.75,1995-07-18,1,5,Dry,
1995-07-25,130.93,1995-07-18,1,5,Dry,
1995-07-26,130.11,1995-07-18,1,5,Dry,
