date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
2019-11-18,91.86,2019-11-08,1,5,Dry,1
2019-11-19,98.15,2019-11-08,1,5,Dry,
2019-11-20,101.16,2019-11-08,1,5,Dry,
2019-11-21,99.24,2019-11-18,1,5,Dry,
2019-11-22,100.61,2019-11-18,1,5,Dry,
2019-11-23,103.62,2019-11-18,1,5,Dry,
2019-11-24,103.35,2019-11-18,1,5,Dry,
2019-11-25,103.62,2019-11-18,1,5,Dry,
2019-11-26,107.17,2019-11-18,1,5,Dry,
2019-11-27,110.18,2019-11-18,1,5,Dry,
2019-11-28,109.91,2019-11-18,1,5,Dry,1
2019-11-29,110.73,2019-11-18,1,5,Dry,
2019-11-30,111,2019-11-18,1,5,Dry,
2019-12-01,111.27,2019-11-28,1,5,Dry,
2019-12-02,113.74,2019-11-28,1,5,Dry,
2019-12-03,117.84,2019-11-28,1,5,Dry,
2019-12-04,123.03,2019-11-28,1,5,Dry,
2019-12-05,128.23,2019-11-28,1,5,Dry,
2019-12-06,131.78,2019-11-28,1,5,Dry,
2019-12-07,134.24,2019-11-28,1,5,Dry,
2019-12-08,136.16,2019-11-28,1,5,Dry,1
2019-12-09,135.34,2019-11-28,1,5,Dry,
2019-12-10,133.97,2019-11-28,1,5,Dry,
2019-12-11,131.51,2019-12-08,1,5,Dry,
2019-12-12,129.6,2019-12-08,1,5,Dry,
2019-12-13,130.42,2019-12-08,1,5,Dry,
2019-12-14,129.6,2019-12-08,1,5,Dry,
2019-12-15,130.96,2019-12-08,1,5,Dry,
2019-12-16,132.33,2019-12-08,1,5,Dry,
2019-12-17,134.24,2019-12-08,1,5,Dry,
2019-12-18,134.52,2019-12-08,1,5,Dry,1
2019-12-19,133.15,2019-12-08,1,5,Dry,
2019-12-20,133.97,2019-12-08,1,5,Dry,
2019-12-21,138.07,2019-12-18,1,5,Dry,
2019-12-22,141.08,2019-12-18,1,5,Dry,
2019-12-23,139.17,2019-12-18,1,5,Dry,
2019-12-24,137.8,2019-12-18,1,5,Dry,
2019-12-25,135.88,2019-12-18,1,5,Dry,
2019-12-26,138.89,2019-12-18,1,5,Dry,
2019-12-27,144.63,2019-12-18,1,5,Dry,
2019-12-28,150.38,2019-12-18,1,5,Dry,1
2019-12-29,156.12,2019-12-18,1,5,Dry,
2019-12-30,158.58,2019-12-18,1,5,Dry,
2019-12-31,159.95,2019-12-18,1,5,Dry,
2020-01-01,165.14,2019-12-28,1,5,Dry,
2020-01-02,169.79,2019-12-28,1,5,Dry,
2020-01-03,173.35,2019-12-28,1,5,Dry,
2020-01-04,177.45,2019-12-28,1,5,Dry,
2020-01-05,181.55,2019-12-28,1,5,Dry,
2020-01-06,184.01,2019-12-28,1,5,Dry,
2020-01-07,185.38,2019-12-28,1,5,Dry,
2020-01-08,189.48,2019-12-28,1,5,Dry,1
2020-01-09,191.94,2019-12-28,1,5,Dry,
2020-01-10,194.95,2019-12-28,1,5,Dry,
2020-01-11,197.95,2020-01-08,1,5,Dry,
2020-01-12,202.06,2020-01-08,1,5,Dry,
2020-01-13,205.61,2020-01-08,1,5,Dry,
2020-01-14,209.17,2020-01-08,1,5,Dry,
2020-01-15,212.72,2020-01-08,1,5,Dry,
2020-01-16,217.92,2020-01-08,1,5,Dry,
2020-01-17,221.47,2020-01-08,1,5,Dry,
2020-01-18,226.67,2020-01-08,1,5,Dry,1
2020-01-19,230.22,2020-01-08,1,5,Dry,
2020-01-20,234.87,2020-01-08,1,5,Dry,
2020-01-21,242.8,2020-01-18,1,5,Dry,
2020-01-22,249.63,2020-01-18,1,5,Dry,
2020-01-23,255.38,2020-01-18,1,5,Dry,
2020-01-24,261.67,2020-01-18,1,5,Dry,
2020-01-25,267.41,2020-01-18,1,5,Dry,
2020-01-26,276.98,2020-01-18,1,5,Dry,
2020-01-27,286,2020-01-18,1,5,Dry,
2020-01-28,295.57,2020-01-18,1,5,Dry,1
2020-01-29,304.6,2020-01-18,1,5,Dry,
2020-01-30,318.54,2020-01-18,1,5,Dry,
2020-01-31,334.13,2020-01-18,1,5,Dry,
2020-02-01,349.17,2020-01-28,1,5,Dry,
2020-02-02,364.2,2020-01-28,1,5,Dry,
2020-02-03,378.15,2020-01-28,1,5,Dry,
2020-02-04,392.1,2020-01-28,1,5,Dry,
2020-02-05,407.13,2020-01-28,1,5,Dry,
2020-02-06,421.63,2020-01-28,1,5,Dry,
2020-02-07,436.12,2020-01-28,1,5,Dry,
2020-02-08,452.25,2020-01-28,1,5,Dry,0.98
2020-02-09,470.02,2020-01-28,1,5,Dry,
2020-02-10,489.44,2020-01-28,1,5,Dry,
2020-02-11,507.76,2020-02-08,0.98,5,Dry,
2020-02-12,525.53,2020-02-08,0.98,5,Dry,
2020-02-13,546.04,2020-02-08,0.98,5,Dry,
2020-02-14,572.02,2020-02-08,0.98,5,Dry,
2020-02-15,602.92,2020-02-08,0.98,5,Dry,
2020-02-16,636.55,2020-02-08,0.98,5,Dry,
2020-02-17,669.63,2020-02-08,0.98,5,Dry,
2020-02-18,707.1,2020-02-08,0.98,5,Dry,0.89
2020-02-19,750.02,2020-02-08,0.98,5,Dry,
2020-02-20,784.9,2020-02-08,0.98,5,Dry,
2020-02-21,819.07,2020-02-18,0.89,4,Mod_Dry,
2020-02-22,851.37,2020-02-18,0.89,4,Mod_Dry,
2020-02-23,886.64,2020-02-18,0.89,4,Mod_Dry,
2020-02-24,924.31,2020-02-18,0.89,4,Mod_Dry,
2020-02-25,959.27,2020-02-18,0.89,4,Mod_Dry,
2020-02-26,990.73,2020-02-18,0.89,4,Mod_Dry,
2020-02-27,1013.08,2020-02-18,0.89,4,Mod_Dry,
2020-02-28,1030.78,2020-02-18,0.89,4,Mod_Dry,0.6699999999999999
2020-02-29,1043.58,2020-02-18,0.89,4,Mod_Dry,
2020-03-01,1051.32,2020-02-28,0.6699999999999999,3,Normal,
2020-03-02,1053.92,2020-02-28,0.6699999999999999,3,Normal,
2020-03-03,1061.72,2020-02-28,0.6699999999999999,3,Normal,
2020-03-04,1074.82,2020-02-28,0.6699999999999999,3,Normal,
2020-03-05,1088.05,2020-02-28,0.6699999999999999,3,Normal,
2020-03-06,1096.04,2020-02-28,0.6699999999999999,3,Normal,
2020-03-07,1104.08,2020-02-28,0.6699999999999999,3,Normal,
2020-03-08,1112.15,2020-02-28,0.6699999999999999,3,Normal,0.7
2020-03-09,1125.7,2020-02-28,0.6699999999999999,3,Normal,
2020-03-10,1144.86,2020-02-28,0.6699999999999999,3,Normal,
2020-03-11,1164.23,2020-03-08,0.7,4,Mod_Dry,
2020-03-12,1178.19,2020-03-08,0.7,4,Mod_Dry,
2020-03-13,1197.91,2020-03-08,0.7,4,Mod_Dry,
2020-03-14,1223.55,2020-03-08,0.7,4,Mod_Dry,
2020-03-15,1255.32,2020-03-08,0.7,4,Mod_Dry,
2020-03-16,1287.54,2020-03-08,0.7,4,Mod_Dry,
2020-03-17,1326.19,2020-03-08,0.7,4,Mod_Dry,
2020-03-18,1353.28,2020-03-08,0.7,4,Mod_Dry,0.71
2020-03-19,1374.55,2020-03-08,0.7,4,Mod_Dry,
2020-03-20,1389.84,2020-03-08,0.7,4,Mod_Dry,
2020-03-21,1392.91,2020-03-18,0.71,4,Mod_Dry,
2020-03-22,1395.98,2020-03-18,0.71,4,Mod_Dry,
2020-03-23,1399.05,2020-03-18,0.71,4,Mod_Dry,
2020-03-24,1402.13,2020-03-18,0.71,4,Mod_Dry,
2020-03-25,1405.21,2020-03-18,0.71,4,Mod_Dry,
2020-03-26,1408.3,2020-03-18,0.71,4,Mod_Dry,
2020-03-27,1411.38,2020-03-18,0.71,4,Mod_Dry,
2020-03-28,1420.66,2020-03-18,0.71,4,Mod_Dry,0.77
2020-03-29,1429.97,2020-03-18,0.71,4,Mod_Dry,
2020-03-30,1445.55,2020-03-18,0.71,4,Mod_Dry,
2020-03-31,1461.21,2020-03-18,0.71,4,Mod_Dry,
2020-04-01,1476.95,2020-03-28,0.77,4,Mod_Dry,
2020-04-02,1499.1,2020-03-28,0.77,4,Mod_Dry,
2020-04-03,1521.41,2020-03-28,0.77,4,Mod_Dry,
2020-04-04,1543.85,2020-03-28,0.77,4,Mod_Dry,
2020-04-05,1566.44,2020-03-28,0.77,4,Mod_Dry,
2020-04-06,1589.17,2020-03-28,0.77,4,Mod_Dry,
2020-04-07,1605.49,2020-03-28,0.77,4,Mod_Dry,
2020-04-08,1621.88,2020-03-28,0.77,4,Mod_Dry,0.79
2020-04-09,1638.34,2020-03-28,0.77,4,Mod_Dry,
2020-04-10,1654.86,2020-03-28,0.77,4,Mod_Dry,
2020-04-11,1664.81,2020-04-08,0.79,4,Mod_Dry,
2020-04-12,1674.78,2020-04-08,0.79,4,Mod_Dry,
2020-04-13,1678.11,2020-04-08,0.79,4,Mod_Dry,
2020-04-14,1681.44,2020-04-08,0.79,4,Mod_Dry,
2020-04-15,1684.77,2020-04-08,0.79,4,Mod_Dry,
2020-04-16,1688.11,2020-04-08,0.79,4,Mod_Dry,
2020-04-17,1684.77,2020-04-08,0.79,4,Mod_Dry,
2020-04-18,1681.44,2020-04-08,0.79,4,Mod_Dry,0.81
2020-04-19,1678.11,2020-04-08,0.79,4,Mod_Dry,
2020-04-20,1674.78,2020-04-08,0.79,4,Mod_Dry,
2020-04-21,1671.45,2020-04-18,0.81,4,Mod_Dry,
2020-04-22,1661.49,2020-04-18,0.81,4,Mod_Dry,
2020-04-23,1651.55,2020-04-18,0.81,4,Mod_Dry,
2020-04-24,1635.04,2020-04-18,0.81,4,Mod_Dry,
2020-04-25,1618.59,2020-04-18,0.81,4,Mod_Dry,
2020-04-26,1595.69,2020-04-18,0.81,4,Mod_Dry,
2020-04-27,1572.92,2020-04-18,0.81,4,Mod_Dry,
2020-04-28,1550.29,2020-04-18,0.81,4,Mod_Dry,0.8200000000000001
2020-04-29,1527.8,2020-04-18,0.81,4,Mod_Dry,
2020-04-30,1499.1,2020-04-18,0.81,4,Mod_Dry,
2020-05-01,1470.64,2020-04-28,0.8200000000000001,4,Mod_Dry,
2020-05-02,1442.43,2020-04-28,0.8200000000000001,4,Mod_Dry,
2020-05-03,1414.47,2020-04-28,0.8200000000000001,4,Mod_Dry,
2020-05-04,1386.78,2020-04-28,0.8200000000000001,4,Mod_Dry,
2020-05-05,1335.19,2020-04-28,0.8200000000000001,4,Mod_Dry,
2020-05-06,1290.49,2020-04-28,0.8200000000000001,4,Mod_Dry,
2020-05-07,1246.61,2020-04-28,0.8200000000000001,4,Mod_Dry,
2020-05-08,1209.27,2020-04-28,0.8200000000000001,4,Mod_Dry,0.9
2020-05-09,1172.59,2020-04-28,0.8200000000000001,4,Mod_Dry,
2020-05-10,1136.62,2020-04-28,0.8200000000000001,4,Mod_Dry,
2020-05-11,1106.76,2020-05-08,0.9,5,Dry,
2020-05-12,1077.46,2020-05-08,0.9,5,Dry,
2020-05-13,1048.74,2020-05-08,0.9,5,Dry,
2020-05-14,1025.7,2020-05-08,0.9,5,Dry,
2020-05-15,1003.09,2020-05-08,0.9,5,Dry,
2020-05-16,980.94,2020-05-08,0.9,5,Dry,
2020-05-17,959.27,2020-05-08,0.9,5,Dry,
2020-05-18,938.11,2020-05-08,0.9,5,Dry,0.94
2020-05-19,917.51,2020-05-08,0.9,5,Dry,
2020-05-20,901.88,2020-05-08,0.9,5,Dry,
2020-05-21,886.64,2020-05-18,0.94,5,Dry,
2020-05-22,871.8,2020-05-18,0.94,5,Dry,
2020-05-23,857.4,2020-05-18,0.94,5,Dry,
2020-05-24,843.48,2020-05-18,0.94,5,Dry,
2020-05-25,830.08,2020-05-18,0.94,5,Dry,
2020-05-26,817.28,2020-05-18,0.94,5,Dry,
2020-05-27,805.15,2020-05-18,0.94,5,Dry,
2020-05-28,793.82,2020-05-18,0.94,5,Dry,0.92
2020-05-29,783.5,2020-05-18,0.94,5,Dry,
2020-05-30,774.61,2020-05-18,0.94,5,Dry,
2020-05-31,766.43,2020-05-18,0.94,5,Dry,
2020-06-01,753.03,2020-05-28,0.92,5,Dry,
2020-06-02,740.73,2020-05-28,0.92,5,Dry,
2020-06-03,727.88,2020-05-28,0.92,5,Dry,
2020-06-04,715.02,2020-05-28,0.92,5,Dry,
2020-06-05,702.72,2020-05-28,0.92,5,Dry,
2020-06-06,691.51,2020-05-28,0.92,5,Dry,
2020-06-07,679.75,2020-05-28,0.92,5,Dry,
2020-06-08,667.99,2020-05-28,0.92,5,Dry,0.91
2020-06-09,656.78,2020-05-28,0.92,5,Dry,
2020-06-10,646.67,2020-05-28,0.92,5,Dry,
2020-06-11,636,2020-06-08,0.91,5,Dry,
2020-06-12,625.34,2020-06-08,0.91,5,Dry,
2020-06-13,615.22,2020-06-08,0.91,5,Dry,
2020-06-14,606.2,2020-06-08,0.91,5,Dry,
2020-06-15,596.63,2020-06-08,0.91,5,Dry,
2020-06-16,587.06,2020-06-08,0.91,5,Dry,
2020-06-17,577.49,2020-06-08,0.91,5,Dry,
2020-06-18,568.46,2020-06-08,0.91,5,Dry,0.86
2020-06-19,560.53,2020-06-08,0.91,5,Dry,
2020-06-20,552.06,2020-06-08,0.91,5,Dry,
2020-06-21,543.58,2020-06-18,0.86,4,Mod_Dry,
2020-06-22,535.1,2020-06-18,0.86,4,Mod_Dry,
2020-06-23,527.17,2020-06-18,0.86,4,Mod_Dry,
2020-06-24,519.24,2020-06-18,0.86,4,Mod_Dry,
2020-06-25,512.41,2020-06-18,0.86,4,Mod_Dry,
2020-06-26,505.02,2020-06-18,0.86,4,Mod_Dry,
2020-06-27,497.64,2020-06-18,0.86,4,Mod_Dry,
2020-06-28,490.26,2020-06-18,0.86,4,Mod_Dry,0.85
2020-06-29,482.88,2020-06-18,0.86,4,Mod_Dry,
2020-06-30,476.04,2020-06-18,0.86,4,Mod_Dry,
2020-07-01,469.2,2020-06-28,0.85,4,Mod_Dry,
2020-07-02,462.37,2020-06-28,0.85,4,Mod_Dry,
2020-07-03,455.53,2020-06-28,0.85,4,Mod_Dry,
2020-07-04,449.79,2020-06-28,0.85,4,Mod_Dry,
2020-07-05,443.5,2020-06-28,0.85,4,Mod_Dry,
2020-07-06,437.21,2020-06-28,0.85,4,Mod_Dry,
2020-07-07,430.92,2020-06-28,0.85,4,Mod_Dry,
2020-07-08,425.18,2020-06-28,0.85,4,Mod_Dry,0.86
2020-07-09,419.44,2020-06-28,0.85,4,Mod_Dry,
2020-07-10,413.7,2020-06-28,0.85,4,Mod_Dry,
2020-07-11,409.05,2020-07-08,0.86,4,Mod_Dry,
2020-07-12,403.85,2020-07-08,0.86,4,Mod_Dry,
2020-07-13,398.66,2020-07-08,0.86,4,Mod_Dry,
2020-07-14,393.46,2020-07-08,0.86,4,Mod_Dry,
2020-07-15,388.27,2020-07-08,0.86,4,Mod_Dry,
2020-07-16,383.07,2020-07-08,0.86,4,Mod_Dry,
2020-07-17,378.42,2020-07-08,0.86,4,Mod_Dry,
2020-07-18,373.77,2020-07-08,0.86,4,Mod_Dry,0.88
2020-07-19,369.13,2020-07-08,0.86,4,Mod_Dry,
2020-07-20,364.48,2020-07-08,0.86,4,Mod_Dry,
2020-07-21,359.83,2020-07-18,0.88,4,Mod_Dry,
2020-07-22,356.27,2020-07-18,0.88,4,Mod_Dry,
2020-07-23,352.17,2020-07-18,0.88,4,Mod_Dry,
2020-07-24,348.07,2020-07-18,0.88,4,Mod_Dry,
2020-07-25,343.97,2020-07-18,0.88,4,Mod_Dry,
2020-07-26,339.87,2020-07-18,0.88,4,Mod_Dry,
2020-07-27,335.77,2020-07-18,0.88,4,Mod_Dry,
2020-07-28,331.67,2020-07-18,0.88,4,Mod_Dry,0.89
2020-07-29,328.11,2020-07-18,0.88,4,Mod_Dry,
2020-07-30,324.56,2020-07-18,0.88,4,Mod_Dry,
2020-07-31,321,2020-07-18,0.88,4,Mod_Dry,
2020-08-01,317.45,2020-07-28,0.89,4,Mod_Dry,
2020-08-02,312.25,2020-07-28,0.89,4,Mod_Dry,
2020-08-03,307.6,2020-07-28,0.89,4,Mod_Dry,
2020-08-04,304.05,2020-07-28,0.89,4,Mod_Dry,
2020-08-05,299.95,2020-07-28,0.89,4,Mod_Dry,
2020-08-06,295.85,2020-07-28,0.89,4,Mod_Dry,
2020-08-07,291.74,2020-07-28,0.89,4,Mod_Dry,
2020-08-08,287.64,2020-07-28,0.89,4,Mod_Dry,0.92
2020-08-09,284.09,2020-07-28,0.89,4,Mod_Dry,
2020-08-10,280.53,2020-07-28,0.89,4,Mod_Dry,
2020-08-11,276.98,2020-08-08,0.92,5,Dry,
2020-08-12,273.42,2020-08-08,0.92,5,Dry,
2020-08-13,270.96,2020-08-08,0.92,5,Dry,
2020-08-14,267.95,2020-08-08,0.92,5,Dry,
2020-08-15,264.95,2020-08-08,0.92,5,Dry,
2020-08-16,261.94,2020-08-08,0.92,5,Dry,
2020-08-17,258.93,2020-08-08,0.92,5,Dry,
2020-08-18,255.92,2020-08-08,0.92,5,Dry,0.9299999999999999
2020-08-19,252.92,2020-08-08,0.92,5,Dry,
2020-08-20,249.91,2020-08-08,0.92,5,Dry,
2020-08-21,246.9,2020-08-18,0.9299999999999999,5,Dry,
2020-08-22,244.44,2020-08-18,0.9299999999999999,5,Dry,
2020-08-23,241.98,2020-08-18,0.9299999999999999,5,Dry,
2020-08-24,239.52,2020-08-18,0.9299999999999999,5,Dry,
2020-08-25,237.06,2020-08-18,0.9299999999999999,5,Dry,
2020-08-26,234.6,2020-08-18,0.9299999999999999,5,Dry,
2020-08-27,232.13,2020-08-18,0.9299999999999999,5,Dry,
2020-08-28,229.67,2020-08-18,0.9299999999999999,5,Dry,0.94
2020-08-29,227.21,2020-08-18,0.9299999999999999,5,Dry,
2020-08-30,225.85,2020-08-18,0.9299999999999999,5,Dry,
2020-08-31,223.93,2020-08-18,0.9299999999999999,5,Dry,
2020-09-01,220.92,2020-08-28,0.94,5,Dry,
2020-09-02,217.37,2020-08-28,0.94,5,Dry,
2020-09-03,213.81,2020-08-28,0.94,5,Dry,
2020-09-04,210.26,2020-08-28,0.94,5,Dry,
2020-09-05,207.8,2020-08-28,0.94,5,Dry,
2020-09-06,204.79,2020-08-28,0.94,5,Dry,
2020-09-07,201.78,2020-08-28,0.94,5,Dry,
2020-09-08,198.77,2020-08-28,0.94,5,Dry,0.97
2020-09-09,195.77,2020-08-28,0.94,5,Dry,
2020-09-10,192.76,2020-08-28,0.94,5,Dry,
2020-09-11,190.3,2020-09-08,0.97,5,Dry,
2020-09-12,187.84,2020-09-08,0.97,5,Dry,
2020-09-13,185.38,2020-09-08,0.97,5,Dry,
2020-09-14,182.92,2020-09-08,0.97,5,Dry,
2020-09-15,180.45,2020-09-08,0.97,5,Dry,
2020-09-16,179.09,2020-09-08,0.97,5,Dry,
2020-09-17,177.17,2020-09-08,0.97,5,Dry,
2020-09-18,175.26,2020-09-08,0.97,5,Dry,0.98
2020-09-19,173.35,2020-09-08,0.97,5,Dry,
2020-09-20,171.43,2020-09-08,0.97,5,Dry,
2020-09-21,169.52,2020-09-18,0.98,5,Dry,
2020-09-22,167.6,2020-09-18,0.98,5,Dry,
2020-09-23,165.69,2020-09-18,0.98,5,Dry,
2020-09-24,163.77,2020-09-18,0.98,5,Dry,
2020-09-25,161.86,2020-09-18,0.98,5,Dry,
2020-09-26,159.95,2020-09-18,0.98,5,Dry,
2020-09-27,158.03,2020-09-18,0.98,5,Dry,
2020-09-28,156.67,2020-09-18,0.98,5,Dry,0.97
2020-09-29,155.3,2020-09-18,0.98,5,Dry,
2020-09-30,153.93,2020-09-18,0.98,5,Dry,
2020-10-01,152.56,2020-10-01,0.97,5,Dry,0.97
2020-10-02,152.29,2020-10-01,0.97,5,Dry,
2020-10-03,150.38,2020-10-01,0.97,5,Dry,
2020-10-04,149.01,2020-10-01,0.97,5,Dry,
2020-10-05,147.64,2020-10-01,0.97,5,Dry,
2020-10-06,147.37,2020-10-01,0.97,5,Dry,
2020-10-07,146.55,2020-10-01,0.97,5,Dry,
2020-10-08,145.73,2020-10-01,0.97,5,Dry,0.97
2020-10-09,144.91,2020-10-01,0.97,5,Dry,
2020-10-10,144.09,2020-10-01,0.97,5,Dry,
2020-10-11,143.27,2020-10-08,0.97,5,Dry,
2020-10-12,142.45,2020-10-08,0.97,5,Dry,
2020-10-13,141.63,2020-10-08,0.97,5,Dry,
2020-10-14,140.81,2020-10-08,0.97,5,Dry,
2020-10-15,139.99,2020-10-08,0.97,5,Dry,
2020-10-16,139.71,2020-10-08,0.97,5,Dry,
2020-10-17,139.44,2020-10-08,0.97,5,Dry,
2020-10-18,137.52,2020-10-08,0.97,5,Dry,0.97
2020-10-19,136.16,2020-10-08,0.97,5,Dry,
2020-10-20,134.79,2020-10-08,0.97,5,Dry,
2020-10-21,133.42,2020-10-18,0.97,5,Dry,
2020-10-22,132.06,2020-10-18,0.97,5,Dry,
2020-10-23,131.78,2020-10-18,0.97,5,Dry,
2020-10-24,130.96,2020-10-18,0.97,5,Dry,
2020-10-25,130.14,2020-10-18,0.97,5,Dry,
2020-10-26,129.32,2020-10-18,0.97,5,Dry,
2020-10-27,128.5,2020-10-18,0.97,5,Dry,
2020-10-28,127.68,2020-10-18,0.97,5,Dry,0.97
2020-10-29,126.86,2020-10-18,0.97,5,Dry,
2020-10-30,126.04,2020-10-18,0.97,5,Dry,
2020-10-31,125.22,2020-10-18,0.97,5,Dry,
2020-11-01,125.49,2020-10-28,0.97,5,Dry,
2020-11-02,125.77,2020-10-28,0.97,5,Dry,
2020-11-03,127.68,2020-10-28,0.97,5,Dry,
2020-11-04,131.78,2020-10-28,0.97,5,Dry,
2020-11-05,134.24,2020-10-28,0.97,5,Dry,
2020-11-06,137.8,2020-10-28,0.97,5,Dry,
2020-11-07,141.9,2020-10-28,0.97,5,Dry,
2020-11-08,141.08,2020-10-28,0.97,5,Dry,0.98
2020-11-09,140.81,2020-10-28,0.97,5,Dry,
2020-11-10,140.53,2020-10-28,0.97,5,Dry,
2020-11-11,142.99,2020-11-08,0.98,5,Dry,
2020-11-12,150.38,2020-11-08,0.98,5,Dry,
2020-11-13,153.93,2020-11-08,0.98,5,Dry,
2020-11-14,158.03,2020-11-08,0.98,5,Dry,
2020-11-15,161.59,2020-11-08,0.98,5,Dry,
2020-11-16,162.95,2020-11-08,0.98,5,Dry,
2020-11-17,166.51,2020-11-08,0.98,5,Dry,
2020-11-18,171.16,2020-11-08,0.98,5,Dry,0.97
2020-11-19,174.17,2020-11-08,0.98,5,Dry,
2020-11-20,173.35,2020-11-08,0.98,5,Dry,
2020-11-21,171.43,2020-11-18,0.97,5,Dry,
2020-11-22,173.35,2020-11-18,0.97,5,Dry,
2020-11-23,178.54,2020-11-18,0.97,5,Dry,
2020-11-24,182.1,2020-11-18,0.97,5,Dry,
2020-11-25,181.82,2020-11-18,0.97,5,Dry,
2020-11-26,179.36,2020-11-18,0.97,5,Dry,
2020-11-27,181.27,2020-11-18,0.97,5,Dry,
2020-11-28,185.38,2020-11-18,0.97,5,Dry,1
2020-11-29,188.38,2020-11-18,0.97,5,Dry,
2020-11-30,186.47,2020-11-18,0.97,5,Dry,
2020-12-01,187.29,2020-11-28,1,5,Dry,
2020-12-02,190.85,2020-11-28,1,5,Dry,
2020-12-03,194.95,2020-11-28,1,5,Dry,
2020-12-04,199.05,2020-11-28,1,5,Dry,
2020-12-05,202.06,2020-11-28,1,5,Dry,
2020-12-06,204.52,2020-11-28,1,5,Dry,
2020-12-07,208.07,2020-11-28,1,5,Dry,
2020-12-08,211.63,2020-11-28,1,5,Dry,0.98
2020-12-09,212.99,2020-11-28,1,5,Dry,
2020-12-10,214.91,2020-11-28,1,5,Dry,
2020-12-11,219.01,2020-12-08,0.98,5,Dry,
2020-12-12,220.38,2020-12-08,0.98,5,Dry,
2020-12-13,223.38,2020-12-08,0.98,5,Dry,
2020-12-14,226.94,2020-12-08,0.98,5,Dry,
2020-12-15,232.13,2020-12-08,0.98,5,Dry,
2020-12-16,236.78,2020-12-08,0.98,5,Dry,
2020-12-17,241.43,2020-12-08,0.98,5,Dry,
2020-12-18,243.89,2020-12-08,0.98,5,Dry,0.98
2020-12-19,246.35,2020-12-08,0.98,5,Dry,
2020-12-20,251.55,2020-12-08,0.98,5,Dry,
2020-12-21,254.01,2020-12-18,0.98,5,Dry,
2020-12-22,259.2,2020-12-18,0.98,5,Dry,
2020-12-23,267.68,2020-12-18,0.98,5,Dry,
2020-12-24,275.06,2020-12-18,0.98,5,Dry,
2020-12-25,281.9,2020-12-18,0.98,5,Dry,
2020-12-26,290.92,2020-12-18,0.98,5,Dry,
2020-12-27,299.95,2020-12-18,0.98,5,Dry,
2020-12-28,311.16,2020-12-18,0.98,5,Dry,0.97
2020-12-29,319.09,2020-12-18,0.98,5,Dry,
2020-12-30,326.47,2020-12-18,0.98,5,Dry,
2020-12-31,336.59,2020-12-18,0.98,5,Dry,
2021-01-01,348.35,2020-12-28,0.97,5,Dry,
2021-01-02,360.1,2020-12-28,0.97,5,Dry,
2021-01-03,374.05,2020-12-28,0.97,5,Dry,
2021-01-04,387.99,2020-12-28,0.97,5,Dry,
2021-01-05,399.2,2020-12-28,0.97,5,Dry,
2021-01-06,410.42,2020-12-28,0.97,5,Dry,
2021-01-07,422.72,2020-12-28,0.97,5,Dry,
2021-01-08,435.57,2020-12-28,0.97,5,Dry,0.9
2021-01-09,448.42,2020-12-28,0.97,5,Dry,
2021-01-10,462.37,2020-12-28,0.97,5,Dry,
2021-01-11,475.77,2021-01-08,0.9,5,Dry,
2021-01-12,490.26,2021-01-08,0.9,5,Dry,
2021-01-13,504.75,2021-01-08,0.9,5,Dry,
2021-01-14,520.88,2021-01-08,0.9,5,Dry,
2021-01-15,536.47,2021-01-08,0.9,5,Dry,
2021-01-16,548.77,2021-01-08,0.9,5,Dry,
2021-01-17,561.08,2021-01-08,0.9,5,Dry,
2021-01-18,577.76,2021-01-08,0.9,5,Dry,0.69
2021-01-19,594.99,2021-01-08,0.9,5,Dry,
2021-01-20,613.31,2021-01-08,0.9,5,Dry,
2021-01-21,634.91,2021-01-18,0.69,3,Normal,
2021-01-22,654.87,2021-01-18,0.69,3,Normal,
2021-01-23,674.83,2021-01-18,0.69,3,Normal,
2021-01-24,700.26,2021-01-18,0.69,3,Normal,
2021-01-25,727.88,2021-01-18,0.69,3,Normal,
2021-01-26,756.04,2021-01-18,0.69,3,Normal,
2021-01-27,776.96,2021-01-18,0.69,3,Normal,
2021-01-28,795.38,2021-01-18,0.69,3,Normal,0.4
2021-01-29,817.28,2021-01-18,0.69,3,Normal,
2021-01-30,845.43,2021-01-18,0.69,3,Normal,
2021-01-31,867.64,2021-01-18,0.69,3,Normal,
2021-02-01,886.64,2021-01-28,0.4,3,Normal,
2021-02-02,906.31,2021-01-28,0.4,3,Normal,
2021-02-03,931.18,2021-01-28,0.4,3,Normal,
2021-02-04,952.16,2021-01-28,0.4,3,Normal,
2021-02-05,973.66,2021-01-28,0.4,3,Normal,
2021-02-06,995.65,2021-01-28,0.4,3,Normal,
2021-02-07,1018.11,2021-01-28,0.4,3,Normal,
2021-02-08,1041.01,2021-01-28,0.4,3,Normal,0.31000000000000005
2021-02-09,1059.11,2021-01-28,0.4,3,Normal,
2021-02-10,1082.74,2021-01-28,0.4,3,Normal,
2021-02-11,1112.15,2021-02-08,0.31000000000000005,2,Mod_Wet,
2021-02-12,1136.62,2021-02-08,0.31000000000000005,2,Mod_Wet,
2021-02-13,1161.45,2021-02-08,0.31000000000000005,2,Mod_Wet,
2021-02-14,1192.26,2021-02-08,0.31000000000000005,2,Mod_Wet,
2021-02-15,1229.29,2021-02-08,0.31000000000000005,2,Mod_Wet,
