date,waterYear,waterMonth,waterWeek,day,flowRiver,flowRiverPercentile,ewrFlowBandNumber,ewrFlowBand,eFlowChannelA,eFlowChannelC,eFlowChannelD,eFlowChannelE,eFlowChannelFG,eFlowTotal,eFlowProportion,availableGenerationFlow,availableGenerationFlowProportion,canalFlow,spillFlowTotal,spillFlowChannelA,spillFlowChannelC,spillFlowChannelD,spillFlowChannelE,spillFlowChannelFG,channelFlowA,channelFlowC,channelFlowD,channelFlowE,channelFlowFG,leftChannelFlow,headPondLevel,tailwaterLevel,grossHead,leftChannelHeadloss,canalHeadloss,canalHeadlossProportion,upstreamHeadloss,upstreamHeadlossProportion,units,headlossTurbine,totalHeadloss,headlossProportion,netHead,unitEfficiency,generatorEfficiency,totalEfficiency,unitPower,generatorPower,plantPower,energy
2021-06-29,2020,9,39,180,577.98,0.24,4,Mod_Dry,45,10,9,9,88,161,0.28,417,0.72,417,0,0,0,0,-9,9,45,10,9,0,97,481,990,966.2,23.8,0.205,0.0958,0.00403,0.301,0.0127,2,0.224,0.525,0.0221,23.3,0.956,0.98,0.937,45.5,44.6,89.2,2140
2021-06-30,2020,9,39,181,568.95,0.25,4,Mod_Dry,45,10,9,9,88,161,0.28,407.9,0.72,407.9,0,0,0,0,-9,9,45,10,9,0,97,472,990,966.2,23.8,0.202,0.0916,0.00384,0.294,0.0123,2,0.218,0.512,0.0215,23.3,0.955,0.98,0.936,44.6,43.7,87.4,2100
2021-07-01,2020,10,40,182,559.93,0.25,4,Mod_Dry,42,9,8,6,70,135,0.24,424.9,0.76,424.9,0,0,0,0,-6,6,42,9,8,0,76,484,990,966.1,23.9,0.206,0.0996,0.00417,0.306,0.0128,2,0.229,0.535,0.0224,23.3,0.957,0.98,0.937,46.5,45.6,91.2,2190
2021-07-02,2020,10,40,183,550.91,0.25,4,Mod_Dry,42,9,8,6,70,135,0.24,415.9,0.76,415.9,0,0,0,0,-6,6,42,9,8,0,76,475,990,966.1,23.9,0.203,0.0953,0.00398,0.298,0.0125,2,0.223,0.522,0.0218,23.4,0.956,0.98,0.937,45.6,44.7,89.4,2150
2021-07-03,2020,10,40,184,542.98,0.26,4,Mod_Dry,42,9,8,6,70,135,0.25,408,0.75,408,0,0,0,0,-6,6,42,9,8,0,76,467,990,966,24,0.2,0.0916,0.00382,0.292,0.0122,2,0.218,0.51,0.0213,23.4,0.955,0.98,0.936,44.8,43.9,87.8,2110
2021-07-04,2020,10,40,185,534.5,0.26,4,Mod_Dry,42,9,8,6,70,135,0.25,399.5,0.75,399.5,0,0,0,0,-6,6,42,9,8,0,76,459,990,966,24,0.197,0.0876,0.00365,0.285,0.0119,2,0.212,0.497,0.0207,23.5,0.955,0.98,0.936,44,43.1,86.1,2070
2021-07-05,2020,10,40,186,526.02,0.27,4,Mod_Dry,42,9,8,6,70,135,0.26,391,0.74,391,0,0,0,0,-6,6,42,9,8,0,76,450,990,966,24,0.194,0.0836,0.00348,0.278,0.0116,2,0.206,0.484,0.0202,23.5,0.954,0.98,0.935,43.1,42.2,84.4,2030
2021-07-06,2020,10,40,187,518.09,0.27,4,Mod_Dry,42,9,8,6,70,135,0.26,383.1,0.74,383.1,0,0,0,0,-6,6,42,9,8,0,76,442,990,965.9,24.1,0.192,0.0798,0.00332,0.271,0.0113,2,0.201,0.472,0.0196,23.6,0.953,0.98,0.934,42.2,41.4,82.8,1990
2021-07-07,2020,10,40,188,510.17,0.28,4,Mod_Dry,42,9,8,6,70,135,0.27,375.2,0.73,375.2,0,0,0,0,-6,6,42,9,8,0,76,434,990,965.9,24.1,0.189,0.0761,0.00316,0.265,0.011,2,0.196,0.461,0.0191,23.6,0.952,0.979,0.932,41.4,40.5,81.1,1950
2021-07-08,2020,10,41,189,503.33,0.28,4,Mod_Dry,42,9,8,6,70,135,0.27,368.3,0.73,368.3,0,0,0,0,-6,6,42,9,8,0,76,427,990,965.9,24.1,0.186,0.0729,0.00302,0.259,0.0107,2,0.191,0.45,0.0187,23.7,0.951,0.977,0.929,40.7,39.8,79.5,1910
2021-07-09,2020,10,41,190,495.95,0.29,4,Mod_Dry,42,9,8,6,70,135,0.27,360.9,0.73,360.9,0,0,0,0,-6,6,42,9,8,0,76,420,990,965.8,24.2,0.184,0.0694,0.00287,0.253,0.0105,2,0.186,0.439,0.0182,23.7,0.95,0.976,0.927,39.9,38.9,77.9,1870
2021-07-10,2020,10,41,191,488.56,0.29,4,Mod_Dry,42,9,8,6,70,135,0.28,353.6,0.72,353.6,0,0,0,0,-6,6,42,9,8,0,76,413,990,965.8,24.2,0.181,0.0659,0.00272,0.247,0.0102,2,0.181,0.428,0.0177,23.8,0.949,0.974,0.924,39.1,38.1,76.2,1830
2021-07-11,2020,10,41,192,481.18,0.29,4,Mod_Dry,42,9,8,6,70,135,0.28,346.2,0.72,346.2,0,0,0,0,-6,6,42,9,8,0,76,405,990,965.8,24.2,0.179,0.0624,0.00257,0.241,0.00994,2,0.176,0.417,0.0172,23.8,0.948,0.972,0.922,38.3,37.3,74.5,1790
2021-07-12,2020,10,41,193,474.34,0.3,4,Mod_Dry,42,9,8,6,70,135,0.28,339.3,0.71,339.3,0,0,0,0,-6,6,42,9,8,0,76,398,990,965.7,24.3,0.176,0.0592,0.00244,0.235,0.0097,2,0.172,0.407,0.0168,23.9,0.947,0.971,0.919,37.6,36.5,73,1750
2021-07-13,2020,10,41,194,467.51,0.3,4,Mod_Dry,42,9,8,6,70,135,0.29,332.5,0.71,332.5,0,0,0,0,-6,6,42,9,8,0,76,392,990,965.7,24.3,0.174,0.0559,0.0023,0.23,0.00945,2,0.167,0.397,0.0163,23.9,0.946,0.97,0.917,36.9,35.8,71.5,1720
2021-07-14,2020,10,41,195,461.77,0.31,4,Mod_Dry,42,9,8,6,70,135,0.29,326.8,0.71,326.8,0,0,0,0,-6,6,42,9,8,0,76,386,990,965.7,24.3,0.172,0.0532,0.00219,0.225,0.00925,2,0.163,0.388,0.016,23.9,0.945,0.97,0.917,36.2,35.2,70.3,1690
2021-07-15,2020,10,42,196,455.48,0.31,4,Mod_Dry,42,9,8,6,70,135,0.3,320.5,0.7,320.5,0,0,0,0,-6,6,42,9,8,0,76,379,990,965.6,24.4,0.169,0.0503,0.00206,0.22,0.00902,2,0.159,0.379,0.0155,24,0.944,0.97,0.916,35.6,34.5,69,1660
2021-07-16,2020,10,42,197,449.19,0.32,4,Mod_Dry,42,9,8,6,70,135,0.3,314.2,0.7,314.2,0,0,0,0,-6,6,42,9,8,0,76,373,990,965.6,24.4,0.167,0.0473,0.00194,0.215,0.0088,2,0.155,0.369,0.0151,24,0.943,0.97,0.915,34.9,33.8,67.7,1620
2021-07-17,2020,10,42,198,442.9,0.32,4,Mod_Dry,42,9,8,6,70,135,0.3,307.9,0.69,307.9,0,0,0,0,-6,6,42,9,8,0,76,367,990,965.6,24.4,0.165,0.0443,0.00182,0.209,0.00858,2,0.15,0.36,0.0147,24,0.942,0.97,0.914,34.2,33.2,66.3,1590
2021-07-18,2020,10,42,199,436.61,0.33,4,Mod_Dry,42,9,8,6,70,135,0.31,301.6,0.69,301.6,0,0,0,0,-6,6,42,9,8,0,76,361,990,965.6,24.4,0.163,0.0414,0.00169,0.204,0.00836,2,0.146,0.35,0.0143,24.1,0.941,0.97,0.913,33.5,32.5,65,1560
2021-07-19,2020,10,42,200,430.87,0.33,4,Mod_Dry,42,9,8,6,70,135,0.31,295.9,0.69,295.9,0,0,0,0,-6,6,42,9,8,0,76,355,990,965.5,24.5,0.161,0.0387,0.00158,0.199,0.00815,2,0.142,0.342,0.014,24.1,0.94,0.97,0.912,32.9,31.9,63.8,1530
2021-07-20,2020,10,42,201,425.13,0.34,4,Mod_Dry,42,9,8,6,70,135,0.32,290.1,0.68,290.1,0,0,0,0,-6,6,42,9,8,0,76,349,990,965.5,24.5,0.159,0.0359,0.00147,0.195,0.00795,2,0.138,0.333,0.0136,24.2,0.939,0.97,0.91,32.3,31.3,62.6,1500
2021-07-21,2020,10,42,202,419.38,0.34,4,Mod_Dry,42,9,8,6,70,135,0.32,284.4,0.68,284.4,0,0,0,0,-6,6,42,9,8,0,76,343,990,965.5,24.5,0.157,0.0332,0.00136,0.19,0.00775,2,0.134,0.324,0.0132,24.2,0.937,0.97,0.909,31.6,30.7,61.3,1470
2021-07-22,2020,10,43,203,414.74,0.35,4,Mod_Dry,42,9,8,6,70,135,0.33,279.7,0.67,279.7,0,0,0,0,-6,6,42,9,8,0,76,339,990,965.5,24.5,0.155,0.031,0.00127,0.186,0.00759,2,0.131,0.317,0.0129,24.2,0.936,0.97,0.908,31.1,30.2,60.3,1450
2021-07-23,2020,10,43,204,409.54,0.35,4,Mod_Dry,42,9,8,6,70,135,0.33,274.5,0.67,274.5,0,0,0,0,-6,6,42,9,8,0,76,334,990,965.4,24.6,0.153,0.0286,0.00116,0.182,0.0074,2,0.128,0.31,0.0126,24.2,0.935,0.97,0.907,30.5,29.6,59.2,1420
2021-07-24,2020,10,43,205,404.34,0.35,4,Mod_Dry,42,9,8,6,70,135,0.33,269.3,0.67,269.3,0,0,0,0,-6,6,42,9,8,0,76,328,990,965.4,24.6,0.151,0.0261,0.00106,0.178,0.00722,2,0.124,0.302,0.0123,24.3,0.934,0.97,0.906,29.9,29,58.1,1390
2021-07-25,2020,10,43,206,399.15,0.36,4,Mod_Dry,42,9,8,6,70,135,0.34,264.1,0.66,264.1,0,0,0,0,-6,6,42,9,8,0,76,323,990,965.4,24.6,0.15,0.0237,0.000962,0.173,0.00704,2,0.121,0.294,0.012,24.3,0.933,0.97,0.905,29.4,28.5,57,1370
2021-07-26,2020,10,43,207,393.95,0.36,4,Mod_Dry,42,9,8,6,70,135,0.34,258.9,0.66,258.9,0,0,0,0,-6,6,42,9,8,0,76,318,990,965.4,24.6,0.148,0.0212,0.000862,0.169,0.00686,2,0.117,0.286,0.0116,24.3,0.932,0.97,0.904,28.8,27.9,55.9,1340
2021-07-27,2020,10,43,208,389.31,0.37,4,Mod_Dry,42,9,8,6,70,135,0.35,254.3,0.65,254.3,0,0,0,0,-6,6,42,9,8,0,76,313,990,965.3,24.7,0.146,0.019,0.000772,0.165,0.0067,2,0.114,0.279,0.0113,24.4,0.931,0.97,0.903,28.3,27.4,54.9,1320
2021-07-28,2020,10,43,209,384.66,0.37,4,Mod_Dry,42,9,8,6,70,135,0.35,249.7,0.65,249.7,0,0,0,0,-6,6,42,9,8,0,76,309,990,965.3,24.7,0.144,0.017,0.000688,0.161,0.00654,2,0.111,0.272,0.011,24.4,0.93,0.97,0.902,27.8,26.9,53.9,1290
2021-07-29,2020,10,44,210,380.01,0.38,4,Mod_Dry,42,9,8,6,70,135,0.35,245,0.65,245,0,0,0,0,-6,6,42,9,8,0,76,304,990,965.3,24.7,0.143,0.0166,0.000671,0.159,0.00645,2,0.108,0.267,0.0108,24.4,0.928,0.97,0.9,27.2,26.4,52.8,1270
2021-07-30,2020,10,44,211,375.36,0.38,4,Mod_Dry,42,9,8,6,70,135,0.36,240.4,0.64,240.4,0,0,0,0,-6,6,42,9,8,0,76,299,990,965.3,24.7,0.141,0.0162,0.000654,0.157,0.00637,2,0.105,0.262,0.0106,24.5,0.926,0.97,0.899,26.7,25.9,51.8,1240
2021-07-31,2020,10,44,212,370.71,0.39,4,Mod_Dry,42,9,8,6,70,135,0.36,235.7,0.64,235.7,0,0,0,0,-6,6,42,9,8,0,76,295,990,965.3,24.7,0.14,0.0158,0.000638,0.155,0.00628,2,0.102,0.257,0.0104,24.5,0.925,0.97,0.897,26.2,25.4,50.8,1220
2021-08-01,2020,11,44,213,366.06,0.39,4,Mod_Dry,39,7,5,4,60,115,0.31,251.1,0.69,251.1,0,0,0,0,-4,4,39,7,5,0,64,302,990,965.2,24.8,0.142,0.0175,0.000707,0.16,0.00644,2,0.112,0.272,0.011,24.5,0.93,0.97,0.902,28,27.2,54.4,1310
2021-08-02,2020,11,44,214,359.77,0.4,4,Mod_Dry,39,7,5,4,60,115,0.32,244.8,0.68,244.8,0,0,0,0,-4,4,39,7,5,0,64,296,990,965.2,24.8,0.14,0.0166,0.000668,0.156,0.00631,2,0.108,0.264,0.0107,24.5,0.928,0.97,0.9,27.3,26.5,53,1270
2021-08-03,2020,11,44,215,355.13,0.4,4,Mod_Dry,39,7,5,4,60,115,0.32,240.1,0.68,240.1,0,0,0,0,-4,4,39,7,5,0,64,291,990,965.2,24.8,0.138,0.0162,0.000651,0.154,0.00622,2,0.105,0.259,0.0104,24.6,0.926,0.97,0.899,26.8,26,52,1250
2021-08-04,2020,11,44,216,349.93,0.41,4,Mod_Dry,39,7,5,4,60,115,0.33,234.9,0.67,234.9,0,0,0,0,-4,4,39,7,5,0,64,286,990,965.1,24.9,0.136,0.0157,0.000633,0.152,0.00612,2,0.101,0.253,0.0102,24.6,0.925,0.97,0.897,26.2,25.4,50.8,1220
2021-08-05,2020,11,45,217,344.74,0.41,4,Mod_Dry,39,7,5,4,60,115,0.33,229.7,0.67,229.7,0,0,0,0,-4,4,39,7,5,0,64,281,990,965.1,24.9,0.135,0.0153,0.000614,0.15,0.00603,2,0.0976,0.247,0.00995,24.6,0.923,0.97,0.895,25.6,24.8,49.7,1190
2021-08-06,2020,11,45,218,339.54,0.42,4,Mod_Dry,39,7,5,4,60,115,0.34,224.5,0.66,224.5,0,0,0,0,-4,4,39,7,5,0,64,276,990,965.1,24.9,0.133,0.0148,0.000596,0.148,0.00593,1,0.246,0.393,0.0158,24.5,0.959,0.98,0.94,51.8,48.2,48.2,1160
2021-08-07,2020,11,45,219,334.89,0.42,4,Mod_Dry,39,7,5,4,60,115,0.34,219.9,0.66,219.9,0,0,0,0,-4,4,39,7,5,0,64,271,990,965.1,24.9,0.131,0.0144,0.000579,0.146,0.00584,1,0.239,0.385,0.0154,24.5,0.958,0.98,0.939,50.7,48.2,48.2,1160
2021-08-08,2020,11,45,220,330.24,0.43,4,Mod_Dry,39,7,5,4,60,115,0.35,215.2,0.65,215.2,0,0,0,0,-4,4,39,7,5,0,64,266,990,965.1,24.9,0.129,0.014,0.000563,0.144,0.00575,1,0.233,0.377,0.0151,24.6,0.957,0.98,0.938,49.7,48.2,48.2,1160
2021-08-09,2020,11,45,221,325.59,0.43,4,Mod_Dry,39,7,5,4,60,115,0.35,210.6,0.65,210.6,0,0,0,0,-4,4,39,7,5,0,64,262,990,965,25,0.128,0.0137,0.000547,0.142,0.00567,1,0.227,0.368,0.0147,24.6,0.957,0.98,0.937,48.6,47.6,47.6,1140
2021-08-10,2020,11,45,222,322.04,0.44,4,Mod_Dry,39,7,5,4,60,115,0.36,207,0.64,207,0,0,0,0,-4,4,39,7,5,0,64,258,990,965,25,0.127,0.0133,0.000534,0.14,0.0056,1,0.222,0.362,0.0145,24.6,0.956,0.98,0.937,47.8,46.8,46.8,1120
2021-08-11,2020,11,45,223,317.94,0.44,4,Mod_Dry,39,7,5,4,60,115,0.36,202.9,0.64,202.9,0,0,0,0,-4,4,39,7,5,0,64,254,990,965,25,0.125,0.013,0.00052,0.138,0.00552,1,0.216,0.355,0.0142,24.7,0.955,0.98,0.936,46.9,45.9,45.9,1100
2021-08-12,2020,11,46,224,313.84,0.45,4,Mod_Dry,39,7,5,4,60,115,0.37,198.8,0.63,198.8,0,0,0,0,-4,4,39,7,5,0,64,250,990,965,25,0.124,0.0127,0.000505,0.136,0.00545,1,0.211,0.347,0.0139,24.7,0.954,0.98,0.935,45.9,45,45,1080
2021-08-13,2020,11,46,225,309.74,0.45,4,Mod_Dry,39,7,5,4,60,115,0.37,194.7,0.63,194.7,0,0,0,0,-4,4,39,7,5,0,64,246,990,964.9,25.1,0.122,0.0123,0.000491,0.135,0.00537,1,0.205,0.34,0.0136,24.7,0.953,0.98,0.934,45,44.1,44.1,1060
2021-08-14,2020,11,46,226,305.63,0.46,4,Mod_Dry,39,7,5,4,60,115,0.38,190.6,0.62,190.6,0,0,0,0,-4,4,39,7,5,0,64,242,990,964.9,25.1,0.121,0.012,0.000477,0.133,0.0053,1,0.2,0.333,0.0133,24.7,0.952,0.98,0.933,44,43.1,43.1,1040
2021-08-15,2020,11,46,227,301.53,0.46,4,Mod_Dry,39,7,5,4,60,115,0.38,186.5,0.62,186.5,0,0,0,0,-4,4,39,7,5,0,64,238,990,964.9,25.1,0.119,0.0116,0.000462,0.131,0.00522,1,0.194,0.325,0.013,24.8,0.951,0.98,0.932,43.1,42.2,42.2,1010
2021-08-16,2020,11,46,228,297.98,0.47,4,Mod_Dry,39,7,5,4,60,115,0.39,183,0.61,183,0,0,0,0,-4,4,39,7,5,0,64,234,990,964.9,25.1,0.118,0.0113,0.00045,0.129,0.00515,1,0.19,0.319,0.0127,24.8,0.95,0.98,0.931,42.2,41.4,41.4,993
2021-08-17,2020,11,46,229,294.42,0.47,4,Mod_Dry,39,7,5,4,60,115,0.39,179.4,0.61,179.4,0,0,0,0,-4,4,39,7,5,0,64,230,990,964.9,25.1,0.117,0.011,0.000438,0.128,0.00509,1,0.185,0.313,0.0124,24.8,0.948,0.979,0.929,41.4,40.5,40.5,973
2021-08-18,2020,11,46,230,290.87,0.48,4,Mod_Dry,39,7,5,4,60,115,0.4,175.9,0.6,175.9,0,0,0,0,-4,4,39,7,5,0,64,227,990,964.9,25.1,0.116,0.0107,0.000426,0.126,0.00502,1,0.18,0.306,0.0122,24.8,0.947,0.977,0.926,40.6,39.6,39.6,952
2021-08-19,2020,11,47,231,287.31,0.48,4,Mod_Dry,39,7,5,4,60,115,0.4,172.3,0.6,172.3,0,0,0,0,-4,4,39,7,5,0,64,223,990,964.8,25.2,0.114,0.0104,0.000413,0.125,0.00496,1,0.175,0.3,0.0119,24.9,0.946,0.975,0.923,39.7,38.8,38.8,930
2021-08-20,2020,11,47,232,283.76,0.49,4,Mod_Dry,39,7,5,4,60,115,0.41,168.8,0.59,168.8,0,0,0,0,-4,4,39,7,5,0,64,220,990,964.8,25.2,0.113,0.0101,0.000401,0.123,0.0049,1,0.17,0.294,0.0117,24.9,0.945,0.974,0.92,38.9,37.9,37.9,909
2021-08-21,2020,11,47,233,281.3,0.49,4,Mod_Dry,39,7,5,4,60,115,0.41,166.3,0.59,166.3,0,0,0,0,-4,4,39,7,5,0,64,217,990,964.8,25.2,0.112,0.00989,0.000393,0.122,0.00485,1,0.167,0.289,0.0115,24.9,0.944,0.972,0.918,38.3,37.3,37.3,894
2021-08-22,2020,11,47,234,278.29,0.5,4,Mod_Dry,39,7,5,4,60,115,0.41,163.3,0.59,163.3,0,0,0,0,-4,4,39,7,5,0,64,214,990,964.8,25.2,0.111,0.00963,0.000382,0.121,0.0048,1,0.163,0.284,0.0113,24.9,0.943,0.971,0.916,37.6,36.5,36.5,877
2021-08-23,2020,11,47,235,275.28,0.5,4,Mod_Dry,39,7,5,4,60,115,0.42,160.3,0.58,160.3,0,0,0,0,-4,4,39,7,5,0,64,211,990,964.8,25.2,0.11,0.00937,0.000372,0.119,0.00474,1,0.159,0.278,0.011,24.9,0.942,0.97,0.914,36.9,35.8,35.8,859
2021-08-24,2020,11,47,236,272.27,0.51,4,Mod_Dry,39,7,5,4,60,115,0.42,157.3,0.58,157.3,0,0,0,0,-4,4,39,7,5,0,64,208,990,964.8,25.2,0.109,0.00912,0.000362,0.118,0.00469,1,0.155,0.273,0.0108,24.9,0.942,0.97,0.913,36.2,35.1,35.1,843
2021-08-25,2020,11,47,237,269.27,0.51,4,Mod_Dry,39,7,5,4,60,115,0.43,154.3,0.57,154.3,0,0,0,0,-4,4,39,7,5,0,64,205,990,964.8,25.2,0.108,0.00886,0.000351,0.117,0.00463,1,0.151,0.268,0.0106,25,0.941,0.97,0.912,35.5,34.4,34.4,827
2021-08-26,2020,11,48,238,266.26,0.52,4,Mod_Dry,39,7,5,4,60,115,0.43,151.3,0.57,151.3,0,0,0,0,-4,4,39,7,5,0,64,202,990,964.8,25.2,0.107,0.00861,0.000341,0.116,0.00458,1,0.147,0.262,0.0104,25,0.94,0.97,0.911,34.8,33.8,33.8,810
2021-08-27,2020,11,48,239,263.25,0.52,4,Mod_Dry,39,7,5,4,60,115,0.44,148.3,0.56,148.3,0,0,0,0,-4,4,39,7,5,0,64,199,990,964.8,25.2,0.106,0.00835,0.000331,0.114,0.00452,1,0.143,0.257,0.0102,25,0.938,0.97,0.91,34.1,33.1,33.1,794
2021-08-28,2020,11,48,240,260.24,0.53,4,Mod_Dry,39,7,5,4,60,115,0.44,145.2,0.56,145.2,0,0,0,0,-4,4,39,7,5,0,64,196,990,964.7,25.3,0.105,0.0081,0.00032,0.113,0.00447,1,0.139,0.251,0.00996,25,0.937,0.97,0.909,33.4,32.4,32.4,777
2021-08-29,2020,11,48,241,257.24,0.53,4,Mod_Dry,39,7,5,4,60,115,0.45,142.2,0.55,142.2,0,0,0,0,-4,4,39,7,5,0,64,193,990,964.7,25.3,0.104,0.00784,0.00031,0.112,0.00442,1,0.135,0.246,0.00974,25,0.936,0.97,0.908,32.7,31.7,31.7,761
2021-08-30,2020,11,48,242,254.77,0.54,4,Mod_Dry,39,7,5,4,60,115,0.45,139.8,0.55,139.8,0,0,0,0,-4,4,39,7,5,0,64,191,990,964.7,25.3,0.103,0.00763,0.000302,0.11,0.00437,1,0.131,0.242,0.00956,25,0.935,0.97,0.907,32.1,31.1,31.1,747
2021-08-31,2020,11,48,243,252.31,0.54,4,Mod_Dry,39,7,5,4,60,115,0.46,137.3,0.54,137.3,0,0,0,0,-4,4,39,7,5,0,64,188,990,964.7,25.3,0.102,0.00742,0.000293,0.109,0.00433,1,0.128,0.237,0.00938,25.1,0.934,0.97,0.906,31.5,30.6,30.6,733
2021-09-01,2020,12,48,244,249.85,0.54,4,Mod_Dry,34,6,4,3,44,91,0.36,158.8,0.64,158.8,0,0,0,0,-3,3,34,6,4,0,47,203,990,964.7,25.3,0.107,0.00925,0.000366,0.116,0.0046,1,0.157,0.273,0.0108,25,0.942,0.97,0.914,36.7,35.6,35.6,855
2021-09-02,2020,12,49,245,245.75,0.55,4,Mod_Dry,34,6,4,3,44,91,0.37,154.8,0.63,154.8,0,0,0,0,-3,3,34,6,4,0,47,199,990,964.7,25.3,0.106,0.0089,0.000352,0.115,0.00452,1,0.151,0.266,0.0105,25.1,0.941,0.97,0.912,35.8,34.7,34.7,833
2021-09-03,2020,12,49,246,241.65,0.56,4,Mod_Dry,34,6,4,3,44,91,0.38,150.7,0.62,150.7,0,0,0,0,-3,3,34,6,4,0,47,195,990,964.6,25.4,0.104,0.00856,0.000337,0.113,0.00445,1,0.146,0.259,0.0102,25.1,0.939,0.97,0.911,34.8,33.8,33.8,811
2021-09-04,2020,12,49,247,238.09,0.57,4,Mod_Dry,34,6,4,3,44,91,0.38,147.1,0.62,147.1,0,0,0,0,-3,3,34,6,4,0,47,191,990,964.6,25.4,0.103,0.00825,0.000325,0.111,0.00438,1,0.141,0.252,0.00994,25.1,0.938,0.97,0.91,34,33,33,791
2021-09-05,2020,12,49,248,234.54,0.57,4,Mod_Dry,34,6,4,3,44,91,0.39,143.5,0.61,143.5,0,0,0,0,-3,3,34,6,4,0,47,188,990,964.6,25.4,0.102,0.00795,0.000313,0.11,0.00432,1,0.136,0.246,0.00969,25.1,0.936,0.97,0.908,33.1,32.1,32.1,772
2021-09-06,2020,12,49,249,230.99,0.58,4,Mod_Dry,34,6,4,3,44,91,0.39,140,0.61,140,0,0,0,0,-3,3,34,6,4,0,47,184,990,964.6,25.4,0.1,0.00765,0.000301,0.108,0.00425,1,0.131,0.24,0.00943,25.2,0.935,0.97,0.907,32.3,31.3,31.3,752
2021-09-07,2020,12,49,250,228.52,0.59,4,Mod_Dry,34,6,4,3,44,91,0.4,137.5,0.6,137.5,0,0,0,0,-3,3,34,6,4,0,47,182,990,964.6,25.4,0.0996,0.00744,0.000293,0.107,0.00421,1,0.128,0.235,0.00925,25.2,0.934,0.97,0.906,31.7,30.8,30.8,739
2021-09-08,2020,12,49,251,225.52,0.6,4,Mod_Dry,34,6,4,3,44,91,0.4,134.5,0.6,134.5,0,0,0,0,-3,3,34,6,4,0,47,179,990,964.6,25.4,0.0985,0.00718,0.000282,0.106,0.00415,1,0.124,0.23,0.00903,25.2,0.932,0.97,0.904,31,30.1,30.1,722
2021-09-09,2020,12,50,252,222.51,0.6,4,Mod_Dry,34,6,4,3,44,91,0.41,131.5,0.59,131.5,0,0,0,0,-3,3,34,6,4,0,47,176,990,964.5,25.5,0.0975,0.00693,0.000272,0.104,0.0041,1,0.12,0.224,0.00881,25.2,0.931,0.97,0.903,30.3,29.4,29.4,706
2021-09-10,2020,12,50,253,219.5,0.61,4,Mod_Dry,34,6,4,3,44,91,0.41,128.5,0.58,128.5,0,0,0,0,-3,3,34,6,4,0,47,173,990,964.5,25.5,0.0964,0.00667,0.000262,0.103,0.00405,1,0.116,0.219,0.0086,25.3,0.93,0.97,0.902,29.6,28.7,28.7,689
2021-09-11,2020,12,50,254,216.49,0.62,5,Dry,30,6,4,2,30,72,0.33,144.5,0.67,144.5,0,0,0,0,-2,2,30,6,4,0,32,184,990,964.5,25.5,0.101,0.00803,0.000315,0.109,0.00426,1,0.138,0.246,0.00966,25.3,0.936,0.97,0.908,33.5,32.5,32.5,780
2021-09-12,2020,12,50,255,213.49,0.63,5,Dry,30,6,4,2,30,72,0.34,141.5,0.66,141.5,0,0,0,0,-2,2,30,6,4,0,32,181,990,964.5,25.5,0.0996,0.00778,0.000305,0.107,0.00421,1,0.134,0.241,0.00944,25.3,0.935,0.97,0.907,32.8,31.8,31.8,764
2021-09-13,2020,12,50,256,210.48,0.64,5,Dry,30,6,4,2,30,72,0.34,138.5,0.66,138.5,0,0,0,0,-2,2,30,6,4,0,32,178,990,964.5,25.5,0.0985,0.00752,0.000295,0.106,0.00415,1,0.129,0.235,0.00922,25.3,0.934,0.97,0.906,32.1,31.1,31.1,747
2021-09-14,2020,12,50,257,208.02,0.65,5,Dry,30,6,4,2,30,72,0.35,136,0.65,136,0,0,0,0,-2,2,30,6,4,0,32,176,990,964.4,25.6,0.0977,0.00731,0.000286,0.105,0.00411,1,0.126,0.231,0.00904,25.3,0.933,0.97,0.905,31.5,30.6,30.6,734
2021-09-15,2020,12,50,258,205.56,0.66,5,Dry,30,6,4,2,30,72,0.35,133.6,0.65,133.6,0,0,0,0,-2,2,30,6,4,0,32,174,990,964.4,25.6,0.0968,0.0071,0.000278,0.104,0.00406,1,0.123,0.227,0.00887,25.3,0.932,0.97,0.904,30.9,30,30,720
2021-09-16,2020,12,51,259,203.09,0.66,5,Dry,30,6,4,2,30,72,0.35,131.1,0.65,131.1,0,0,0,0,-2,2,30,6,4,0,32,171,990,964.4,25.6,0.0959,0.00689,0.000269,0.103,0.00402,1,0.119,0.222,0.00869,25.4,0.931,0.97,0.903,30.3,29.4,29.4,707
2021-09-17,2020,12,51,260,200.63,0.67,5,Dry,30,6,4,2,30,72,0.36,128.6,0.64,128.6,0,0,0,0,-2,2,30,6,4,0,32,169,990,964.4,25.6,0.095,0.00668,0.000261,0.102,0.00397,1,0.116,0.218,0.00851,25.4,0.93,0.97,0.902,29.8,28.9,28.9,693
2021-09-18,2020,12,51,261,198.17,0.68,5,Dry,30,6,4,2,30,72,0.36,126.2,0.64,126.2,0,0,0,0,-2,2,30,6,4,0,32,166,990,964.4,25.6,0.0942,0.00647,0.000253,0.101,0.00393,1,0.113,0.213,0.00834,25.4,0.929,0.97,0.901,29.2,28.3,28.3,679
2021-09-19,2020,12,51,262,195.71,0.69,5,Dry,30,6,4,2,30,72,0.37,123.7,0.63,123.7,0,0,0,0,-2,2,30,6,4,0,32,164,990,964.4,25.6,0.0933,0.00627,0.000245,0.0996,0.00389,1,0.11,0.209,0.00817,25.4,0.928,0.97,0.9,28.6,27.7,27.7,665
