date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
2002-04-26,591.09,2002-04-18,1,5,Dry,
2002-04-27,585.35,2002-04-18,1,5,Dry,
2002-04-28,579.6,2002-04-18,1,5,Dry,1
2002-04-29,574.95,2002-04-18,1,5,Dry,
2002-04-30,569.76,2002-04-18,1,5,Dry,
2002-05-01,566.2,2002-04-28,1,5,Dry,
2002-05-02,563.2,2002-04-28,1,5,Dry,
2002-05-03,560.19,2002-04-28,1,5,Dry,
2002-05-04,556.09,2002-04-28,1,5,Dry,
2002-05-05,552.53,2002-04-28,1,5,Dry,
2002-05-06,548.98,2002-04-28,1,5,Dry,
2002-05-07,545.42,2002-04-28,1,5,Dry,
2002-05-08,540.23,2002-04-28,1,5,Dry,1
2002-05-09,533.94,2002-04-28,1,5,Dry,
2002-05-10,526.56,2002-04-28,1,5,Dry,
2002-05-11,519.72,2002-05-08,1,5,Dry,
2002-05-12,511.24,2002-05-08,1,5,Dry,
2002-05-13,503.31,2002-05-08,1,5,Dry,
2002-05-14,495.38,2002-05-08,1,5,Dry,
2002-05-15,486.91,2002-05-08,1,5,Dry,
2002-05-16,478.43,2002-05-08,1,5,Dry,
2002-05-17,469.95,2002-05-08,1,5,Dry,
2002-05-18,460.38,2002-05-08,1,5,Dry,1
2002-05-19,452.45,2002-05-08,1,5,Dry,
2002-05-20,443.98,2002-05-08,1,5,Dry,
2002-05-21,435.5,2002-05-18,1,5,Dry,
2002-05-22,427.02,2002-05-18,1,5,Dry,
2002-05-23,418.55,2002-05-18,1,5,Dry,
2002-05-24,410.07,2002-05-18,1,5,Dry,
2002-05-25,402.14,2002-05-18,1,5,Dry,
2002-05-26,394.21,2002-05-18,1,5,Dry,
2002-05-27,387.38,2002-05-18,1,5,Dry,
2002-05-28,379.99,2002-05-18,1,5,Dry,1
2002-05-29,372.61,2002-05-18,1,5,Dry,
2002-05-30,365.23,2002-05-18,1,5,Dry,
2002-05-31,358.39,2002-05-18,1,5,Dry,
2002-06-01,352.65,2002-05-28,1,5,Dry,
2002-06-02,346.36,2002-05-28,1,5,Dry,
2002-06-03,340.62,2002-05-28,1,5,Dry,
2002-06-04,334.88,2002-05-28,1,5,Dry,
2002-06-05,330.23,2002-05-28,1,5,Dry,
2002-06-06,325.03,2002-05-28,1,5,Dry,
2002-06-07,319.84,2002-05-28,1,5,Dry,
2002-06-08,314.64,2002-05-28,1,5,Dry,1
2002-06-09,309.45,2002-05-28,1,5,Dry,
2002-06-10,304.8,2002-05-28,1,5,Dry,
2002-06-11,300.15,2002-06-08,1,5,Dry,
2002-06-12,295.5,2002-06-08,1,5,Dry,
2002-06-13,291.95,2002-06-08,1,5,Dry,
2002-06-14,287.85,2002-06-08,1,5,Dry,
2002-06-15,283.74,2002-06-08,1,5,Dry,
2002-06-16,279.64,2002-06-08,1,5,Dry,
2002-06-17,275.54,2002-06-08,1,5,Dry,
2002-06-18,271.44,2002-06-08,1,5,Dry,1
2002-06-19,267.88,2002-06-08,1,5,Dry,
2002-06-20,264.33,2002-06-08,1,5,Dry,
2002-06-21,260.77,2002-06-18,1,5,Dry,
2002-06-22,257.22,2002-06-18,1,5,Dry,
2002-06-23,254.76,2002-06-18,1,5,Dry,
2002-06-24,251.75,2002-06-18,1,5,Dry,
2002-06-25,248.74,2002-06-18,1,5,Dry,
2002-06-26,245.74,2002-06-18,1,5,Dry,
2002-06-27,242.73,2002-06-18,1,5,Dry,
2002-06-28,239.72,2002-06-18,1,5,Dry,1
2002-06-29,236.71,2002-06-18,1,5,Dry,
2002-06-30,233.7,2002-06-18,1,5,Dry,
2002-07-01,231.24,2002-06-28,1,5,Dry,
2002-07-02,227.14,2002-06-28,1,5,Dry,
2002-07-03,224.68,2002-06-28,1,5,Dry,
2002-07-04,221.67,2002-06-28,1,5,Dry,
2002-07-05,218.67,2002-06-28,1,5,Dry,
2002-07-06,215.66,2002-06-28,1,5,Dry,
2002-07-07,212.65,2002-06-28,1,5,Dry,
2002-07-08,209.64,2002-06-28,1,5,Dry,1
2002-07-09,207.18,2002-06-28,1,5,Dry,
2002-07-10,204.72,2002-06-28,1,5,Dry,
2002-07-11,202.26,2002-07-08,1,5,Dry,
2002-07-12,199.8,2002-07-08,1,5,Dry,
2002-07-13,197.34,2002-07-08,1,5,Dry,
2002-07-14,195.97,2002-07-08,1,5,Dry,
2002-07-15,194.06,2002-07-08,1,5,Dry,
2002-07-16,192.14,2002-07-08,1,5,Dry,
2002-07-17,190.23,2002-07-08,1,5,Dry,
2002-07-18,188.31,2002-07-08,1,5,Dry,1
2002-07-19,186.4,2002-07-08,1,5,Dry,
2002-07-20,184.49,2002-07-08,1,5,Dry,
2002-07-21,182.57,2002-07-18,1,5,Dry,
2002-07-22,180.66,2002-07-18,1,5,Dry,
2002-07-23,178.74,2002-07-18,1,5,Dry,
2002-07-24,176.83,2002-07-18,1,5,Dry,
2002-07-25,174.92,2002-07-18,1,5,Dry,
2002-07-26,173.55,2002-07-18,1,5,Dry,
2002-07-27,172.18,2002-07-18,1,5,Dry,
2002-07-28,170.81,2002-07-18,1,5,Dry,1
2002-07-29,169.45,2002-07-18,1,5,Dry,
2002-07-30,168.08,2002-07-18,1,5,Dry,
2002-07-31,166.71,2002-07-18,1,5,Dry,
2002-08-01,165.35,2002-07-28,1,5,Dry,
2002-08-02,162.34,2002-07-28,1,5,Dry,
2002-08-03,160.97,2002-07-28,1,5,Dry,
2002-08-04,159.06,2002-07-28,1,5,Dry,
2002-08-05,157.14,2002-07-28,1,5,Dry,
2002-08-06,155.23,2002-07-28,1,5,Dry,
2002-08-07,153.31,2002-07-28,1,5,Dry,
2002-08-08,151.4,2002-07-28,1,5,Dry,1
2002-08-09,149.49,2002-07-28,1,5,Dry,
2002-08-10,147.57,2002-07-28,1,5,Dry,
2002-08-11,145.66,2002-08-08,1,5,Dry,
2002-08-12,144.29,2002-08-08,1,5,Dry,
2002-08-13,142.92,2002-08-08,1,5,Dry,
2002-08-14,141.56,2002-08-08,1,5,Dry,
2002-08-15,140.19,2002-08-08,1,5,Dry,
2002-08-16,138.82,2002-08-08,1,5,Dry,
2002-08-17,137.45,2002-08-08,1,5,Dry,
2002-08-18,136.09,2002-08-08,1,5,Dry,1
2002-08-19,134.72,2002-08-08,1,5,Dry,
2002-08-20,133.35,2002-08-08,1,5,Dry,
2002-08-21,131.99,2002-08-18,1,5,Dry,
2002-08-22,130.62,2002-08-18,1,5,Dry,
2002-08-23,129.25,2002-08-18,1,5,Dry,
2002-08-24,128.98,2002-08-18,1,5,Dry,
2002-08-25,128.16,2002-08-18,1,5,Dry,
2002-08-26,127.34,2002-08-18,1,5,Dry,
2002-08-27,126.52,2002-08-18,1,5,Dry,
2002-08-28,125.7,2002-08-18,1,5,Dry,1
2002-08-29,124.88,2002-08-18,1,5,Dry,
2002-08-30,124.06,2002-08-18,1,5,Dry,
2002-08-31,123.24,2002-08-18,1,5,Dry,
2002-09-01,121.32,2002-08-28,1,5,Dry,
2002-09-02,119.95,2002-08-28,1,5,Dry,
2002-09-03,118.04,2002-08-28,1,5,Dry,
2002-09-04,116.13,2002-08-28,1,5,Dry,
2002-09-05,114.21,2002-08-28,1,5,Dry,
2002-09-06,112.3,2002-08-28,1,5,Dry,
2002-09-07,110.38,2002-08-28,1,5,Dry,
2002-09-08,109.02,2002-08-28,1,5,Dry,1
2002-09-09,107.65,2002-08-28,1,5,Dry,
2002-09-10,106.28,2002-08-28,1,5,Dry,
2002-09-11,104.92,2002-09-08,1,5,Dry,
2002-09-12,103.55,2002-09-08,1,5,Dry,
2002-09-13,102.18,2002-09-08,1,5,Dry,
2002-09-14,100.81,2002-09-08,1,5,Dry,
2002-09-15,99.45,2002-09-08,1,5,Dry,
2002-09-16,99.17,2002-09-08,1,5,Dry,
2002-09-17,98.35,2002-09-08,1,5,Dry,
2002-09-18,97.53,2002-09-08,1,5,Dry,1
2002-09-19,96.71,2002-09-08,1,5,Dry,
2002-09-20,95.89,2002-09-08,1,5,Dry,
2002-09-21,95.07,2002-09-18,1,5,Dry,
2002-09-22,94.25,2002-09-18,1,5,Dry,
2002-09-23,93.43,2002-09-18,1,5,Dry,
2002-09-24,92.61,2002-09-18,1,5,Dry,
2002-09-25,91.79,2002-09-18,1,5,Dry,
2002-09-26,90.97,2002-09-18,1,5,Dry,
2002-09-27,90.7,2002-09-18,1,5,Dry,
2002-09-28,89.88,2002-09-18,1,5,Dry,1
2002-09-29,89.06,2002-09-18,1,5,Dry,
2002-09-30,88.24,2002-09-18,1,5,Dry,
2002-10-01,87.42,2002-10-01,1,5,Dry,1
2002-10-02,89.33,2002-10-01,1,5,Dry,
2002-10-03,91.24,2002-10-01,1,5,Dry,
2002-10-04,90.97,2002-10-01,1,5,Dry,
2002-10-05,90.7,2002-10-01,1,5,Dry,
2002-10-06,90.42,2002-10-01,1,5,Dry,
2002-10-07,90.15,2002-10-01,1,5,Dry,
2002-10-08,89.88,2002-10-01,1,5,Dry,1
2002-10-09,89.6,2002-10-01,1,5,Dry,
2002-10-10,89.33,2002-10-01,1,5,Dry,
2002-10-11,89.06,2002-10-08,1,5,Dry,
2002-10-12,88.24,2002-10-08,1,5,Dry,
2002-10-13,87.42,2002-10-08,1,5,Dry,
2002-10-14,86.6,2002-10-08,1,5,Dry,
2002-10-15,85.77,2002-10-08,1,5,Dry,
2002-10-16,84.95,2002-10-08,1,5,Dry,
2002-10-17,84.13,2002-10-08,1,5,Dry,
2002-10-18,83.31,2002-10-08,1,5,Dry,1
2002-10-19,82.49,2002-10-08,1,5,Dry,
2002-10-20,81.67,2002-10-08,1,5,Dry,
2002-10-21,81.4,2002-10-18,1,5,Dry,
2002-10-22,81.13,2002-10-18,1,5,Dry,
2002-10-23,80.85,2002-10-18,1,5,Dry,
2002-10-24,80.58,2002-10-18,1,5,Dry,
2002-10-25,81.4,2002-10-18,1,5,Dry,
2002-10-26,81.67,2002-10-18,1,5,Dry,
2002-10-27,80.85,2002-10-18,1,5,Dry,
2002-10-28,80.58,2002-10-18,1,5,Dry,1
2002-10-29,79.76,2002-10-18,1,5,Dry,
2002-10-30,79.49,2002-10-18,1,5,Dry,
2002-10-31,79.21,2002-10-18,1,5,Dry,
2002-11-01,81.13,2002-10-28,1,5,Dry,
2002-11-02,82.49,2002-10-28,1,5,Dry,
2002-11-03,83.31,2002-10-28,1,5,Dry,
2002-11-04,85.23,2002-10-28,1,5,Dry,
2002-11-05,87.14,2002-10-28,1,5,Dry,
2002-11-06,90.15,2002-10-28,1,5,Dry,
2002-11-07,91.52,2002-10-28,1,5,Dry,
2002-11-08,92.34,2002-10-28,1,5,Dry,1
2002-11-09,91.52,2002-10-28,1,5,Dry,
2002-11-10,91.24,2002-10-28,1,5,Dry,
2002-11-11,92.06,2002-11-08,1,5,Dry,
2002-11-12,92.88,2002-11-08,1,5,Dry,
2002-11-13,92.06,2002-11-08,1,5,Dry,
2002-11-14,91.79,2002-11-08,1,5,Dry,
2002-11-15,92.61,2002-11-08,1,5,Dry,
2002-11-16,92.88,2002-11-08,1,5,Dry,
2002-11-17,92.06,2002-11-08,1,5,Dry,
2002-11-18,91.79,2002-11-08,1,5,Dry,1
2002-11-19,91.52,2002-11-08,1,5,Dry,
2002-11-20,90.7,2002-11-08,1,5,Dry,
2002-11-21,90.42,2002-11-18,1,5,Dry,
2002-11-22,89.6,2002-11-18,1,5,Dry,
2002-11-23,88.78,2002-11-18,1,5,Dry,
2002-11-24,92.34,2002-11-18,1,5,Dry,
2002-11-25,95.89,2002-11-18,1,5,Dry,
2002-11-26,95.07,2002-11-18,1,5,Dry,
2002-11-27,94.25,2002-11-18,1,5,Dry,
2002-11-28,95.07,2002-11-18,1,5,Dry,1
2002-11-29,95.35,2002-11-18,1,5,Dry,
2002-11-30,94.52,2002-11-18,1,5,Dry,
2002-12-01,94.25,2002-11-28,1,5,Dry,
2002-12-02,93.98,2002-11-28,1,5,Dry,
2002-12-03,93.7,2002-11-28,1,5,Dry,
2002-12-04,93.43,2002-11-28,1,5,Dry,
2002-12-05,95.35,2002-11-28,1,5,Dry,
2002-12-06,100.54,2002-11-28,1,5,Dry,
2002-12-07,106.83,2002-11-28,1,5,Dry,
2002-12-08,110.93,2002-11-28,1,5,Dry,1
2002-12-09,115.03,2002-11-28,1,5,Dry,
2002-12-10,119.68,2002-11-28,1,5,Dry,
2002-12-11,121.05,2002-12-08,1,5,Dry,
2002-12-12,119.13,2002-12-08,1,5,Dry,
2002-12-13,119.41,2002-12-08,1,5,Dry,
2002-12-14,120.23,2002-12-08,1,5,Dry,
2002-12-15,119.95,2002-12-08,1,5,Dry,
2002-12-16,120.77,2002-12-08,1,5,Dry,
2002-12-17,123.78,2002-12-08,1,5,Dry,
2002-12-18,128.98,2002-12-08,1,5,Dry,1
2002-12-19,132.53,2002-12-08,1,5,Dry,
2002-12-20,134.45,2002-12-08,1,5,Dry,
2002-12-21,134.17,2002-12-18,1,5,Dry,
2002-12-22,135.54,2002-12-18,1,5,Dry,
2002-12-23,136.91,2002-12-18,1,5,Dry,
2002-12-24,138.27,2002-12-18,1,5,Dry,
2002-12-25,141.83,2002-12-18,1,5,Dry,
2002-12-26,144.29,2002-12-18,1,5,Dry,
2002-12-27,147.3,2002-12-18,1,5,Dry,
2002-12-28,150.31,2002-12-18,1,5,Dry,1
2002-12-29,152.22,2002-12-18,1,5,Dry,
2002-12-30,153.59,2002-12-18,1,5,Dry,
2002-12-31,152.77,2002-12-18,1,5,Dry,
2003-01-01,151.95,2002-12-28,1,5,Dry,
2003-01-02,151.67,2002-12-28,1,5,Dry,
2003-01-03,151.4,2002-12-28,1,5,Dry,
2003-01-04,152.22,2002-12-28,1,5,Dry,
2003-01-05,149.21,2002-12-28,1,5,Dry,
2003-01-06,148.39,2002-12-28,1,5,Dry,
2003-01-07,148.67,2002-12-28,1,5,Dry,
2003-01-08,146.75,2002-12-28,1,5,Dry,1
2003-01-09,144.84,2002-12-28,1,5,Dry,
2003-01-10,144.02,2002-12-28,1,5,Dry,
2003-01-11,147.02,2003-01-08,1,5,Dry,
2003-01-12,150.03,2003-01-08,1,5,Dry,
2003-01-13,151.4,2003-01-08,1,5,Dry,
2003-01-14,151.67,2003-01-08,1,5,Dry,
2003-01-15,151.4,2003-01-08,1,5,Dry,
2003-01-16,151.13,2003-01-08,1,5,Dry,
2003-01-17,150.31,2003-01-08,1,5,Dry,
2003-01-18,153.31,2003-01-08,1,5,Dry,1
2003-01-19,158.51,2003-01-08,1,5,Dry,
2003-01-20,159.88,2003-01-08,1,5,Dry,
2003-01-21,163.43,2003-01-18,1,5,Dry,
2003-01-22,169.17,2003-01-18,1,5,Dry,
2003-01-23,174.92,2003-01-18,1,5,Dry,
2003-01-24,178.47,2003-01-18,1,5,Dry,
2003-01-25,181.48,2003-01-18,1,5,Dry,
2003-01-26,185.58,2003-01-18,1,5,Dry,
2003-01-27,190.23,2003-01-18,1,5,Dry,
2003-01-28,195.42,2003-01-18,1,5,Dry,1
2003-01-29,200.07,2003-01-18,1,5,Dry,
2003-01-30,202.53,2003-01-18,1,5,Dry,
2003-01-31,202.26,2003-01-18,1,5,Dry,
2003-02-01,204.17,2003-01-28,1,5,Dry,
2003-02-02,209.37,2003-01-28,1,5,Dry,
2003-02-03,212.38,2003-01-28,1,5,Dry,
2003-02-04,211.56,2003-01-28,1,5,Dry,
2003-02-05,210.74,2003-01-28,1,5,Dry,
2003-02-06,213.2,2003-01-28,1,5,Dry,
2003-02-07,219.49,2003-01-28,1,5,Dry,
2003-02-08,223.04,2003-01-28,1,5,Dry,1
2003-02-09,227.14,2003-01-28,1,5,Dry,
2003-02-10,229.6,2003-01-28,1,5,Dry,
2003-02-11,232.61,2003-02-08,1,5,Dry,
2003-02-12,238.9,2003-02-08,1,5,Dry,
2003-02-13,247.38,2003-02-08,1,5,Dry,
2003-02-14,253.12,2003-02-08,1,5,Dry,
2003-02-15,260.5,2003-02-08,1,5,Dry,
2003-02-16,268.43,2003-02-08,1,5,Dry,
2003-02-17,276.91,2003-02-08,1,5,Dry,
2003-02-18,285.38,2003-02-08,1,5,Dry,1
2003-02-19,291.67,2003-02-08,1,5,Dry,
2003-02-20,295.23,2003-02-08,1,5,Dry,
2003-02-21,303.7,2003-02-18,1,5,Dry,
2003-02-22,313.82,2003-02-18,1,5,Dry,
2003-02-23,323.39,2003-02-18,1,5,Dry,
2003-02-24,330.77,2003-02-18,1,5,Dry,
2003-02-25,338.7,2003-02-18,1,5,Dry,
2003-02-26,351.56,2003-02-18,1,5,Dry,
2003-02-27,362.77,2003-02-18,1,5,Dry,
2003-02-28,373.43,2003-02-18,1,5,Dry,1
2003-03-01,385.74,2003-02-28,1,5,Dry,
2003-03-02,402.96,2003-02-28,1,5,Dry,
2003-03-03,418.55,2003-02-28,1,5,Dry,
2003-03-04,434.13,2003-02-28,1,5,Dry,
2003-03-05,448.63,2003-02-28,1,5,Dry,
2003-03-06,462.57,2003-02-28,1,5,Dry,
2003-03-07,475.97,2003-02-28,1,5,Dry,
2003-03-08,492.1,2003-02-28,1,5,Dry,1
2003-03-09,508.78,2003-02-28,1,5,Dry,
2003-03-10,523.27,2003-02-28,1,5,Dry,
2003-03-11,532.3,2003-03-08,1,5,Dry,
2003-03-12,541.87,2003-03-08,1,5,Dry,
2003-03-13,553.08,2003-03-08,1,5,Dry,
2003-03-14,562.1,2003-03-08,1,5,Dry,
2003-03-15,566.75,2003-03-08,1,5,Dry,
2003-03-16,569.76,2003-03-08,1,5,Dry,
2003-03-17,572.22,2003-03-08,1,5,Dry,
2003-03-18,575.23,2003-03-08,1,5,Dry,1
2003-03-19,577.69,2003-03-08,1,5,Dry,
2003-03-20,583.98,2003-03-08,1,5,Dry,
2003-03-21,590.27,2003-03-18,1,5,Dry,
2003-03-22,590.54,2003-03-18,1,5,Dry,
2003-03-23,590.27,2003-03-18,1,5,Dry,
2003-03-24,591.09,2003-03-18,1,5,Dry,
2003-03-25,594.1,2003-03-18,1,5,Dry,
2003-03-26,594.92,2003-03-18,1,5,Dry,
2003-03-27,593.55,2003-03-18,1,5,Dry,
2003-03-28,592.73,2003-03-18,1,5,Dry,1
2003-03-29,595.19,2003-03-18,1,5,Dry,
2003-03-30,600.38,2003-03-18,1,5,Dry,
2003-03-31,605.03,2003-03-18,1,5,Dry,
2003-04-01,610.23,2003-03-28,1,5,Dry,
2003-04-02,613.78,2003-03-28,1,5,Dry,
2003-04-03,615.7,2003-03-28,1,5,Dry,
2003-04-04,617.06,2003-03-28,1,5,Dry,
2003-04-05,618.98,2003-03-28,1,5,Dry,
2003-04-06,618.16,2003-03-28,1,5,Dry,
2003-04-07,618.43,2003-03-28,1,5,Dry,
2003-04-08,622.53,2003-03-28,1,5,Dry,1
2003-04-09,628.27,2003-03-28,1,5,Dry,
2003-04-10,637.85,2003-03-28,1,5,Dry,
2003-04-11,650.15,2003-04-08,1,5,Dry,
2003-04-12,664.64,2003-04-08,1,5,Dry,
2003-04-13,684.06,2003-04-08,1,5,Dry,
2003-04-14,706.2,2003-04-08,1,5,Dry,
2003-04-15,732.18,2003-04-08,1,5,Dry,
2003-04-16,762.53,2003-04-08,1,5,Dry,
2003-04-17,784.54,2003-04-08,1,5,Dry,
2003-04-18,815.05,2003-04-08,1,5,Dry,0.98
2003-04-19,850.86,2003-04-08,1,5,Dry,
2003-04-20,890.4,2003-04-08,1,5,Dry,
2003-04-21,928.3,2003-04-18,0.98,5,Dry,
2003-04-22,963.43,2003-04-18,0.98,5,Dry,
2003-04-23,995.02,2003-04-18,0.98,5,Dry,
2003-04-24,1022.51,2003-04-18,0.98,5,Dry,
2003-04-25,1040.35,2003-04-18,0.98,5,Dry,
2003-04-26,1053.25,2003-04-18,0.98,5,Dry,
2003-04-27,1061.05,2003-04-18,0.98,5,Dry,
2003-04-28,1058.44,2003-04-18,0.98,5,Dry,0.94
2003-04-29,1055.84,2003-04-18,0.98,5,Dry,
2003-04-30,1048.08,2003-04-18,0.98,5,Dry,
2003-05-01,1035.23,2003-04-28,0.94,5,Dry,
2003-05-02,1022.51,2003-04-28,0.94,5,Dry,
2003-05-03,1004.94,2003-04-28,0.94,5,Dry,
2003-05-04,987.64,2003-04-28,0.94,5,Dry,
2003-05-05,965.82,2003-04-28,0.94,5,Dry,
2003-05-06,944.51,2003-04-28,0.94,5,Dry,
2003-05-07,923.73,2003-04-28,0.94,5,Dry,
2003-05-08,903.52,2003-04-28,0.94,5,Dry,0.96
2003-05-09,883.94,2003-04-28,0.94,5,Dry,
2003-05-10,865.04,2003-04-28,0.94,5,Dry,
2003-05-11,846.9,2003-05-08,0.96,5,Dry,
2003-05-12,829.6,2003-05-08,0.96,5,Dry,
2003-05-13,816.82,2003-05-08,0.96,5,Dry,
2003-05-14,804.72,2003-05-08,0.96,5,Dry,
2003-05-15,793.42,2003-05-08,0.96,5,Dry,
2003-05-16,783.15,2003-05-08,0.96,5,Dry,
2003-05-17,774.32,2003-05-08,0.96,5,Dry,
2003-05-18,763.08,2003-05-08,0.96,5,Dry,0.96
2003-05-19,747.49,2003-05-08,0.96,5,Dry,
2003-05-20,731.36,2003-05-08,0.96,5,Dry,
2003-05-21,716.87,2003-05-18,0.96,5,Dry,
2003-05-22,701.83,2003-05-18,0.96,5,Dry,
2003-05-23,688.43,2003-05-18,0.96,5,Dry,
2003-05-24,674.49,2003-05-18,0.96,5,Dry,
2003-05-25,660.54,2003-05-18,0.96,5,Dry,
2003-05-26,648.24,2003-05-18,0.96,5,Dry,
2003-05-27,635.38,2003-05-18,0.96,5,Dry,
2003-05-28,624.17,2003-05-18,0.96,5,Dry,0.96
2003-05-29,612.42,2003-05-18,0.96,5,Dry,
2003-05-30,600.66,2003-05-18,0.96,5,Dry,
2003-05-31,590.54,2003-05-18,0.96,5,Dry,
2003-06-01,579.88,2003-05-28,0.96,5,Dry,
2003-06-02,570.85,2003-05-28,0.96,5,Dry,
2003-06-03,561.28,2003-05-28,0.96,5,Dry,
2003-06-04,551.71,2003-05-28,0.96,5,Dry,
2003-06-05,542.69,2003-05-28,0.96,5,Dry,
2003-06-06,534.76,2003-05-28,0.96,5,Dry,
2003-06-07,526.28,2003-05-28,0.96,5,Dry,
2003-06-08,517.81,2003-05-28,0.96,5,Dry,0.9299999999999999
2003-06-09,509.88,2003-05-28,0.96,5,Dry,
2003-06-10,503.04,2003-05-28,0.96,5,Dry,
2003-06-11,495.66,2003-06-08,0.9299999999999999,5,Dry,
2003-06-12,488.27,2003-06-08,0.9299999999999999,5,Dry,
2003-06-13,480.89,2003-06-08,0.9299999999999999,5,Dry,
2003-06-14,474.06,2003-06-08,0.9299999999999999,5,Dry,
2003-06-15,467.22,2003-06-08,0.9299999999999999,5,Dry,
2003-06-16,461.48,2003-06-08,0.9299999999999999,5,Dry,
2003-06-17,455.19,2003-06-08,0.9299999999999999,5,Dry,
2003-06-18,448.9,2003-06-08,0.9299999999999999,5,Dry,0.9299999999999999
2003-06-19,442.61,2003-06-08,0.9299999999999999,5,Dry,
2003-06-20,436.32,2003-06-08,0.9299999999999999,5,Dry,
2003-06-21,430.58,2003-06-18,0.9299999999999999,5,Dry,
2003-06-22,424.84,2003-06-18,0.9299999999999999,5,Dry,
2003-06-23,420.19,2003-06-18,0.9299999999999999,5,Dry,
2003-06-24,414.99,2003-06-18,0.9299999999999999,5,Dry,
2003-06-25,409.8,2003-06-18,0.9299999999999999,5,Dry,
2003-06-26,404.6,2003-06-18,0.9299999999999999,5,Dry,
2003-06-27,399.41,2003-06-18,0.9299999999999999,5,Dry,
2003-06-28,394.76,2003-06-18,0.9299999999999999,5,Dry,0.94
2003-06-29,390.11,2003-06-18,0.9299999999999999,5,Dry,
2003-06-30,385.46,2003-06-18,0.9299999999999999,5,Dry,
2003-07-01,380.81,2003-06-28,0.94,5,Dry,
2003-07-02,376.17,2003-06-28,0.94,5,Dry,
2003-07-03,370.97,2003-06-28,0.94,5,Dry,
2003-07-04,366.32,2003-06-28,0.94,5,Dry,
2003-07-05,361.67,2003-06-28,0.94,5,Dry,
2003-07-06,357.02,2003-06-28,0.94,5,Dry,
2003-07-07,353.47,2003-06-28,0.94,5,Dry,
2003-07-08,349.37,2003-06-28,0.94,5,Dry,0.94
2003-07-09,345.27,2003-06-28,0.94,5,Dry,
2003-07-10,341.17,2003-06-28,0.94,5,Dry,
2003-07-11,337.06,2003-07-08,0.94,5,Dry,
2003-07-12,332.96,2003-07-08,0.94,5,Dry,
2003-07-13,329.41,2003-07-08,0.94,5,Dry,
2003-07-14,325.85,2003-07-08,0.94,5,Dry,
2003-07-15,322.3,2003-07-08,0.94,5,Dry,
2003-07-16,318.74,2003-07-08,0.94,5,Dry,
2003-07-17,315.19,2003-07-08,0.94,5,Dry,
2003-07-18,312.73,2003-07-08,0.94,5,Dry,0.97
2003-07-19,309.72,2003-07-08,0.94,5,Dry,
2003-07-20,306.71,2003-07-08,0.94,5,Dry,
2003-07-21,303.7,2003-07-18,0.97,5,Dry,
2003-07-22,300.7,2003-07-18,0.97,5,Dry,
2003-07-23,297.69,2003-07-18,0.97,5,Dry,
2003-07-24,294.68,2003-07-18,0.97,5,Dry,
2003-07-25,291.67,2003-07-18,0.97,5,Dry,
2003-07-26,288.67,2003-07-18,0.97,5,Dry,
2003-07-27,285.66,2003-07-18,0.97,5,Dry,
2003-07-28,283.2,2003-07-18,0.97,5,Dry,0.97
2003-07-29,280.74,2003-07-18,0.97,5,Dry,
2003-07-30,278.27,2003-07-18,0.97,5,Dry,
2003-07-31,275.81,2003-07-18,0.97,5,Dry,
2003-08-01,273.35,2003-07-28,0.97,5,Dry,
2003-08-02,269.25,2003-07-28,0.97,5,Dry,
2003-08-03,265.15,2003-07-28,0.97,5,Dry,
2003-08-04,261.6,2003-07-28,0.97,5,Dry,
2003-08-05,258.04,2003-07-28,0.97,5,Dry,
2003-08-06,255.58,2003-07-28,0.97,5,Dry,
2003-08-07,252.57,2003-07-28,0.97,5,Dry,
2003-08-08,249.56,2003-07-28,0.97,5,Dry,0.97
2003-08-09,246.56,2003-07-28,0.97,5,Dry,
2003-08-10,243.55,2003-07-28,0.97,5,Dry,
2003-08-11,240.54,2003-08-08,0.97,5,Dry,
2003-08-12,237.53,2003-08-08,0.97,5,Dry,
2003-08-13,235.07,2003-08-08,0.97,5,Dry,
2003-08-14,232.61,2003-08-08,0.97,5,Dry,
2003-08-15,230.15,2003-08-08,0.97,5,Dry,
2003-08-16,227.69,2003-08-08,0.97,5,Dry,
2003-08-17,225.23,2003-08-08,0.97,5,Dry,
2003-08-18,222.77,2003-08-08,0.97,5,Dry,0.98
2003-08-19,221.4,2003-08-08,0.97,5,Dry,
2003-08-20,219.49,2003-08-08,0.97,5,Dry,
2003-08-21,217.57,2003-08-18,0.98,5,Dry,
2003-08-22,215.66,2003-08-18,0.98,5,Dry,
2003-08-23,213.74,2003-08-18,0.98,5,Dry,
2003-08-24,211.83,2003-08-18,0.98,5,Dry,
2003-08-25,209.92,2003-08-18,0.98,5,Dry,
2003-08-26,208,2003-08-18,0.98,5,Dry,
2003-08-27,206.09,2003-08-18,0.98,5,Dry,
2003-08-28,204.17,2003-08-18,0.98,5,Dry,0.98
2003-08-29,202.26,2003-08-18,0.98,5,Dry,
2003-08-30,200.35,2003-08-18,0.98,5,Dry,
2003-08-31,198.43,2003-08-18,0.98,5,Dry,
2003-09-01,195.42,2003-08-28,0.98,5,Dry,
2003-09-02,192.96,2003-08-28,0.98,5,Dry,
2003-09-03,189.95,2003-08-28,0.98,5,Dry,
2003-09-04,186.95,2003-08-28,0.98,5,Dry,
2003-09-05,183.94,2003-08-28,0.98,5,Dry,
