date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
1994-02-14,1238.52,1994-02-08,0.28,2,Mod_Wet,
1994-02-15,1264.66,1994-02-08,0.28,2,Mod_Wet,
1994-02-16,1291.09,1994-02-08,0.28,2,Mod_Wet,
1994-02-17,1323.8,1994-02-08,0.28,2,Mod_Wet,
1994-02-18,1356.93,1994-02-08,0.28,2,Mod_Wet,0.28
1994-02-19,1396.6,1994-02-08,0.28,2,Mod_Wet,
1994-02-20,1418.2,1994-02-08,0.28,2,Mod_Wet,
1994-02-21,1446.19,1994-02-18,0.28,2,Mod_Wet,
1994-02-22,1480.74,1994-02-18,0.28,2,Mod_Wet,
1994-02-23,1515.67,1994-02-18,0.28,2,Mod_Wet,
1994-02-24,1550.95,1994-02-18,0.28,2,Mod_Wet,
1994-02-25,1586.58,1994-02-18,0.28,2,Mod_Wet,
1994-02-26,1615.98,1994-02-18,0.28,2,Mod_Wet,
1994-02-27,1639.01,1994-02-18,0.28,2,Mod_Wet,
1994-02-28,1655.53,1994-02-18,0.28,2,Mod_Wet,0.35
1994-03-01,1665.48,1994-02-28,0.35,2,Mod_Wet,
1994-03-02,1675.46,1994-02-28,0.35,2,Mod_Wet,
1994-03-03,1685.45,1994-02-28,0.35,2,Mod_Wet,
1994-03-04,1695.47,1994-02-28,0.35,2,Mod_Wet,
1994-03-05,1712.23,1994-02-28,0.35,2,Mod_Wet,
1994-03-06,1729.05,1994-02-28,0.35,2,Mod_Wet,
1994-03-07,1752.7,1994-02-28,0.35,2,Mod_Wet,
1994-03-08,1776.48,1994-02-28,0.35,2,Mod_Wet,0.51
1994-03-09,1807.23,1994-02-28,0.35,2,Mod_Wet,
1994-03-10,1838.18,1994-02-28,0.35,2,Mod_Wet,
1994-03-11,1869.33,1994-03-08,0.51,3,Normal,
1994-03-12,1900.67,1994-03-08,0.51,3,Normal,
1994-03-13,1939.23,1994-03-08,0.51,3,Normal,
1994-03-14,1978.08,1994-03-08,0.51,3,Normal,
1994-03-15,2024.34,1994-03-08,0.51,3,Normal,
1994-03-16,2070.97,1994-03-08,0.51,3,Normal,
1994-03-17,2117.97,1994-03-08,0.51,3,Normal,
1994-03-18,2165.33,1994-03-08,0.51,3,Normal,0.5900000000000001
1994-03-19,2205.68,1994-03-08,0.51,3,Normal,
1994-03-20,2231.49,1994-03-08,0.51,3,Normal,
1994-03-21,2242.58,1994-03-18,0.5900000000000001,3,Normal,
1994-03-22,2246.28,1994-03-18,0.5900000000000001,3,Normal,
1994-03-23,2242.58,1994-03-18,0.5900000000000001,3,Normal,
1994-03-24,2231.49,1994-03-18,0.5900000000000001,3,Normal,
1994-03-25,2213.05,1994-03-18,0.5900000000000001,3,Normal,
1994-03-26,2194.65,1994-03-18,0.5900000000000001,3,Normal,
1994-03-27,2168.99,1994-03-18,0.5900000000000001,3,Normal,
1994-03-28,2143.43,1994-03-18,0.5900000000000001,3,Normal,0.6599999999999999
1994-03-29,2110.72,1994-03-18,0.5900000000000001,3,Normal,
1994-03-30,2078.18,1994-03-18,0.5900000000000001,3,Normal,
1994-03-31,2045.81,1994-03-18,0.5900000000000001,3,Normal,
1994-04-01,2013.63,1994-03-28,0.6599999999999999,3,Normal,
1994-04-02,1981.62,1994-03-28,0.6599999999999999,3,Normal,
1994-04-03,1949.8,1994-03-28,0.6599999999999999,3,Normal,
1994-04-04,1918.16,1994-03-28,0.6599999999999999,3,Normal,
1994-04-05,1886.72,1994-03-28,0.6599999999999999,3,Normal,
1994-04-06,1855.46,1994-03-28,0.6599999999999999,3,Normal,
1994-04-07,1824.4,1994-03-28,0.6599999999999999,3,Normal,
1994-04-08,1793.54,1994-03-28,0.6599999999999999,3,Normal,0.74
1994-04-09,1762.87,1994-03-28,0.6599999999999999,3,Normal,
1994-04-10,1732.42,1994-03-28,0.6599999999999999,3,Normal,
1994-04-11,1702.17,1994-04-08,0.74,4,Mod_Dry,
1994-04-12,1672.13,1994-04-08,0.74,4,Mod_Dry,
1994-04-13,1642.31,1994-04-08,0.74,4,Mod_Dry,
1994-04-14,1612.7,1994-04-08,0.74,4,Mod_Dry,
1994-04-15,1583.32,1994-04-08,0.74,4,Mod_Dry,
1994-04-16,1554.17,1994-04-08,0.74,4,Mod_Dry,
1994-04-17,1525.25,1994-04-08,0.74,4,Mod_Dry,
1994-04-18,1496.57,1994-04-08,0.74,4,Mod_Dry,0.8200000000000001
1994-04-19,1468.14,1994-04-08,0.74,4,Mod_Dry,
1994-04-20,1439.95,1994-04-08,0.74,4,Mod_Dry,
1994-04-21,1412.01,1994-04-18,0.8200000000000001,4,Mod_Dry,
1994-04-22,1384.34,1994-04-18,0.8200000000000001,4,Mod_Dry,
1994-04-23,1338.81,1994-04-18,0.8200000000000001,4,Mod_Dry,
1994-04-24,1294.05,1994-04-18,0.8200000000000001,4,Mod_Dry,
1994-04-25,1250.1,1994-04-18,0.8200000000000001,4,Mod_Dry,
1994-04-26,1212.7,1994-04-18,0.8200000000000001,4,Mod_Dry,
1994-04-27,1175.96,1994-04-18,0.8200000000000001,4,Mod_Dry,
1994-04-28,1145.42,1994-04-18,0.8200000000000001,4,Mod_Dry,0.92
1994-04-29,1115.4,1994-04-18,0.8200000000000001,4,Mod_Dry,
1994-04-30,1085.93,1994-04-18,0.8200000000000001,4,Mod_Dry,
1994-05-01,1062.25,1994-04-28,0.92,5,Dry,
1994-05-02,1038.97,1994-04-28,0.92,5,Dry,
1994-05-03,1016.11,1994-04-28,0.92,5,Dry,
1994-05-04,998.63,1994-04-28,0.92,5,Dry,
1994-05-05,981.43,1994-04-28,0.92,5,Dry,
1994-05-06,964.53,1994-04-28,0.92,5,Dry,
1994-05-07,947.93,1994-04-28,0.92,5,Dry,
1994-05-08,931.65,1994-04-28,0.92,5,Dry,0.96
1994-05-09,915.71,1994-04-28,0.92,5,Dry,
1994-05-10,900.13,1994-04-28,0.92,5,Dry,
1994-05-11,884.93,1994-05-08,0.96,5,Dry,
1994-05-12,874.32,1994-05-08,0.96,5,Dry,
1994-05-13,863.93,1994-05-08,0.96,5,Dry,
1994-05-14,853.78,1994-05-08,0.96,5,Dry,
1994-05-15,843.87,1994-05-08,0.96,5,Dry,
1994-05-16,834.24,1994-05-08,0.96,5,Dry,
1994-05-17,824.89,1994-05-08,0.96,5,Dry,
1994-05-18,815.86,1994-05-08,0.96,5,Dry,0.95
1994-05-19,807.18,1994-05-08,0.96,5,Dry,
1994-05-20,798.9,1994-05-08,0.96,5,Dry,
1994-05-21,791.07,1994-05-18,0.95,5,Dry,
1994-05-22,783.79,1994-05-18,0.95,5,Dry,
1994-05-23,777.21,1994-05-18,0.95,5,Dry,
1994-05-24,770.31,1994-05-18,0.95,5,Dry,
1994-05-25,763.48,1994-05-18,0.95,5,Dry,
1994-05-26,751.72,1994-05-18,0.95,5,Dry,
1994-05-27,741.6,1994-05-18,0.95,5,Dry,
1994-05-28,730.94,1994-05-18,0.95,5,Dry,0.95
1994-05-29,720.28,1994-05-18,0.95,5,Dry,
1994-05-30,709.61,1994-05-18,0.95,5,Dry,
1994-05-31,699.49,1994-05-18,0.95,5,Dry,
1994-06-01,690.47,1994-05-28,0.95,5,Dry,
1994-06-02,680.9,1994-05-28,0.95,5,Dry,
1994-06-03,671.88,1994-05-28,0.95,5,Dry,
1994-06-04,662.85,1994-05-28,0.95,5,Dry,
1994-06-05,653.83,1994-05-28,0.95,5,Dry,
1994-06-06,645.9,1994-05-28,0.95,5,Dry,
1994-06-07,637.42,1994-05-28,0.95,5,Dry,
1994-06-08,628.95,1994-05-28,0.95,5,Dry,0.9299999999999999
1994-06-09,620.47,1994-05-28,0.95,5,Dry,
1994-06-10,612.54,1994-05-28,0.95,5,Dry,
1994-06-11,604.61,1994-06-08,0.9299999999999999,5,Dry,
1994-06-12,596.68,1994-06-08,0.9299999999999999,5,Dry,
1994-06-13,589.85,1994-06-08,0.9299999999999999,5,Dry,
1994-06-14,582.46,1994-06-08,0.9299999999999999,5,Dry,
1994-06-15,575.08,1994-06-08,0.9299999999999999,5,Dry,
1994-06-16,567.7,1994-06-08,0.9299999999999999,5,Dry,
1994-06-17,560.31,1994-06-08,0.9299999999999999,5,Dry,
1994-06-18,553.48,1994-06-08,0.9299999999999999,5,Dry,0.91
1994-06-19,546.64,1994-06-08,0.9299999999999999,5,Dry,
1994-06-20,539.81,1994-06-08,0.9299999999999999,5,Dry,
1994-06-21,532.97,1994-06-18,0.91,5,Dry,
1994-06-22,527.23,1994-06-18,0.91,5,Dry,
1994-06-23,520.94,1994-06-18,0.91,5,Dry,
1994-06-24,514.65,1994-06-18,0.91,5,Dry,
1994-06-25,508.36,1994-06-18,0.91,5,Dry,
1994-06-26,502.07,1994-06-18,0.91,5,Dry,
1994-06-27,496.33,1994-06-18,0.91,5,Dry,
1994-06-28,490.59,1994-06-18,0.91,5,Dry,0.85
1994-06-29,484.85,1994-06-18,0.91,5,Dry,
1994-06-30,479.1,1994-06-18,0.91,5,Dry,
1994-07-01,473.36,1994-06-28,0.85,4,Mod_Dry,
1994-07-02,467.62,1994-06-28,0.85,4,Mod_Dry,
1994-07-03,461.88,1994-06-28,0.85,4,Mod_Dry,
1994-07-04,457.23,1994-06-28,0.85,4,Mod_Dry,
1994-07-05,452.03,1994-06-28,0.85,4,Mod_Dry,
1994-07-06,446.84,1994-06-28,0.85,4,Mod_Dry,
1994-07-07,441.64,1994-06-28,0.85,4,Mod_Dry,
1994-07-08,436.45,1994-06-28,0.85,4,Mod_Dry,0.86
1994-07-09,431.25,1994-06-28,0.85,4,Mod_Dry,
1994-07-10,426.6,1994-06-28,0.85,4,Mod_Dry,
1994-07-11,421.96,1994-07-08,0.86,4,Mod_Dry,
1994-07-12,417.31,1994-07-08,0.86,4,Mod_Dry,
1994-07-13,412.66,1994-07-08,0.86,4,Mod_Dry,
1994-07-14,408.01,1994-07-08,0.86,4,Mod_Dry,
1994-07-15,404.46,1994-07-08,0.86,4,Mod_Dry,
1994-07-16,400.35,1994-07-08,0.86,4,Mod_Dry,
1994-07-17,396.25,1994-07-08,0.86,4,Mod_Dry,
1994-07-18,392.15,1994-07-08,0.86,4,Mod_Dry,0.87
1994-07-19,388.05,1994-07-08,0.86,4,Mod_Dry,
1994-07-20,383.95,1994-07-08,0.86,4,Mod_Dry,
1994-07-21,379.85,1994-07-18,0.87,4,Mod_Dry,
1994-07-22,375.74,1994-07-18,0.87,4,Mod_Dry,
1994-07-23,371.64,1994-07-18,0.87,4,Mod_Dry,
1994-07-24,368.09,1994-07-18,0.87,4,Mod_Dry,
1994-07-25,364.53,1994-07-18,0.87,4,Mod_Dry,
1994-07-26,360.98,1994-07-18,0.87,4,Mod_Dry,
1994-07-27,357.42,1994-07-18,0.87,4,Mod_Dry,
1994-07-28,353.87,1994-07-18,0.87,4,Mod_Dry,0.86
1994-07-29,350.31,1994-07-18,0.87,4,Mod_Dry,
1994-07-30,346.76,1994-07-18,0.87,4,Mod_Dry,
1994-07-31,344.3,1994-07-18,0.87,4,Mod_Dry,
1994-08-01,340.2,1994-07-28,0.86,4,Mod_Dry,
1994-08-02,336.64,1994-07-28,0.86,4,Mod_Dry,
1994-08-03,332.54,1994-07-28,0.86,4,Mod_Dry,
1994-08-04,328.44,1994-07-28,0.86,4,Mod_Dry,
1994-08-05,324.34,1994-07-28,0.86,4,Mod_Dry,
1994-08-06,320.24,1994-07-28,0.86,4,Mod_Dry,
1994-08-07,316.68,1994-07-28,0.86,4,Mod_Dry,
1994-08-08,313.13,1994-07-28,0.86,4,Mod_Dry,0.85
1994-08-09,309.57,1994-07-28,0.86,4,Mod_Dry,
1994-08-10,306.02,1994-07-28,0.86,4,Mod_Dry,
1994-08-11,302.46,1994-08-08,0.85,4,Mod_Dry,
1994-08-12,300,1994-08-08,0.85,4,Mod_Dry,
1994-08-13,296.99,1994-08-08,0.85,4,Mod_Dry,
1994-08-14,293.99,1994-08-08,0.85,4,Mod_Dry,
1994-08-15,290.98,1994-08-08,0.85,4,Mod_Dry,
1994-08-16,287.97,1994-08-08,0.85,4,Mod_Dry,
1994-08-17,284.96,1994-08-08,0.85,4,Mod_Dry,
1994-08-18,281.96,1994-08-08,0.85,4,Mod_Dry,0.86
1994-08-19,278.95,1994-08-08,0.85,4,Mod_Dry,
1994-08-20,276.49,1994-08-08,0.85,4,Mod_Dry,
1994-08-21,274.03,1994-08-18,0.86,4,Mod_Dry,
1994-08-22,271.56,1994-08-18,0.86,4,Mod_Dry,
1994-08-23,269.1,1994-08-18,0.86,4,Mod_Dry,
1994-08-24,266.64,1994-08-18,0.86,4,Mod_Dry,
1994-08-25,264.18,1994-08-18,0.86,4,Mod_Dry,
1994-08-26,261.72,1994-08-18,0.86,4,Mod_Dry,
1994-08-27,259.26,1994-08-18,0.86,4,Mod_Dry,
1994-08-28,256.8,1994-08-18,0.86,4,Mod_Dry,0.88
1994-08-29,254.34,1994-08-18,0.86,4,Mod_Dry,
1994-08-30,252.97,1994-08-18,0.86,4,Mod_Dry,
1994-08-31,251.06,1994-08-18,0.86,4,Mod_Dry,
1994-09-01,248.05,1994-08-28,0.88,4,Mod_Dry,
1994-09-02,243.95,1994-08-28,0.88,4,Mod_Dry,
1994-09-03,240.39,1994-08-28,0.88,4,Mod_Dry,
1994-09-04,236.84,1994-08-28,0.88,4,Mod_Dry,
1994-09-05,234.38,1994-08-28,0.88,4,Mod_Dry,
1994-09-06,231.37,1994-08-28,0.88,4,Mod_Dry,
1994-09-07,228.36,1994-08-28,0.88,4,Mod_Dry,
1994-09-08,225.35,1994-08-28,0.88,4,Mod_Dry,0.9
1994-09-09,222.35,1994-08-28,0.88,4,Mod_Dry,
1994-09-10,219.89,1994-08-28,0.88,4,Mod_Dry,
1994-09-11,217.42,1994-09-08,0.9,5,Dry,
1994-09-12,214.96,1994-09-08,0.9,5,Dry,
1994-09-13,212.5,1994-09-08,0.9,5,Dry,
1994-09-14,210.04,1994-09-08,0.9,5,Dry,
1994-09-15,207.58,1994-09-08,0.9,5,Dry,
1994-09-16,206.21,1994-09-08,0.9,5,Dry,
1994-09-17,204.3,1994-09-08,0.9,5,Dry,
1994-09-18,202.39,1994-09-08,0.9,5,Dry,0.9299999999999999
1994-09-19,200.47,1994-09-08,0.9,5,Dry,
1994-09-20,198.56,1994-09-08,0.9,5,Dry,
1994-09-21,196.64,1994-09-18,0.9299999999999999,5,Dry,
1994-09-22,194.73,1994-09-18,0.9299999999999999,5,Dry,
1994-09-23,192.81,1994-09-18,0.9299999999999999,5,Dry,
1994-09-24,190.9,1994-09-18,0.9299999999999999,5,Dry,
1994-09-25,188.99,1994-09-18,0.9299999999999999,5,Dry,
1994-09-26,187.07,1994-09-18,0.9299999999999999,5,Dry,
1994-09-27,185.16,1994-09-18,0.9299999999999999,5,Dry,
1994-09-28,183.79,1994-09-18,0.9299999999999999,5,Dry,0.94
1994-09-29,182.42,1994-09-18,0.9299999999999999,5,Dry,
1994-09-30,181.06,1994-09-18,0.9299999999999999,5,Dry,
1994-10-01,180.78,1994-10-01,0.9299999999999999,5,Dry,0.9299999999999999
1994-10-02,179.96,1994-10-01,0.9299999999999999,5,Dry,
1994-10-03,179.14,1994-10-01,0.9299999999999999,5,Dry,
1994-10-04,178.32,1994-10-01,0.9299999999999999,5,Dry,
1994-10-05,177.5,1994-10-01,0.9299999999999999,5,Dry,
1994-10-06,176.68,1994-10-01,0.9299999999999999,5,Dry,
1994-10-07,175.86,1994-10-01,0.9299999999999999,5,Dry,
1994-10-08,175.04,1994-10-01,0.9299999999999999,5,Dry,0.89
1994-10-09,173.13,1994-10-01,0.9299999999999999,5,Dry,
1994-10-10,172.85,1994-10-01,0.9299999999999999,5,Dry,
1994-10-11,172.03,1994-10-08,0.89,4,Mod_Dry,
1994-10-12,172.85,1994-10-08,0.89,4,Mod_Dry,
1994-10-13,172.03,1994-10-08,0.89,4,Mod_Dry,
1994-10-14,171.21,1994-10-08,0.89,4,Mod_Dry,
1994-10-15,170.39,1994-10-08,0.89,4,Mod_Dry,
1994-10-16,170.67,1994-10-08,0.89,4,Mod_Dry,
1994-10-17,171.49,1994-10-08,0.89,4,Mod_Dry,
1994-10-18,169.57,1994-10-08,0.89,4,Mod_Dry,0.89
1994-10-19,168.21,1994-10-08,0.89,4,Mod_Dry,
1994-10-20,166.84,1994-10-08,0.89,4,Mod_Dry,
1994-10-21,167.66,1994-10-18,0.89,4,Mod_Dry,
1994-10-22,170.67,1994-10-18,0.89,4,Mod_Dry,
1994-10-23,170.94,1994-10-18,0.89,4,Mod_Dry,
1994-10-24,169.57,1994-10-18,0.89,4,Mod_Dry,
1994-10-25,168.21,1994-10-18,0.89,4,Mod_Dry,
1994-10-26,166.29,1994-10-18,0.89,4,Mod_Dry,
1994-10-27,164.38,1994-10-18,0.89,4,Mod_Dry,
1994-10-28,162.46,1994-10-18,0.89,4,Mod_Dry,0.91
1994-10-29,162.19,1994-10-18,0.89,4,Mod_Dry,
1994-10-30,162.46,1994-10-18,0.89,4,Mod_Dry,
1994-10-31,162.74,1994-10-18,0.89,4,Mod_Dry,
1994-11-01,163.01,1994-10-28,0.91,5,Dry,
1994-11-02,164.92,1994-10-28,0.91,5,Dry,
1994-11-03,165.2,1994-10-28,0.91,5,Dry,
1994-11-04,164.38,1994-10-28,0.91,5,Dry,
1994-11-05,164.1,1994-10-28,0.91,5,Dry,
1994-11-06,163.83,1994-10-28,0.91,5,Dry,
1994-11-07,164.65,1994-10-28,0.91,5,Dry,
1994-11-08,165.47,1994-10-28,0.91,5,Dry,0.94
1994-11-09,166.29,1994-10-28,0.91,5,Dry,
1994-11-10,166.56,1994-10-28,0.91,5,Dry,
1994-11-11,165.74,1994-11-08,0.94,5,Dry,
1994-11-12,164.92,1994-11-08,0.94,5,Dry,
1994-11-13,164.65,1994-11-08,0.94,5,Dry,
1994-11-14,164.38,1994-11-08,0.94,5,Dry,
1994-11-15,163.56,1994-11-08,0.94,5,Dry,
1994-11-16,163.28,1994-11-08,0.94,5,Dry,
1994-11-17,163.01,1994-11-08,0.94,5,Dry,
1994-11-18,162.19,1994-11-08,0.94,5,Dry,0.98
1994-11-19,163.01,1994-11-08,0.94,5,Dry,
1994-11-20,164.92,1994-11-08,0.94,5,Dry,
1994-11-21,166.84,1994-11-18,0.98,5,Dry,
1994-11-22,167.11,1994-11-18,0.98,5,Dry,
1994-11-23,167.93,1994-11-18,0.98,5,Dry,
1994-11-24,168.75,1994-11-18,0.98,5,Dry,
1994-11-25,167.93,1994-11-18,0.98,5,Dry,
1994-11-26,168.75,1994-11-18,0.98,5,Dry,
1994-11-27,171.21,1994-11-18,0.98,5,Dry,
1994-11-28,175.31,1994-11-18,0.98,5,Dry,1
1994-11-29,179.42,1994-11-18,0.98,5,Dry,
1994-11-30,184.06,1994-11-18,0.98,5,Dry,
1994-12-01,187.62,1994-11-28,1,5,Dry,
1994-12-02,191.72,1994-11-28,1,5,Dry,
1994-12-03,193.09,1994-11-28,1,5,Dry,
1994-12-04,193.36,1994-11-28,1,5,Dry,
1994-12-05,192.54,1994-11-28,1,5,Dry,
1994-12-06,190.63,1994-11-28,1,5,Dry,
1994-12-07,188.71,1994-11-28,1,5,Dry,
1994-12-08,186.8,1994-11-28,1,5,Dry,1
1994-12-09,188.17,1994-11-28,1,5,Dry,
1994-12-10,189.53,1994-11-28,1,5,Dry,
1994-12-11,188.71,1994-12-08,1,5,Dry,
1994-12-12,190.63,1994-12-08,1,5,Dry,
1994-12-13,191.45,1994-12-08,1,5,Dry,
1994-12-14,190.08,1994-12-08,1,5,Dry,
1994-12-15,189.81,1994-12-08,1,5,Dry,
1994-12-16,188.99,1994-12-08,1,5,Dry,
1994-12-17,188.17,1994-12-08,1,5,Dry,
1994-12-18,187.35,1994-12-08,1,5,Dry,1
1994-12-19,187.07,1994-12-08,1,5,Dry,
1994-12-20,188.99,1994-12-08,1,5,Dry,
1994-12-21,190.35,1994-12-18,1,5,Dry,
1994-12-22,192.81,1994-12-18,1,5,Dry,
1994-12-23,198.56,1994-12-18,1,5,Dry,
1994-12-24,202.11,1994-12-18,1,5,Dry,
1994-12-25,204.57,1994-12-18,1,5,Dry,
1994-12-26,208.67,1994-12-18,1,5,Dry,
1994-12-27,210.04,1994-12-18,1,5,Dry,
1994-12-28,210.31,1994-12-18,1,5,Dry,1
1994-12-29,213.32,1994-12-18,1,5,Dry,
1994-12-30,217.97,1994-12-18,1,5,Dry,
1994-12-31,221.53,1994-12-18,1,5,Dry,
1995-01-01,223.44,1994-12-28,1,5,Dry,
1995-01-02,224.81,1994-12-28,1,5,Dry,
1995-01-03,225.08,1994-12-28,1,5,Dry,
1995-01-04,222.62,1994-12-28,1,5,Dry,
1995-01-05,220.16,1994-12-28,1,5,Dry,
1995-01-06,218.79,1994-12-28,1,5,Dry,
1995-01-07,217.42,1994-12-28,1,5,Dry,
1995-01-08,216.06,1994-12-28,1,5,Dry,1
1995-01-09,214.14,1994-12-28,1,5,Dry,
1995-01-10,215.51,1994-12-28,1,5,Dry,
1995-01-11,220.16,1995-01-08,1,5,Dry,
1995-01-12,223.71,1995-01-08,1,5,Dry,
1995-01-13,225.63,1995-01-08,1,5,Dry,
1995-01-14,226.45,1995-01-08,1,5,Dry,
1995-01-15,229.46,1995-01-08,1,5,Dry,
1995-01-16,234.65,1995-01-08,1,5,Dry,
1995-01-17,236.02,1995-01-08,1,5,Dry,
1995-01-18,235.2,1995-01-08,1,5,Dry,1
1995-01-19,237.66,1995-01-08,1,5,Dry,
1995-01-20,240.67,1995-01-08,1,5,Dry,
1995-01-21,241.49,1995-01-18,1,5,Dry,
1995-01-22,243.95,1995-01-18,1,5,Dry,
1995-01-23,248.05,1995-01-18,1,5,Dry,
1995-01-24,248.32,1995-01-18,1,5,Dry,
1995-01-25,247.5,1995-01-18,1,5,Dry,
1995-01-26,248.87,1995-01-18,1,5,Dry,
1995-01-27,252.42,1995-01-18,1,5,Dry,
1995-01-28,253.79,1995-01-18,1,5,Dry,1
1995-01-29,253.52,1995-01-18,1,5,Dry,
1995-01-30,253.79,1995-01-18,1,5,Dry,
1995-01-31,255.71,1995-01-18,1,5,Dry,
1995-02-01,255.98,1995-01-28,1,5,Dry,
1995-02-02,257.35,1995-01-28,1,5,Dry,
1995-02-03,260.35,1995-01-28,1,5,Dry,
1995-02-04,263.36,1995-01-28,1,5,Dry,
1995-02-05,267.46,1995-01-28,1,5,Dry,
1995-02-06,269.92,1995-01-28,1,5,Dry,
1995-02-07,272.93,1995-01-28,1,5,Dry,
1995-02-08,275.39,1995-01-28,1,5,Dry,1
1995-02-09,276.76,1995-01-28,1,5,Dry,
1995-02-10,278.13,1995-01-28,1,5,Dry,
1995-02-11,280.59,1995-02-08,1,5,Dry,
1995-02-12,283.05,1995-02-08,1,5,Dry,
1995-02-13,285.51,1995-02-08,1,5,Dry,
1995-02-14,288.52,1995-02-08,1,5,Dry,
1995-02-15,290.43,1995-02-08,1,5,Dry,
1995-02-16,290.71,1995-02-08,1,5,Dry,
1995-02-17,293.17,1995-02-08,1,5,Dry,
1995-02-18,294.53,1995-02-08,1,5,Dry,1
1995-02-19,298.64,1995-02-08,1,5,Dry,
1995-02-20,304.38,1995-02-08,1,5,Dry,
1995-02-21,311.76,1995-02-18,1,5,Dry,
1995-02-22,321.33,1995-02-18,1,5,Dry,
1995-02-23,331.45,1995-02-18,1,5,Dry,
1995-02-24,343.75,1995-02-18,1,5,Dry,
1995-02-25,357.15,1995-02-18,1,5,Dry,
1995-02-26,373.28,1995-02-18,1,5,Dry,
1995-02-27,387.78,1995-02-18,1,5,Dry,
1995-02-28,405,1995-02-18,1,5,Dry,1
1995-03-01,421.68,1995-02-28,1,5,Dry,
1995-03-02,440,1995-02-28,1,5,Dry,
1995-03-03,459.96,1995-02-28,1,5,Dry,
1995-03-04,479.92,1995-02-28,1,5,Dry,
1995-03-05,499.89,1995-02-28,1,5,Dry,
1995-03-06,521.49,1995-02-28,1,5,Dry,
1995-03-07,544.18,1995-02-28,1,5,Dry,
1995-03-08,567.42,1995-02-28,1,5,Dry,0.99
1995-03-09,590.67,1995-02-28,1,5,Dry,
1995-03-10,613.91,1995-02-28,1,5,Dry,
1995-03-11,637.7,1995-03-08,0.99,5,Dry,
1995-03-12,660.39,1995-03-08,0.99,5,Dry,
1995-03-13,681.99,1995-03-08,0.99,5,Dry,
1995-03-14,702.5,1995-03-08,0.99,5,Dry,
1995-03-15,721.92,1995-03-08,0.99,5,Dry,
1995-03-16,739.14,1995-03-08,0.99,5,Dry,
1995-03-17,754.18,1995-03-08,0.99,5,Dry,
1995-03-18,764.3,1995-03-08,0.99,5,Dry,0.96
1995-03-19,770.59,1995-03-08,0.99,5,Dry,
1995-03-20,773.72,1995-03-08,0.99,5,Dry,
1995-03-21,777.21,1995-03-18,0.96,5,Dry,
1995-03-22,781.06,1995-03-18,0.96,5,Dry,
1995-03-23,785.19,1995-03-18,0.96,5,Dry,
1995-03-24,786.62,1995-03-18,0.96,5,Dry,
1995-03-25,785.19,1995-03-18,0.96,5,Dry,
1995-03-26,781.06,1995-03-18,0.96,5,Dry,
1995-03-27,779.74,1995-03-18,0.96,5,Dry,
1995-03-28,778.46,1995-03-18,0.96,5,Dry,0.98
1995-03-29,774.84,1995-03-18,0.96,5,Dry,
1995-03-30,771.69,1995-03-18,0.96,5,Dry,
1995-03-31,767.85,1995-03-18,0.96,5,Dry,
1995-04-01,757.74,1995-03-28,0.98,5,Dry,
1995-04-02,744.89,1995-03-28,0.98,5,Dry,
1995-04-03,732.03,1995-03-28,0.98,5,Dry,
1995-04-04,719.73,1995-03-28,0.98,5,Dry,
1995-04-05,707.97,1995-03-28,0.98,5,Dry,
1995-04-06,698.95,1995-03-28,0.98,5,Dry,
1995-04-07,689.38,1995-03-28,0.98,5,Dry,
1995-04-08,682.54,1995-03-28,0.98,5,Dry,0.99
1995-04-09,676.25,1995-03-28,0.98,5,Dry,
1995-04-10,669.96,1995-03-28,0.98,5,Dry,
1995-04-11,665.31,1995-04-08,0.99,5,Dry,
1995-04-12,661.76,1995-04-08,0.99,5,Dry,
1995-04-13,658.75,1995-04-08,0.99,5,Dry,
1995-04-14,656.84,1995-04-08,0.99,5,Dry,
1995-04-15,656.02,1995-04-08,0.99,5,Dry,
1995-04-16,655.2,1995-04-08,0.99,5,Dry,
1995-04-17,656.02,1995-04-08,0.99,5,Dry,
1995-04-18,656.29,1995-04-08,0.99,5,Dry,1
1995-04-19,654.38,1995-04-08,0.99,5,Dry,
1995-04-20,651.92,1995-04-08,0.99,5,Dry,
1995-04-21,646.72,1995-04-18,1,5,Dry,
1995-04-22,640.98,1995-04-18,1,5,Dry,
1995-04-23,633.6,1995-04-18,1,5,Dry,
1995-04-24,625.67,1995-04-18,1,5,Dry,
1995-04-25,617.74,1995-04-18,1,5,Dry,
1995-04-26,608.17,1995-04-18,1,5,Dry,
1995-04-27,599.14,1995-04-18,1,5,Dry,
1995-04-28,588.48,1995-04-18,1,5,Dry,1
1995-04-29,578.36,1995-04-18,1,5,Dry,
1995-04-30,568.24,1995-04-18,1,5,Dry,
1995-05-01,557.58,1995-04-28,1,5,Dry,
1995-05-02,548.56,1995-04-28,1,5,Dry,
1995-05-03,538.99,1995-04-28,1,5,Dry,
1995-05-04,529.42,1995-04-28,1,5,Dry,
1995-05-05,519.85,1995-04-28,1,5,Dry,
1995-05-06,510.28,1995-04-28,1,5,Dry,
1995-05-07,500.71,1995-04-28,1,5,Dry,
1995-05-08,491.68,1995-04-28,1,5,Dry,1
1995-05-09,482.66,1995-04-28,1,5,Dry,
1995-05-10,474.73,1995-04-28,1,5,Dry,
1995-05-11,466.25,1995-05-08,1,5,Dry,
