date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
1994-02-08,1031.3,1994-01-28,0.5800000000000001,3,Normal,0.31999999999999995
1994-02-09,1054.44,1994-01-28,0.5800000000000001,3,Normal,
1994-02-10,1083.28,1994-01-28,0.5800000000000001,3,Normal,
1994-02-11,1112.7,1994-02-08,0.31999999999999995,2,Mod_Wet,
1994-02-12,1142.67,1994-02-08,0.31999999999999995,2,Mod_Wet,
1994-02-13,1167.58,1994-02-08,0.31999999999999995,2,Mod_Wet,
1994-02-14,1192.83,1994-02-08,0.31999999999999995,2,Mod_Wet,
1994-02-15,1218.41,1994-02-08,0.31999999999999995,2,Mod_Wet,
1994-02-16,1244.3,1994-02-08,0.31999999999999995,2,Mod_Wet,
1994-02-17,1276.37,1994-02-08,0.31999999999999995,2,Mod_Wet,
1994-02-18,1308.88,1994-02-08,0.31999999999999995,2,Mod_Wet,0.29000000000000004
1994-02-19,1347.85,1994-02-08,0.31999999999999995,2,Mod_Wet,
1994-02-20,1393.53,1994-02-08,0.31999999999999995,2,Mod_Wet,
1994-02-21,1421.29,1994-02-18,0.29000000000000004,2,Mod_Wet,
1994-02-22,1449.32,1994-02-18,0.29000000000000004,2,Mod_Wet,
1994-02-23,1477.59,1994-02-18,0.29000000000000004,2,Mod_Wet,
1994-02-24,1506.11,1994-02-18,0.29000000000000004,2,Mod_Wet,
1994-02-25,1534.87,1994-02-18,0.29000000000000004,2,Mod_Wet,
1994-02-26,1563.86,1994-02-18,0.29000000000000004,2,Mod_Wet,
1994-02-27,1580.07,1994-02-18,0.29000000000000004,2,Mod_Wet,
1994-02-28,1589.83,1994-02-18,0.29000000000000004,2,Mod_Wet,0.37
1994-03-01,1599.62,1994-02-28,0.37,2,Mod_Wet,
1994-03-02,1609.43,1994-02-28,0.37,2,Mod_Wet,
1994-03-03,1619.26,1994-02-28,0.37,2,Mod_Wet,
1994-03-04,1629.12,1994-02-28,0.37,2,Mod_Wet,
1994-03-05,1639.01,1994-02-28,0.37,2,Mod_Wet,
1994-03-06,1655.53,1994-02-28,0.37,2,Mod_Wet,
1994-03-07,1672.13,1994-02-28,0.37,2,Mod_Wet,
1994-03-08,1695.47,1994-02-28,0.37,2,Mod_Wet,0.52
1994-03-09,1718.95,1994-02-28,0.37,2,Mod_Wet,
1994-03-10,1742.55,1994-02-28,0.37,2,Mod_Wet,
1994-03-11,1766.27,1994-03-08,0.52,3,Normal,
1994-03-12,1796.96,1994-03-08,0.52,3,Normal,
1994-03-13,1827.84,1994-03-08,0.52,3,Normal,
1994-03-14,1865.86,1994-03-08,0.52,3,Normal,
1994-03-15,1904.16,1994-03-08,0.52,3,Normal,
1994-03-16,1949.8,1994-03-08,0.52,3,Normal,
1994-03-17,1995.82,1994-03-08,0.52,3,Normal,
1994-03-18,2035.06,1994-03-08,0.52,3,Normal,0.61
1994-03-19,2067.37,1994-03-08,0.52,3,Normal,
1994-03-20,2092.62,1994-03-08,0.52,3,Normal,
1994-03-21,2103.47,1994-03-18,0.61,3,Normal,
1994-03-22,2107.09,1994-03-18,0.61,3,Normal,
1994-03-23,2103.47,1994-03-18,0.61,3,Normal,
1994-03-24,2092.62,1994-03-18,0.61,3,Normal,
1994-03-25,2074.57,1994-03-18,0.61,3,Normal,
1994-03-26,2056.58,1994-03-18,0.61,3,Normal,
1994-03-27,2038.64,1994-03-18,0.61,3,Normal,
1994-03-28,2013.63,1994-03-18,0.61,3,Normal,0.6699999999999999
1994-03-29,1988.72,1994-03-18,0.61,3,Normal,
1994-03-30,1963.92,1994-03-18,0.61,3,Normal,
1994-03-31,1939.23,1994-03-18,0.61,3,Normal,
1994-04-01,1914.66,1994-03-28,0.6699999999999999,3,Normal,
1994-04-02,1890.2,1994-03-28,0.6699999999999999,3,Normal,
1994-04-03,1865.86,1994-03-28,0.6699999999999999,3,Normal,
1994-04-04,1841.63,1994-03-28,0.6699999999999999,3,Normal,
1994-04-05,1817.52,1994-03-28,0.6699999999999999,3,Normal,
1994-04-06,1786.71,1994-03-28,0.6699999999999999,3,Normal,
1994-04-07,1756.09,1994-03-28,0.6699999999999999,3,Normal,
1994-04-08,1725.68,1994-03-28,0.6699999999999999,3,Normal,0.76
1994-04-09,1695.47,1994-03-28,0.6699999999999999,3,Normal,
1994-04-10,1665.48,1994-03-28,0.6699999999999999,3,Normal,
1994-04-11,1635.71,1994-04-08,0.76,4,Mod_Dry,
1994-04-12,1606.15,1994-04-08,0.76,4,Mod_Dry,
1994-04-13,1576.83,1994-04-08,0.76,4,Mod_Dry,
1994-04-14,1547.73,1994-04-08,0.76,4,Mod_Dry,
1994-04-15,1518.86,1994-04-08,0.76,4,Mod_Dry,
1994-04-16,1490.23,1994-04-08,0.76,4,Mod_Dry,
1994-04-17,1461.85,1994-04-08,0.76,4,Mod_Dry,
1994-04-18,1433.72,1994-04-08,0.76,4,Mod_Dry,0.85
1994-04-19,1405.84,1994-04-08,0.76,4,Mod_Dry,
1994-04-20,1372.12,1994-04-08,0.76,4,Mod_Dry,
1994-04-21,1320.81,1994-04-18,0.85,4,Mod_Dry,
1994-04-22,1282.25,1994-04-18,0.85,4,Mod_Dry,
1994-04-23,1250.1,1994-04-18,0.85,4,Mod_Dry,
1994-04-24,1212.7,1994-04-18,0.85,4,Mod_Dry,
1994-04-25,1175.96,1994-04-18,0.85,4,Mod_Dry,
1994-04-26,1145.42,1994-04-18,0.85,4,Mod_Dry,
1994-04-27,1115.4,1994-04-18,0.85,4,Mod_Dry,
1994-04-28,1085.93,1994-04-18,0.85,4,Mod_Dry,0.9299999999999999
1994-04-29,1062.25,1994-04-18,0.85,4,Mod_Dry,
1994-04-30,1038.97,1994-04-18,0.85,4,Mod_Dry,
1994-05-01,1016.11,1994-04-28,0.9299999999999999,5,Dry,
1994-05-02,993.69,1994-04-28,0.9299999999999999,5,Dry,
1994-05-03,976.57,1994-04-28,0.9299999999999999,5,Dry,
1994-05-04,959.75,1994-04-28,0.9299999999999999,5,Dry,
1994-05-05,943.24,1994-04-28,0.9299999999999999,5,Dry,
1994-05-06,927.06,1994-04-28,0.9299999999999999,5,Dry,
1994-05-07,911.22,1994-04-28,0.9299999999999999,5,Dry,
1994-05-08,895.74,1994-04-28,0.9299999999999999,5,Dry,0.96
1994-05-09,884.93,1994-04-28,0.9299999999999999,5,Dry,
1994-05-10,874.32,1994-04-28,0.9299999999999999,5,Dry,
1994-05-11,863.93,1994-05-08,0.96,5,Dry,
1994-05-12,853.78,1994-05-08,0.96,5,Dry,
1994-05-13,843.87,1994-05-08,0.96,5,Dry,
1994-05-14,834.24,1994-05-08,0.96,5,Dry,
1994-05-15,824.89,1994-05-08,0.96,5,Dry,
1994-05-16,815.86,1994-05-08,0.96,5,Dry,
1994-05-17,807.18,1994-05-08,0.96,5,Dry,
1994-05-18,798.9,1994-05-08,0.96,5,Dry,0.96
1994-05-19,791.07,1994-05-08,0.96,5,Dry,
1994-05-20,783.79,1994-05-08,0.96,5,Dry,
1994-05-21,777.21,1994-05-18,0.96,5,Dry,
1994-05-22,770.31,1994-05-18,0.96,5,Dry,
1994-05-23,763.48,1994-05-18,0.96,5,Dry,
1994-05-24,753.36,1994-05-18,0.96,5,Dry,
1994-05-25,742.7,1994-05-18,0.96,5,Dry,
1994-05-26,732.03,1994-05-18,0.96,5,Dry,
1994-05-27,721.92,1994-05-18,0.96,5,Dry,
1994-05-28,711.8,1994-05-18,0.96,5,Dry,0.95
1994-05-29,702.78,1994-05-18,0.96,5,Dry,
1994-05-30,693.21,1994-05-18,0.96,5,Dry,
1994-05-31,683.64,1994-05-18,0.96,5,Dry,
1994-06-01,674.06,1994-05-28,0.95,5,Dry,
1994-06-02,665.04,1994-05-28,0.95,5,Dry,
1994-06-03,657.11,1994-05-28,0.95,5,Dry,
1994-06-04,648.64,1994-05-28,0.95,5,Dry,
1994-06-05,640.16,1994-05-28,0.95,5,Dry,
1994-06-06,631.68,1994-05-28,0.95,5,Dry,
1994-06-07,623.21,1994-05-28,0.95,5,Dry,
1994-06-08,615.28,1994-05-28,0.95,5,Dry,0.9299999999999999
1994-06-09,607.35,1994-05-28,0.95,5,Dry,
1994-06-10,599.42,1994-05-28,0.95,5,Dry,
1994-06-11,592.58,1994-06-08,0.9299999999999999,5,Dry,
1994-06-12,585.2,1994-06-08,0.9299999999999999,5,Dry,
1994-06-13,577.81,1994-06-08,0.9299999999999999,5,Dry,
1994-06-14,570.43,1994-06-08,0.9299999999999999,5,Dry,
1994-06-15,563.05,1994-06-08,0.9299999999999999,5,Dry,
1994-06-16,555.67,1994-06-08,0.9299999999999999,5,Dry,
1994-06-17,548.83,1994-06-08,0.9299999999999999,5,Dry,
1994-06-18,541.99,1994-06-08,0.9299999999999999,5,Dry,0.91
1994-06-19,535.16,1994-06-08,0.9299999999999999,5,Dry,
1994-06-20,529.42,1994-06-08,0.9299999999999999,5,Dry,
1994-06-21,523.13,1994-06-18,0.91,5,Dry,
1994-06-22,516.84,1994-06-18,0.91,5,Dry,
1994-06-23,510.55,1994-06-18,0.91,5,Dry,
1994-06-24,504.26,1994-06-18,0.91,5,Dry,
1994-06-25,497.97,1994-06-18,0.91,5,Dry,
1994-06-26,492.23,1994-06-18,0.91,5,Dry,
1994-06-27,486.49,1994-06-18,0.91,5,Dry,
1994-06-28,480.74,1994-06-18,0.91,5,Dry,0.88
1994-06-29,475,1994-06-18,0.91,5,Dry,
1994-06-30,470.35,1994-06-18,0.91,5,Dry,
1994-07-01,465.16,1994-06-28,0.88,4,Mod_Dry,
1994-07-02,459.96,1994-06-28,0.88,4,Mod_Dry,
1994-07-03,454.77,1994-06-28,0.88,4,Mod_Dry,
1994-07-04,449.57,1994-06-28,0.88,4,Mod_Dry,
1994-07-05,444.38,1994-06-28,0.88,4,Mod_Dry,
1994-07-06,439.18,1994-06-28,0.88,4,Mod_Dry,
1994-07-07,433.99,1994-06-28,0.88,4,Mod_Dry,
1994-07-08,429.34,1994-06-28,0.88,4,Mod_Dry,0.86
1994-07-09,424.69,1994-06-28,0.88,4,Mod_Dry,
1994-07-10,420.04,1994-06-28,0.88,4,Mod_Dry,
1994-07-11,415.39,1994-07-08,0.86,4,Mod_Dry,
1994-07-12,410.74,1994-07-08,0.86,4,Mod_Dry,
1994-07-13,406.1,1994-07-08,0.86,4,Mod_Dry,
1994-07-14,402.54,1994-07-08,0.86,4,Mod_Dry,
1994-07-15,398.44,1994-07-08,0.86,4,Mod_Dry,
1994-07-16,394.34,1994-07-08,0.86,4,Mod_Dry,
1994-07-17,390.24,1994-07-08,0.86,4,Mod_Dry,
1994-07-18,386.14,1994-07-08,0.86,4,Mod_Dry,0.88
1994-07-19,382.03,1994-07-08,0.86,4,Mod_Dry,
1994-07-20,377.93,1994-07-08,0.86,4,Mod_Dry,
1994-07-21,373.83,1994-07-18,0.88,4,Mod_Dry,
1994-07-22,370.28,1994-07-18,0.88,4,Mod_Dry,
1994-07-23,366.72,1994-07-18,0.88,4,Mod_Dry,
1994-07-24,363.17,1994-07-18,0.88,4,Mod_Dry,
1994-07-25,359.61,1994-07-18,0.88,4,Mod_Dry,
1994-07-26,356.06,1994-07-18,0.88,4,Mod_Dry,
1994-07-27,352.5,1994-07-18,0.88,4,Mod_Dry,
1994-07-28,348.95,1994-07-18,0.88,4,Mod_Dry,0.88
1994-07-29,346.49,1994-07-18,0.88,4,Mod_Dry,
1994-07-30,343.48,1994-07-18,0.88,4,Mod_Dry,
1994-07-31,340.47,1994-07-18,0.88,4,Mod_Dry,
1994-08-01,336.37,1994-07-28,0.88,4,Mod_Dry,
1994-08-02,332.81,1994-07-28,0.88,4,Mod_Dry,
1994-08-03,328.71,1994-07-28,0.88,4,Mod_Dry,
1994-08-04,324.61,1994-07-28,0.88,4,Mod_Dry,
1994-08-05,321.06,1994-07-28,0.88,4,Mod_Dry,
1994-08-06,317.5,1994-07-28,0.88,4,Mod_Dry,
1994-08-07,313.95,1994-07-28,0.88,4,Mod_Dry,
1994-08-08,310.39,1994-07-28,0.88,4,Mod_Dry,0.86
1994-08-09,306.84,1994-07-28,0.88,4,Mod_Dry,
1994-08-10,304.38,1994-07-28,0.88,4,Mod_Dry,
1994-08-11,301.37,1994-08-08,0.86,4,Mod_Dry,
1994-08-12,298.36,1994-08-08,0.86,4,Mod_Dry,
1994-08-13,295.35,1994-08-08,0.86,4,Mod_Dry,
1994-08-14,292.35,1994-08-08,0.86,4,Mod_Dry,
1994-08-15,289.34,1994-08-08,0.86,4,Mod_Dry,
1994-08-16,286.33,1994-08-08,0.86,4,Mod_Dry,
1994-08-17,283.32,1994-08-08,0.86,4,Mod_Dry,
1994-08-18,280.86,1994-08-08,0.86,4,Mod_Dry,0.87
1994-08-19,278.4,1994-08-08,0.86,4,Mod_Dry,
1994-08-20,275.94,1994-08-08,0.86,4,Mod_Dry,
1994-08-21,273.48,1994-08-18,0.87,4,Mod_Dry,
1994-08-22,271.02,1994-08-18,0.87,4,Mod_Dry,
1994-08-23,268.56,1994-08-18,0.87,4,Mod_Dry,
1994-08-24,266.1,1994-08-18,0.87,4,Mod_Dry,
1994-08-25,263.64,1994-08-18,0.87,4,Mod_Dry,
1994-08-26,261.17,1994-08-18,0.87,4,Mod_Dry,
1994-08-27,258.71,1994-08-18,0.87,4,Mod_Dry,
1994-08-28,257.35,1994-08-18,0.87,4,Mod_Dry,0.88
1994-08-29,255.43,1994-08-18,0.87,4,Mod_Dry,
1994-08-30,253.52,1994-08-18,0.87,4,Mod_Dry,
1994-08-31,251.6,1994-08-18,0.87,4,Mod_Dry,
1994-09-01,248.6,1994-08-28,0.88,4,Mod_Dry,
1994-09-02,244.49,1994-08-28,0.88,4,Mod_Dry,
1994-09-03,240.94,1994-08-28,0.88,4,Mod_Dry,
1994-09-04,238.48,1994-08-28,0.88,4,Mod_Dry,
1994-09-05,235.47,1994-08-28,0.88,4,Mod_Dry,
1994-09-06,232.46,1994-08-28,0.88,4,Mod_Dry,
1994-09-07,229.46,1994-08-28,0.88,4,Mod_Dry,
1994-09-08,226.45,1994-08-28,0.88,4,Mod_Dry,0.9
1994-09-09,223.44,1994-08-28,0.88,4,Mod_Dry,
1994-09-10,220.98,1994-08-28,0.88,4,Mod_Dry,
1994-09-11,218.52,1994-09-08,0.9,5,Dry,
1994-09-12,216.06,1994-09-08,0.9,5,Dry,
1994-09-13,213.6,1994-09-08,0.9,5,Dry,
1994-09-14,211.14,1994-09-08,0.9,5,Dry,
1994-09-15,208.67,1994-09-08,0.9,5,Dry,
1994-09-16,207.31,1994-09-08,0.9,5,Dry,
1994-09-17,205.39,1994-09-08,0.9,5,Dry,
1994-09-18,203.48,1994-09-08,0.9,5,Dry,0.92
1994-09-19,201.56,1994-09-08,0.9,5,Dry,
1994-09-20,199.65,1994-09-08,0.9,5,Dry,
1994-09-21,197.74,1994-09-18,0.92,5,Dry,
1994-09-22,195.82,1994-09-18,0.92,5,Dry,
1994-09-23,193.91,1994-09-18,0.92,5,Dry,
1994-09-24,191.99,1994-09-18,0.92,5,Dry,
1994-09-25,190.08,1994-09-18,0.92,5,Dry,
1994-09-26,188.17,1994-09-18,0.92,5,Dry,
1994-09-27,186.25,1994-09-18,0.92,5,Dry,
1994-09-28,184.89,1994-09-18,0.92,5,Dry,0.94
1994-09-29,183.52,1994-09-18,0.92,5,Dry,
1994-09-30,182.15,1994-09-18,0.92,5,Dry,
1994-10-01,180.78,1994-10-01,0.9299999999999999,5,Dry,0.9299999999999999
1994-10-02,180.51,1994-10-01,0.9299999999999999,5,Dry,
1994-10-03,179.69,1994-10-01,0.9299999999999999,5,Dry,
1994-10-04,178.87,1994-10-01,0.9299999999999999,5,Dry,
1994-10-05,176.96,1994-10-01,0.9299999999999999,5,Dry,
1994-10-06,176.68,1994-10-01,0.9299999999999999,5,Dry,
1994-10-07,174.77,1994-10-01,0.9299999999999999,5,Dry,
1994-10-08,173.4,1994-10-01,0.9299999999999999,5,Dry,0.91
1994-10-09,172.03,1994-10-01,0.9299999999999999,5,Dry,
1994-10-10,171.76,1994-10-01,0.9299999999999999,5,Dry,
1994-10-11,170.94,1994-10-08,0.91,5,Dry,
1994-10-12,170.67,1994-10-08,0.91,5,Dry,
1994-10-13,170.39,1994-10-08,0.91,5,Dry,
1994-10-14,169.57,1994-10-08,0.91,5,Dry,
1994-10-15,168.75,1994-10-08,0.91,5,Dry,
1994-10-16,169.03,1994-10-08,0.91,5,Dry,
1994-10-17,169.3,1994-10-08,0.91,5,Dry,
1994-10-18,167.39,1994-10-08,0.91,5,Dry,0.89
1994-10-19,166.02,1994-10-08,0.91,5,Dry,
1994-10-20,164.65,1994-10-08,0.91,5,Dry,
1994-10-21,165.47,1994-10-18,0.89,4,Mod_Dry,
1994-10-22,166.84,1994-10-18,0.89,4,Mod_Dry,
1994-10-23,167.66,1994-10-18,0.89,4,Mod_Dry,
1994-10-24,165.74,1994-10-18,0.89,4,Mod_Dry,
1994-10-25,164.38,1994-10-18,0.89,4,Mod_Dry,
1994-10-26,163.01,1994-10-18,0.89,4,Mod_Dry,
1994-10-27,161.64,1994-10-18,0.89,4,Mod_Dry,
1994-10-28,160.28,1994-10-18,0.89,4,Mod_Dry,0.94
1994-10-29,160,1994-10-18,0.89,4,Mod_Dry,
1994-10-30,160.28,1994-10-18,0.89,4,Mod_Dry,
1994-10-31,159.46,1994-10-18,0.89,4,Mod_Dry,
1994-11-01,160.28,1994-10-28,0.94,5,Dry,
1994-11-02,162.19,1994-10-28,0.94,5,Dry,
1994-11-03,162.46,1994-10-28,0.94,5,Dry,
1994-11-04,161.64,1994-10-28,0.94,5,Dry,
1994-11-05,161.37,1994-10-28,0.94,5,Dry,
1994-11-06,161.1,1994-10-28,0.94,5,Dry,
1994-11-07,161.37,1994-10-28,0.94,5,Dry,
1994-11-08,161.64,1994-10-28,0.94,5,Dry,0.95
1994-11-09,161.37,1994-10-28,0.94,5,Dry,
1994-11-10,161.1,1994-10-28,0.94,5,Dry,
1994-11-11,160.82,1994-11-08,0.95,5,Dry,
1994-11-12,160,1994-11-08,0.95,5,Dry,
1994-11-13,159.73,1994-11-08,0.95,5,Dry,
1994-11-14,159.46,1994-11-08,0.95,5,Dry,
1994-11-15,158.64,1994-11-08,0.95,5,Dry,
1994-11-16,158.36,1994-11-08,0.95,5,Dry,
1994-11-17,157.54,1994-11-08,0.95,5,Dry,
1994-11-18,156.72,1994-11-08,0.95,5,Dry,0.98
1994-11-19,157.54,1994-11-08,0.95,5,Dry,
1994-11-20,159.46,1994-11-08,0.95,5,Dry,
1994-11-21,159.73,1994-11-18,0.98,5,Dry,
1994-11-22,160.55,1994-11-18,0.98,5,Dry,
1994-11-23,161.37,1994-11-18,0.98,5,Dry,
1994-11-24,161.64,1994-11-18,0.98,5,Dry,
1994-11-25,160.82,1994-11-18,0.98,5,Dry,
1994-11-26,161.64,1994-11-18,0.98,5,Dry,
1994-11-27,164.1,1994-11-18,0.98,5,Dry,
1994-11-28,167.66,1994-11-18,0.98,5,Dry,1
1994-11-29,171.21,1994-11-18,0.98,5,Dry,
1994-11-30,175.86,1994-11-18,0.98,5,Dry,
1994-12-01,179.42,1994-11-28,1,5,Dry,
1994-12-02,183.52,1994-11-28,1,5,Dry,
1994-12-03,185.43,1994-11-28,1,5,Dry,
1994-12-04,186.25,1994-11-28,1,5,Dry,
1994-12-05,185.43,1994-11-28,1,5,Dry,
1994-12-06,184.06,1994-11-28,1,5,Dry,
1994-12-07,182.15,1994-11-28,1,5,Dry,
1994-12-08,180.24,1994-11-28,1,5,Dry,1
1994-12-09,181.6,1994-11-28,1,5,Dry,
1994-12-10,182.97,1994-11-28,1,5,Dry,
1994-12-11,182.15,1994-12-08,1,5,Dry,
1994-12-12,184.06,1994-12-08,1,5,Dry,
1994-12-13,184.89,1994-12-08,1,5,Dry,
1994-12-14,183.52,1994-12-08,1,5,Dry,
1994-12-15,182.15,1994-12-08,1,5,Dry,
1994-12-16,180.78,1994-12-08,1,5,Dry,
1994-12-17,179.42,1994-12-08,1,5,Dry,
1994-12-18,179.14,1994-12-08,1,5,Dry,1
1994-12-19,178.32,1994-12-08,1,5,Dry,
1994-12-20,179.14,1994-12-08,1,5,Dry,
1994-12-21,179.96,1994-12-18,1,5,Dry,
1994-12-22,182.97,1994-12-18,1,5,Dry,
1994-12-23,187.62,1994-12-18,1,5,Dry,
1994-12-24,190.63,1994-12-18,1,5,Dry,
1994-12-25,193.64,1994-12-18,1,5,Dry,
1994-12-26,196.64,1994-12-18,1,5,Dry,
1994-12-27,197.46,1994-12-18,1,5,Dry,
1994-12-28,198.28,1994-12-18,1,5,Dry,1
1994-12-29,199.65,1994-12-18,1,5,Dry,
1994-12-30,203.75,1994-12-18,1,5,Dry,
1994-12-31,207.85,1994-12-18,1,5,Dry,
1995-01-01,209.77,1994-12-28,1,5,Dry,
1995-01-02,210.04,1994-12-28,1,5,Dry,
1995-01-03,210.86,1994-12-28,1,5,Dry,
1995-01-04,207.85,1994-12-28,1,5,Dry,
1995-01-05,204.85,1994-12-28,1,5,Dry,
1995-01-06,203.48,1994-12-28,1,5,Dry,
1995-01-07,201.56,1994-12-28,1,5,Dry,
1995-01-08,200.2,1994-12-28,1,5,Dry,1
1995-01-09,198.28,1994-12-28,1,5,Dry,
1995-01-10,199.65,1994-12-28,1,5,Dry,
1995-01-11,204.3,1995-01-08,1,5,Dry,
1995-01-12,207.85,1995-01-08,1,5,Dry,
1995-01-13,209.77,1995-01-08,1,5,Dry,
1995-01-14,210.59,1995-01-08,1,5,Dry,
1995-01-15,213.6,1995-01-08,1,5,Dry,
1995-01-16,218.79,1995-01-08,1,5,Dry,
1995-01-17,219.06,1995-01-08,1,5,Dry,
1995-01-18,217.7,1995-01-08,1,5,Dry,1
1995-01-19,220.71,1995-01-08,1,5,Dry,
1995-01-20,223.17,1995-01-08,1,5,Dry,
1995-01-21,223.44,1995-01-18,1,5,Dry,
1995-01-22,225.9,1995-01-18,1,5,Dry,
1995-01-23,229.46,1995-01-18,1,5,Dry,
1995-01-24,229.73,1995-01-18,1,5,Dry,
1995-01-25,228.91,1995-01-18,1,5,Dry,
1995-01-26,230.28,1995-01-18,1,5,Dry,
1995-01-27,233.83,1995-01-18,1,5,Dry,
1995-01-28,235.2,1995-01-18,1,5,Dry,1
1995-01-29,234.92,1995-01-18,1,5,Dry,
1995-01-30,236.29,1995-01-18,1,5,Dry,
1995-01-31,237.66,1995-01-18,1,5,Dry,
1995-02-01,238.48,1995-01-28,1,5,Dry,
1995-02-02,239.85,1995-01-28,1,5,Dry,
1995-02-03,242.85,1995-01-28,1,5,Dry,
1995-02-04,245.86,1995-01-28,1,5,Dry,
1995-02-05,249.96,1995-01-28,1,5,Dry,
1995-02-06,252.42,1995-01-28,1,5,Dry,
1995-02-07,255.43,1995-01-28,1,5,Dry,
1995-02-08,257.89,1995-01-28,1,5,Dry,1
1995-02-09,259.81,1995-01-28,1,5,Dry,
1995-02-10,261.17,1995-01-28,1,5,Dry,
1995-02-11,263.64,1995-02-08,1,5,Dry,
1995-02-12,266.64,1995-02-08,1,5,Dry,
1995-02-13,269.65,1995-02-08,1,5,Dry,
1995-02-14,272.66,1995-02-08,1,5,Dry,
1995-02-15,274.57,1995-02-08,1,5,Dry,
1995-02-16,273.75,1995-02-08,1,5,Dry,
1995-02-17,275.67,1995-02-08,1,5,Dry,
1995-02-18,277.58,1995-02-08,1,5,Dry,1
1995-02-19,280.04,1995-02-08,1,5,Dry,
1995-02-20,286.33,1995-02-08,1,5,Dry,
1995-02-21,293.17,1995-02-18,1,5,Dry,
1995-02-22,301.1,1995-02-18,1,5,Dry,
1995-02-23,310.12,1995-02-18,1,5,Dry,
1995-02-24,320.24,1995-02-18,1,5,Dry,
1995-02-25,331.99,1995-02-18,1,5,Dry,
1995-02-26,345.94,1995-02-18,1,5,Dry,
1995-02-27,358.24,1995-02-18,1,5,Dry,
1995-02-28,371.64,1995-02-18,1,5,Dry,1
1995-03-01,385.04,1995-02-28,1,5,Dry,
1995-03-02,400.08,1995-02-28,1,5,Dry,
1995-03-03,415.67,1995-02-28,1,5,Dry,
1995-03-04,431.8,1995-02-28,1,5,Dry,
1995-03-05,449.03,1995-02-28,1,5,Dry,
1995-03-06,466.8,1995-02-28,1,5,Dry,
1995-03-07,484.57,1995-02-28,1,5,Dry,
1995-03-08,503.99,1995-02-28,1,5,Dry,1
1995-03-09,523.4,1995-02-28,1,5,Dry,
1995-03-10,543.91,1995-02-28,1,5,Dry,
1995-03-11,563.87,1995-03-08,1,5,Dry,
1995-03-12,582.74,1995-03-08,1,5,Dry,
1995-03-13,602.15,1995-03-08,1,5,Dry,
1995-03-14,619.92,1995-03-08,1,5,Dry,
1995-03-15,637.15,1995-03-08,1,5,Dry,
1995-03-16,653.28,1995-03-08,1,5,Dry,
1995-03-17,666.68,1995-03-08,1,5,Dry,
1995-03-18,676.8,1995-03-08,1,5,Dry,0.98
1995-03-19,685.28,1995-03-08,1,5,Dry,
1995-03-20,691.02,1995-03-08,1,5,Dry,
1995-03-21,696.76,1995-03-18,0.98,5,Dry,
1995-03-22,704.14,1995-03-18,0.98,5,Dry,
1995-03-23,709.89,1995-03-18,0.98,5,Dry,
1995-03-24,715.08,1995-03-18,0.98,5,Dry,
1995-03-25,715.9,1995-03-18,0.98,5,Dry,
1995-03-26,712.89,1995-03-18,0.98,5,Dry,
1995-03-27,710.98,1995-03-18,0.98,5,Dry,
1995-03-28,711.8,1995-03-18,0.98,5,Dry,0.98
1995-03-29,707.7,1995-03-18,0.98,5,Dry,
1995-03-30,703.05,1995-03-18,0.98,5,Dry,
1995-03-31,699.49,1995-03-18,0.98,5,Dry,
1995-04-01,692.66,1995-03-28,0.98,5,Dry,
1995-04-02,681.99,1995-03-28,0.98,5,Dry,
1995-04-03,672.97,1995-03-28,0.98,5,Dry,
1995-04-04,662.31,1995-03-28,0.98,5,Dry,
1995-04-05,654.38,1995-03-28,0.98,5,Dry,
1995-04-06,647.54,1995-03-28,0.98,5,Dry,
1995-04-07,641.8,1995-03-28,0.98,5,Dry,
1995-04-08,636.6,1995-03-28,0.98,5,Dry,1
1995-04-09,633.05,1995-03-28,0.98,5,Dry,
1995-04-10,630.59,1995-03-28,0.98,5,Dry,
1995-04-11,627.58,1995-04-08,1,5,Dry,
1995-04-12,626.21,1995-04-08,1,5,Dry,
1995-04-13,625.94,1995-04-08,1,5,Dry,
1995-04-14,626.21,1995-04-08,1,5,Dry,
1995-04-15,627.58,1995-04-08,1,5,Dry,
1995-04-16,628.95,1995-04-08,1,5,Dry,
1995-04-17,631.96,1995-04-08,1,5,Dry,
1995-04-18,633.32,1995-04-08,1,5,Dry,1
1995-04-19,634.14,1995-04-08,1,5,Dry,
1995-04-20,632.23,1995-04-08,1,5,Dry,
1995-04-21,628.13,1995-04-18,1,5,Dry,
1995-04-22,623.48,1995-04-18,1,5,Dry,
1995-04-23,617.19,1995-04-18,1,5,Dry,
1995-04-24,609.81,1995-04-18,1,5,Dry,
1995-04-25,601.33,1995-04-18,1,5,Dry,
1995-04-26,592.31,1995-04-18,1,5,Dry,
1995-04-27,583.28,1995-04-18,1,5,Dry,
1995-04-28,573.71,1995-04-18,1,5,Dry,1
1995-04-29,563.05,1995-04-18,1,5,Dry,
1995-04-30,552.93,1995-04-18,1,5,Dry,
1995-05-01,542.81,1995-04-28,1,5,Dry,
1995-05-02,533.79,1995-04-28,1,5,Dry,
1995-05-03,524.22,1995-04-28,1,5,Dry,
1995-05-04,514.65,1995-04-28,1,5,Dry,
1995-05-05,505.08,1995-04-28,1,5,Dry,
1995-05-06,495.51,1995-04-28,1,5,Dry,
1995-05-07,485.94,1995-04-28,1,5,Dry,
