date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
1994-03-09,1361.95,1994-02-28,0.52,3,Normal,
1994-03-10,1383.28,1994-02-28,0.52,3,Normal,
1994-03-11,1398.62,1994-03-08,0.63,3,Normal,
1994-03-12,1414.04,1994-03-08,0.63,3,Normal,
1994-03-13,1429.53,1994-03-08,0.63,3,Normal,
1994-03-14,1445.11,1994-03-08,0.63,3,Normal,
1994-03-15,1467.05,1994-03-08,0.63,3,Normal,
1994-03-16,1489.14,1994-03-08,0.63,3,Normal,
1994-03-17,1511.38,1994-03-08,0.63,3,Normal,
1994-03-18,1533.76,1994-03-08,0.63,3,Normal,0.6799999999999999
1994-03-19,1549.84,1994-03-08,0.63,3,Normal,
1994-03-20,1565.98,1994-03-08,0.63,3,Normal,
1994-03-21,1575.71,1994-03-18,0.6799999999999999,3,Normal,
1994-03-22,1578.95,1994-03-18,0.6799999999999999,3,Normal,
1994-03-23,1575.71,1994-03-18,0.6799999999999999,3,Normal,
1994-03-24,1565.98,1994-03-18,0.6799999999999999,3,Normal,
1994-03-25,1556.29,1994-03-18,0.6799999999999999,3,Normal,
1994-03-26,1540.18,1994-03-18,0.6799999999999999,3,Normal,
1994-03-27,1524.15,1994-03-18,0.6799999999999999,3,Normal,
1994-03-28,1508.19,1994-03-18,0.6799999999999999,3,Normal,0.76
1994-03-29,1492.31,1994-03-18,0.6799999999999999,3,Normal,
1994-03-30,1476.5,1994-03-18,0.6799999999999999,3,Normal,
1994-03-31,1460.77,1994-03-18,0.6799999999999999,3,Normal,
1994-04-01,1438.87,1994-03-28,0.76,4,Mod_Dry,
1994-04-02,1417.13,1994-03-28,0.76,4,Mod_Dry,
1994-04-03,1401.69,1994-03-28,0.76,4,Mod_Dry,
1994-04-04,1374.12,1994-03-28,0.76,4,Mod_Dry,
1994-04-05,1334.76,1994-03-28,0.76,4,Mod_Dry,
1994-04-06,1295.99,1994-03-28,0.76,4,Mod_Dry,
1994-04-07,1263.65,1994-03-28,0.76,4,Mod_Dry,
1994-04-08,1231.76,1994-03-28,0.76,4,Mod_Dry,0.89
1994-04-09,1200.34,1994-03-28,0.76,4,Mod_Dry,
1994-04-10,1169.41,1994-03-28,0.76,4,Mod_Dry,
1994-04-11,1138.98,1994-04-08,0.89,4,Mod_Dry,
1994-04-12,1109.07,1994-04-08,0.89,4,Mod_Dry,
1994-04-13,1085.02,1994-04-08,0.89,4,Mod_Dry,
1994-04-14,1061.35,1994-04-08,0.89,4,Mod_Dry,
1994-04-15,1038.08,1994-04-08,0.89,4,Mod_Dry,
1994-04-16,1015.24,1994-04-08,0.89,4,Mod_Dry,
1994-04-17,992.84,1994-04-08,0.89,4,Mod_Dry,
1994-04-18,970.91,1994-04-08,0.89,4,Mod_Dry,0.95
1994-04-19,949.47,1994-04-08,0.89,4,Mod_Dry,
1994-04-20,933.16,1994-04-08,0.89,4,Mod_Dry,
1994-04-21,917.19,1994-04-18,0.95,5,Dry,
1994-04-22,905.99,1994-04-18,0.95,5,Dry,
1994-04-23,894.99,1994-04-18,0.95,5,Dry,
1994-04-24,879.92,1994-04-18,0.95,5,Dry,
1994-04-25,865.28,1994-04-18,0.95,5,Dry,
1994-04-26,851.09,1994-04-18,0.95,5,Dry,
1994-04-27,837.4,1994-04-18,0.95,5,Dry,
1994-04-28,824.26,1994-04-18,0.95,5,Dry,0.99
1994-04-29,811.74,1994-04-18,0.95,5,Dry,
1994-04-30,799.96,1994-04-18,0.95,5,Dry,
1994-05-01,789.05,1994-04-28,0.99,5,Dry,
1994-05-02,779.29,1994-04-28,0.99,5,Dry,
1994-05-03,773.35,1994-04-28,0.99,5,Dry,
1994-05-04,765.03,1994-04-28,0.99,5,Dry,
1994-05-05,752.72,1994-04-28,0.99,5,Dry,
1994-05-06,741.51,1994-04-28,0.99,5,Dry,
1994-05-07,729.75,1994-04-28,0.99,5,Dry,
1994-05-08,717.99,1994-04-28,0.99,5,Dry,1
1994-05-09,706.78,1994-04-28,0.99,5,Dry,
1994-05-10,696.67,1994-04-28,0.99,5,Dry,
1994-05-11,686,1994-05-08,1,5,Dry,
1994-05-12,675.34,1994-05-08,1,5,Dry,
1994-05-13,665.22,1994-05-08,1,5,Dry,
1994-05-14,656.2,1994-05-08,1,5,Dry,
1994-05-15,646.63,1994-05-08,1,5,Dry,
1994-05-16,637.06,1994-05-08,1,5,Dry,
1994-05-17,628.03,1994-05-08,1,5,Dry,
1994-05-18,620.1,1994-05-08,1,5,Dry,1
1994-05-19,611.63,1994-05-08,1,5,Dry,
1994-05-20,603.15,1994-05-08,1,5,Dry,
1994-05-21,594.67,1994-05-18,1,5,Dry,
1994-05-22,586.74,1994-05-18,1,5,Dry,
1994-05-23,578.81,1994-05-18,1,5,Dry,
1994-05-24,570.88,1994-05-18,1,5,Dry,
1994-05-25,564.05,1994-05-18,1,5,Dry,
1994-05-26,556.67,1994-05-18,1,5,Dry,
1994-05-27,549.28,1994-05-18,1,5,Dry,
1994-05-28,541.9,1994-05-18,1,5,Dry,0.96
1994-05-29,535.06,1994-05-18,1,5,Dry,
1994-05-30,528.23,1994-05-18,1,5,Dry,
1994-05-31,521.39,1994-05-18,1,5,Dry,
1994-06-01,515.65,1994-05-28,0.96,5,Dry,
1994-06-02,509.36,1994-05-28,0.96,5,Dry,
1994-06-03,503.07,1994-05-28,0.96,5,Dry,
1994-06-04,496.78,1994-05-28,0.96,5,Dry,
1994-06-05,491.04,1994-05-28,0.96,5,Dry,
1994-06-06,485.3,1994-05-28,0.96,5,Dry,
1994-06-07,479.56,1994-05-28,0.96,5,Dry,
1994-06-08,473.81,1994-05-28,0.96,5,Dry,0.96
1994-06-09,469.17,1994-05-28,0.96,5,Dry,
1994-06-10,463.97,1994-05-28,0.96,5,Dry,
1994-06-11,458.78,1994-06-08,0.96,5,Dry,
1994-06-12,453.58,1994-06-08,0.96,5,Dry,
1994-06-13,448.38,1994-06-08,0.96,5,Dry,
1994-06-14,443.19,1994-06-08,0.96,5,Dry,
1994-06-15,437.99,1994-06-08,0.96,5,Dry,
1994-06-16,432.8,1994-06-08,0.96,5,Dry,
1994-06-17,428.15,1994-06-08,0.96,5,Dry,
1994-06-18,423.5,1994-06-08,0.96,5,Dry,0.96
1994-06-19,418.85,1994-06-08,0.96,5,Dry,
1994-06-20,414.2,1994-06-08,0.96,5,Dry,
1994-06-21,409.56,1994-06-18,0.96,5,Dry,
1994-06-22,406,1994-06-18,0.96,5,Dry,
1994-06-23,401.9,1994-06-18,0.96,5,Dry,
1994-06-24,397.8,1994-06-18,0.96,5,Dry,
1994-06-25,393.7,1994-06-18,0.96,5,Dry,
1994-06-26,389.6,1994-06-18,0.96,5,Dry,
1994-06-27,385.49,1994-06-18,0.96,5,Dry,
1994-06-28,381.39,1994-06-18,0.96,5,Dry,0.95
1994-06-29,377.29,1994-06-18,0.96,5,Dry,
1994-06-30,373.19,1994-06-18,0.96,5,Dry,
1994-07-01,369.09,1994-06-28,0.95,5,Dry,
1994-07-02,364.99,1994-06-28,0.95,5,Dry,
1994-07-03,360.88,1994-06-28,0.95,5,Dry,
1994-07-04,357.33,1994-06-28,0.95,5,Dry,
1994-07-05,353.78,1994-06-28,0.95,5,Dry,
1994-07-06,350.22,1994-06-28,0.95,5,Dry,
1994-07-07,346.67,1994-06-28,0.95,5,Dry,
1994-07-08,343.11,1994-06-28,0.95,5,Dry,0.96
1994-07-09,339.56,1994-06-28,0.95,5,Dry,
1994-07-10,336,1994-06-28,0.95,5,Dry,
1994-07-11,332.45,1994-07-08,0.96,5,Dry,
1994-07-12,329.99,1994-07-08,0.96,5,Dry,
1994-07-13,326.98,1994-07-08,0.96,5,Dry,
1994-07-14,323.97,1994-07-08,0.96,5,Dry,
1994-07-15,320.96,1994-07-08,0.96,5,Dry,
1994-07-16,317.95,1994-07-08,0.96,5,Dry,
1994-07-17,314.95,1994-07-08,0.96,5,Dry,
1994-07-18,311.94,1994-07-08,0.96,5,Dry,0.97
1994-07-19,308.93,1994-07-08,0.96,5,Dry,
1994-07-20,305.92,1994-07-08,0.96,5,Dry,
1994-07-21,302.92,1994-07-18,0.97,5,Dry,
1994-07-22,299.91,1994-07-18,0.97,5,Dry,
1994-07-23,297.45,1994-07-18,0.97,5,Dry,
1994-07-24,294.99,1994-07-18,0.97,5,Dry,
1994-07-25,292.53,1994-07-18,0.97,5,Dry,
1994-07-26,290.06,1994-07-18,0.97,5,Dry,
1994-07-27,287.6,1994-07-18,0.97,5,Dry,
1994-07-28,285.14,1994-07-18,0.97,5,Dry,0.97
1994-07-29,282.68,1994-07-18,0.97,5,Dry,
1994-07-30,280.22,1994-07-18,0.97,5,Dry,
1994-07-31,277.76,1994-07-18,0.97,5,Dry,
1994-08-01,275.3,1994-07-28,0.97,5,Dry,
1994-08-02,272.29,1994-07-28,0.97,5,Dry,
1994-08-03,269.28,1994-07-28,0.97,5,Dry,
1994-08-04,266.28,1994-07-28,0.97,5,Dry,
1994-08-05,263.27,1994-07-28,0.97,5,Dry,
1994-08-06,260.26,1994-07-28,0.97,5,Dry,
1994-08-07,257.25,1994-07-28,0.97,5,Dry,
1994-08-08,254.24,1994-07-28,0.97,5,Dry,0.97
1994-08-09,251.78,1994-07-28,0.97,5,Dry,
1994-08-10,249.32,1994-07-28,0.97,5,Dry,
1994-08-11,246.86,1994-08-08,0.97,5,Dry,
1994-08-12,244.4,1994-08-08,0.97,5,Dry,
1994-08-13,241.94,1994-08-08,0.97,5,Dry,
1994-08-14,239.48,1994-08-08,0.97,5,Dry,
1994-08-15,237.02,1994-08-08,0.97,5,Dry,
1994-08-16,235.65,1994-08-08,0.97,5,Dry,
1994-08-17,233.74,1994-08-08,0.97,5,Dry,
1994-08-18,231.82,1994-08-08,0.97,5,Dry,0.96
1994-08-19,229.91,1994-08-08,0.97,5,Dry,
1994-08-20,227.99,1994-08-08,0.97,5,Dry,
1994-08-21,226.08,1994-08-18,0.96,5,Dry,
1994-08-22,224.17,1994-08-18,0.96,5,Dry,
1994-08-23,222.25,1994-08-18,0.96,5,Dry,
1994-08-24,220.34,1994-08-18,0.96,5,Dry,
1994-08-25,218.42,1994-08-18,0.96,5,Dry,
1994-08-26,216.51,1994-08-18,0.96,5,Dry,
1994-08-27,214.6,1994-08-18,0.96,5,Dry,
1994-08-28,212.68,1994-08-18,0.96,5,Dry,0.97
1994-08-29,210.77,1994-08-18,0.96,5,Dry,
1994-08-30,208.85,1994-08-18,0.96,5,Dry,
1994-08-31,207.49,1994-08-18,0.96,5,Dry,
1994-09-01,205.03,1994-08-28,0.97,5,Dry,
1994-09-02,201.47,1994-08-28,0.97,5,Dry,
1994-09-03,199.01,1994-08-28,0.97,5,Dry,
1994-09-04,196,1994-08-28,0.97,5,Dry,
1994-09-05,192.99,1994-08-28,0.97,5,Dry,
1994-09-06,189.99,1994-08-28,0.97,5,Dry,
1994-09-07,187.53,1994-08-28,0.97,5,Dry,
1994-09-08,185.06,1994-08-28,0.97,5,Dry,0.98
1994-09-09,182.6,1994-08-28,0.97,5,Dry,
1994-09-10,180.14,1994-08-28,0.97,5,Dry,
1994-09-11,177.68,1994-09-08,0.98,5,Dry,
1994-09-12,176.31,1994-09-08,0.98,5,Dry,
1994-09-13,174.4,1994-09-08,0.98,5,Dry,
1994-09-14,172.49,1994-09-08,0.98,5,Dry,
1994-09-15,170.57,1994-09-08,0.98,5,Dry,
1994-09-16,168.66,1994-09-08,0.98,5,Dry,
1994-09-17,166.74,1994-09-08,0.98,5,Dry,
1994-09-18,164.83,1994-09-08,0.98,5,Dry,0.98
1994-09-19,162.92,1994-09-08,0.98,5,Dry,
1994-09-20,161,1994-09-08,0.98,5,Dry,
1994-09-21,159.63,1994-09-18,0.98,5,Dry,
1994-09-22,158.27,1994-09-18,0.98,5,Dry,
1994-09-23,156.9,1994-09-18,0.98,5,Dry,
1994-09-24,155.53,1994-09-18,0.98,5,Dry,
1994-09-25,154.17,1994-09-18,0.98,5,Dry,
1994-09-26,152.8,1994-09-18,0.98,5,Dry,
1994-09-27,151.43,1994-09-18,0.98,5,Dry,
1994-09-28,150.06,1994-09-18,0.98,5,Dry,0.98
1994-09-29,148.7,1994-09-18,0.98,5,Dry,
1994-09-30,147.33,1994-09-18,0.98,5,Dry,
1994-10-01,147.06,1994-10-01,0.97,5,Dry,0.97
1994-10-02,146.24,1994-10-01,0.97,5,Dry,
1994-10-03,145.96,1994-10-01,0.97,5,Dry,
1994-10-04,145.69,1994-10-01,0.97,5,Dry,
1994-10-05,144.87,1994-10-01,0.97,5,Dry,
1994-10-06,144.05,1994-10-01,0.97,5,Dry,
1994-10-07,143.23,1994-10-01,0.97,5,Dry,
1994-10-08,142.41,1994-10-01,0.97,5,Dry,0.96
1994-10-09,141.59,1994-10-01,0.97,5,Dry,
1994-10-10,140.77,1994-10-01,0.97,5,Dry,
1994-10-11,139.95,1994-10-08,0.96,5,Dry,
1994-10-12,140.77,1994-10-08,0.96,5,Dry,
1994-10-13,139.95,1994-10-08,0.96,5,Dry,
1994-10-14,139.67,1994-10-08,0.96,5,Dry,
1994-10-15,138.85,1994-10-08,0.96,5,Dry,
1994-10-16,139.67,1994-10-08,0.96,5,Dry,
1994-10-17,139.95,1994-10-08,0.96,5,Dry,
1994-10-18,139.13,1994-10-08,0.96,5,Dry,0.98
1994-10-19,138.31,1994-10-08,0.96,5,Dry,
1994-10-20,137.49,1994-10-08,0.96,5,Dry,
1994-10-21,137.76,1994-10-18,0.98,5,Dry,
1994-10-22,139.13,1994-10-18,0.98,5,Dry,
1994-10-23,139.4,1994-10-18,0.98,5,Dry,
1994-10-24,137.49,1994-10-18,0.98,5,Dry,
1994-10-25,136.12,1994-10-18,0.98,5,Dry,
1994-10-26,134.75,1994-10-18,0.98,5,Dry,
1994-10-27,133.38,1994-10-18,0.98,5,Dry,
1994-10-28,132.02,1994-10-18,0.98,5,Dry,0.99
1994-10-29,131.74,1994-10-18,0.98,5,Dry,
1994-10-30,132.56,1994-10-18,0.98,5,Dry,
1994-10-31,131.74,1994-10-18,0.98,5,Dry,
1994-11-01,132.56,1994-10-28,0.99,5,Dry,
1994-11-02,134.48,1994-10-28,0.99,5,Dry,
1994-11-03,135.3,1994-10-28,0.99,5,Dry,
1994-11-04,136.12,1994-10-28,0.99,5,Dry,
1994-11-05,135.3,1994-10-28,0.99,5,Dry,
1994-11-06,135.03,1994-10-28,0.99,5,Dry,
1994-11-07,135.85,1994-10-28,0.99,5,Dry,
1994-11-08,136.67,1994-10-28,0.99,5,Dry,0.99
1994-11-09,137.49,1994-10-28,0.99,5,Dry,
1994-11-10,137.76,1994-10-28,0.99,5,Dry,
1994-11-11,136.94,1994-11-08,0.99,5,Dry,
1994-11-12,136.67,1994-11-08,0.99,5,Dry,
1994-11-13,136.39,1994-11-08,0.99,5,Dry,
1994-11-14,136.12,1994-11-08,0.99,5,Dry,
1994-11-15,135.3,1994-11-08,0.99,5,Dry,
1994-11-16,135.03,1994-11-08,0.99,5,Dry,
1994-11-17,134.75,1994-11-08,0.99,5,Dry,
1994-11-18,134.48,1994-11-08,0.99,5,Dry,1
1994-11-19,135.3,1994-11-08,0.99,5,Dry,
1994-11-20,137.21,1994-11-08,0.99,5,Dry,
1994-11-21,138.58,1994-11-18,1,5,Dry,
1994-11-22,138.85,1994-11-18,1,5,Dry,
1994-11-23,139.67,1994-11-18,1,5,Dry,
1994-11-24,140.49,1994-11-18,1,5,Dry,
1994-11-25,139.67,1994-11-18,1,5,Dry,
1994-11-26,140.49,1994-11-18,1,5,Dry,
1994-11-27,142.95,1994-11-18,1,5,Dry,
1994-11-28,146.51,1994-11-18,1,5,Dry,1
1994-11-29,150.06,1994-11-18,1,5,Dry,
1994-11-30,154.71,1994-11-18,1,5,Dry,
1994-12-01,159.91,1994-11-28,1,5,Dry,
1994-12-02,165.1,1994-11-28,1,5,Dry,
1994-12-03,166.47,1994-11-28,1,5,Dry,
1994-12-04,167.29,1994-11-28,1,5,Dry,
1994-12-05,167.02,1994-11-28,1,5,Dry,
1994-12-06,165.65,1994-11-28,1,5,Dry,
1994-12-07,163.74,1994-11-28,1,5,Dry,
1994-12-08,161.82,1994-11-28,1,5,Dry,1
1994-12-09,163.19,1994-11-28,1,5,Dry,
1994-12-10,165.1,1994-11-28,1,5,Dry,
1994-12-11,164.83,1994-12-08,1,5,Dry,
1994-12-12,166.74,1994-12-08,1,5,Dry,
1994-12-13,167.56,1994-12-08,1,5,Dry,
1994-12-14,166.2,1994-12-08,1,5,Dry,
1994-12-15,164.28,1994-12-08,1,5,Dry,
1994-12-16,162.92,1994-12-08,1,5,Dry,
1994-12-17,161.55,1994-12-08,1,5,Dry,
1994-12-18,160.18,1994-12-08,1,5,Dry,1
1994-12-19,159.91,1994-12-08,1,5,Dry,
1994-12-20,160.18,1994-12-08,1,5,Dry,
1994-12-21,161,1994-12-18,1,5,Dry,
1994-12-22,162.92,1994-12-18,1,5,Dry,
1994-12-23,168.11,1994-12-18,1,5,Dry,
1994-12-24,170.57,1994-12-18,1,5,Dry,
1994-12-25,173.03,1994-12-18,1,5,Dry,
1994-12-26,175.49,1994-12-18,1,5,Dry,
1994-12-27,176.31,1994-12-18,1,5,Dry,
1994-12-28,177.13,1994-12-18,1,5,Dry,1
1994-12-29,178.5,1994-12-18,1,5,Dry,
1994-12-30,182.6,1994-12-18,1,5,Dry,
1994-12-31,186.7,1994-12-18,1,5,Dry,
1995-01-01,187.53,1994-12-28,1,5,Dry,
1995-01-02,188.35,1994-12-28,1,5,Dry,
1995-01-03,189.17,1994-12-28,1,5,Dry,
1995-01-04,186.16,1994-12-28,1,5,Dry,
1995-01-05,183.15,1994-12-28,1,5,Dry,
1995-01-06,181.24,1994-12-28,1,5,Dry,
1995-01-07,179.32,1994-12-28,1,5,Dry,
1995-01-08,176.31,1994-12-28,1,5,Dry,1
1995-01-09,174.95,1994-12-28,1,5,Dry,
1995-01-10,176.31,1994-12-28,1,5,Dry,
1995-01-11,180.96,1995-01-08,1,5,Dry,
1995-01-12,184.52,1995-01-08,1,5,Dry,
1995-01-13,186.43,1995-01-08,1,5,Dry,
1995-01-14,187.25,1995-01-08,1,5,Dry,
1995-01-15,189.71,1995-01-08,1,5,Dry,
1995-01-16,193.81,1995-01-08,1,5,Dry,
1995-01-17,194.63,1995-01-08,1,5,Dry,
1995-01-18,193.27,1995-01-08,1,5,Dry,1
1995-01-19,196.28,1995-01-08,1,5,Dry,
1995-01-20,197.64,1995-01-08,1,5,Dry,
1995-01-21,197.37,1995-01-18,1,5,Dry,
1995-01-22,200.38,1995-01-18,1,5,Dry,
1995-01-23,202.84,1995-01-18,1,5,Dry,
1995-01-24,202.56,1995-01-18,1,5,Dry,
1995-01-25,201.2,1995-01-18,1,5,Dry,
1995-01-26,202.02,1995-01-18,1,5,Dry,
1995-01-27,205.03,1995-01-18,1,5,Dry,
1995-01-28,206.94,1995-01-18,1,5,Dry,1
1995-01-29,205.03,1995-01-18,1,5,Dry,
1995-01-30,205.85,1995-01-18,1,5,Dry,
1995-01-31,207.76,1995-01-18,1,5,Dry,
1995-02-01,206.94,1995-01-28,1,5,Dry,
1995-02-02,208.85,1995-01-28,1,5,Dry,
1995-02-03,211.31,1995-01-28,1,5,Dry,
1995-02-04,214.32,1995-01-28,1,5,Dry,
1995-02-05,217.88,1995-01-28,1,5,Dry,
1995-02-06,220.34,1995-01-28,1,5,Dry,
1995-02-07,222.8,1995-01-28,1,5,Dry,
1995-02-08,225.26,1995-01-28,1,5,Dry,1
1995-02-09,227.17,1995-01-28,1,5,Dry,
1995-02-10,228.54,1995-01-28,1,5,Dry,
1995-02-11,231,1995-02-08,1,5,Dry,
1995-02-12,233.46,1995-02-08,1,5,Dry,
1995-02-13,235.92,1995-02-08,1,5,Dry,
1995-02-14,238.38,1995-02-08,1,5,Dry,
1995-02-15,238.66,1995-02-08,1,5,Dry,
1995-02-16,236.74,1995-02-08,1,5,Dry,
1995-02-17,237.56,1995-02-08,1,5,Dry,
1995-02-18,238.38,1995-02-08,1,5,Dry,1
1995-02-19,239.75,1995-02-08,1,5,Dry,
1995-02-20,243.31,1995-02-08,1,5,Dry,
1995-02-21,248.5,1995-02-18,1,5,Dry,
1995-02-22,254.24,1995-02-18,1,5,Dry,
1995-02-23,261.63,1995-02-18,1,5,Dry,
1995-02-24,268.46,1995-02-18,1,5,Dry,
1995-02-25,276.94,1995-02-18,1,5,Dry,
1995-02-26,286.51,1995-02-18,1,5,Dry,
1995-02-27,293.35,1995-02-18,1,5,Dry,
1995-02-28,301.82,1995-02-18,1,5,Dry,1
1995-03-01,309.75,1995-02-28,1,5,Dry,
1995-03-02,317.68,1995-02-28,1,5,Dry,
1995-03-03,326.7,1995-02-28,1,5,Dry,
1995-03-04,336.28,1995-02-28,1,5,Dry,
1995-03-05,345.3,1995-02-28,1,5,Dry,
1995-03-06,355.96,1995-02-28,1,5,Dry,
1995-03-07,366.08,1995-02-28,1,5,Dry,
1995-03-08,377.84,1995-02-28,1,5,Dry,1
1995-03-09,389.05,1995-02-28,1,5,Dry,
1995-03-10,401.9,1995-02-28,1,5,Dry,
1995-03-11,414.2,1995-03-08,1,5,Dry,
1995-03-12,426.51,1995-03-08,1,5,Dry,
1995-03-13,438.81,1995-03-08,1,5,Dry,
1995-03-14,450.03,1995-03-08,1,5,Dry,
1995-03-15,461.78,1995-03-08,1,5,Dry,
1995-03-16,471.9,1995-03-08,1,5,Dry,
1995-03-17,480.92,1995-03-08,1,5,Dry,
1995-03-18,487.76,1995-03-08,1,5,Dry,1
1995-03-19,494.05,1995-03-08,1,5,Dry,
1995-03-20,498.7,1995-03-08,1,5,Dry,
1995-03-21,503.35,1995-03-18,1,5,Dry,
1995-03-22,509.63,1995-03-18,1,5,Dry,
1995-03-23,515.92,1995-03-18,1,5,Dry,
1995-03-24,521.12,1995-03-18,1,5,Dry,
1995-03-25,521.94,1995-03-18,1,5,Dry,
1995-03-26,519.48,1995-03-18,1,5,Dry,
1995-03-27,519.2,1995-03-18,1,5,Dry,
1995-03-28,521.12,1995-03-18,1,5,Dry,1
1995-03-29,519.75,1995-03-18,1,5,Dry,
1995-03-30,517.29,1995-03-18,1,5,Dry,
1995-03-31,517.02,1995-03-18,1,5,Dry,
1995-04-01,511.82,1995-03-28,1,5,Dry,
1995-04-02,503.89,1995-03-28,1,5,Dry,
1995-04-03,497.06,1995-03-28,1,5,Dry,
1995-04-04,488.58,1995-03-28,1,5,Dry,
1995-04-05,481.74,1995-03-28,1,5,Dry,
1995-04-06,476,1995-03-28,1,5,Dry,
1995-04-07,470.26,1995-03-28,1,5,Dry,
1995-04-08,465.61,1995-03-28,1,5,Dry,1
1995-04-09,462.06,1995-03-28,1,5,Dry,
1995-04-10,457.95,1995-03-28,1,5,Dry,
1995-04-11,455.49,1995-04-08,1,5,Dry,
1995-04-12,452.49,1995-04-08,1,5,Dry,
1995-04-13,451.12,1995-04-08,1,5,Dry,
1995-04-14,449.2,1995-04-08,1,5,Dry,
1995-04-15,448.93,1995-04-08,1,5,Dry,
1995-04-16,449.75,1995-04-08,1,5,Dry,
1995-04-17,450.03,1995-04-08,1,5,Dry,
1995-04-18,450.3,1995-04-08,1,5,Dry,1
1995-04-19,449.48,1995-04-08,1,5,Dry,
1995-04-20,447.56,1995-04-08,1,5,Dry,
1995-04-21,444.56,1995-04-18,1,5,Dry,
1995-04-22,440.45,1995-04-18,1,5,Dry,
1995-04-23,435.81,1995-04-18,1,5,Dry,
1995-04-24,431.16,1995-04-18,1,5,Dry,
1995-04-25,424.87,1995-04-18,1,5,Dry,
1995-04-26,419.13,1995-04-18,1,5,Dry,
1995-04-27,413.38,1995-04-18,1,5,Dry,
1995-04-28,407.1,1995-04-18,1,5,Dry,1
1995-04-29,399.71,1995-04-18,1,5,Dry,
1995-04-30,392.88,1995-04-18,1,5,Dry,
1995-05-01,387.13,1995-04-28,1,5,Dry,
1995-05-02,380.85,1995-04-28,1,5,Dry,
1995-05-03,375.1,1995-04-28,1,5,Dry,
1995-05-04,368.81,1995-04-28,1,5,Dry,
1995-05-05,362.53,1995-04-28,1,5,Dry,
1995-05-06,356.24,1995-04-28,1,5,Dry,
1995-05-07,350.49,1995-04-28,1,5,Dry,
1995-05-08,344.75,1995-04-28,1,5,Dry,1
1995-05-09,339.01,1995-04-28,1,5,Dry,
1995-05-10,333.27,1995-04-28,1,5,Dry,
1995-05-11,327.53,1995-05-08,1,5,Dry,
1995-05-12,322.88,1995-05-08,1,5,Dry,
1995-05-13,317.68,1995-05-08,1,5,Dry,
1995-05-14,312.49,1995-05-08,1,5,Dry,
1995-05-15,307.29,1995-05-08,1,5,Dry,
1995-05-16,302.1,1995-05-08,1,5,Dry,
1995-05-17,297.45,1995-05-08,1,5,Dry,
1995-05-18,292.8,1995-05-08,1,5,Dry,1
1995-05-19,288.15,1995-05-08,1,5,Dry,
1995-05-20,284.6,1995-05-08,1,5,Dry,
1995-05-21,280.49,1995-05-18,1,5,Dry,
1995-05-22,276.39,1995-05-18,1,5,Dry,
1995-05-23,272.29,1995-05-18,1,5,Dry,
1995-05-24,268.19,1995-05-18,1,5,Dry,
1995-05-25,264.09,1995-05-18,1,5,Dry,
1995-05-26,260.53,1995-05-18,1,5,Dry,
1995-05-27,256.98,1995-05-18,1,5,Dry,
1995-05-28,253.42,1995-05-18,1,5,Dry,1
1995-05-29,249.87,1995-05-18,1,5,Dry,
1995-05-30,247.41,1995-05-18,1,5,Dry,
1995-05-31,244.4,1995-05-18,1,5,Dry,
1995-06-01,241.39,1995-05-28,1,5,Dry,
1995-06-02,238.38,1995-05-28,1,5,Dry,
1995-06-03,235.38,1995-05-28,1,5,Dry,
1995-06-04,232.92,1995-05-28,1,5,Dry,
1995-06-05,230.45,1995-05-28,1,5,Dry,
1995-06-06,227.99,1995-05-28,1,5,Dry,
1995-06-07,225.53,1995-05-28,1,5,Dry,
1995-06-08,223.07,1995-05-28,1,5,Dry,1
1995-06-09,220.61,1995-05-28,1,5,Dry,
1995-06-10,218.15,1995-05-28,1,5,Dry,
1995-06-11,215.69,1995-06-08,1,5,Dry,
1995-06-12,214.32,1995-06-08,1,5,Dry,
1995-06-13,212.41,1995-06-08,1,5,Dry,
1995-06-14,210.49,1995-06-08,1,5,Dry,
1995-06-15,208.58,1995-06-08,1,5,Dry,
1995-06-16,206.67,1995-06-08,1,5,Dry,
1995-06-17,204.75,1995-06-08,1,5,Dry,
1995-06-18,202.84,1995-06-08,1,5,Dry,1
1995-06-19,200.92,1995-06-08,1,5,Dry,
1995-06-20,199.01,1995-06-08,1,5,Dry,
1995-06-21,197.1,1995-06-18,1,5,Dry,
1995-06-22,195.18,1995-06-18,1,5,Dry,
1995-06-23,193.27,1995-06-18,1,5,Dry,
1995-06-24,191.35,1995-06-18,1,5,Dry,
1995-06-25,189.44,1995-06-18,1,5,Dry,
1995-06-26,187.53,1995-06-18,1,5,Dry,
1995-06-27,186.16,1995-06-18,1,5,Dry,
1995-06-28,184.79,1995-06-18,1,5,Dry,1
1995-06-29,183.42,1995-06-18,1,5,Dry,
1995-06-30,182.06,1995-06-18,1,5,Dry,
1995-07-01,180.69,1995-06-28,1,5,Dry,
1995-07-02,178.78,1995-06-28,1,5,Dry,
1995-07-03,176.86,1995-06-28,1,5,Dry,
1995-07-04,174.95,1995-06-28,1,5,Dry,
1995-07-05,173.03,1995-06-28,1,5,Dry,
1995-07-06,171.67,1995-06-28,1,5,Dry,
1995-07-07,170.3,1995-06-28,1,5,Dry,
1995-07-08,168.93,1995-06-28,1,5,Dry,1
1995-07-09,167.56,1995-06-28,1,5,Dry,
1995-07-10,166.2,1995-06-28,1,5,Dry,
