date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
1997-07-05,266.26,1997-06-28,0.99,5,Dry,
1997-07-06,263.8,1997-06-28,0.99,5,Dry,
1997-07-07,261.34,1997-06-28,0.99,5,Dry,
1997-07-08,258.88,1997-06-28,0.99,5,Dry,0.99
1997-07-09,256.42,1997-06-28,0.99,5,Dry,
1997-07-10,253.95,1997-06-28,0.99,5,Dry,
1997-07-11,251.49,1997-07-08,0.99,5,Dry,
1997-07-12,249.03,1997-07-08,0.99,5,Dry,
1997-07-13,246.57,1997-07-08,0.99,5,Dry,
1997-07-14,244.11,1997-07-08,0.99,5,Dry,
1997-07-15,241.65,1997-07-08,0.99,5,Dry,
1997-07-16,240.28,1997-07-08,0.99,5,Dry,
1997-07-17,238.37,1997-07-08,0.99,5,Dry,
1997-07-18,236.45,1997-07-08,0.99,5,Dry,1
1997-07-19,234.54,1997-07-08,0.99,5,Dry,
1997-07-20,232.63,1997-07-08,0.99,5,Dry,
1997-07-21,230.71,1997-07-18,1,5,Dry,
1997-07-22,228.8,1997-07-18,1,5,Dry,
1997-07-23,226.88,1997-07-18,1,5,Dry,
1997-07-24,224.97,1997-07-18,1,5,Dry,
1997-07-25,223.06,1997-07-18,1,5,Dry,
1997-07-26,221.14,1997-07-18,1,5,Dry,
1997-07-27,219.23,1997-07-18,1,5,Dry,
1997-07-28,217.31,1997-07-18,1,5,Dry,1
1997-07-29,215.4,1997-07-18,1,5,Dry,
1997-07-30,213.49,1997-07-18,1,5,Dry,
1997-07-31,211.57,1997-07-18,1,5,Dry,
1997-08-01,209.11,1997-07-28,1,5,Dry,
1997-08-02,206.65,1997-07-28,1,5,Dry,
1997-08-03,203.64,1997-07-28,1,5,Dry,
1997-08-04,200.63,1997-07-28,1,5,Dry,
1997-08-05,197.63,1997-07-28,1,5,Dry,
1997-08-06,194.62,1997-07-28,1,5,Dry,
1997-08-07,192.16,1997-07-28,1,5,Dry,
1997-08-08,189.7,1997-07-28,1,5,Dry,1
1997-08-09,187.24,1997-07-28,1,5,Dry,
1997-08-10,184.77,1997-07-28,1,5,Dry,
1997-08-11,183.41,1997-08-08,1,5,Dry,
1997-08-12,181.49,1997-08-08,1,5,Dry,
1997-08-13,179.58,1997-08-08,1,5,Dry,
1997-08-14,177.67,1997-08-08,1,5,Dry,
1997-08-15,175.75,1997-08-08,1,5,Dry,
1997-08-16,173.84,1997-08-08,1,5,Dry,
1997-08-17,171.92,1997-08-08,1,5,Dry,
1997-08-18,170.01,1997-08-08,1,5,Dry,1
1997-08-19,168.09,1997-08-08,1,5,Dry,
1997-08-20,166.18,1997-08-08,1,5,Dry,
1997-08-21,164.81,1997-08-18,1,5,Dry,
1997-08-22,163.45,1997-08-18,1,5,Dry,
1997-08-23,162.08,1997-08-18,1,5,Dry,
1997-08-24,160.71,1997-08-18,1,5,Dry,
1997-08-25,159.34,1997-08-18,1,5,Dry,
1997-08-26,157.98,1997-08-18,1,5,Dry,
1997-08-27,156.61,1997-08-18,1,5,Dry,
1997-08-28,155.24,1997-08-18,1,5,Dry,1
1997-08-29,153.88,1997-08-18,1,5,Dry,
1997-08-30,152.51,1997-08-18,1,5,Dry,
1997-08-31,152.24,1997-08-18,1,5,Dry,
1997-09-01,150.32,1997-08-28,1,5,Dry,
1997-09-02,148.95,1997-08-28,1,5,Dry,
1997-09-03,147.04,1997-08-28,1,5,Dry,
1997-09-04,145.13,1997-08-28,1,5,Dry,
1997-09-05,143.21,1997-08-28,1,5,Dry,
1997-09-06,141.3,1997-08-28,1,5,Dry,
1997-09-07,139.38,1997-08-28,1,5,Dry,
1997-09-08,137.47,1997-08-28,1,5,Dry,1
1997-09-09,136.1,1997-08-28,1,5,Dry,
1997-09-10,134.74,1997-08-28,1,5,Dry,
1997-09-11,133.37,1997-09-08,1,5,Dry,
1997-09-12,132,1997-09-08,1,5,Dry,
1997-09-13,130.63,1997-09-08,1,5,Dry,
1997-09-14,130.36,1997-09-08,1,5,Dry,
1997-09-15,130.09,1997-09-08,1,5,Dry,
1997-09-16,129.81,1997-09-08,1,5,Dry,
1997-09-17,127.9,1997-09-08,1,5,Dry,
1997-09-18,126.53,1997-09-08,1,5,Dry,1
1997-09-19,125.17,1997-09-08,1,5,Dry,
1997-09-20,123.8,1997-09-08,1,5,Dry,
1997-09-21,122.43,1997-09-18,1,5,Dry,
1997-09-22,121.06,1997-09-18,1,5,Dry,
1997-09-23,120.79,1997-09-18,1,5,Dry,
1997-09-24,119.97,1997-09-18,1,5,Dry,
1997-09-25,119.15,1997-09-18,1,5,Dry,
1997-09-26,118.33,1997-09-18,1,5,Dry,
1997-09-27,117.51,1997-09-18,1,5,Dry,
1997-09-28,116.69,1997-09-18,1,5,Dry,1
1997-09-29,115.87,1997-09-18,1,5,Dry,
1997-09-30,115.05,1997-09-18,1,5,Dry,
1997-10-01,114.23,1997-10-01,1,5,Dry,1
1997-10-02,113.41,1997-10-01,1,5,Dry,
1997-10-03,112.59,1997-10-01,1,5,Dry,
1997-10-04,111.77,1997-10-01,1,5,Dry,
1997-10-05,110.95,1997-10-01,1,5,Dry,
1997-10-06,110.13,1997-10-01,1,5,Dry,
1997-10-07,109.31,1997-10-01,1,5,Dry,
1997-10-08,109.03,1997-10-01,1,5,Dry,1
1997-10-09,110.95,1997-10-01,1,5,Dry,
1997-10-10,112.31,1997-10-01,1,5,Dry,
1997-10-11,111.49,1997-10-08,1,5,Dry,
1997-10-12,113.41,1997-10-08,1,5,Dry,
1997-10-13,115.32,1997-10-08,1,5,Dry,
1997-10-14,114.5,1997-10-08,1,5,Dry,
1997-10-15,113.68,1997-10-08,1,5,Dry,
1997-10-16,112.86,1997-10-08,1,5,Dry,
1997-10-17,112.04,1997-10-08,1,5,Dry,
1997-10-18,111.22,1997-10-08,1,5,Dry,1
1997-10-19,110.95,1997-10-08,1,5,Dry,
1997-10-20,110.13,1997-10-08,1,5,Dry,
1997-10-21,109.31,1997-10-18,1,5,Dry,
1997-10-22,108.49,1997-10-18,1,5,Dry,
1997-10-23,107.67,1997-10-18,1,5,Dry,
1997-10-24,106.84,1997-10-18,1,5,Dry,
1997-10-25,106.02,1997-10-18,1,5,Dry,
1997-10-26,105.2,1997-10-18,1,5,Dry,
1997-10-27,104.38,1997-10-18,1,5,Dry,
1997-10-28,103.56,1997-10-18,1,5,Dry,1
1997-10-29,107.12,1997-10-18,1,5,Dry,
1997-10-30,110.67,1997-10-18,1,5,Dry,
1997-10-31,108.76,1997-10-18,1,5,Dry,
1997-11-01,108.49,1997-10-28,1,5,Dry,
1997-11-02,107.67,1997-10-28,1,5,Dry,
1997-11-03,107.39,1997-10-28,1,5,Dry,
1997-11-04,108.21,1997-10-28,1,5,Dry,
1997-11-05,110.67,1997-10-28,1,5,Dry,
1997-11-06,112.04,1997-10-28,1,5,Dry,
1997-11-07,113.95,1997-10-28,1,5,Dry,
1997-11-08,115.32,1997-10-28,1,5,Dry,1
1997-11-09,114.5,1997-10-28,1,5,Dry,
1997-11-10,114.23,1997-10-28,1,5,Dry,
1997-11-11,116.69,1997-11-08,1,5,Dry,
1997-11-12,121.88,1997-11-08,1,5,Dry,
1997-11-13,125.44,1997-11-08,1,5,Dry,
1997-11-14,128.45,1997-11-08,1,5,Dry,
1997-11-15,129.27,1997-11-08,1,5,Dry,
1997-11-16,131.18,1997-11-08,1,5,Dry,
1997-11-17,130.36,1997-11-08,1,5,Dry,
1997-11-18,128.99,1997-11-08,1,5,Dry,1
1997-11-19,126.53,1997-11-08,1,5,Dry,
1997-11-20,125.17,1997-11-08,1,5,Dry,
1997-11-21,123.8,1997-11-18,1,5,Dry,
1997-11-22,124.62,1997-11-18,1,5,Dry,
1997-11-23,124.89,1997-11-18,1,5,Dry,
1997-11-24,122.98,1997-11-18,1,5,Dry,
1997-11-25,123.25,1997-11-18,1,5,Dry,
1997-11-26,124.07,1997-11-18,1,5,Dry,
1997-11-27,125.99,1997-11-18,1,5,Dry,
1997-11-28,127.9,1997-11-18,1,5,Dry,1
1997-11-29,127.63,1997-11-18,1,5,Dry,
1997-11-30,126.81,1997-11-18,1,5,Dry,
1997-12-01,124.89,1997-11-28,1,5,Dry,
1997-12-02,124.62,1997-11-28,1,5,Dry,
1997-12-03,124.89,1997-11-28,1,5,Dry,
1997-12-04,125.71,1997-11-28,1,5,Dry,
1997-12-05,127.63,1997-11-28,1,5,Dry,
1997-12-06,132.82,1997-11-28,1,5,Dry,
1997-12-07,136.92,1997-11-28,1,5,Dry,
1997-12-08,137.74,1997-11-28,1,5,Dry,1
1997-12-09,136.38,1997-11-28,1,5,Dry,
1997-12-10,134.46,1997-11-28,1,5,Dry,
1997-12-11,132.55,1997-12-08,1,5,Dry,
1997-12-12,130.63,1997-12-08,1,5,Dry,
1997-12-13,129.81,1997-12-08,1,5,Dry,
1997-12-14,127.9,1997-12-08,1,5,Dry,
1997-12-15,126.53,1997-12-08,1,5,Dry,
1997-12-16,124.62,1997-12-08,1,5,Dry,
1997-12-17,125.99,1997-12-08,1,5,Dry,
1997-12-18,128.99,1997-12-08,1,5,Dry,1
1997-12-19,131.45,1997-12-08,1,5,Dry,
1997-12-20,133.92,1997-12-08,1,5,Dry,
1997-12-21,133.09,1997-12-18,1,5,Dry,
1997-12-22,135.01,1997-12-18,1,5,Dry,
1997-12-23,138.02,1997-12-18,1,5,Dry,
1997-12-24,139.38,1997-12-18,1,5,Dry,
1997-12-25,138.56,1997-12-18,1,5,Dry,
1997-12-26,139.38,1997-12-18,1,5,Dry,
1997-12-27,142.39,1997-12-18,1,5,Dry,
1997-12-28,143.76,1997-12-18,1,5,Dry,1
1997-12-29,145.67,1997-12-18,1,5,Dry,
1997-12-30,144.31,1997-12-18,1,5,Dry,
1997-12-31,142.94,1997-12-18,1,5,Dry,
1998-01-01,144.85,1997-12-28,1,5,Dry,
1998-01-02,150.05,1997-12-28,1,5,Dry,
1998-01-03,153.6,1997-12-28,1,5,Dry,
1998-01-04,157.7,1997-12-28,1,5,Dry,
1998-01-05,161.81,1997-12-28,1,5,Dry,
1998-01-06,164.81,1997-12-28,1,5,Dry,
1998-01-07,165.63,1997-12-28,1,5,Dry,
1998-01-08,167.55,1997-12-28,1,5,Dry,1
1998-01-09,170.56,1997-12-28,1,5,Dry,
1998-01-10,169.74,1997-12-28,1,5,Dry,
1998-01-11,171.1,1998-01-08,1,5,Dry,
1998-01-12,175.75,1998-01-08,1,5,Dry,
1998-01-13,180.4,1998-01-08,1,5,Dry,
1998-01-14,185.05,1998-01-08,1,5,Dry,
1998-01-15,188.6,1998-01-08,1,5,Dry,
1998-01-16,191.61,1998-01-08,1,5,Dry,
1998-01-17,191.88,1998-01-08,1,5,Dry,
1998-01-18,194.89,1998-01-08,1,5,Dry,1
1998-01-19,198.45,1998-01-08,1,5,Dry,
1998-01-20,202.55,1998-01-08,1,5,Dry,
1998-01-21,203.92,1998-01-18,1,5,Dry,
1998-01-22,206.38,1998-01-18,1,5,Dry,
1998-01-23,208.84,1998-01-18,1,5,Dry,
1998-01-24,211.84,1998-01-18,1,5,Dry,
1998-01-25,217.04,1998-01-18,1,5,Dry,
1998-01-26,222.24,1998-01-18,1,5,Dry,
1998-01-27,227.43,1998-01-18,1,5,Dry,
1998-01-28,232.63,1998-01-18,1,5,Dry,1
1998-01-29,236.73,1998-01-18,1,5,Dry,
1998-01-30,240.83,1998-01-18,1,5,Dry,
1998-01-31,244.93,1998-01-18,1,5,Dry,
1998-02-01,247.94,1998-01-28,1,5,Dry,
1998-02-02,249.31,1998-01-28,1,5,Dry,
1998-02-03,249.58,1998-01-28,1,5,Dry,
1998-02-04,251.49,1998-01-28,1,5,Dry,
1998-02-05,254.5,1998-01-28,1,5,Dry,
1998-02-06,259.15,1998-01-28,1,5,Dry,
1998-02-07,264.89,1998-01-28,1,5,Dry,
1998-02-08,269.54,1998-01-28,1,5,Dry,1
1998-02-09,274.19,1998-01-28,1,5,Dry,
1998-02-10,279.93,1998-01-28,1,5,Dry,
1998-02-11,285.67,1998-02-08,1,5,Dry,
1998-02-12,296.34,1998-02-08,1,5,Dry,
1998-02-13,309.74,1998-02-08,1,5,Dry,
1998-02-14,318.76,1998-02-08,1,5,Dry,
1998-02-15,326.14,1998-02-08,1,5,Dry,
1998-02-16,336.81,1998-02-08,1,5,Dry,
1998-02-17,348.02,1998-02-08,1,5,Dry,
1998-02-18,357.59,1998-02-08,1,5,Dry,1
1998-02-19,363.88,1998-02-08,1,5,Dry,
1998-02-20,369.62,1998-02-08,1,5,Dry,
1998-02-21,374.27,1998-02-18,1,5,Dry,
1998-02-22,378.92,1998-02-18,1,5,Dry,
1998-02-23,381.38,1998-02-18,1,5,Dry,
1998-02-24,381.1,1998-02-18,1,5,Dry,
1998-02-25,384.11,1998-02-18,1,5,Dry,
1998-02-26,387.67,1998-02-18,1,5,Dry,
1998-02-27,391.77,1998-02-18,1,5,Dry,
1998-02-28,395.32,1998-02-18,1,5,Dry,1
1998-03-01,396.69,1998-02-28,1,5,Dry,
1998-03-02,396.42,1998-02-28,1,5,Dry,
1998-03-03,396.69,1998-02-28,1,5,Dry,
1998-03-04,397.51,1998-02-28,1,5,Dry,
1998-03-05,396.14,1998-02-28,1,5,Dry,
1998-03-06,394.23,1998-02-28,1,5,Dry,
1998-03-07,392.31,1998-02-28,1,5,Dry,
1998-03-08,392.04,1998-02-28,1,5,Dry,1
1998-03-09,392.31,1998-02-28,1,5,Dry,
1998-03-10,392.59,1998-02-28,1,5,Dry,
1998-03-11,397.78,1998-03-08,1,5,Dry,
1998-03-12,405.71,1998-03-08,1,5,Dry,
1998-03-13,413.64,1998-03-08,1,5,Dry,
1998-03-14,419.93,1998-03-08,1,5,Dry,
1998-03-15,427.31,1998-03-08,1,5,Dry,
1998-03-16,437.98,1998-03-08,1,5,Dry,
1998-03-17,449.19,1998-03-08,1,5,Dry,
1998-03-18,461.49,1998-03-08,1,5,Dry,1
1998-03-19,473.8,1998-03-08,1,5,Dry,
1998-03-20,484.46,1998-03-08,1,5,Dry,
1998-03-21,494.58,1998-03-18,1,5,Dry,
1998-03-22,504.7,1998-03-18,1,5,Dry,
1998-03-23,511.53,1998-03-18,1,5,Dry,
1998-03-24,520.01,1998-03-18,1,5,Dry,
1998-03-25,529.58,1998-03-18,1,5,Dry,
1998-03-26,538.6,1998-03-18,1,5,Dry,
1998-03-27,550.91,1998-03-18,1,5,Dry,
1998-03-28,564.31,1998-03-18,1,5,Dry,1
1998-03-29,575.52,1998-03-18,1,5,Dry,
1998-03-30,587.27,1998-03-18,1,5,Dry,
1998-03-31,600.13,1998-03-18,1,5,Dry,
1998-04-01,615.17,1998-03-28,1,5,Dry,
1998-04-02,631.84,1998-03-28,1,5,Dry,
1998-04-03,649.62,1998-03-28,1,5,Dry,
1998-04-04,667.39,1998-03-28,1,5,Dry,
1998-04-05,685.17,1998-03-28,1,5,Dry,
1998-04-06,704.58,1998-03-28,1,5,Dry,
1998-04-07,723.45,1998-03-28,1,5,Dry,
1998-04-08,741.22,1998-03-28,1,5,Dry,0.99
1998-04-09,759.54,1998-03-28,1,5,Dry,
1998-04-10,773.29,1998-03-28,1,5,Dry,
1998-04-11,784.62,1998-04-08,0.99,5,Dry,
1998-04-12,795.07,1998-04-08,0.99,5,Dry,
1998-04-13,806.49,1998-04-08,0.99,5,Dry,
1998-04-14,815.14,1998-04-08,0.99,5,Dry,
1998-04-15,824.15,1998-04-08,0.99,5,Dry,
1998-04-16,829.7,1998-04-08,0.99,5,Dry,
1998-04-17,835.37,1998-04-08,0.99,5,Dry,
1998-04-18,837.28,1998-04-08,0.99,5,Dry,0.98
1998-04-19,835.37,1998-04-08,0.99,5,Dry,
1998-04-20,829.7,1998-04-08,0.99,5,Dry,
1998-04-21,824.15,1998-04-18,0.98,5,Dry,
1998-04-22,815.14,1998-04-18,0.98,5,Dry,
1998-04-23,806.49,1998-04-18,0.98,5,Dry,
1998-04-24,798.24,1998-04-18,0.98,5,Dry,
1998-04-25,787.49,1998-04-18,0.98,5,Dry,
1998-04-26,777.95,1998-04-18,0.98,5,Dry,
1998-04-27,770.48,1998-04-18,0.98,5,Dry,
1998-04-28,755.44,1998-04-18,0.98,5,Dry,0.99
1998-04-29,739.85,1998-04-18,0.98,5,Dry,
1998-04-30,723.72,1998-04-18,0.98,5,Dry,
1998-05-01,707.59,1998-04-28,0.99,5,Dry,
1998-05-02,691.45,1998-04-28,0.99,5,Dry,
1998-05-03,675.87,1998-04-28,0.99,5,Dry,
1998-05-04,661.38,1998-04-28,0.99,5,Dry,
1998-05-05,646.34,1998-04-28,0.99,5,Dry,
1998-05-06,631.3,1998-04-28,0.99,5,Dry,
1998-05-07,617.9,1998-04-28,0.99,5,Dry,
1998-05-08,603.95,1998-04-28,0.99,5,Dry,1
1998-05-09,590.01,1998-04-28,0.99,5,Dry,
1998-05-10,576.61,1998-04-28,0.99,5,Dry,
1998-05-11,564.31,1998-05-08,1,5,Dry,
1998-05-12,551.45,1998-05-08,1,5,Dry,
1998-05-13,540.24,1998-05-08,1,5,Dry,
1998-05-14,528.49,1998-05-08,1,5,Dry,
1998-05-15,516.73,1998-05-08,1,5,Dry,
1998-05-16,506.61,1998-05-08,1,5,Dry,
1998-05-17,495.95,1998-05-08,1,5,Dry,
1998-05-18,485.28,1998-05-08,1,5,Dry,1
1998-05-19,476.26,1998-05-08,1,5,Dry,
1998-05-20,466.69,1998-05-08,1,5,Dry,
1998-05-21,457.12,1998-05-18,1,5,Dry,
1998-05-22,448.09,1998-05-18,1,5,Dry,
1998-05-23,440.17,1998-05-18,1,5,Dry,
1998-05-24,431.69,1998-05-18,1,5,Dry,
1998-05-25,423.21,1998-05-18,1,5,Dry,
1998-05-26,415.28,1998-05-18,1,5,Dry,
1998-05-27,408.45,1998-05-18,1,5,Dry,
1998-05-28,401.06,1998-05-18,1,5,Dry,1
1998-05-29,393.68,1998-05-18,1,5,Dry,
1998-05-30,386.84,1998-05-18,1,5,Dry,
1998-05-31,381.1,1998-05-18,1,5,Dry,
1998-06-01,374.81,1998-05-28,1,5,Dry,
1998-06-02,368.52,1998-05-28,1,5,Dry,
1998-06-03,362.78,1998-05-28,1,5,Dry,
1998-06-04,358.13,1998-05-28,1,5,Dry,
1998-06-05,352.94,1998-05-28,1,5,Dry,
1998-06-06,347.74,1998-05-28,1,5,Dry,
1998-06-07,342.55,1998-05-28,1,5,Dry,
1998-06-08,337.35,1998-05-28,1,5,Dry,1
1998-06-09,332.7,1998-05-28,1,5,Dry,
1998-06-10,328.06,1998-05-28,1,5,Dry,
1998-06-11,323.41,1998-06-08,1,5,Dry,
1998-06-12,319.85,1998-06-08,1,5,Dry,
1998-06-13,315.75,1998-06-08,1,5,Dry,
1998-06-14,311.65,1998-06-08,1,5,Dry,
1998-06-15,307.55,1998-06-08,1,5,Dry,
1998-06-16,303.45,1998-06-08,1,5,Dry,
1998-06-17,299.34,1998-06-08,1,5,Dry,
1998-06-18,295.79,1998-06-08,1,5,Dry,1
1998-06-19,292.24,1998-06-08,1,5,Dry,
1998-06-20,288.68,1998-06-08,1,5,Dry,
1998-06-21,285.13,1998-06-18,1,5,Dry,
1998-06-22,282.67,1998-06-18,1,5,Dry,
1998-06-23,279.66,1998-06-18,1,5,Dry,
1998-06-24,276.65,1998-06-18,1,5,Dry,
1998-06-25,273.64,1998-06-18,1,5,Dry,
1998-06-26,270.63,1998-06-18,1,5,Dry,
1998-06-27,267.63,1998-06-18,1,5,Dry,
1998-06-28,264.62,1998-06-18,1,5,Dry,1
1998-06-29,261.61,1998-06-18,1,5,Dry,
1998-06-30,258.6,1998-06-18,1,5,Dry,
1998-07-01,256.14,1998-06-28,1,5,Dry,
1998-07-02,253.68,1998-06-28,1,5,Dry,
1998-07-03,251.22,1998-06-28,1,5,Dry,
1998-07-04,248.76,1998-06-28,1,5,Dry,
1998-07-05,246.3,1998-06-28,1,5,Dry,
1998-07-06,243.84,1998-06-28,1,5,Dry,
1998-07-07,241.38,1998-06-28,1,5,Dry,
1998-07-08,238.92,1998-06-28,1,5,Dry,1
1998-07-09,236.45,1998-06-28,1,5,Dry,
1998-07-10,233.99,1998-06-28,1,5,Dry,
1998-07-11,232.63,1998-07-08,1,5,Dry,
1998-07-12,230.71,1998-07-08,1,5,Dry,
1998-07-13,228.8,1998-07-08,1,5,Dry,
1998-07-14,226.88,1998-07-08,1,5,Dry,
1998-07-15,224.97,1998-07-08,1,5,Dry,
1998-07-16,223.06,1998-07-08,1,5,Dry,
1998-07-17,221.14,1998-07-08,1,5,Dry,
1998-07-18,219.23,1998-07-08,1,5,Dry,1
1998-07-19,217.31,1998-07-08,1,5,Dry,
1998-07-20,215.4,1998-07-08,1,5,Dry,
1998-07-21,213.49,1998-07-18,1,5,Dry,
1998-07-22,211.57,1998-07-18,1,5,Dry,
1998-07-23,209.66,1998-07-18,1,5,Dry,
1998-07-24,207.74,1998-07-18,1,5,Dry,
1998-07-25,205.83,1998-07-18,1,5,Dry,
1998-07-26,203.92,1998-07-18,1,5,Dry,
1998-07-27,202,1998-07-18,1,5,Dry,
1998-07-28,200.63,1998-07-18,1,5,Dry,1
1998-07-29,199.27,1998-07-18,1,5,Dry,
1998-07-30,197.9,1998-07-18,1,5,Dry,
1998-07-31,196.53,1998-07-18,1,5,Dry,
1998-08-01,195.17,1998-07-28,1,5,Dry,
1998-08-02,192.16,1998-07-28,1,5,Dry,
1998-08-03,189.7,1998-07-28,1,5,Dry,
1998-08-04,188.33,1998-07-28,1,5,Dry,
1998-08-05,186.42,1998-07-28,1,5,Dry,
1998-08-06,184.5,1998-07-28,1,5,Dry,
1998-08-07,182.59,1998-07-28,1,5,Dry,
1998-08-08,180.67,1998-07-28,1,5,Dry,1
1998-08-09,178.76,1998-07-28,1,5,Dry,
1998-08-10,176.84,1998-07-28,1,5,Dry,
1998-08-11,174.93,1998-08-08,1,5,Dry,
1998-08-12,173.02,1998-08-08,1,5,Dry,
1998-08-13,171.65,1998-08-08,1,5,Dry,
1998-08-14,170.28,1998-08-08,1,5,Dry,
1998-08-15,168.92,1998-08-08,1,5,Dry,
1998-08-16,167.55,1998-08-08,1,5,Dry,
1998-08-17,166.18,1998-08-08,1,5,Dry,
1998-08-18,164.81,1998-08-08,1,5,Dry,1
1998-08-19,163.45,1998-08-08,1,5,Dry,
1998-08-20,162.08,1998-08-08,1,5,Dry,
1998-08-21,160.71,1998-08-18,1,5,Dry,
1998-08-22,159.34,1998-08-18,1,5,Dry,
1998-08-23,157.98,1998-08-18,1,5,Dry,
1998-08-24,156.61,1998-08-18,1,5,Dry,
1998-08-25,155.24,1998-08-18,1,5,Dry,
1998-08-26,153.88,1998-08-18,1,5,Dry,
1998-08-27,153.6,1998-08-18,1,5,Dry,
1998-08-28,151.69,1998-08-18,1,5,Dry,1
1998-08-29,151.42,1998-08-18,1,5,Dry,
1998-08-30,150.59,1998-08-18,1,5,Dry,
1998-08-31,149.77,1998-08-18,1,5,Dry,
1998-09-01,147.86,1998-08-28,1,5,Dry,
1998-09-02,144.85,1998-08-28,1,5,Dry,
1998-09-03,142.39,1998-08-28,1,5,Dry,
1998-09-04,141.02,1998-08-28,1,5,Dry,
1998-09-05,139.11,1998-08-28,1,5,Dry,
1998-09-06,137.2,1998-08-28,1,5,Dry,
1998-09-07,135.28,1998-08-28,1,5,Dry,
1998-09-08,133.37,1998-08-28,1,5,Dry,1
1998-09-09,131.45,1998-08-28,1,5,Dry,
1998-09-10,129.54,1998-08-28,1,5,Dry,
1998-09-11,127.63,1998-09-08,1,5,Dry,
1998-09-12,126.26,1998-09-08,1,5,Dry,
1998-09-13,124.89,1998-09-08,1,5,Dry,
1998-09-14,123.52,1998-09-08,1,5,Dry,
1998-09-15,122.16,1998-09-08,1,5,Dry,
1998-09-16,120.79,1998-09-08,1,5,Dry,
1998-09-17,119.42,1998-09-08,1,5,Dry,
1998-09-18,118.06,1998-09-08,1,5,Dry,1
1998-09-19,116.69,1998-09-08,1,5,Dry,
1998-09-20,116.42,1998-09-08,1,5,Dry,
1998-09-21,115.59,1998-09-18,1,5,Dry,
1998-09-22,114.77,1998-09-18,1,5,Dry,
1998-09-23,113.95,1998-09-18,1,5,Dry,
1998-09-24,113.13,1998-09-18,1,5,Dry,
1998-09-25,112.31,1998-09-18,1,5,Dry,
1998-09-26,111.49,1998-09-18,1,5,Dry,
1998-09-27,110.67,1998-09-18,1,5,Dry,
1998-09-28,110.95,1998-09-18,1,5,Dry,1
1998-09-29,111.22,1998-09-18,1,5,Dry,
1998-09-30,110.4,1998-09-18,1,5,Dry,
1998-10-01,109.58,1998-10-01,1,5,Dry,1
1998-10-02,108.76,1998-10-01,1,5,Dry,
1998-10-03,108.49,1998-10-01,1,5,Dry,
1998-10-04,108.21,1998-10-01,1,5,Dry,
1998-10-05,107.39,1998-10-01,1,5,Dry,
1998-10-06,106.57,1998-10-01,1,5,Dry,
1998-10-07,105.75,1998-10-01,1,5,Dry,
1998-10-08,104.93,1998-10-01,1,5,Dry,1
1998-10-09,104.11,1998-10-01,1,5,Dry,
1998-10-10,103.29,1998-10-01,1,5,Dry,
1998-10-11,102.47,1998-10-08,1,5,Dry,
1998-10-12,101.65,1998-10-08,1,5,Dry,
1998-10-13,100.83,1998-10-08,1,5,Dry,
1998-10-14,100.01,1998-10-08,1,5,Dry,
1998-10-15,99.19,1998-10-08,1,5,Dry,
1998-10-16,98.92,1998-10-08,1,5,Dry,
1998-10-17,98.09,1998-10-08,1,5,Dry,
1998-10-18,97.27,1998-10-08,1,5,Dry,1
1998-10-19,96.45,1998-10-08,1,5,Dry,
1998-10-20,95.63,1998-10-08,1,5,Dry,
1998-10-21,94.81,1998-10-18,1,5,Dry,
1998-10-22,93.99,1998-10-18,1,5,Dry,
1998-10-23,93.72,1998-10-18,1,5,Dry,
1998-10-24,92.9,1998-10-18,1,5,Dry,
1998-10-25,92.63,1998-10-18,1,5,Dry,
1998-10-26,92.35,1998-10-18,1,5,Dry,
1998-10-27,92.08,1998-10-18,1,5,Dry,
1998-10-28,91.26,1998-10-18,1,5,Dry,1
1998-10-29,92.08,1998-10-18,1,5,Dry,
1998-10-30,92.35,1998-10-18,1,5,Dry,
1998-10-31,91.53,1998-10-18,1,5,Dry,
1998-11-01,92.35,1998-10-28,1,5,Dry,
1998-11-02,92.63,1998-10-28,1,5,Dry,
1998-11-03,93.45,1998-10-28,1,5,Dry,
1998-11-04,94.27,1998-10-28,1,5,Dry,
1998-11-05,95.63,1998-10-28,1,5,Dry,
1998-11-06,97,1998-10-28,1,5,Dry,
1998-11-07,102.2,1998-10-28,1,5,Dry,
1998-11-08,105.75,1998-10-28,1,5,Dry,1
1998-11-09,105.48,1998-10-28,1,5,Dry,
1998-11-10,105.2,1998-10-28,1,5,Dry,
1998-11-11,109.31,1998-11-08,1,5,Dry,
1998-11-12,112.86,1998-11-08,1,5,Dry,
1998-11-13,113.68,1998-11-08,1,5,Dry,
1998-11-14,112.86,1998-11-08,1,5,Dry,
1998-11-15,115.87,1998-11-08,1,5,Dry,
1998-11-16,118.33,1998-11-08,1,5,Dry,
1998-11-17,119.15,1998-11-08,1,5,Dry,
1998-11-18,118.33,1998-11-08,1,5,Dry,1
1998-11-19,117.51,1998-11-08,1,5,Dry,
1998-11-20,118.33,1998-11-08,1,5,Dry,
1998-11-21,118.6,1998-11-18,1,5,Dry,
1998-11-22,118.88,1998-11-18,1,5,Dry,
1998-11-23,118.06,1998-11-18,1,5,Dry,
1998-11-24,116.69,1998-11-18,1,5,Dry,
1998-11-25,117.51,1998-11-18,1,5,Dry,
1998-11-26,119.42,1998-11-18,1,5,Dry,
1998-11-27,121.88,1998-11-18,1,5,Dry,
