date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
2015-11-16,163.21,2015-11-08,0.95,5,Dry,
2015-11-17,167.31,2015-11-08,0.95,5,Dry,
2015-11-18,170.87,2015-11-08,0.95,5,Dry,0.97
2015-11-19,174.97,2015-11-08,0.95,5,Dry,
2015-11-20,177.43,2015-11-08,0.95,5,Dry,
2015-11-21,180.44,2015-11-18,0.97,5,Dry,
2015-11-22,185.63,2015-11-18,0.97,5,Dry,
2015-11-23,189.19,2015-11-18,0.97,5,Dry,
2015-11-24,191.1,2015-11-18,0.97,5,Dry,
2015-11-25,190.28,2015-11-18,0.97,5,Dry,
2015-11-26,189.46,2015-11-18,0.97,5,Dry,
2015-11-27,188.64,2015-11-18,0.97,5,Dry,
2015-11-28,187.82,2015-11-18,0.97,5,Dry,0.99
2015-11-29,187,2015-11-18,0.97,5,Dry,
2015-11-30,190.01,2015-11-18,0.97,5,Dry,
2015-12-01,191.37,2015-11-28,0.99,5,Dry,
2015-12-02,191.1,2015-11-28,0.99,5,Dry,
2015-12-03,194.11,2015-11-28,0.99,5,Dry,
2015-12-04,199.3,2015-11-28,0.99,5,Dry,
2015-12-05,204.5,2015-11-28,0.99,5,Dry,
2015-12-06,208.05,2015-11-28,0.99,5,Dry,
2015-12-07,210.52,2015-11-28,0.99,5,Dry,
2015-12-08,210.79,2015-11-28,0.99,5,Dry,0.98
2015-12-09,212.7,2015-11-28,0.99,5,Dry,
2015-12-10,217.9,2015-11-28,0.99,5,Dry,
2015-12-11,222,2015-12-08,0.98,5,Dry,
2015-12-12,226.1,2015-12-08,0.98,5,Dry,
2015-12-13,229.11,2015-12-08,0.98,5,Dry,
2015-12-14,229.93,2015-12-08,0.98,5,Dry,
2015-12-15,232.39,2015-12-08,0.98,5,Dry,
2015-12-16,235.95,2015-12-08,0.98,5,Dry,
2015-12-17,240.05,2015-12-08,0.98,5,Dry,
2015-12-18,245.24,2015-12-08,0.98,5,Dry,0.98
2015-12-19,250.44,2015-12-08,0.98,5,Dry,
2015-12-20,252.35,2015-12-08,0.98,5,Dry,
2015-12-21,252.08,2015-12-18,0.98,5,Dry,
2015-12-22,252.9,2015-12-18,0.98,5,Dry,
2015-12-23,256.45,2015-12-18,0.98,5,Dry,
2015-12-24,263.29,2015-12-18,0.98,5,Dry,
2015-12-25,270.67,2015-12-18,0.98,5,Dry,
2015-12-26,275.87,2015-12-18,0.98,5,Dry,
2015-12-27,280.52,2015-12-18,0.98,5,Dry,
2015-12-28,287.35,2015-12-18,0.98,5,Dry,0.97
2015-12-29,294.73,2015-12-18,0.98,5,Dry,
2015-12-30,299.38,2015-12-18,0.98,5,Dry,
2015-12-31,301.84,2015-12-18,0.98,5,Dry,
2016-01-01,304.85,2015-12-28,0.97,5,Dry,
2016-01-02,310.05,2015-12-28,0.97,5,Dry,
2016-01-03,319.62,2015-12-28,0.97,5,Dry,
2016-01-04,332.47,2015-12-28,0.97,5,Dry,
2016-01-05,342.59,2015-12-28,0.97,5,Dry,
2016-01-06,350.52,2015-12-28,0.97,5,Dry,
2016-01-07,359.54,2015-12-28,0.97,5,Dry,
2016-01-08,373.48,2015-12-28,0.97,5,Dry,0.97
2016-01-09,387.43,2015-12-28,0.97,5,Dry,
2016-01-10,399.19,2015-12-28,0.97,5,Dry,
2016-01-11,413.68,2016-01-08,0.97,5,Dry,
2016-01-12,428.17,2016-01-08,0.97,5,Dry,
2016-01-13,441.57,2016-01-08,0.97,5,Dry,
2016-01-14,456.06,2016-01-08,0.97,5,Dry,
2016-01-15,472.2,2016-01-08,0.97,5,Dry,
2016-01-16,486.69,2016-01-08,0.97,5,Dry,
2016-01-17,500.63,2016-01-08,0.97,5,Dry,
2016-01-18,513.48,2016-01-08,0.97,5,Dry,0.87
2016-01-19,523.05,2016-01-08,0.97,5,Dry,
2016-01-20,531.53,2016-01-08,0.97,5,Dry,
2016-01-21,539.46,2016-01-18,0.87,4,Mod_Dry,
2016-01-22,545.2,2016-01-18,0.87,4,Mod_Dry,
2016-01-23,551.49,2016-01-18,0.87,4,Mod_Dry,
2016-01-24,556.69,2016-01-18,0.87,4,Mod_Dry,
2016-01-25,560.79,2016-01-18,0.87,4,Mod_Dry,
2016-01-26,564.34,2016-01-18,0.87,4,Mod_Dry,
2016-01-27,566.8,2016-01-18,0.87,4,Mod_Dry,
2016-01-28,569.27,2016-01-18,0.87,4,Mod_Dry,0.88
2016-01-29,576.65,2016-01-18,0.87,4,Mod_Dry,
2016-01-30,583.48,2016-01-18,0.87,4,Mod_Dry,
2016-01-31,591.96,2016-01-18,0.87,4,Mod_Dry,
2016-02-01,600.44,2016-01-28,0.88,4,Mod_Dry,
2016-02-02,610.01,2016-01-28,0.88,4,Mod_Dry,
2016-02-03,621.77,2016-01-28,0.88,4,Mod_Dry,
2016-02-04,634.62,2016-01-28,0.88,4,Mod_Dry,
2016-02-05,646.92,2016-01-28,0.88,4,Mod_Dry,
2016-02-06,659.77,2016-01-28,0.88,4,Mod_Dry,
2016-02-07,669.89,2016-01-28,0.88,4,Mod_Dry,
2016-02-08,680.55,2016-01-28,0.88,4,Mod_Dry,0.87
2016-02-09,689.58,2016-01-28,0.88,4,Mod_Dry,
2016-02-10,700.24,2016-01-28,0.88,4,Mod_Dry,
2016-02-11,709.27,2016-02-08,0.87,4,Mod_Dry,
2016-02-12,721.02,2016-02-08,0.87,4,Mod_Dry,
2016-02-13,737.16,2016-02-08,0.87,4,Mod_Dry,
2016-02-14,752.2,2016-02-08,0.87,4,Mod_Dry,
2016-02-15,767.23,2016-02-08,0.87,4,Mod_Dry,
2016-02-16,778.12,2016-02-08,0.87,4,Mod_Dry,
2016-02-17,790.66,2016-02-08,0.87,4,Mod_Dry,
2016-02-18,805.04,2016-02-08,0.87,4,Mod_Dry,0.8
2016-02-19,817.16,2016-02-08,0.87,4,Mod_Dry,
2016-02-20,829.96,2016-02-08,0.87,4,Mod_Dry,
2016-02-21,847.28,2016-02-18,0.8,4,Mod_Dry,
2016-02-22,865.44,2016-02-18,0.8,4,Mod_Dry,
2016-02-23,884.36,2016-02-18,0.8,4,Mod_Dry,
2016-02-24,899.54,2016-02-18,0.8,4,Mod_Dry,
2016-02-25,915.11,2016-02-18,0.8,4,Mod_Dry,
2016-02-26,931.04,2016-02-18,0.8,4,Mod_Dry,
2016-02-27,952.01,2016-02-18,0.8,4,Mod_Dry,
2016-02-28,973.51,2016-02-18,0.8,4,Mod_Dry,0.74
2016-02-29,995.5,2016-02-18,0.8,4,Mod_Dry,
2016-03-01,1017.95,2016-02-28,0.74,4,Mod_Dry,
2016-03-02,1040.85,2016-02-28,0.74,4,Mod_Dry,
2016-03-03,1058.95,2016-02-28,0.74,4,Mod_Dry,
2016-03-04,1077.29,2016-02-28,0.74,4,Mod_Dry,
2016-03-05,1095.87,2016-02-28,0.74,4,Mod_Dry,
2016-03-06,1114.68,2016-02-28,0.74,4,Mod_Dry,
2016-03-07,1128.26,2016-02-28,0.74,4,Mod_Dry,
2016-03-08,1141.94,2016-02-28,0.74,4,Mod_Dry,0.69
2016-03-09,1155.73,2016-02-28,0.74,4,Mod_Dry,
2016-03-10,1169.63,2016-02-28,0.74,4,Mod_Dry,
2016-03-11,1178.02,2016-03-08,0.69,3,Normal,
2016-03-12,1186.44,2016-03-08,0.69,3,Normal,
2016-03-13,1194.91,2016-03-08,0.69,3,Normal,
2016-03-14,1209.09,2016-03-08,0.69,3,Normal,
2016-03-15,1229.11,2016-03-08,0.69,3,Normal,
2016-03-16,1249.33,2016-03-08,0.69,3,Normal,
2016-03-17,1275.59,2016-03-08,0.69,3,Normal,
2016-03-18,1308.09,2016-03-08,0.69,3,Normal,0.71
2016-03-19,1347.05,2016-03-08,0.69,3,Normal,
2016-03-20,1392.72,2016-03-08,0.69,3,Normal,
2016-03-21,1420.47,2016-03-18,0.71,4,Mod_Dry,
2016-03-22,1448.48,2016-03-18,0.71,4,Mod_Dry,
2016-03-23,1476.75,2016-03-18,0.71,4,Mod_Dry,
2016-03-24,1505.26,2016-03-18,0.71,4,Mod_Dry,
2016-03-25,1534.01,2016-03-18,0.71,4,Mod_Dry,
2016-03-26,1563,2016-03-18,0.71,4,Mod_Dry,
2016-03-27,1592.22,2016-03-18,0.71,4,Mod_Dry,
2016-03-28,1615.11,2016-03-18,0.71,4,Mod_Dry,0.72
2016-03-29,1638.13,2016-03-18,0.71,4,Mod_Dry,
2016-03-30,1654.65,2016-03-18,0.71,4,Mod_Dry,
2016-03-31,1671.24,2016-03-18,0.71,4,Mod_Dry,
2016-04-01,1681.23,2016-03-28,0.72,4,Mod_Dry,
2016-04-02,1691.24,2016-03-28,0.72,4,Mod_Dry,
2016-04-03,1694.58,2016-03-28,0.72,4,Mod_Dry,
2016-04-04,1697.93,2016-03-28,0.72,4,Mod_Dry,
2016-04-05,1701.28,2016-03-28,0.72,4,Mod_Dry,
2016-04-06,1704.63,2016-03-28,0.72,4,Mod_Dry,
2016-04-07,1707.98,2016-03-28,0.72,4,Mod_Dry,
2016-04-08,1711.33,2016-03-28,0.72,4,Mod_Dry,0.76
2016-04-09,1714.69,2016-03-28,0.72,4,Mod_Dry,
2016-04-10,1718.05,2016-03-28,0.72,4,Mod_Dry,
2016-04-11,1721.42,2016-04-08,0.76,4,Mod_Dry,
2016-04-12,1724.78,2016-04-08,0.76,4,Mod_Dry,
2016-04-13,1728.15,2016-04-08,0.76,4,Mod_Dry,
2016-04-14,1731.52,2016-04-08,0.76,4,Mod_Dry,
2016-04-15,1734.89,2016-04-08,0.76,4,Mod_Dry,
2016-04-16,1731.52,2016-04-08,0.76,4,Mod_Dry,
2016-04-17,1728.15,2016-04-08,0.76,4,Mod_Dry,
2016-04-18,1724.78,2016-04-08,0.76,4,Mod_Dry,0.78
2016-04-19,1714.69,2016-04-08,0.76,4,Mod_Dry,
2016-04-20,1704.63,2016-04-08,0.76,4,Mod_Dry,
2016-04-21,1687.9,2016-04-18,0.78,4,Mod_Dry,
2016-04-22,1671.24,2016-04-18,0.78,4,Mod_Dry,
2016-04-23,1654.65,2016-04-18,0.78,4,Mod_Dry,
2016-04-24,1638.13,2016-04-18,0.78,4,Mod_Dry,
2016-04-25,1615.11,2016-04-18,0.78,4,Mod_Dry,
2016-04-26,1592.22,2016-04-18,0.78,4,Mod_Dry,
2016-04-27,1569.48,2016-04-18,0.78,4,Mod_Dry,
2016-04-28,1546.87,2016-04-18,0.78,4,Mod_Dry,0.81
2016-04-29,1524.4,2016-04-18,0.78,4,Mod_Dry,
2016-04-30,1502.08,2016-04-18,0.78,4,Mod_Dry,
2016-05-01,1479.91,2016-04-28,0.81,4,Mod_Dry,
2016-05-02,1457.88,2016-04-28,0.81,4,Mod_Dry,
2016-05-03,1436,2016-04-28,0.81,4,Mod_Dry,
2016-05-04,1414.28,2016-04-28,0.81,4,Mod_Dry,
2016-05-05,1392.72,2016-04-28,0.81,4,Mod_Dry,
2016-05-06,1353.09,2016-04-28,0.81,4,Mod_Dry,
2016-05-07,1314.04,2016-04-28,0.81,4,Mod_Dry,
2016-05-08,1275.59,2016-04-28,0.81,4,Mod_Dry,0.88
2016-05-09,1237.76,2016-04-28,0.81,4,Mod_Dry,
2016-05-10,1206.25,2016-04-28,0.81,4,Mod_Dry,
2016-05-11,1175.22,2016-05-08,0.88,4,Mod_Dry,
2016-05-12,1144.69,2016-05-08,0.88,4,Mod_Dry,
2016-05-13,1120.1,2016-05-08,0.88,4,Mod_Dry,
2016-05-14,1095.87,2016-05-08,0.88,4,Mod_Dry,
2016-05-15,1072.03,2016-05-08,0.88,4,Mod_Dry,
2016-05-16,1048.58,2016-05-08,0.88,4,Mod_Dry,
2016-05-17,1025.54,2016-05-08,0.88,4,Mod_Dry,
2016-05-18,1002.93,2016-05-08,0.88,4,Mod_Dry,0.92
2016-05-19,985.67,2016-05-08,0.88,4,Mod_Dry,
2016-05-20,968.69,2016-05-08,0.88,4,Mod_Dry,
2016-05-21,952.01,2016-05-18,0.92,5,Dry,
2016-05-22,935.65,2016-05-18,0.92,5,Dry,
2016-05-23,919.63,2016-05-18,0.92,5,Dry,
2016-05-24,903.95,2016-05-18,0.92,5,Dry,
2016-05-25,888.66,2016-05-18,0.92,5,Dry,
2016-05-26,873.76,2016-05-18,0.92,5,Dry,
2016-05-27,859.3,2016-05-18,0.92,5,Dry,
2016-05-28,845.31,2016-05-18,0.92,5,Dry,0.92
2016-05-29,831.84,2016-05-18,0.92,5,Dry,
2016-05-30,818.95,2016-05-18,0.92,5,Dry,
2016-05-31,810.15,2016-05-18,0.92,5,Dry,
2016-06-01,801.72,2016-05-28,0.92,5,Dry,
2016-06-02,793.73,2016-05-28,0.92,5,Dry,
2016-06-03,783.42,2016-05-28,0.92,5,Dry,
2016-06-04,776.88,2016-05-28,0.92,5,Dry,
2016-06-05,770.24,2016-05-28,0.92,5,Dry,
2016-06-06,757.39,2016-05-28,0.92,5,Dry,
2016-06-07,745.09,2016-05-28,0.92,5,Dry,
2016-06-08,733.87,2016-05-28,0.92,5,Dry,0.91
2016-06-09,722.12,2016-05-28,0.92,5,Dry,
2016-06-10,710.36,2016-05-28,0.92,5,Dry,
2016-06-11,699.15,2016-06-08,0.91,5,Dry,
2016-06-12,689.03,2016-06-08,0.91,5,Dry,
2016-06-13,678.37,2016-06-08,0.91,5,Dry,
2016-06-14,667.7,2016-06-08,0.91,5,Dry,
2016-06-15,657.59,2016-06-08,0.91,5,Dry,
2016-06-16,648.56,2016-06-08,0.91,5,Dry,
2016-06-17,638.99,2016-06-08,0.91,5,Dry,
2016-06-18,629.42,2016-06-08,0.91,5,Dry,0.86
2016-06-19,619.85,2016-06-08,0.91,5,Dry,
2016-06-20,610.83,2016-06-08,0.91,5,Dry,
2016-06-21,601.8,2016-06-18,0.86,4,Mod_Dry,
2016-06-22,593.87,2016-06-18,0.86,4,Mod_Dry,
2016-06-23,585.4,2016-06-18,0.86,4,Mod_Dry,
2016-06-24,576.92,2016-06-18,0.86,4,Mod_Dry,
2016-06-25,568.99,2016-06-18,0.86,4,Mod_Dry,
2016-06-26,561.06,2016-06-18,0.86,4,Mod_Dry,
2016-06-27,553.13,2016-06-18,0.86,4,Mod_Dry,
2016-06-28,546.3,2016-06-18,0.86,4,Mod_Dry,0.84
2016-06-29,538.91,2016-06-18,0.86,4,Mod_Dry,
2016-06-30,531.53,2016-06-18,0.86,4,Mod_Dry,
2016-07-01,524.15,2016-06-28,0.84,4,Mod_Dry,
2016-07-02,516.77,2016-06-28,0.84,4,Mod_Dry,
2016-07-03,509.93,2016-06-28,0.84,4,Mod_Dry,
2016-07-04,503.09,2016-06-28,0.84,4,Mod_Dry,
2016-07-05,497.35,2016-06-28,0.84,4,Mod_Dry,
2016-07-06,491.06,2016-06-28,0.84,4,Mod_Dry,
2016-07-07,484.77,2016-06-28,0.84,4,Mod_Dry,
2016-07-08,478.48,2016-06-28,0.84,4,Mod_Dry,0.81
2016-07-09,472.2,2016-06-28,0.84,4,Mod_Dry,
2016-07-10,465.91,2016-06-28,0.84,4,Mod_Dry,
2016-07-11,460.16,2016-07-08,0.81,4,Mod_Dry,
2016-07-12,454.42,2016-07-08,0.81,4,Mod_Dry,
2016-07-13,448.68,2016-07-08,0.81,4,Mod_Dry,
2016-07-14,444.03,2016-07-08,0.81,4,Mod_Dry,
2016-07-15,438.84,2016-07-08,0.81,4,Mod_Dry,
2016-07-16,433.64,2016-07-08,0.81,4,Mod_Dry,
2016-07-17,428.45,2016-07-08,0.81,4,Mod_Dry,
2016-07-18,423.25,2016-07-08,0.81,4,Mod_Dry,0.77
2016-07-19,418.05,2016-07-08,0.81,4,Mod_Dry,
2016-07-20,413.41,2016-07-08,0.81,4,Mod_Dry,
2016-07-21,408.76,2016-07-18,0.77,4,Mod_Dry,
2016-07-22,404.11,2016-07-18,0.77,4,Mod_Dry,
2016-07-23,399.46,2016-07-18,0.77,4,Mod_Dry,
2016-07-24,394.81,2016-07-18,0.77,4,Mod_Dry,
2016-07-25,391.26,2016-07-18,0.77,4,Mod_Dry,
2016-07-26,387.16,2016-07-18,0.77,4,Mod_Dry,
2016-07-27,383.05,2016-07-18,0.77,4,Mod_Dry,
2016-07-28,378.95,2016-07-18,0.77,4,Mod_Dry,0.76
2016-07-29,374.85,2016-07-18,0.77,4,Mod_Dry,
2016-07-30,370.75,2016-07-18,0.77,4,Mod_Dry,
2016-07-31,366.65,2016-07-18,0.77,4,Mod_Dry,
2016-08-01,362.55,2016-07-28,0.76,4,Mod_Dry,
2016-08-02,357.35,2016-07-28,0.76,4,Mod_Dry,
2016-08-03,352.7,2016-07-28,0.76,4,Mod_Dry,
2016-08-04,348.05,2016-07-28,0.76,4,Mod_Dry,
2016-08-05,344.5,2016-07-28,0.76,4,Mod_Dry,
2016-08-06,340.4,2016-07-28,0.76,4,Mod_Dry,
2016-08-07,336.3,2016-07-28,0.76,4,Mod_Dry,
2016-08-08,332.2,2016-07-28,0.76,4,Mod_Dry,0.8
2016-08-09,328.09,2016-07-28,0.76,4,Mod_Dry,
2016-08-10,323.99,2016-07-28,0.76,4,Mod_Dry,
2016-08-11,319.89,2016-08-08,0.8,4,Mod_Dry,
2016-08-12,316.34,2016-08-08,0.8,4,Mod_Dry,
2016-08-13,312.78,2016-08-08,0.8,4,Mod_Dry,
2016-08-14,309.23,2016-08-08,0.8,4,Mod_Dry,
2016-08-15,305.67,2016-08-08,0.8,4,Mod_Dry,
2016-08-16,303.21,2016-08-08,0.8,4,Mod_Dry,
2016-08-17,300.2,2016-08-08,0.8,4,Mod_Dry,
2016-08-18,297.2,2016-08-08,0.8,4,Mod_Dry,0.8
2016-08-19,294.19,2016-08-08,0.8,4,Mod_Dry,
2016-08-20,291.18,2016-08-08,0.8,4,Mod_Dry,
2016-08-21,288.17,2016-08-18,0.8,4,Mod_Dry,
2016-08-22,285.16,2016-08-18,0.8,4,Mod_Dry,
2016-08-23,282.16,2016-08-18,0.8,4,Mod_Dry,
2016-08-24,279.15,2016-08-18,0.8,4,Mod_Dry,
2016-08-25,276.14,2016-08-18,0.8,4,Mod_Dry,
2016-08-26,273.68,2016-08-18,0.8,4,Mod_Dry,
2016-08-27,271.22,2016-08-18,0.8,4,Mod_Dry,
2016-08-28,268.76,2016-08-18,0.8,4,Mod_Dry,0.79
2016-08-29,266.3,2016-08-18,0.8,4,Mod_Dry,
2016-08-30,263.84,2016-08-18,0.8,4,Mod_Dry,
2016-08-31,261.37,2016-08-18,0.8,4,Mod_Dry,
2016-09-01,258.91,2016-08-28,0.79,4,Mod_Dry,
2016-09-02,254.81,2016-08-28,0.79,4,Mod_Dry,
2016-09-03,250.71,2016-08-28,0.79,4,Mod_Dry,
2016-09-04,247.16,2016-08-28,0.79,4,Mod_Dry,
2016-09-05,243.6,2016-08-28,0.79,4,Mod_Dry,
2016-09-06,241.14,2016-08-28,0.79,4,Mod_Dry,
2016-09-07,238.13,2016-08-28,0.79,4,Mod_Dry,
2016-09-08,235.12,2016-08-28,0.79,4,Mod_Dry,0.8200000000000001
2016-09-09,232.12,2016-08-28,0.79,4,Mod_Dry,
2016-09-10,229.11,2016-08-28,0.79,4,Mod_Dry,
2016-09-11,226.1,2016-09-08,0.8200000000000001,4,Mod_Dry,
2016-09-12,223.09,2016-09-08,0.8200000000000001,4,Mod_Dry,
2016-09-13,220.63,2016-09-08,0.8200000000000001,4,Mod_Dry,
2016-09-14,218.17,2016-09-08,0.8200000000000001,4,Mod_Dry,
2016-09-15,215.71,2016-09-08,0.8200000000000001,4,Mod_Dry,
2016-09-16,213.25,2016-09-08,0.8200000000000001,4,Mod_Dry,
2016-09-17,211.88,2016-09-08,0.8200000000000001,4,Mod_Dry,
2016-09-18,209.97,2016-09-08,0.8200000000000001,4,Mod_Dry,0.89
2016-09-19,206.96,2016-09-08,0.8200000000000001,4,Mod_Dry,
2016-09-20,205.59,2016-09-08,0.8200000000000001,4,Mod_Dry,
2016-09-21,203.68,2016-09-18,0.89,4,Mod_Dry,
2016-09-22,201.77,2016-09-18,0.89,4,Mod_Dry,
2016-09-23,199.85,2016-09-18,0.89,4,Mod_Dry,
2016-09-24,197.94,2016-09-18,0.89,4,Mod_Dry,
2016-09-25,196.02,2016-09-18,0.89,4,Mod_Dry,
2016-09-26,194.11,2016-09-18,0.89,4,Mod_Dry,
2016-09-27,192.2,2016-09-18,0.89,4,Mod_Dry,
2016-09-28,190.28,2016-09-18,0.89,4,Mod_Dry,0.92
2016-09-29,188.37,2016-09-18,0.89,4,Mod_Dry,
2016-09-30,186.45,2016-09-18,0.89,4,Mod_Dry,
2016-10-01,184.54,2016-10-01,0.9299999999999999,5,Dry,0.9299999999999999
2016-10-02,184.81,2016-10-01,0.9299999999999999,5,Dry,
2016-10-03,183.99,2016-10-01,0.9299999999999999,5,Dry,
2016-10-04,182.62,2016-10-01,0.9299999999999999,5,Dry,
2016-10-05,180.71,2016-10-01,0.9299999999999999,5,Dry,
2016-10-06,178.8,2016-10-01,0.9299999999999999,5,Dry,
2016-10-07,176.88,2016-10-01,0.9299999999999999,5,Dry,
2016-10-08,176.06,2016-10-01,0.9299999999999999,5,Dry,0.89
2016-10-09,176.88,2016-10-01,0.9299999999999999,5,Dry,
2016-10-10,174.97,2016-10-01,0.9299999999999999,5,Dry,
2016-10-11,173.6,2016-10-08,0.89,4,Mod_Dry,
2016-10-12,171.69,2016-10-08,0.89,4,Mod_Dry,
2016-10-13,169.77,2016-10-08,0.89,4,Mod_Dry,
2016-10-14,167.86,2016-10-08,0.89,4,Mod_Dry,
2016-10-15,165.95,2016-10-08,0.89,4,Mod_Dry,
2016-10-16,164.03,2016-10-08,0.89,4,Mod_Dry,
2016-10-17,162.12,2016-10-08,0.89,4,Mod_Dry,
2016-10-18,160.75,2016-10-08,0.89,4,Mod_Dry,0.9299999999999999
2016-10-19,159.38,2016-10-08,0.89,4,Mod_Dry,
2016-10-20,158.02,2016-10-08,0.89,4,Mod_Dry,
2016-10-21,156.65,2016-10-18,0.9299999999999999,5,Dry,
2016-10-22,155.28,2016-10-18,0.9299999999999999,5,Dry,
2016-10-23,153.91,2016-10-18,0.9299999999999999,5,Dry,
2016-10-24,152.55,2016-10-18,0.9299999999999999,5,Dry,
2016-10-25,151.18,2016-10-18,0.9299999999999999,5,Dry,
2016-10-26,150.91,2016-10-18,0.9299999999999999,5,Dry,
2016-10-27,150.09,2016-10-18,0.9299999999999999,5,Dry,
2016-10-28,149.27,2016-10-18,0.9299999999999999,5,Dry,0.97
2016-10-29,148.99,2016-10-18,0.9299999999999999,5,Dry,
2016-10-30,148.72,2016-10-18,0.9299999999999999,5,Dry,
2016-10-31,146.8,2016-10-18,0.9299999999999999,5,Dry,
2016-11-01,148.72,2016-10-28,0.97,5,Dry,
2016-11-02,150.09,2016-10-28,0.97,5,Dry,
2016-11-03,152,2016-10-28,0.97,5,Dry,
2016-11-04,156.65,2016-10-28,0.97,5,Dry,
2016-11-05,163.48,2016-10-28,0.97,5,Dry,
2016-11-06,165.95,2016-10-28,0.97,5,Dry,
2016-11-07,165.67,2016-10-28,0.97,5,Dry,
2016-11-08,165.4,2016-10-28,0.97,5,Dry,0.94
2016-11-09,167.86,2016-10-28,0.97,5,Dry,
2016-11-10,174.15,2016-10-28,0.97,5,Dry,
2016-11-11,177.16,2016-11-08,0.94,5,Dry,
2016-11-12,178.52,2016-11-08,0.94,5,Dry,
2016-11-13,180.44,2016-11-08,0.94,5,Dry,
2016-11-14,178.52,2016-11-08,0.94,5,Dry,
2016-11-15,176.61,2016-11-08,0.94,5,Dry,
2016-11-16,174.7,2016-11-08,0.94,5,Dry,
2016-11-17,174.97,2016-11-08,0.94,5,Dry,
2016-11-18,177.98,2016-11-08,0.94,5,Dry,0.95
2016-11-19,182.08,2016-11-08,0.94,5,Dry,
2016-11-20,184.54,2016-11-08,0.94,5,Dry,
2016-11-21,185.91,2016-11-18,0.95,5,Dry,
2016-11-22,187.27,2016-11-18,0.95,5,Dry,
2016-11-23,189.73,2016-11-18,0.95,5,Dry,
2016-11-24,191.1,2016-11-18,0.95,5,Dry,
2016-11-25,193.02,2016-11-18,0.95,5,Dry,
2016-11-26,193.84,2016-11-18,0.95,5,Dry,
2016-11-27,190.83,2016-11-18,0.95,5,Dry,
2016-11-28,187.82,2016-11-18,0.95,5,Dry,0.99
2016-11-29,188.09,2016-11-18,0.95,5,Dry,
2016-11-30,191.1,2016-11-18,0.95,5,Dry,
2016-12-01,191.37,2016-11-28,0.99,5,Dry,
2016-12-02,191.1,2016-11-28,0.99,5,Dry,
2016-12-03,190.28,2016-11-28,0.99,5,Dry,
2016-12-04,191.1,2016-11-28,0.99,5,Dry,
2016-12-05,189.19,2016-11-28,0.99,5,Dry,
2016-12-06,188.91,2016-11-28,0.99,5,Dry,
2016-12-07,190.28,2016-11-28,0.99,5,Dry,
2016-12-08,193.29,2016-11-28,0.99,5,Dry,1
2016-12-09,193.56,2016-11-28,0.99,5,Dry,
2016-12-10,195.48,2016-11-28,0.99,5,Dry,
2016-12-11,199.58,2016-12-08,1,5,Dry,
2016-12-12,202.59,2016-12-08,1,5,Dry,
2016-12-13,205.59,2016-12-08,1,5,Dry,
2016-12-14,208.05,2016-12-08,1,5,Dry,
2016-12-15,212.16,2016-12-08,1,5,Dry,
2016-12-16,215.16,2016-12-08,1,5,Dry,
2016-12-17,217.62,2016-12-08,1,5,Dry,
2016-12-18,221.18,2016-12-08,1,5,Dry,1
2016-12-19,224.73,2016-12-08,1,5,Dry,
2016-12-20,227.2,2016-12-08,1,5,Dry,
2016-12-21,230.2,2016-12-18,1,5,Dry,
2016-12-22,233.21,2016-12-18,1,5,Dry,
2016-12-23,237.31,2016-12-18,1,5,Dry,
2016-12-24,240.87,2016-12-18,1,5,Dry,
2016-12-25,243.33,2016-12-18,1,5,Dry,
2016-12-26,244.15,2016-12-18,1,5,Dry,
2016-12-27,245.52,2016-12-18,1,5,Dry,
2016-12-28,250.16,2016-12-18,1,5,Dry,1
2016-12-29,254.27,2016-12-18,1,5,Dry,
2016-12-30,256.73,2016-12-18,1,5,Dry,
2016-12-31,261.37,2016-12-18,1,5,Dry,
2017-01-01,269.85,2016-12-28,1,5,Dry,
2017-01-02,277.78,2016-12-28,1,5,Dry,
2017-01-03,287.35,2016-12-28,1,5,Dry,
2017-01-04,296.37,2016-12-28,1,5,Dry,
2017-01-05,304.85,2016-12-28,1,5,Dry,
2017-01-06,310.59,2016-12-28,1,5,Dry,
2017-01-07,317.98,2016-12-28,1,5,Dry,
2017-01-08,329.73,2016-12-28,1,5,Dry,0.98
2017-01-09,342.59,2016-12-28,1,5,Dry,
2017-01-10,355.44,2016-12-28,1,5,Dry,
2017-01-11,368.84,2017-01-08,0.98,5,Dry,
2017-01-12,382.23,2017-01-08,0.98,5,Dry,
2017-01-13,397.82,2017-01-08,0.98,5,Dry,
2017-01-14,417.23,2017-01-08,0.98,5,Dry,
2017-01-15,431.73,2017-01-08,0.98,5,Dry,
2017-01-16,445.67,2017-01-08,0.98,5,Dry,
2017-01-17,461.26,2017-01-08,0.98,5,Dry,
2017-01-18,475.75,2017-01-08,0.98,5,Dry,0.9299999999999999
2017-01-19,485.87,2017-01-08,0.98,5,Dry,
2017-01-20,494.89,2017-01-08,0.98,5,Dry,
2017-01-21,506.65,2017-01-18,0.9299999999999999,5,Dry,
2017-01-22,516.77,2017-01-18,0.9299999999999999,5,Dry,
2017-01-23,527.43,2017-01-18,0.9299999999999999,5,Dry,
2017-01-24,535.36,2017-01-18,0.9299999999999999,5,Dry,
2017-01-25,540.01,2017-01-18,0.9299999999999999,5,Dry,
2017-01-26,545.75,2017-01-18,0.9299999999999999,5,Dry,
