datetime,Year,Month,WaterYear,WaterMonth,WaterWeek,Days,RiverVolume,EFlowVolume,CanalVolume,Energy,Power_max,Power_min,Power_mean,Turbines_max,Turbines_min,Turbines_mean,Flow_mean,Flow_min,Flow_max,FlowAvailableForGeneration_mean,FlowAvailableForGeneration_min,EFlow_mean,EFlow_min,EFlow_max,SpillFlow_mean,SpillFlow_min,SpillFlow_max,EFlowProportion_mean,EFlowProportion_min,EFlowProportion_max,CanalFlow_mean,CanalFlow_min,CanalFlow_max,HeadPondLevel_mean,HeadPondLevel_min,HeadPondLevel_max,TailwaterLevel_mean,TailwaterLevel_min,TailwaterLevel_max,GrossHead_mean,GrossHead_min,GrossHead_max,LeftChannelHeadloss_mean,LeftChannelHeadloss_min,LeftChannelHeadloss_max,CanalHeadloss_mean,CanalHeadloss_min,CanalHeadloss_max,CanalHeadlossProportion_mean,CanalHeadlossProportion_min,CanalHeadlossProportion_max,TotalHeadloss_mean,TotalHeadloss_min,TotalHeadloss_max,HeadlossProportion_mean,HeadlossProportion_min,HeadlossProportion_max,NetHead_mean,NetHead_min,NetHead_max,UnitEfficiency_mean,UnitEfficiency_min,UnitEfficiency_max,GeneratorEfficiency_mean,GeneratorEfficiency_min,GeneratorEfficiency_max,TotalEfficiency_mean,TotalEfficiency_min,TotalEfficiency_max,UnitPower_mean,UnitPower_min,UnitPower_max,GeneratorPower_mean,GeneratorPower_min,GeneratorPower_max,LowFlowShutoffDays,HighHeadShutoffDays,LowHeadShutoffDays,LowFlowShutoffProportion,HighHeadShutoffProportion,LowHeadShutoffProportion,CapFactor,ShutoffProportion,BypassVolume,EFlowProportion,GenerationProportion,BypassProportion,SpecificEnergy
1512338400000,2017,12,2017,3,10,7,0.148,0.0466,0.101,6343.46,40.05,40.05,37.76,1,1,1,244.2,234.3,253.4,167.2,157.3,77,77,77,0,0,0,0.316,0.304,0.329,167.2,157.3,176.4,990,990,990,964.7,964.6,964.7,25.3,25.3,25.4,0.108,0.105,0.112,0.00996,0.00912,0.0107,0.00039,0.00036,0.00042,0.286,0.269,0.303,0.011,0.011,0.012,25.05,24.98,25.13,0.944,0.941,0.947,0.974,0.97,0.978,0.919,0.913,0.926,38.78,36.47,40.95,37.76,35.38,40.05,0,0,0,0,0,0,0.21,0,0.047,0.31,0.68,0.32,42.9
1512943200000,2017,12,2017,3,11,7,0.157,0.0357,0.121,7707.42,47.26,47.26,45.88,1,1,1,259.7,256.4,265.7,200.7,197.4,59,59,59,4.06e-15,-2.842e-14,2.842e-14,0.227,0.222,0.23,200.7,197.4,206.7,990,990,990,964.7,964.7,964.8,25.3,25.2,25.3,0.118,0.117,0.12,0.0128,0.0125,0.0133,0.00051,0.0005,0.00053,0.344,0.338,0.355,0.014,0.013,0.014,24.92,24.88,24.94,0.955,0.954,0.956,0.98,0.98,0.98,0.936,0.935,0.937,46.81,46.05,48.22,45.88,45.13,47.26,0,0,0,0,0,0,0.255,0,0.036,0.23,0.77,0.23,49.1
1513548000000,2017,12,2017,3,12,7,0.169,0.0357,0.133,8150.48,50.4,50.4,48.51,2,1,1.1428571428571428,279.3,270.4,289.5,220.3,211.4,59,59,59,0,-2.842e-14,2.842e-14,0.211,0.204,0.218,220.3,211.4,230.5,990,990,990,964.8,964.8,964.9,25.2,25.1,25.2,0.125,0.122,0.129,0.0145,0.0137,0.0153,0.00057,0.00054,0.00061,0.357,0.242,0.386,0.014,0.0096,0.015,24.83,24.78,24.9,0.953,0.923,0.959,0.979,0.97,0.98,0.933,0.895,0.94,47.4,25.98,52.26,44.91,25.2,48.2,0,0,0,0,0,0,0.27,0,0.036,0.21,0.79,0.21,48.2
1514152800000,2017,12,2017,3,13,7,0.191,0.0357,0.155,9447.25,60.35,60.35,56.23,2,2,2,315.8,296.9,334.6,256.8,237.9,59,59,59,0,0,0,0.187,0.176,0.199,256.8,237.9,275.6,990,990,990,965,964.9,965.1,25,24.9,25.1,0.138,0.131,0.144,0.0212,0.016,0.0291,0.00085,0.00064,0.0012,0.275,0.25,0.302,0.011,0.01,0.012,24.75,24.62,24.86,0.93,0.925,0.935,0.97,0.97,0.97,0.902,0.898,0.907,28.99,26.84,31.11,28.12,26.03,30.18,0,0,0,0,0,0,0.312,0,0.036,0.19,0.81,0.19,49.5
1514757600000,2018,1,2017,4,14,7,0.223,0.0442,0.179,10856.2,69.31,69.31,64.62,2,2,2,369.2,344.2,391.2,296.2,271.2,73,73,73,0,0,0,0.198,0.187,0.212,296.2,271.2,318.2,990,990,990,965.2,965.1,965.4,24.8,24.6,24.9,0.153,0.145,0.161,0.0388,0.027,0.0492,0.0016,0.0011,0.002,0.335,0.297,0.368,0.014,0.012,0.015,24.42,24.28,24.58,0.939,0.934,0.943,0.97,0.97,0.97,0.911,0.906,0.915,33.31,30.53,35.73,32.31,29.61,34.66,0,0,0,0,0,0,0.359,0,0.044,0.2,0.8,0.2,48.7
1515362400000,2018,1,2017,4,15,7,0.258,0.0442,0.214,12977.6,82.97,82.97,77.25,2,2,2,426.9,398.6,452.2,353.9,325.6,73,73,73,0,0,0,0.171,0.161,0.183,353.9,325.6,379.2,990,990,990,965.5,965.4,965.6,24.5,24.4,24.6,0.174,0.164,0.183,0.066,0.0527,0.078,0.0027,0.0021,0.0032,0.421,0.379,0.459,0.017,0.015,0.019,24.06,23.91,24.23,0.949,0.944,0.952,0.975,0.97,0.98,0.925,0.916,0.933,39.6,36.53,42.33,38.62,35.44,41.49,0,0,0,0,0,0,0.429,0,0.044,0.17,0.83,0.17,50.3
1515967200000,2018,1,2017,4,16,7,0.291,0.0457,0.246,14861.3,91.38,91.38,88.46,2,2,2,481.6,460.1,497.3,406,387.1,75.57,73,91,0,0,0,0.157,0.148,0.183,406,387.1,420.2,990,990,990,965.8,965.7,965.8,24.2,24.2,24.3,0.192,0.186,0.197,0.0906,0.0817,0.0973,0.0037,0.0034,0.004,0.5,0.471,0.521,0.021,0.019,0.022,23.73,23.66,23.86,0.955,0.953,0.956,0.98,0.98,0.98,0.936,0.934,0.937,45.13,43.18,46.62,44.23,42.31,45.69,0,0,0,0,0,0,0.491,0,0.045,0.16,0.85,0.15,51.1
1516572000000,2018,1,2017,4,17,7,0.313,0.055,0.258,15486.4,94.55,94.55,92.18,2,2,2,516.9,503.1,528.8,425.9,412.1,91,91,91,-8.12e-15,-5.684e-14,5.684e-14,0.176,0.172,0.181,425.9,412.1,437.8,990,990,990,965.9,965.9,966,24.1,24,24.1,0.201,0.196,0.205,0.1,0.0935,0.106,0.0042,0.0039,0.0044,0.531,0.51,0.549,0.022,0.021,0.023,23.54,23.47,23.63,0.957,0.956,0.957,0.98,0.98,0.98,0.938,0.937,0.938,47.03,45.63,48.24,46.09,44.71,47.28,0,0,0,0,0,0,0.512,0,0.055,0.18,0.82,0.18,49.5
1517176800000,2018,1,2017,4,18,7,0.331,0.053,0.278,16157.2,96.4,96.4,96.17,2,2,2,547.7,532.9,565.7,460.1,441.9,87.57,85,91,-8.12e-15,-5.684e-14,5.684e-14,0.16,0.15,0.171,460.1,441.9,480.7,990,990,990,966.1,966,966.1,23.9,23.9,24,0.214,0.207,0.223,0.116,0.108,0.126,0.0049,0.0045,0.0053,0.583,0.555,0.616,0.024,0.023,0.026,23.35,23.24,23.45,0.957,0.956,0.958,0.98,0.98,0.98,0.938,0.937,0.939,50.42,48.66,52.36,48.09,47.68,48.2,0,0,0,0,0,0,0.534,0,0.053,0.16,0.84,0.16,48.8
1517781600000,2018,2,2017,5,19,7,0.368,0.0514,0.317,18354.1,116.5,116.5,109.3,3,3,3,608.5,574.7,644.2,523.5,489.7,85,85,85,1.624e-14,0,5.684e-14,0.14,0.132,0.148,523.5,489.7,559.2,990,990,990,966.3,966.2,966.5,23.7,23.5,23.8,0.247,0.228,0.268,0.151,0.13,0.175,0.0064,0.0055,0.0074,0.576,0.521,0.636,0.024,0.022,0.027,23.09,22.89,23.29,0.948,0.945,0.951,0.972,0.97,0.976,0.922,0.917,0.928,37.47,35.24,39.8,36.42,34.18,38.83,0,0,0,0,0,0,0.607,0,0.051,0.14,0.86,0.14,49.9
1518386400000,2018,2,2017,5,20,7,0.431,0.0514,0.379,21740.3,140.6,140.6,129.4,3,3,3,712.2,655.4,775.6,627.2,570.4,85,85,85,0,0,0,0.12,0.11,0.13,627.2,570.4,690.6,990,990,990,966.7,966.5,967,23.3,23,23.5,0.306,0.274,0.342,0.22,0.182,0.262,0.0095,0.0078,0.011,0.751,0.655,0.858,0.032,0.028,0.037,22.5,22.14,22.82,0.955,0.952,0.957,0.979,0.977,0.98,0.936,0.931,0.938,44.04,40.52,47.83,43.14,39.6,46.88,0,0,0,0,0,0,0.719,0,0.052,0.12,0.88,0.12,50.4
1518991200000,2018,2,2017,5,21,7,0.554,0.06,0.494,26683.4,183.1,183.1,158.8,4,3,3.5714285714285716,916.7,796.7,1072,817.4,711.7,99.29,85,105,0,0,0,0.109,0.098,0.122,817.4,711.7,966.8,990,990,990,967.6,967.1,968.1,22.4,21.9,22.9,0.446,0.354,0.583,0.333,0.276,0.407,0.015,0.012,0.019,1.03,0.893,1.26,0.046,0.039,0.058,21.41,20.62,22.02,0.956,0.953,0.957,0.979,0.976,0.98,0.936,0.931,0.938,46.3,40.17,51.16,44.87,39.22,48.2,0,0,0,0,0,0,0.882,0,0.06,0.11,0.89,0.11,48.2
1519596000000,2018,2,2017,5,22,7,0.796,0.0905,0.658,32204.7,192.8,192.8,191.7,4,4,4,1316,1133,1458,1166,1028,149.6,105,183,77.24,0,174.6,0.112,0.0831,0.137,1089,1028,1100,990,990,990,968.9,968.3,969.3,21.1,20.7,21.7,0.8,0.662,0.87,0.623,0.487,0.648,0.03,0.022,0.031,1.72,1.44,1.82,0.082,0.066,0.088,19.39,18.83,20.25,0.953,0.952,0.955,0.98,0.98,0.98,0.934,0.933,0.936,49.32,48.37,50.6,47.92,47.41,48.2,0,0,0,0,0,0,1.06,0,0.138,0.11,0.83,0.17,40.5
1520200800000,2018,3,2017,6,23,7,0.941,0.111,0.665,31250.4,188.6,188.6,186,4,4,4,1556,1486,1634,1373,1303,183,183,183,273.1,202.9,351.5,0.118,0.112,0.123,1100,1100,1100,990,990,990,969.7,969.4,969.9,20.3,20.1,20.6,0.902,0.882,0.913,0.648,0.648,0.648,0.032,0.032,0.032,1.85,1.83,1.86,0.091,0.089,0.093,18.48,18.22,18.73,0.952,0.952,0.952,0.98,0.98,0.98,0.933,0.933,0.933,47.45,46.76,48.1,46.5,45.82,47.14,0,0,0,0,0,0,1.03,0,0.276,0.12,0.71,0.29,33.2
1520805600000,2018,3,2017,6,24,7,1.06,0.111,0.665,30085.1,182.3,182.3,179.1,4,4,4,1756,1664,1854,1573,1481,183,183,183,473.2,381.3,571.2,0.104,0.0987,0.11,1100,1100,1100,990,990,990,970.3,970,970.6,19.7,19.4,20,0.922,0.915,0.926,0.648,0.648,0.648,0.033,0.032,0.033,1.87,1.86,1.87,0.095,0.093,0.097,17.82,17.5,18.12,0.951,0.95,0.951,0.98,0.98,0.98,0.932,0.931,0.932,45.68,44.81,46.5,44.77,43.92,45.57,0,0,0,0,0,0,0.995,0,0.395,0.1,0.63,0.37,28.4
1521410400000,2018,3,2017,6,25,7,1.2,0.111,0.665,28826.8,174.6,174.6,171.6,4,4,4,1977,1885,2055,1794,1702,183,183,183,693.6,602.4,772.3,0.0927,0.089,0.0971,1100,1100,1100,990,990,990,971,970.7,971.2,19,18.8,19.3,0.926,0.926,0.926,0.648,0.648,0.648,0.034,0.034,0.035,1.87,1.87,1.87,0.099,0.097,0.1,17.11,16.89,17.4,0.948,0.948,0.949,0.98,0.98,0.98,0.929,0.929,0.93,43.77,43.17,44.54,42.9,42.31,43.65,0,0,0,0,0,0,0.953,0,0.535,0.092,0.55,0.45,24
1522015200000,2018,3,2017,6,26,7,1.29,0.114,0.665,28082.8,168.8,168.8,167.2,4,4,4,2137,2073,2219,1949,1890,187.9,183,217,849.2,790.2,903,0.0879,0.0837,0.0978,1100,1100,1100,990,990,990,971.4,971.3,971.6,18.6,18.4,18.7,0.926,0.926,0.926,0.648,0.648,0.648,0.035,0.035,0.035,1.87,1.87,1.87,0.1,0.1,0.1,16.69,16.5,16.85,0.947,0.946,0.948,0.98,0.98,0.98,0.928,0.928,0.929,42.64,42.11,43.06,41.79,41.27,42.2,0,0,0,0,0,0,0.929,0,0.625,0.088,0.52,0.48,21.8
1522620000000,2018,4,2017,7,27,7,1.43,0.131,0.665,27107.4,164.2,164.2,161.4,4,4,4,2357,2252,2471,2140,2035,217,217,217,1040,935.3,1154,0.0921,0.0878,0.0963,1100,1100,1100,990,990,990,972,971.7,972.2,18,17.8,18.3,0.926,0.926,0.926,0.648,0.648,0.648,0.036,0.035,0.036,1.87,1.87,1.87,0.1,0.1,0.11,16.16,15.89,16.42,0.945,0.945,0.946,0.979,0.977,0.98,0.925,0.923,0.927,41.22,40.48,41.9,40.34,39.55,41.06,0,0,0,0,0,0,0.896,0,0.765,0.092,0.47,0.53,19
1523224800000,2018,4,2017,7,28,7,1.61,0.131,0.665,25673,156.8,156.8,152.8,4,4,4,2664,2520,2794,2447,2303,217,217,217,1347,1203,1477,0.0815,0.0777,0.0861,1100,1100,1100,990,990,990,972.7,972.4,973,17.3,17,17.6,0.926,0.926,0.926,0.648,0.648,0.648,0.037,0.037,0.038,1.87,1.87,1.87,0.11,0.11,0.11,15.42,15.11,15.77,0.943,0.941,0.944,0.974,0.973,0.976,0.918,0.916,0.922,39.21,38.36,40.15,38.2,37.31,39.2,0,0,0,0,0,0,0.849,0,0.945,0.081,0.41,0.59,15.9
1523829600000,2018,4,2017,7,29,7,1.76,0.131,0.665,24494,148.3,148.3,145.8,4,4,4,2917,2830,2998,2700,2613,217,217,217,1600,1513,1681,0.0744,0.0724,0.0767,1100,1100,1100,990,990,990,973.3,973.1,973.5,16.7,16.5,16.9,0.926,0.926,0.926,0.648,0.648,0.648,0.039,0.038,0.039,1.87,1.87,1.87,0.11,0.11,0.11,14.81,14.62,15.02,0.94,0.939,0.941,0.971,0.97,0.972,0.912,0.911,0.915,37.55,37,38.13,36.45,35.89,37.06,0,0,0,0,0,0,0.81,0,1.095,0.074,0.38,0.62,13.9
1524434400000,2018,4,2017,7,30,7,1.86,0.131,0.665,23780.8,143,143,141.6,4,4,4,3076,3019,3125,2859,2802,217,217,217,1759,1702,1808,0.0705,0.0694,0.0719,1100,1100,1100,990,990,990,973.7,973.6,973.8,16.3,16.2,16.4,0.926,0.926,0.926,0.648,0.648,0.648,0.04,0.039,0.04,1.87,1.87,1.87,0.11,0.11,0.12,14.43,14.31,14.57,0.938,0.937,0.938,0.97,0.97,0.97,0.909,0.909,0.91,36.48,36.16,36.87,35.39,35.07,35.76,0,0,0,0,0,0,0.786,0,1.195,0.07,0.36,0.64,12.8
1525039200000,2018,4,2017,7,31,7,1.91,0.185,0.665,23429.5,140,140,139.5,4,4,4,3157,3137,3170,2851,2828,306.1,217,321,1751,1728,1820,0.0969,0.0692,0.102,1100,1100,1100,990,990,990,973.9,973.8,973.9,16.1,16.1,16.2,0.926,0.926,0.926,0.648,0.648,0.648,0.04,0.04,0.04,1.87,1.87,1.87,0.12,0.12,0.12,14.23,14.2,14.28,0.936,0.936,0.937,0.97,0.97,0.97,0.908,0.908,0.909,35.94,35.87,36.08,34.87,34.79,35,0,0,0,0,0,0,0.775,0,1.245,0.097,0.35,0.65,12.3
1525644000000,2018,5,2017,8,32,7,1.84,0.194,0.665,23934.2,145.4,145.4,142.5,4,4,4,3041,2930,3133,2720,2609,321,321,321,1620,1509,1712,0.106,0.102,0.11,1100,1100,1100,990,990,990,973.6,973.3,973.8,16.4,16.2,16.7,0.926,0.926,0.926,0.648,0.648,0.648,0.04,0.039,0.04,1.87,1.87,1.87,0.11,0.11,0.12,14.51,14.29,14.78,0.938,0.937,0.94,0.97,0.97,0.971,0.91,0.909,0.912,36.71,36.11,37.46,35.62,35.02,36.36,0,0,0,0,0,0,0.791,0,1.175,0.11,0.36,0.64,13
1526248800000,2018,5,2017,8,33,7,1.66,0.194,0.665,25268.3,154.3,154.3,150.4,4,4,4,2751,2609,2885,2430,2288,321,321,321,1330,1188,1464,0.117,0.111,0.123,1100,1100,1100,990,990,990,972.9,972.6,973.2,17.1,16.8,17.4,0.926,0.926,0.926,0.648,0.648,0.648,0.038,0.037,0.039,1.87,1.87,1.87,0.11,0.11,0.11,15.21,14.89,15.56,0.942,0.94,0.943,0.973,0.971,0.975,0.916,0.913,0.92,38.64,37.76,39.57,37.6,36.67,38.58,0,0,0,0,0,0,0.836,0,0.995,0.12,0.4,0.6,15.2
1526853600000,2018,5,2017,8,34,7,1.47,0.194,0.665,26752.2,162.7,162.7,159.2,4,4,4,2433,2308,2559,2112,1987,321,321,321,1012,887.1,1138,0.132,0.125,0.139,1100,1100,1100,990,990,990,972.1,971.8,972.4,17.9,17.6,18.2,0.926,0.926,0.926,0.648,0.648,0.648,0.036,0.036,0.037,1.87,1.87,1.87,0.1,0.1,0.11,15.98,15.68,16.28,0.945,0.944,0.946,0.978,0.976,0.979,0.924,0.921,0.926,40.72,39.9,41.53,39.81,38.93,40.67,0,0,0,0,0,0,0.885,0,0.805,0.13,0.45,0.55,18.2
1527458400000,2018,5,2017,8,35,7,1.27,0.178,0.665,28295.8,173.1,173.1,168.4,4,4,4,2092,1927,2267,1798,1670,293.6,257,321,698.2,570.4,846.1,0.14,0.126,0.154,1100,1100,1100,990,990,990,971.3,970.9,971.7,18.7,18.3,19.1,0.926,0.926,0.926,0.648,0.648,0.648,0.035,0.034,0.035,1.87,1.87,1.87,0.1,0.098,0.1,16.81,16.38,17.26,0.947,0.946,0.949,0.98,0.98,0.98,0.928,0.927,0.93,42.97,41.8,44.17,42.11,40.96,43.29,0,0,0,0,0,0,0.936,0,0.605,0.14,0.52,0.48,22.3
1528063200000,2018,6,2017,9,36,7,1.06,0.155,0.665,30087.6,183.1,183.1,179.1,4,4,4,1755,1638,1882,1498,1381,257,257,257,397.6,280.8,524.9,0.147,0.137,0.157,1100,1100,1100,990,990,990,970.3,969.9,970.7,19.7,19.3,20.1,0.925,0.92,0.926,0.648,0.648,0.648,0.033,0.032,0.034,1.87,1.87,1.87,0.095,0.093,0.097,17.82,17.41,18.2,0.951,0.949,0.952,0.98,0.98,0.98,0.932,0.93,0.933,45.69,44.57,46.71,44.77,43.68,45.78,0,0,0,0,0,0,0.995,0,0.395,0.15,0.63,0.37,28.4
1528668000000,2018,6,2017,9,37,7,0.908,0.155,0.665,31580.7,191.4,191.4,188,4,4,4,1501,1411,1602,1244,1154,257,257,257,144.4,53.86,244.7,0.171,0.16,0.182,1100,1100,1100,990,990,990,969.5,969.2,969.8,20.5,20.2,20.8,0.888,0.85,0.917,0.648,0.648,0.648,0.032,0.031,0.032,1.84,1.8,1.87,0.09,0.086,0.092,18.68,18.32,19.01,0.952,0.952,0.953,0.98,0.98,0.98,0.933,0.933,0.933,47.95,47.03,48.82,47,46.08,47.85,0,0,0,0,0,0,1.04,0,0.243,0.17,0.73,0.27,34.8
1529272800000,2018,6,2017,9,38,7,0.75,0.155,0.593,30083.1,192.7,192.7,179.1,4,4,4,1241,1123,1377,983.7,865.5,257,257,257,2.87,-1.137e-13,20.09,0.208,0.187,0.229,980.9,865.5,1100,990,990,990,968.7,968.3,969.1,21.3,20.9,21.7,0.664,0.528,0.836,0.461,0.358,0.648,0.022,0.016,0.031,1.4,1.12,1.78,0.066,0.052,0.085,19.95,19.13,20.59,0.954,0.953,0.955,0.98,0.98,0.98,0.935,0.934,0.936,45.68,41.7,49.15,44.77,40.85,48.17,0,0,0,0,0,0,0.995,0,0.157,0.21,0.79,0.21,40.1
1529877600000,2018,6,2017,9,39,7,0.616,0.153,0.464,24643.1,158.4,158.4,146.7,4,3,3.2857142857142856,1019,951.8,1093,766.6,716.3,252.7,227,257,1.624e-14,-1.137e-13,1.137e-13,0.248,0.235,0.264,766.6,716.3,835.9,990,990,990,968,967.7,968.2,22,21.8,22.3,0.436,0.391,0.501,0.308,0.279,0.344,0.014,0.013,0.016,1,0.935,1.07,0.046,0.042,0.049,21.04,20.74,21.35,0.956,0.953,0.957,0.979,0.975,0.98,0.935,0.929,0.937,46.56,39.36,51.23,45.18,38.36,48.2,0,0,0,0,0,0,0.815,0,0.152,0.25,0.75,0.25,40
1530482400000,2018,7,2017,10,40,7,0.538,0.137,0.401,22182.4,139.7,139.7,132,3,3,3,889.2,845.1,935.4,662.2,618.1,227,227,227,0,0,0,0.256,0.243,0.269,662.2,618.1,708.4,990,990,990,967.5,967.3,967.6,22.5,22.4,22.7,0.349,0.323,0.377,0.243,0.214,0.274,0.011,0.0094,0.012,0.833,0.758,0.912,0.037,0.033,0.041,21.71,21.45,21.96,0.956,0.955,0.957,0.98,0.98,0.98,0.937,0.936,0.937,44.91,42.36,47.5,44.01,41.52,46.55,0,0,0,0,0,0,0.734,0,0.137,0.25,0.75,0.25,41.2
1531087200000,2018,7,2017,10,41,7,0.484,0.137,0.347,19502.9,122.1,122.1,116.1,3,3,3,800.8,776.8,831.6,573.8,549.8,227,227,227,0,0,0,0.283,0.273,0.292,573.8,549.8,604.6,990,990,990,967.1,967,967.2,22.9,22.8,23,0.298,0.284,0.316,0.184,0.168,0.205,0.0081,0.0073,0.009,0.683,0.643,0.735,0.03,0.028,0.032,22.21,22.04,22.35,0.952,0.951,0.954,0.975,0.972,0.979,0.929,0.924,0.935,39.67,38.18,41.57,38.7,37.11,40.71,0,0,0,0,0,0,0.645,0,0.137,0.28,0.72,0.28,40.3
1531692000000,2018,7,2017,10,42,7,0.446,0.137,0.309,17342.6,110,110,103.2,3,2,2.7142857142857144,737.6,704.6,770.2,510.6,477.6,227,227,227,0,-5.684e-14,5.684e-14,0.308,0.295,0.322,510.6,477.6,543.2,990,990,990,966.9,966.7,967,23.1,23,23.3,0.262,0.243,0.281,0.143,0.124,0.164,0.0062,0.0053,0.0071,0.609,0.557,0.65,0.026,0.024,0.028,22.54,22.39,22.65,0.951,0.946,0.957,0.973,0.97,0.98,0.925,0.918,0.938,40.63,34.93,51.67,39,33.89,48.2,0,0,0,0,0,0,0.573,0,0.137,0.31,0.69,0.31,38.9
1532296800000,2018,7,2017,10,43,7,0.401,0.137,0.264,15408.8,96.4,96.4,91.72,2,2,2,663.8,634.9,693.9,436.8,407.9,227,227,227,-1.624e-14,-5.684e-14,0,0.342,0.327,0.358,436.8,407.9,466.9,990,990,990,966.6,966.4,966.7,23.4,23.3,23.6,0.221,0.208,0.237,0.105,0.0915,0.119,0.0045,0.0039,0.0051,0.564,0.517,0.614,0.024,0.022,0.026,22.88,22.71,23.04,0.957,0.955,0.958,0.98,0.98,0.98,0.938,0.936,0.939,46.88,44.02,49.76,45.86,43.14,48.2,0,0,0,0,0,0,0.51,0,0.137,0.34,0.66,0.34,38.4
1532901600000,2018,7,2017,10,44,7,0.362,0.126,0.236,13934.3,86.37,86.37,82.94,2,2,2,599.2,572.8,625.8,390.1,370.8,209.1,202,227,-8.12e-15,-5.684e-14,5.684e-14,0.349,0.332,0.367,390.1,370.8,406.3,990,990,990,966.3,966.2,966.4,23.7,23.6,23.8,0.201,0.194,0.206,0.0831,0.074,0.0908,0.0035,0.0031,0.0038,0.49,0.461,0.514,0.021,0.019,0.022,23.22,23.09,23.36,0.954,0.951,0.955,0.979,0.977,0.98,0.934,0.929,0.936,42.34,40.4,44.06,41.47,39.47,43.18,0,0,0,0,0,0,0.461,0,0.126,0.35,0.65,0.35,38.5
1533506400000,2018,8,2017,11,45,7,0.327,0.119,0.208,12281.6,77.07,77.07,73.1,2,2,2,540.8,518.4,564.3,343.9,331.1,196.9,184,202,-8.12e-15,-5.684e-14,5.684e-14,0.364,0.35,0.379,343.9,331.1,362.3,990,990,990,966,965.9,966.1,24,23.9,24.1,0.184,0.179,0.191,0.0613,0.0553,0.07,0.0026,0.0023,0.0029,0.42,0.401,0.448,0.018,0.017,0.019,23.55,23.41,23.66,0.948,0.946,0.95,0.971,0.97,0.975,0.921,0.917,0.926,37.63,36.24,39.52,36.55,35.15,38.53,0,0,0,0,0,0,0.406,0,0.119,0.36,0.64,0.36,37.6
1534111200000,2018,8,2017,11,46,7,0.298,0.111,0.186,11050,69.81,69.81,65.77,2,2,2,492.1,473.3,511.5,308.1,289.3,184,184,184,0,0,0,0.374,0.36,0.389,308.1,289.3,327.5,990,990,990,965.8,965.7,965.9,24.2,24.1,24.3,0.169,0.163,0.176,0.0444,0.0355,0.0536,0.0018,0.0015,0.0022,0.364,0.336,0.393,0.015,0.014,0.016,23.82,23.7,23.93,0.942,0.939,0.945,0.97,0.97,0.97,0.914,0.91,0.917,33.9,31.86,35.98,32.89,30.91,34.9,0,0,0,0,0,0,0.365,0,0.112,0.37,0.62,0.38,37.1
1534716000000,2018,8,2017,11,47,7,0.272,0.111,0.161,9569.64,60.48,60.48,56.96,2,2,2,450.4,434.7,467,266.4,250.7,184,184,184,-8.12e-15,-2.842e-14,0,0.409,0.394,0.423,266.4,250.7,283,990,990,990,965.6,965.6,965.7,24.4,24.3,24.4,0.155,0.149,0.16,0.0248,0.0173,0.0326,0.001,0.00071,0.0013,0.302,0.278,0.327,0.012,0.011,0.013,24.07,23.97,24.17,0.934,0.93,0.937,0.97,0.97,0.97,0.906,0.902,0.909,29.36,27.63,31.18,28.48,26.8,30.24,0,0,0,0,0,0,0.316,0,0.111,0.41,0.59,0.41,35.2
1535320800000,2018,8,2017,11,48,7,0.251,0.103,0.148,8749.26,57.72,57.72,52.08,2,1,1.7142857142857142,414.9,399.4,429.5,244,226.4,170.9,138,184,0,-2.842e-14,2.842e-14,0.411,0.34,0.448,244,226.4,267.7,990,990,990,965.5,965.4,965.5,24.5,24.5,24.6,0.145,0.14,0.151,0.0181,0.015,0.0254,0.00074,0.00061,0.001,0.315,0.261,0.412,0.013,0.011,0.017,24.22,24.12,24.31,0.937,0.925,0.958,0.973,0.97,0.98,0.912,0.897,0.939,34.56,25.92,52.31,32.93,25.15,48.2,0,0,0,0,0,0,0.289,0,0.103,0.41,0.59,0.41,34.9
1535925600000,2018,9,2017,12,49,7,0.23,0.0835,0.147,8745.35,55.37,55.37,52.06,2,1,1.8571428571428572,380.4,367.4,394.8,242.4,229.4,138,138,138,4.06e-15,-2.842e-14,2.842e-14,0.363,0.35,0.376,242.4,229.4,256.8,990,990,990,965.3,965.2,965.4,24.7,24.6,24.8,0.142,0.137,0.147,0.0168,0.0153,0.0202,0.00068,0.00062,0.00082,0.287,0.255,0.405,0.012,0.01,0.016,24.41,24.34,24.49,0.932,0.924,0.958,0.971,0.97,0.98,0.905,0.896,0.939,30.79,25.92,52.51,29.47,25.14,48.2,0,0,0,0,0,0,0.289,0,0.083,0.36,0.64,0.36,38
1536530400000,2018,9,2017,12,50,7,0.213,0.0835,0.13,7992.55,48.2,48.2,47.57,1,1,1,352.7,342,363.3,214.7,204,138,138,138,0,-2.842e-14,2.842e-14,0.391,0.38,0.403,214.7,204,225.3,990,990,990,965.2,965.1,965.2,24.8,24.8,24.9,0.132,0.128,0.136,0.014,0.0131,0.0149,0.00056,0.00053,0.0006,0.378,0.359,0.397,0.015,0.014,0.016,24.46,24.39,24.53,0.957,0.956,0.959,0.98,0.98,0.98,0.938,0.936,0.94,49.29,46.9,51.67,47.57,45.96,48.2,0,0,0,0,0,0,0.264,0,0.083,0.39,0.61,0.39,37.5
