date,waterYear,waterMonth,waterWeek,day,flowRiver,flowRiverPercentile,ewrFlowBandNumber,ewrFlowBand,eFlowChannelA,eFlowChannelC,eFlowChannelD,eFlowChannelE,eFlowChannelFG,eFlowTotal,eFlowProportion,availableGenerationFlow,availableGenerationFlowProportion,canalFlow,spillFlowTotal,spillFlowChannelA,spillFlowChannelC,spillFlowChannelD,spillFlowChannelE,spillFlowChannelFG,channelFlowA,channelFlowC,channelFlowD,channelFlowE,channelFlowFG,leftChannelFlow,headPondLevel,tailwaterLevel,grossHead,leftChannelHeadloss,canalHeadloss,canalHeadlossProportion,upstreamHeadloss,upstreamHeadlossProportion,units,headlossTurbine,totalHeadloss,headlossProportion,netHead,unitEfficiency,generatorEfficiency,totalEfficiency,unitPower,generatorPower,plantPower,energy
2014-06-24,2013,9,39,175,784.38,0.29,4,Mod_Dry,45,10,9,9,88,161,0.2,623.4,0.8,623.4,0,0,0,0,-9,9,45,10,9,0,97,687,990,967,23,0.317,0.217,0.00947,0.535,0.0233,3,0.223,0.758,0.033,22.2,0.955,0.98,0.936,43.2,42.4,127,3050
2014-06-25,2013,9,39,176,775.32,0.29,4,Mod_Dry,45,10,9,9,88,161,0.21,614.3,0.79,614.3,0,0,0,0,-9,9,45,10,9,0,97,678,990,967,23,0.312,0.211,0.00919,0.523,0.0228,3,0.219,0.742,0.0323,22.3,0.955,0.98,0.936,42.7,41.8,125,3010
2014-06-26,2013,9,39,177,768.79,0.29,4,Mod_Dry,45,10,9,9,88,161,0.21,607.8,0.79,607.8,0,0,0,0,-9,9,45,10,9,0,97,672,990,967,23,0.308,0.207,0.00899,0.515,0.0224,3,0.216,0.731,0.0318,22.3,0.955,0.98,0.935,42.3,41.4,124,2980
2014-06-27,2013,9,39,178,756.49,0.3,4,Mod_Dry,45,10,9,9,88,161,0.21,595.5,0.79,595.5,0,0,0,0,-9,9,45,10,9,0,97,659,990,966.9,23.1,0.301,0.199,0.00862,0.5,0.0217,3,0.21,0.711,0.0308,22.4,0.954,0.979,0.934,41.5,40.7,122,2930
2014-06-28,2013,9,39,179,745.27,0.31,4,Mod_Dry,45,10,9,9,88,161,0.22,584.3,0.78,584.3,0,0,0,0,-9,9,45,10,9,0,97,648,990,966.9,23.1,0.295,0.191,0.00827,0.486,0.021,3,0.205,0.692,0.0299,22.4,0.953,0.978,0.932,40.8,39.9,120,2870
2014-06-29,2013,9,39,180,733.52,0.31,4,Mod_Dry,45,10,9,9,88,161,0.22,572.5,0.78,572.5,0,0,0,0,-9,9,45,10,9,0,97,637,990,966.8,23.2,0.288,0.183,0.00792,0.472,0.0204,3,0.2,0.672,0.029,22.5,0.952,0.976,0.93,40.1,39.1,117,2820
2014-06-30,2013,9,39,181,721.76,0.32,4,Mod_Dry,45,10,9,9,88,161,0.22,560.8,0.78,560.8,0,0,0,0,-9,9,45,10,9,0,97,625,990,966.8,23.2,0.282,0.176,0.00756,0.457,0.0197,3,0.195,0.652,0.0281,22.6,0.951,0.975,0.927,39.3,38.3,115,2760
2014-07-01,2013,10,40,182,710.55,0.32,3,Normal,50,10,9,9,108,186,0.26,524.5,0.74,524.5,0,0,0,0,-9,9,50,10,9,0,117,594,990,966.7,23.3,0.264,0.151,0.00651,0.415,0.0179,3,0.179,0.594,0.0255,22.7,0.949,0.97,0.92,36.9,35.8,107,2570
2014-07-02,2013,10,40,183,699.34,0.33,3,Normal,50,10,9,9,108,186,0.27,513.3,0.73,513.3,0,0,0,0,-9,9,50,10,9,0,117,582,990,966.7,23.3,0.257,0.144,0.00618,0.401,0.0172,3,0.174,0.575,0.0247,22.7,0.948,0.97,0.919,36.1,35.1,105,2520
2014-07-03,2013,10,40,184,689.22,0.33,3,Normal,50,10,9,9,108,186,0.27,503.2,0.73,503.2,0,0,0,0,-9,9,50,10,9,0,117,572,990,966.7,23.3,0.252,0.137,0.00588,0.389,0.0167,3,0.169,0.558,0.0239,22.8,0.947,0.97,0.918,35.5,34.4,103,2480
2014-07-04,2013,10,40,185,678.56,0.34,3,Normal,50,10,9,9,108,186,0.27,492.6,0.73,492.6,0,0,0,0,-9,9,50,10,9,0,117,562,990,966.6,23.4,0.246,0.131,0.00562,0.377,0.0161,2,0.275,0.652,0.0279,22.7,0.956,0.98,0.937,52.5,48.2,96.4,2310
2014-07-05,2013,10,40,186,667.89,0.34,3,Normal,50,10,9,9,108,186,0.28,481.9,0.72,481.9,0,0,0,0,-9,9,50,10,9,0,117,551,990,966.6,23.4,0.24,0.126,0.0054,0.366,0.0156,2,0.268,0.634,0.0271,22.8,0.956,0.98,0.937,51.5,48.2,96.4,2310
2014-07-06,2013,10,40,187,657.77,0.35,3,Normal,50,10,9,9,108,186,0.28,471.8,0.72,471.8,0,0,0,0,-9,9,50,10,9,0,117,541,990,966.5,23.5,0.234,0.122,0.00518,0.356,0.0151,2,0.261,0.616,0.0263,22.9,0.957,0.98,0.938,50.6,48.2,96.4,2310
2014-07-07,2013,10,40,188,647.66,0.35,3,Normal,50,10,9,9,108,186,0.29,461.7,0.71,461.7,0,0,0,0,-9,9,50,10,9,0,117,531,990,966.5,23.5,0.228,0.117,0.00497,0.345,0.0147,2,0.254,0.599,0.0255,22.9,0.957,0.98,0.938,49.7,48.2,96.4,2310
2014-07-08,2013,10,41,189,638.63,0.36,3,Normal,50,10,9,9,108,186,0.29,452.6,0.71,452.6,0,0,0,0,-9,9,50,10,9,0,117,522,990,966.5,23.5,0.223,0.113,0.00478,0.336,0.0143,2,0.248,0.584,0.0248,23,0.958,0.98,0.939,48.8,47.8,95.7,2300
2014-07-09,2013,10,41,190,629.06,0.36,3,Normal,50,10,9,9,108,186,0.3,443.1,0.7,443.1,0,0,0,0,-9,9,50,10,9,0,117,512,990,966.4,23.6,0.218,0.108,0.00458,0.326,0.0138,2,0.242,0.567,0.0241,23,0.958,0.98,0.938,47.9,46.9,93.9,2250
2014-07-10,2013,10,41,191,619.49,0.36,3,Normal,50,10,9,9,108,186,0.3,433.5,0.7,433.5,0,0,0,0,-9,9,50,10,9,0,117,502,990,966.4,23.6,0.213,0.104,0.00439,0.316,0.0134,2,0.235,0.552,0.0234,23.1,0.957,0.98,0.938,46.9,46,92,2210
2014-07-11,2013,10,41,192,610.47,0.37,3,Normal,50,10,9,9,108,186,0.3,424.5,0.69,424.5,0,0,0,0,-9,9,50,10,9,0,117,493,990,966.3,23.7,0.21,0.0993,0.0042,0.309,0.0131,2,0.229,0.538,0.0227,23.1,0.956,0.98,0.937,46,45.1,90.2,2160
2014-07-12,2013,10,41,193,601.45,0.37,3,Normal,50,10,9,9,108,186,0.31,415.4,0.69,415.4,0,0,0,0,-9,9,50,10,9,0,117,484,990,966.3,23.7,0.207,0.0951,0.00401,0.302,0.0127,2,0.223,0.525,0.0221,23.2,0.956,0.98,0.937,45.1,44.2,88.4,2120
2014-07-13,2013,10,41,194,593.52,0.38,3,Normal,50,10,9,9,108,186,0.31,407.5,0.69,407.5,0,0,0,0,-9,9,50,10,9,0,117,477,990,966.3,23.7,0.204,0.0913,0.00385,0.295,0.0124,2,0.218,0.513,0.0216,23.2,0.955,0.98,0.936,44.3,43.4,86.9,2080
2014-07-14,2013,10,41,195,585.04,0.38,3,Normal,50,10,9,9,108,186,0.32,399,0.68,399,0,0,0,0,-9,9,50,10,9,0,117,468,990,966.2,23.8,0.201,0.0873,0.00368,0.288,0.0121,2,0.212,0.5,0.021,23.3,0.955,0.98,0.936,43.5,42.6,85.2,2040
2014-07-15,2013,10,42,196,576.56,0.39,3,Normal,50,10,9,9,108,186,0.32,390.6,0.68,390.6,0,0,0,0,-9,9,50,10,9,0,117,460,990,966.2,23.8,0.198,0.0833,0.0035,0.281,0.0118,2,0.206,0.487,0.0205,23.3,0.954,0.98,0.935,42.6,41.7,83.5,2000
2014-07-16,2013,10,42,197,568.63,0.39,3,Normal,50,10,9,9,108,186,0.33,382.6,0.67,382.6,0,0,0,0,-9,9,50,10,9,0,117,452,990,966.2,23.8,0.195,0.0796,0.00334,0.275,0.0115,2,0.201,0.475,0.0199,23.4,0.953,0.98,0.933,41.8,40.9,81.8,1960
2014-07-17,2013,10,42,198,560.7,0.39,3,Normal,50,10,9,9,108,186,0.33,374.7,0.67,374.7,0,0,0,0,-9,9,50,10,9,0,117,444,990,966.1,23.9,0.192,0.0759,0.00318,0.268,0.0112,2,0.195,0.463,0.0194,23.4,0.952,0.978,0.931,40.9,40,80.1,1920
2014-07-18,2013,10,42,199,553.87,0.4,3,Normal,50,10,9,9,108,186,0.34,367.9,0.66,367.9,0,0,0,0,-9,9,50,10,9,0,117,437,990,966.1,23.9,0.19,0.0726,0.00304,0.262,0.011,2,0.191,0.453,0.019,23.5,0.951,0.977,0.929,40.2,39.3,78.6,1890
2014-07-19,2013,10,42,200,546.49,0.4,3,Normal,50,10,9,9,108,186,0.34,360.5,0.66,360.5,0,0,0,0,-9,9,50,10,9,0,117,429,990,966.1,23.9,0.187,0.0692,0.00289,0.256,0.0107,2,0.186,0.442,0.0185,23.5,0.95,0.975,0.926,39.5,38.5,76.9,1850
2014-07-20,2013,10,42,201,539.1,0.41,3,Normal,50,10,9,9,108,186,0.34,353.1,0.66,353.1,0,0,0,0,-9,9,50,10,9,0,117,422,990,966,24,0.185,0.0657,0.00274,0.25,0.0104,2,0.181,0.431,0.018,23.5,0.949,0.973,0.924,38.7,37.6,75.3,1810
2014-07-21,2013,10,42,202,531.72,0.41,3,Normal,50,10,9,9,108,186,0.35,345.7,0.65,345.7,0,0,0,0,-9,9,50,10,9,0,117,415,990,966,24,0.182,0.0622,0.00259,0.244,0.0102,2,0.176,0.42,0.0175,23.6,0.948,0.972,0.921,37.9,36.8,73.6,1770
2014-07-22,2013,10,43,203,524.34,0.42,3,Normal,50,10,9,9,108,186,0.35,338.3,0.65,338.3,0,0,0,0,-9,9,50,10,9,0,117,407,990,966,24,0.179,0.0587,0.00244,0.238,0.0099,2,0.171,0.409,0.017,23.6,0.947,0.97,0.918,37.1,36,72,1730
2014-07-23,2013,10,43,204,517.5,0.42,3,Normal,50,10,9,9,108,186,0.36,331.5,0.64,331.5,0,0,0,0,-9,9,50,10,9,0,117,401,990,965.9,24.1,0.177,0.0555,0.0023,0.232,0.00965,2,0.166,0.399,0.0166,23.7,0.946,0.97,0.917,36.4,35.3,70.6,1690
2014-07-24,2013,10,43,205,510.66,0.42,3,Normal,50,10,9,9,108,186,0.36,324.7,0.64,324.7,0,0,0,0,-9,9,50,10,9,0,117,394,990,965.9,24.1,0.174,0.0522,0.00217,0.227,0.00941,2,0.162,0.388,0.0161,23.7,0.945,0.97,0.916,35.7,34.6,69.2,1660
2014-07-25,2013,10,43,206,504.92,0.43,3,Normal,50,10,9,9,108,186,0.37,318.9,0.63,318.9,0,0,0,0,-9,9,50,10,9,0,117,388,990,965.9,24.1,0.172,0.0495,0.00205,0.222,0.0092,2,0.158,0.38,0.0157,23.7,0.944,0.97,0.916,35.1,34,68,1630
2014-07-26,2013,10,43,207,498.63,0.43,3,Normal,50,10,9,9,108,186,0.37,312.6,0.63,312.6,0,0,0,0,-9,9,50,10,9,0,117,382,990,965.8,24.2,0.17,0.0466,0.00193,0.217,0.00897,2,0.154,0.37,0.0153,23.8,0.943,0.97,0.915,34.4,33.3,66.7,1600
2014-07-27,2013,10,43,208,492.34,0.44,3,Normal,50,10,9,9,108,186,0.38,306.3,0.62,306.3,0,0,0,0,-9,9,50,10,9,0,117,375,990,965.8,24.2,0.168,0.0436,0.0018,0.212,0.00875,2,0.149,0.361,0.0149,23.8,0.942,0.97,0.914,33.7,32.7,65.4,1570
2014-07-28,2013,10,43,209,486.06,0.44,3,Normal,50,10,9,9,108,186,0.38,300.1,0.62,300.1,0,0,0,0,-9,9,50,10,9,0,117,369,990,965.8,24.2,0.166,0.0406,0.00168,0.206,0.00852,2,0.145,0.351,0.0145,23.9,0.941,0.97,0.913,33,32,64.1,1540
2014-07-29,2013,10,44,210,479.77,0.44,3,Normal,50,10,9,9,108,186,0.39,293.8,0.61,293.8,0,0,0,0,-9,9,50,10,9,0,117,363,990,965.8,24.2,0.164,0.0377,0.00155,0.201,0.0083,2,0.141,0.342,0.0141,23.9,0.94,0.97,0.911,32.3,31.4,62.8,1510
2014-07-30,2013,10,44,211,473.48,0.45,3,Normal,50,10,9,9,108,186,0.39,287.5,0.61,287.5,0,0,0,0,-9,9,50,10,9,0,117,356,990,965.7,24.3,0.161,0.0347,0.00143,0.196,0.00808,2,0.137,0.333,0.0137,23.9,0.938,0.97,0.91,31.7,30.7,61.4,1470
2014-07-31,2013,10,44,212,467.74,0.45,3,Normal,50,10,9,9,108,186,0.4,281.7,0.6,281.7,0,0,0,0,-9,9,50,10,9,0,117,351,990,965.7,24.3,0.159,0.032,0.00132,0.191,0.00787,2,0.133,0.324,0.0133,24,0.937,0.97,0.909,31,30.1,60.2,1440
2014-08-01,2013,11,44,213,461.99,0.46,3,Normal,47,8,6,5,89,155,0.34,307,0.66,307,0,0,0,0,-5,5,47,8,6,0,94,368,990,965.7,24.3,0.165,0.0439,0.0018,0.209,0.00861,2,0.15,0.359,0.0148,24,0.942,0.97,0.914,34,33,65.9,1580
2014-08-02,2013,11,44,214,454.61,0.46,3,Normal,47,8,6,5,89,155,0.34,299.6,0.66,299.6,0,0,0,0,-5,5,47,8,6,0,94,361,990,965.6,24.4,0.163,0.0404,0.00166,0.203,0.00834,2,0.145,0.348,0.0143,24,0.941,0.97,0.913,33.2,32.2,64.4,1540
2014-08-03,2013,11,44,215,448.87,0.46,3,Normal,47,8,6,5,89,155,0.34,293.9,0.66,293.9,0,0,0,0,-5,5,47,8,6,0,94,355,990,965.6,24.4,0.161,0.0377,0.00155,0.198,0.00814,2,0.141,0.339,0.0139,24,0.94,0.97,0.911,32.5,31.6,63.1,1520
2014-08-04,2013,11,44,216,442.58,0.47,3,Normal,47,8,6,5,89,155,0.35,287.6,0.65,287.6,0,0,0,0,-5,5,47,8,6,0,94,349,990,965.6,24.4,0.159,0.0347,0.00142,0.193,0.00792,2,0.137,0.33,0.0135,24.1,0.938,0.97,0.91,31.9,30.9,61.8,1480
2014-08-05,2013,11,45,217,436.29,0.47,3,Normal,47,8,6,5,89,155,0.35,281.3,0.65,281.3,0,0,0,0,-5,5,47,8,6,0,94,342,990,965.6,24.4,0.156,0.0318,0.0013,0.188,0.0077,2,0.132,0.32,0.0131,24.1,0.937,0.97,0.909,31.2,30.2,60.4,1450
2014-08-06,2013,11,45,218,430,0.48,3,Normal,47,8,6,5,89,155,0.36,275,0.64,275,0,0,0,0,-5,5,47,8,6,0,94,336,990,965.5,24.5,0.154,0.0288,0.00118,0.183,0.00748,2,0.128,0.311,0.0127,24.2,0.935,0.97,0.907,30.5,29.6,59.1,1420
2014-08-07,2013,11,45,219,424.26,0.48,3,Normal,47,8,6,5,89,155,0.36,269.3,0.64,269.3,0,0,0,0,-5,5,47,8,6,0,94,330,990,965.5,24.5,0.152,0.0261,0.00107,0.178,0.00728,2,0.124,0.302,0.0123,24.2,0.934,0.97,0.906,29.8,28.9,57.9,1390
2014-08-08,2013,11,45,220,418.52,0.49,3,Normal,47,8,6,5,89,155,0.37,263.5,0.63,263.5,0,0,0,0,-5,5,47,8,6,0,94,325,990,965.5,24.5,0.15,0.0234,0.000954,0.173,0.00707,2,0.12,0.294,0.012,24.2,0.933,0.97,0.905,29.2,28.3,56.6,1360
2014-08-09,2013,11,45,221,413.87,0.49,3,Normal,47,8,6,5,89,155,0.38,258.9,0.63,258.9,0,0,0,0,-5,5,47,8,6,0,94,320,990,965.5,24.5,0.148,0.0212,0.000863,0.17,0.00691,2,0.117,0.287,0.0117,24.3,0.932,0.97,0.904,28.7,27.8,55.6,1340
2014-08-10,2013,11,45,222,408.67,0.5,3,Normal,47,8,6,5,89,155,0.38,253.7,0.62,253.7,0,0,0,0,-5,5,47,8,6,0,94,315,990,965.4,24.6,0.147,0.0187,0.000763,0.165,0.00673,2,0.114,0.279,0.0114,24.3,0.931,0.97,0.903,28.1,27.3,54.5,1310
2014-08-11,2013,11,45,223,403.48,0.5,3,Normal,47,8,6,5,89,155,0.38,248.5,0.62,248.5,0,0,0,0,-5,5,47,8,6,0,94,309,990,965.4,24.6,0.145,0.0169,0.000686,0.162,0.00657,2,0.11,0.272,0.0111,24.3,0.929,0.97,0.901,27.5,26.7,53.4,1280
2014-08-12,2013,11,46,224,398.28,0.51,3,Normal,47,8,6,5,89,155,0.39,243.3,0.61,243.3,0,0,0,0,-5,5,47,8,6,0,94,304,990,965.4,24.6,0.143,0.0164,0.000668,0.159,0.00648,2,0.107,0.266,0.0108,24.3,0.928,0.97,0.9,26.9,26.1,52.3,1250
2014-08-13,2013,11,46,225,393.09,0.51,3,Normal,47,8,6,5,89,155,0.39,238.1,0.61,238.1,0,0,0,0,-5,5,47,8,6,0,94,299,990,965.4,24.6,0.141,0.016,0.000649,0.157,0.00638,2,0.103,0.26,0.0106,24.4,0.926,0.97,0.898,26.3,25.6,51.1,1230
2014-08-14,2013,11,46,226,387.89,0.51,3,Normal,47,8,6,5,89,155,0.4,232.9,0.6,232.9,0,0,0,0,-5,5,47,8,6,0,94,294,990,965.3,24.7,0.139,0.0155,0.00063,0.155,0.00628,2,0.0997,0.255,0.0103,24.4,0.924,0.97,0.896,25.8,25,50,1200
2014-08-15,2013,11,46,227,383.24,0.52,3,Normal,47,8,6,5,89,155,0.4,228.2,0.6,228.2,0,0,0,0,-5,5,47,8,6,0,94,289,990,965.3,24.7,0.138,0.0152,0.000614,0.153,0.00619,1,0.251,0.403,0.0163,24.3,0.958,0.98,0.939,52.1,48.2,48.2,1160
2014-08-16,2013,11,46,228,378.59,0.52,3,Normal,47,8,6,5,89,155,0.41,223.6,0.59,223.6,0,0,0,0,-5,5,47,8,6,0,94,285,990,965.3,24.7,0.136,0.0148,0.000597,0.151,0.0061,1,0.244,0.395,0.016,24.3,0.959,0.98,0.939,51.1,48.2,48.2,1160
2014-08-17,2013,11,46,229,373.95,0.53,3,Normal,47,8,6,5,89,155,0.41,218.9,0.59,218.9,0,0,0,0,-5,5,47,8,6,0,94,280,990,965.3,24.7,0.134,0.0144,0.000581,0.149,0.00601,1,0.238,0.387,0.0156,24.3,0.958,0.98,0.939,50.1,48.2,48.2,1160
2014-08-18,2013,11,46,230,369.3,0.53,3,Normal,47,8,6,5,89,155,0.42,214.3,0.58,214.3,0,0,0,0,-5,5,47,8,6,0,94,275,990,965.2,24.8,0.133,0.014,0.000564,0.147,0.00592,1,0.232,0.378,0.0153,24.4,0.957,0.98,0.938,49,48.1,48.1,1150
2014-08-19,2013,11,47,231,365.74,0.54,3,Normal,47,8,6,5,89,155,0.42,210.7,0.58,210.7,0,0,0,0,-5,5,47,8,6,0,94,272,990,965.2,24.8,0.131,0.0137,0.000552,0.145,0.00586,1,0.227,0.372,0.015,24.4,0.957,0.98,0.937,48.2,47.3,47.3,1130
2014-08-20,2013,11,47,232,361.64,0.54,3,Normal,47,8,6,5,89,155,0.43,206.6,0.57,206.6,0,0,0,0,-5,5,47,8,6,0,94,268,990,965.2,24.8,0.13,0.0133,0.000537,0.143,0.00578,1,0.221,0.365,0.0147,24.4,0.956,0.98,0.937,47.3,46.4,46.4,1110
2014-08-21,2013,11,47,233,357.54,0.54,3,Normal,47,8,6,5,89,155,0.43,202.5,0.57,202.5,0,0,0,0,-5,5,47,8,6,0,94,264,990,965.2,24.8,0.129,0.013,0.000523,0.142,0.0057,1,0.216,0.357,0.0144,24.5,0.955,0.98,0.936,46.4,45.5,45.5,1090
2014-08-22,2013,11,47,234,353.44,0.55,3,Normal,47,8,6,5,89,155,0.44,198.4,0.56,198.4,0,0,0,0,-5,5,47,8,6,0,94,259,990,965.2,24.8,0.127,0.0126,0.000508,0.14,0.00563,1,0.21,0.35,0.0141,24.5,0.954,0.98,0.935,45.5,44.6,44.6,1070
2014-08-23,2013,11,47,235,349.34,0.55,3,Normal,47,8,6,5,89,155,0.44,194.3,0.56,194.3,0,0,0,0,-5,5,47,8,6,0,94,255,990,965.1,24.9,0.126,0.0123,0.000494,0.138,0.00555,1,0.205,0.343,0.0138,24.5,0.953,0.98,0.934,44.5,43.6,43.6,1050
2014-08-24,2013,11,47,236,345.24,0.56,3,Normal,47,8,6,5,89,155,0.45,190.2,0.55,190.2,0,0,0,0,-5,5,47,8,6,0,94,251,990,965.1,24.9,0.124,0.0119,0.000479,0.136,0.00547,1,0.199,0.335,0.0135,24.5,0.952,0.98,0.933,43.6,42.7,42.7,1030
2014-08-25,2013,11,47,237,341.13,0.56,3,Normal,47,8,6,5,89,155,0.45,186.1,0.55,186.1,0,0,0,0,-5,5,47,8,6,0,94,247,990,965.1,24.9,0.123,0.0116,0.000465,0.134,0.0054,1,0.194,0.328,0.0132,24.6,0.951,0.98,0.932,42.6,41.8,41.8,1000
2014-08-26,2013,11,48,238,337.58,0.56,3,Normal,47,8,6,5,89,155,0.46,182.6,0.54,182.6,0,0,0,0,-5,5,47,8,6,0,94,244,990,965.1,24.9,0.121,0.0113,0.000452,0.133,0.00533,1,0.189,0.322,0.0129,24.6,0.95,0.98,0.931,41.8,41,41,983
2014-08-27,2013,11,48,239,334.02,0.57,3,Normal,47,8,6,5,89,155,0.46,179,0.54,179,0,0,0,0,-5,5,47,8,6,0,94,240,990,965.1,24.9,0.12,0.011,0.00044,0.131,0.00526,1,0.184,0.315,0.0127,24.6,0.949,0.978,0.928,41,40.1,40.1,962
2014-08-28,2013,11,48,240,330.47,0.57,3,Normal,47,8,6,5,89,155,0.47,175.5,0.53,175.5,0,0,0,0,-5,5,47,8,6,0,94,236,990,965.1,24.9,0.119,0.0107,0.000427,0.13,0.0052,1,0.179,0.309,0.0124,24.6,0.948,0.976,0.925,40.2,39.2,39.2,941
2014-08-29,2013,11,48,241,326.91,0.58,3,Normal,47,8,6,5,89,155,0.47,171.9,0.53,171.9,0,0,0,0,-5,5,47,8,6,0,94,233,990,965,25,0.118,0.0104,0.000415,0.128,0.00513,1,0.175,0.303,0.0121,24.7,0.946,0.975,0.922,39.4,38.4,38.4,920
2014-08-30,2013,11,48,242,323.36,0.58,3,Normal,47,8,6,5,89,155,0.48,168.4,0.52,168.4,0,0,0,0,-5,5,47,8,6,0,94,229,990,965,25,0.116,0.0101,0.000403,0.127,0.00507,1,0.17,0.296,0.0119,24.7,0.945,0.973,0.92,38.5,37.5,37.5,900
2014-08-31,2013,11,48,243,319.81,0.58,3,Normal,47,8,6,5,89,155,0.48,164.8,0.52,164.8,0,0,0,0,-5,5,47,8,6,0,94,226,990,965,25,0.115,0.00976,0.00039,0.125,0.005,1,0.165,0.29,0.0116,24.7,0.944,0.971,0.917,37.7,36.6,36.6,879
2014-09-01,2013,12,48,244,316.25,0.59,3,Normal,40,6,4,3,65,118,0.37,198.3,0.63,198.3,0,0,0,0,-3,3,40,6,4,0,68,248,990,965,25,0.123,0.0126,0.000504,0.136,0.00543,1,0.21,0.346,0.0138,24.7,0.954,0.98,0.935,45.8,44.9,44.9,1080
2014-09-02,2013,12,49,245,311.06,0.59,3,Normal,40,6,4,3,65,118,0.38,193.1,0.62,193.1,0,0,0,0,-3,3,40,6,4,0,68,243,990,965,25,0.121,0.0122,0.000486,0.133,0.00533,1,0.203,0.337,0.0134,24.7,0.953,0.98,0.934,44.6,43.7,43.7,1050
2014-09-03,2013,12,49,246,306.41,0.6,3,Normal,40,6,4,3,65,118,0.39,188.4,0.61,188.4,0,0,0,0,-3,3,40,6,4,0,68,238,990,964.9,25.1,0.12,0.0118,0.000469,0.131,0.00524,1,0.197,0.328,0.0131,24.7,0.951,0.98,0.932,43.5,42.6,42.6,1020
2014-09-04,2013,12,49,247,302.85,0.6,3,Normal,40,6,4,3,65,118,0.39,184.8,0.61,184.8,0,0,0,0,-3,3,40,6,4,0,68,235,990,964.9,25.1,0.118,0.0115,0.000457,0.13,0.00518,1,0.192,0.322,0.0128,24.8,0.95,0.98,0.931,42.7,41.8,41.8,1000
2014-09-05,2013,12,49,248,298.75,0.61,3,Normal,40,6,4,3,65,118,0.4,180.8,0.6,180.8,0,0,0,0,-3,3,40,6,4,0,68,231,990,964.9,25.1,0.117,0.0111,0.000443,0.128,0.0051,1,0.187,0.315,0.0125,24.8,0.949,0.98,0.93,41.7,40.8,40.8,980
2014-09-06,2013,12,49,249,294.65,0.62,3,Normal,40,6,4,3,65,118,0.4,176.7,0.6,176.7,0,0,0,0,-3,3,40,6,4,0,68,227,990,964.9,25.1,0.116,0.0108,0.000429,0.126,0.00503,1,0.181,0.307,0.0122,24.8,0.948,0.978,0.926,40.7,39.8,39.8,956
2014-09-07,2013,12,49,250,290.55,0.62,3,Normal,40,6,4,3,65,118,0.41,172.6,0.59,172.6,0,0,0,0,-3,3,40,6,4,0,68,223,990,964.9,25.1,0.114,0.0104,0.000414,0.124,0.00495,1,0.175,0.3,0.0119,24.8,0.946,0.976,0.923,39.8,38.8,38.8,931
2014-09-08,2013,12,49,251,286.45,0.63,3,Normal,40,6,4,3,65,118,0.41,168.4,0.59,168.4,0,0,0,0,-3,3,40,6,4,0,68,218,990,964.8,25.2,0.113,0.0101,0.0004,0.123,0.00488,1,0.17,0.293,0.0116,24.9,0.945,0.973,0.92,38.8,37.8,37.8,907
2014-09-09,2013,12,50,252,282.34,0.63,3,Normal,40,6,4,3,65,118,0.42,164.3,0.58,164.3,0,0,0,0,-3,3,40,6,4,0,68,214,990,964.8,25.2,0.111,0.00972,0.000386,0.121,0.0048,1,0.164,0.285,0.0113,24.9,0.944,0.971,0.917,37.9,36.8,36.8,882
2014-09-10,2013,12,50,253,278.79,0.64,3,Normal,40,6,4,3,65,118,0.42,160.8,0.58,160.8,0,0,0,0,-3,3,40,6,4,0,68,211,990,964.8,25.2,0.11,0.00942,0.000374,0.119,0.00474,1,0.16,0.279,0.0111,24.9,0.943,0.97,0.914,37,35.9,35.9,862
2014-09-11,2013,12,50,254,276.33,0.64,3,Normal,40,6,4,3,65,118,0.43,158.3,0.57,158.3,0,0,0,0,-3,3,40,6,4,0,68,208,990,964.8,25.2,0.109,0.00921,0.000365,0.118,0.00469,1,0.156,0.275,0.0109,24.9,0.942,0.97,0.914,36.4,35.4,35.4,848
2014-09-12,2013,12,50,255,273.32,0.65,3,Normal,40,6,4,3,65,118,0.43,155.3,0.57,155.3,0,0,0,0,-3,3,40,6,4,0,68,205,990,964.8,25.2,0.108,0.00895,0.000355,0.117,0.00464,1,0.152,0.269,0.0107,24.9,0.941,0.97,0.913,35.7,34.7,34.7,832
2014-09-13,2013,12,50,256,269.22,0.65,3,Normal,40,6,4,3,65,118,0.44,151.2,0.56,151.2,0,0,0,0,-3,3,40,6,4,0,68,201,990,964.8,25.2,0.107,0.0086,0.000341,0.115,0.00457,1,0.147,0.262,0.0104,25,0.94,0.97,0.911,34.8,33.7,33.7,810
2014-09-14,2013,12,50,257,266.76,0.66,3,Normal,40,6,4,3,65,118,0.44,148.8,0.56,148.8,0,0,0,0,-3,3,40,6,4,0,68,199,990,964.8,25.2,0.106,0.00839,0.000333,0.114,0.00452,1,0.143,0.257,0.0102,25,0.939,0.97,0.911,34.2,33.2,33.2,796
2014-09-15,2013,12,50,258,263.75,0.66,3,Normal,40,6,4,3,65,118,0.45,145.8,0.55,145.8,0,0,0,0,-3,3,40,6,4,0,68,196,990,964.8,25.2,0.105,0.00814,0.000322,0.113,0.00447,1,0.139,0.252,0.00998,25,0.937,0.97,0.909,33.5,32.5,32.5,780
