date,waterYear,waterMonth,waterWeek,day,flowRiver,flowRiverPercentile,ewrFlowBandNumber,ewrFlowBand,eFlowChannelA,eFlowChannelC,eFlowChannelD,eFlowChannelE,eFlowChannelFG,eFlowTotal,eFlowProportion,availableGenerationFlow,availableGenerationFlowProportion,canalFlow,spillFlowTotal,spillFlowChannelA,spillFlowChannelC,spillFlowChannelD,spillFlowChannelE,spillFlowChannelFG,channelFlowA,channelFlowC,channelFlowD,channelFlowE,channelFlowFG,leftChannelFlow,headPondLevel,tailwaterLevel,grossHead,leftChannelHeadloss,canalHeadloss,canalHeadlossProportion,upstreamHeadloss,upstreamHeadlossProportion,units,headlossTurbine,totalHeadloss,headlossProportion,netHead,unitEfficiency,generatorEfficiency,totalEfficiency,unitPower,generatorPower,plantPower,energy
2018-12-19,2018,3,12,353,243.57,0.7,5,Dry,26,4,3,2,24,59,0.24,184.6,0.76,184.6,0,0,0,0,-2,2,26,4,3,0,26,218,990,964.7,25.3,0.112,0.0114,0.000451,0.124,0.00488,1,0.192,0.315,0.0124,25,0.95,0.98,0.931,43,42.2,42.2,1010
2018-12-20,2018,3,12,354,245.49,0.7,5,Dry,26,4,3,2,24,59,0.24,186.5,0.76,186.5,0,0,0,0,-2,2,26,4,3,0,26,219,990,964.7,25.3,0.113,0.0116,0.000458,0.125,0.00492,1,0.194,0.319,0.0126,25,0.95,0.98,0.931,43.5,42.6,42.6,1020
2018-12-21,2018,3,12,355,246.85,0.69,5,Dry,26,4,3,2,24,59,0.24,187.8,0.76,187.8,0,0,0,0,-2,2,26,4,3,0,26,221,990,964.7,25.3,0.113,0.0117,0.000463,0.125,0.00494,1,0.196,0.321,0.0127,25,0.951,0.98,0.932,43.8,42.9,42.9,1030
2018-12-22,2018,3,12,356,247.13,0.69,5,Dry,26,4,3,2,24,59,0.24,188.1,0.76,188.1,0,0,0,0,-2,2,26,4,3,0,26,221,990,964.7,25.3,0.114,0.0117,0.000464,0.125,0.00495,1,0.196,0.322,0.0127,25,0.951,0.98,0.932,43.9,43,43,1030
2018-12-23,2018,3,12,357,248.49,0.69,5,Dry,26,4,3,2,24,59,0.24,189.5,0.76,189.5,0,0,0,0,-2,2,26,4,3,0,26,222,990,964.7,25.3,0.114,0.0119,0.000468,0.126,0.00497,1,0.198,0.324,0.0128,25,0.951,0.98,0.932,44.2,43.3,43.3,1040
2018-12-24,2018,3,13,358,248.22,0.69,5,Dry,26,4,3,2,24,59,0.24,189.2,0.76,189.2,0,0,0,0,-2,2,26,4,3,0,26,222,990,964.7,25.3,0.114,0.0118,0.000468,0.126,0.00497,1,0.198,0.324,0.0128,25,0.951,0.98,0.932,44.1,43.2,43.2,1040
2018-12-25,2018,3,13,359,247.95,0.69,5,Dry,26,4,3,2,24,59,0.24,188.9,0.76,188.9,0,0,0,0,-2,2,26,4,3,0,26,222,990,964.7,25.3,0.114,0.0118,0.000467,0.126,0.00496,1,0.198,0.323,0.0128,25,0.951,0.98,0.932,44,43.2,43.2,1040
2018-12-26,2018,3,13,360,250.96,0.69,5,Dry,26,4,3,2,24,59,0.23,192,0.77,192,0,0,0,0,-2,2,26,4,3,0,26,225,990,964.7,25.3,0.115,0.0121,0.000477,0.127,0.00502,1,0.202,0.329,0.013,25,0.952,0.98,0.933,44.8,43.9,43.9,1050
2018-12-27,2018,3,13,361,251.78,0.68,5,Dry,26,4,3,2,24,59,0.23,192.8,0.77,192.8,0,0,0,0,-2,2,26,4,3,0,26,226,990,964.7,25.3,0.115,0.0121,0.00048,0.127,0.00504,1,0.203,0.33,0.0131,25,0.952,0.98,0.933,44.9,44,44,1060
2018-12-28,2018,3,13,362,252.6,0.68,5,Dry,26,4,3,2,24,59,0.23,193.6,0.77,193.6,0,0,0,0,-2,2,26,4,3,0,26,227,990,964.7,25.3,0.116,0.0122,0.000483,0.128,0.00505,1,0.204,0.332,0.0131,25,0.953,0.98,0.934,45.1,44.2,44.2,1060
2018-12-29,2018,3,13,363,255.6,0.68,5,Dry,26,4,3,2,24,59,0.23,196.6,0.77,196.6,0,0,0,0,-2,2,26,4,3,0,26,230,990,964.7,25.3,0.117,0.0125,0.000493,0.129,0.0051,1,0.208,0.337,0.0133,24.9,0.954,0.98,0.935,45.9,44.9,44.9,1080
2018-12-30,2018,3,13,364,258.06,0.67,5,Dry,26,4,3,2,24,59,0.23,199.1,0.77,199.1,0,0,0,0,-2,2,26,4,3,0,26,232,990,964.7,25.3,0.117,0.0127,0.000501,0.13,0.00515,1,0.211,0.341,0.0135,24.9,0.954,0.98,0.935,46.4,45.5,45.5,1090
2018-12-31,2018,3,14,365,259.43,0.67,5,Dry,26,4,3,2,24,59,0.23,200.4,0.77,200.4,0,0,0,0,-2,2,26,4,3,0,26,233,990,964.7,25.3,0.118,0.0128,0.000506,0.131,0.00517,1,0.213,0.344,0.0136,24.9,0.955,0.98,0.936,46.8,45.8,45.8,1100
2019-01-01,2018,4,14,1,259.16,0.67,5,Dry,29,5,4,2,33,73,0.28,186.2,0.72,186.2,0,0,0,0,-2,2,29,5,4,0,35,224,990,964.7,25.3,0.115,0.0116,0.000458,0.126,0.005,1,0.194,0.32,0.0127,24.9,0.95,0.98,0.931,43.3,42.4,42.4,1020
2019-01-02,2018,4,14,2,258.88,0.67,5,Dry,29,5,4,2,33,73,0.28,185.9,0.72,185.9,0,0,0,0,-2,2,29,5,4,0,35,224,990,964.7,25.3,0.115,0.0115,0.000457,0.126,0.00499,1,0.193,0.32,0.0126,24.9,0.95,0.98,0.931,43.2,42.3,42.3,1020
2019-01-03,2018,4,14,3,261.89,0.66,5,Dry,29,5,4,2,33,73,0.28,188.9,0.72,188.9,0,0,0,0,-2,2,29,5,4,0,35,227,990,964.7,25.3,0.116,0.0118,0.000468,0.127,0.00505,1,0.198,0.325,0.0129,24.9,0.951,0.98,0.932,43.9,43,43,1030
2019-01-04,2018,4,14,4,264.35,0.66,5,Dry,29,5,4,2,33,73,0.28,191.3,0.72,191.3,0,0,0,0,-2,2,29,5,4,0,35,229,990,964.8,25.2,0.116,0.012,0.000476,0.128,0.00509,1,0.201,0.329,0.013,24.9,0.952,0.98,0.933,44.5,43.6,43.6,1050
2019-01-05,2018,4,14,5,266.81,0.66,5,Dry,29,5,4,2,33,73,0.27,193.8,0.73,193.8,0,0,0,0,-2,2,29,5,4,0,35,232,990,964.8,25.2,0.117,0.0122,0.000484,0.13,0.00513,1,0.204,0.334,0.0132,24.9,0.953,0.98,0.934,45.1,44.2,44.2,1060
2019-01-06,2018,4,14,6,267.09,0.65,5,Dry,29,5,4,2,33,73,0.27,194.1,0.73,194.1,0,0,0,0,-2,2,29,5,4,0,35,232,990,964.8,25.2,0.117,0.0122,0.000485,0.13,0.00514,1,0.205,0.334,0.0132,24.9,0.953,0.98,0.934,45.2,44.3,44.3,1060
2019-01-07,2018,4,15,7,267.91,0.65,5,Dry,29,5,4,2,33,73,0.27,194.9,0.73,194.9,0,0,0,0,-2,2,29,5,4,0,35,233,990,964.8,25.2,0.118,0.0123,0.000488,0.13,0.00515,1,0.206,0.336,0.0133,24.9,0.953,0.98,0.934,45.4,44.4,44.4,1070
2019-01-08,2018,4,15,8,270.92,0.65,5,Dry,29,5,4,2,33,73,0.27,197.9,0.73,197.9,0,0,0,0,-2,2,29,5,4,0,35,236,990,964.8,25.2,0.119,0.0126,0.000499,0.131,0.00521,1,0.21,0.341,0.0135,24.9,0.954,0.98,0.935,46.1,45.1,45.1,1080
2019-01-09,2018,4,15,9,271.19,0.65,5,Dry,29,5,4,2,33,73,0.27,198.2,0.73,198.2,0,0,0,0,-2,2,29,5,4,0,35,236,990,964.8,25.2,0.119,0.0126,0.0005,0.131,0.00521,1,0.21,0.342,0.0135,24.9,0.954,0.98,0.935,46.1,45.2,45.2,1080
2019-01-10,2018,4,15,10,268.18,0.65,5,Dry,29,5,4,2,33,73,0.27,195.2,0.73,195.2,0,0,0,0,-2,2,29,5,4,0,35,233,990,964.8,25.2,0.118,0.0123,0.000489,0.13,0.00516,1,0.206,0.336,0.0133,24.9,0.953,0.98,0.934,45.4,44.5,44.5,1070
2019-01-11,2018,4,15,11,269,0.65,5,Dry,29,5,4,2,33,73,0.27,196,0.73,196,0,0,0,0,-2,2,29,5,4,0,35,234,990,964.8,25.2,0.118,0.0124,0.000492,0.131,0.00517,1,0.207,0.338,0.0134,24.9,0.953,0.98,0.934,45.6,44.7,44.7,1070
2019-01-12,2018,4,15,12,272.56,0.64,5,Dry,29,5,4,2,33,73,0.27,199.6,0.73,199.6,0,0,0,0,-2,2,29,5,4,0,35,238,990,964.8,25.2,0.119,0.0127,0.000504,0.132,0.00524,1,0.212,0.344,0.0136,24.9,0.955,0.98,0.935,46.5,45.5,45.5,1090
2019-01-13,2018,4,15,13,276.11,0.64,5,Dry,29,5,4,2,33,73,0.26,203.1,0.74,203.1,0,0,0,0,-2,2,29,5,4,0,35,241,990,964.8,25.2,0.121,0.013,0.000517,0.134,0.0053,1,0.217,0.35,0.0139,24.8,0.955,0.98,0.936,47.3,46.3,46.3,1110
2019-01-14,2018,4,16,14,279.67,0.63,5,Dry,29,5,4,2,33,73,0.26,206.7,0.74,206.7,0,0,0,0,-2,2,29,5,4,0,35,245,990,964.8,25.2,0.122,0.0133,0.000529,0.135,0.00537,1,0.222,0.357,0.0142,24.8,0.956,0.98,0.937,48.1,47.1,47.1,1130
2019-01-15,2018,4,16,15,281.58,0.63,5,Dry,29,5,4,2,33,73,0.26,208.6,0.74,208.6,0,0,0,0,-2,2,29,5,4,0,35,247,990,964.8,25.2,0.123,0.0135,0.000535,0.136,0.0054,1,0.224,0.36,0.0143,24.8,0.956,0.98,0.937,48.5,47.6,47.6,1140
2019-01-16,2018,4,16,16,279.67,0.63,5,Dry,29,5,4,2,33,73,0.26,206.7,0.74,206.7,0,0,0,0,-2,2,29,5,4,0,35,245,990,964.8,25.2,0.122,0.0133,0.000529,0.135,0.00537,1,0.222,0.357,0.0142,24.8,0.956,0.98,0.937,48.1,47.1,47.1,1130
2019-01-17,2018,4,16,17,281.58,0.63,5,Dry,29,5,4,2,33,73,0.26,208.6,0.74,208.6,0,0,0,0,-2,2,29,5,4,0,35,247,990,964.8,25.2,0.123,0.0135,0.000535,0.136,0.0054,1,0.224,0.36,0.0143,24.8,0.956,0.98,0.937,48.5,47.6,47.6,1140
2019-01-18,2018,4,16,18,284.59,0.62,5,Dry,29,5,4,2,33,73,0.26,211.6,0.74,211.6,0,0,0,0,-2,2,29,5,4,0,35,250,990,964.8,25.2,0.124,0.0137,0.000546,0.137,0.00546,1,0.228,0.366,0.0145,24.8,0.957,0.98,0.938,49.2,48.2,48.2,1160
2019-01-19,2018,4,16,19,284.86,0.62,5,Dry,29,5,4,2,33,73,0.26,211.9,0.74,211.9,0,0,0,0,-2,2,29,5,4,0,35,250,990,964.8,25.2,0.124,0.0138,0.000547,0.137,0.00546,1,0.229,0.366,0.0145,24.8,0.957,0.98,0.938,49.3,48.2,48.2,1160
2019-01-20,2018,4,16,20,287.32,0.62,5,Dry,29,5,4,2,33,73,0.25,214.3,0.75,214.3,0,0,0,0,-2,2,29,5,4,0,35,252,990,964.8,25.2,0.125,0.014,0.000555,0.139,0.00551,1,0.232,0.37,0.0147,24.8,0.957,0.98,0.938,49.9,48.2,48.2,1160
2019-01-21,2018,4,17,21,293.06,0.61,5,Dry,29,5,4,2,33,73,0.25,220.1,0.75,220.1,0,0,0,0,-2,2,29,5,4,0,35,258,990,964.9,25.1,0.127,0.0145,0.000575,0.141,0.00561,1,0.24,0.381,0.0151,24.7,0.958,0.98,0.939,51.2,48.2,48.2,1160
2019-01-22,2018,4,17,22,297.71,0.6,5,Dry,29,5,4,2,33,73,0.24,224.7,0.76,224.7,0,0,0,0,-2,2,29,5,4,0,35,263,990,964.9,25.1,0.128,0.0149,0.000591,0.143,0.0057,1,0.246,0.389,0.0155,24.7,0.959,0.98,0.94,52.3,48.2,48.2,1160
2019-01-23,2018,4,17,23,300.72,0.6,5,Dry,29,5,4,2,33,73,0.24,227.7,0.76,227.7,0,0,0,0,-2,2,29,5,4,0,35,266,990,964.9,25.1,0.129,0.0151,0.000602,0.144,0.00575,2,0.0962,0.241,0.00959,24.9,0.922,0.97,0.895,25.6,24.8,49.7,1190
2019-01-24,2018,4,17,24,303.73,0.59,5,Dry,29,5,4,2,33,73,0.24,230.7,0.76,230.7,0,0,0,0,-2,2,29,5,4,0,35,269,990,964.9,25.1,0.13,0.0154,0.000612,0.146,0.00581,2,0.0982,0.244,0.00973,24.8,0.923,0.97,0.896,25.9,25.2,50.3,1210
2019-01-25,2018,4,17,25,307.83,0.59,5,Dry,29,5,4,2,33,73,0.24,234.8,0.76,234.8,0,0,0,0,-2,2,29,5,4,0,35,273,990,964.9,25.1,0.132,0.0157,0.000627,0.148,0.00589,2,0.101,0.249,0.00992,24.8,0.924,0.97,0.897,26.4,25.6,51.2,1230
2019-01-26,2018,4,17,26,313.03,0.58,5,Dry,29,5,4,2,33,73,0.23,240,0.77,240,0,0,0,0,-2,2,29,5,4,0,35,278,990,965,25,0.134,0.0162,0.000645,0.15,0.00598,2,0.105,0.254,0.0102,24.8,0.926,0.97,0.898,27,26.2,52.4,1260
2019-01-27,2018,4,17,27,318.77,0.58,5,Dry,29,5,4,2,33,73,0.23,245.8,0.77,245.8,0,0,0,0,-2,2,29,5,4,0,35,284,990,965,25,0.136,0.0166,0.000665,0.152,0.00609,2,0.108,0.261,0.0104,24.7,0.928,0.97,0.9,27.7,26.8,53.7,1290
2019-01-28,2018,4,18,28,327.24,0.57,5,Dry,29,5,4,2,33,73,0.22,254.2,0.78,254.2,0,0,0,0,-2,2,29,5,4,0,35,292,990,965,25,0.139,0.019,0.000761,0.158,0.00632,2,0.114,0.272,0.0109,24.7,0.93,0.97,0.902,28.6,27.8,55.5,1330
2019-01-29,2018,4,18,29,337.91,0.56,5,Dry,29,5,4,2,33,73,0.22,264.9,0.78,264.9,0,0,0,0,-2,2,29,5,4,0,35,303,990,965.1,24.9,0.142,0.024,0.000965,0.166,0.00668,2,0.121,0.288,0.0116,24.6,0.933,0.97,0.905,29.8,28.9,57.9,1390
2019-01-30,2018,4,18,30,346.93,0.55,5,Dry,29,5,4,2,33,73,0.21,273.9,0.79,273.9,0,0,0,0,-2,2,29,5,4,0,35,312,990,965.1,24.9,0.146,0.0283,0.00114,0.174,0.00699,2,0.127,0.301,0.0121,24.6,0.934,0.97,0.906,30.8,29.9,59.8,1440
2019-01-31,2018,4,18,31,354.31,0.54,5,Dry,29,5,4,2,33,73,0.21,281.3,0.79,281.3,0,0,0,0,-2,2,29,5,4,0,35,319,990,965.2,24.8,0.148,0.0318,0.00128,0.18,0.00725,2,0.132,0.312,0.0126,24.5,0.936,0.97,0.908,31.7,30.7,61.4,1470
2019-02-01,2018,5,18,32,361.7,0.53,5,Dry,31,6,4,3,41,85,0.23,276.7,0.77,276.7,0,0,0,0,-3,3,31,6,4,0,44,318,990,965.2,24.8,0.148,0.0296,0.00119,0.177,0.00715,2,0.129,0.307,0.0124,24.5,0.935,0.97,0.907,31.1,30.1,60.3,1450
2019-02-02,2018,5,18,33,370.72,0.52,5,Dry,31,6,4,3,41,85,0.23,285.7,0.77,285.7,0,0,0,0,-3,3,31,6,4,0,44,327,990,965.3,24.7,0.151,0.0339,0.00137,0.185,0.00746,2,0.135,0.32,0.0129,24.4,0.937,0.97,0.909,32.1,31.1,62.2,1490
2019-02-03,2018,5,18,34,379.74,0.51,5,Dry,31,6,4,3,41,85,0.22,294.7,0.78,294.7,0,0,0,0,-3,3,31,6,4,0,44,336,990,965.3,24.7,0.154,0.0381,0.00154,0.192,0.00778,2,0.141,0.334,0.0135,24.4,0.939,0.97,0.911,33.1,32.1,64.2,1540
2019-02-04,2018,5,19,35,389.31,0.5,5,Dry,31,6,4,3,41,85,0.22,304.3,0.78,304.3,0,0,0,0,-3,3,31,6,4,0,44,345,990,965.3,24.7,0.157,0.0426,0.00173,0.2,0.00811,2,0.148,0.348,0.0141,24.3,0.941,0.97,0.913,34.1,33.1,66.2,1590
2019-02-05,2018,5,19,36,399.43,0.49,5,Dry,31,6,4,3,41,85,0.21,314.4,0.79,314.4,0,0,0,0,-3,3,31,6,4,0,44,355,990,965.4,24.6,0.161,0.0474,0.00193,0.208,0.00847,2,0.155,0.363,0.0148,24.2,0.943,0.97,0.914,35.2,34.2,68.3,1640
2019-02-06,2018,5,19,37,408.46,0.49,5,Dry,31,6,4,3,41,85,0.21,323.5,0.79,323.5,0,0,0,0,-3,3,31,6,4,0,44,364,990,965.4,24.6,0.164,0.0517,0.0021,0.216,0.00879,2,0.161,0.377,0.0153,24.2,0.944,0.97,0.916,36.2,35.1,70.3,1690
2019-02-07,2018,5,19,38,416.93,0.48,5,Dry,31,6,4,3,41,85,0.2,331.9,0.8,331.9,0,0,0,0,-3,3,31,6,4,0,44,373,990,965.5,24.5,0.167,0.0557,0.00227,0.223,0.00909,2,0.167,0.389,0.0159,24.1,0.945,0.97,0.917,37.1,36,72.1,1730
2019-02-08,2018,5,19,39,422.67,0.48,5,Dry,31,6,4,3,41,85,0.2,337.7,0.8,337.7,0,0,0,0,-3,3,31,6,4,0,44,379,990,965.5,24.5,0.169,0.0584,0.00238,0.228,0.00929,2,0.17,0.398,0.0162,24.1,0.946,0.971,0.919,37.8,36.7,73.4,1760
2019-02-09,2018,5,19,40,430.6,0.47,5,Dry,31,6,4,3,41,85,0.2,345.6,0.8,345.6,0,0,0,0,-3,3,31,6,4,0,44,387,990,965.5,24.5,0.172,0.0621,0.00254,0.234,0.00957,2,0.176,0.41,0.0168,24.1,0.948,0.973,0.922,38.6,37.6,75.2,1800
2019-02-10,2018,5,19,41,440.72,0.46,5,Dry,31,6,4,3,41,85,0.19,355.7,0.81,355.7,0,0,0,0,-3,3,31,6,4,0,44,397,990,965.6,24.4,0.176,0.0669,0.00274,0.242,0.00993,2,0.183,0.425,0.0174,24,0.949,0.975,0.926,39.7,38.7,77.5,1860
2019-02-11,2018,5,20,42,450.29,0.45,5,Dry,31,6,4,3,41,85,0.19,365.3,0.81,365.3,0,0,0,0,-3,3,31,6,4,0,44,406,990,965.6,24.4,0.179,0.0714,0.00293,0.25,0.0103,2,0.189,0.439,0.018,23.9,0.95,0.978,0.929,40.7,39.8,79.7,1910
2019-02-12,2018,5,20,43,460.96,0.45,5,Dry,31,6,4,3,41,85,0.18,376,0.82,376,0,0,0,0,-3,3,31,6,4,0,44,417,990,965.7,24.3,0.183,0.0765,0.00314,0.259,0.0107,2,0.196,0.455,0.0187,23.9,0.952,0.98,0.933,41.9,41.1,82.1,1970
2019-02-13,2018,5,20,44,473.81,0.44,5,Dry,31,6,4,3,41,85,0.18,388.8,0.82,388.8,0,0,0,0,-3,3,31,6,4,0,44,430,990,965.7,24.3,0.187,0.0825,0.0034,0.27,0.0111,2,0.205,0.475,0.0196,23.8,0.954,0.98,0.934,43.3,42.4,84.8,2030
2019-02-14,2018,5,20,45,483.92,0.43,5,Dry,31,6,4,3,41,85,0.18,398.9,0.82,398.9,0,0,0,0,-3,3,31,6,4,0,44,440,990,965.8,24.2,0.191,0.0873,0.0036,0.278,0.0115,2,0.212,0.49,0.0202,23.7,0.955,0.98,0.936,44.3,43.4,86.9,2090
2019-02-15,2018,5,20,46,494.04,0.42,5,Dry,31,6,4,3,41,85,0.17,409,0.83,409,0,0,0,0,-3,3,31,6,4,0,44,450,990,965.8,24.2,0.194,0.0921,0.00381,0.286,0.0118,2,0.219,0.505,0.0209,23.7,0.956,0.98,0.936,45.4,44.5,88.9,2130
2019-02-16,2018,5,20,47,504.71,0.42,5,Dry,31,6,4,3,41,85,0.17,419.7,0.83,419.7,0,0,0,0,-3,3,31,6,4,0,44,461,990,965.9,24.1,0.198,0.0971,0.00402,0.295,0.0122,2,0.226,0.521,0.0216,23.6,0.956,0.98,0.937,46.5,45.5,91.1,2190
2019-02-17,2018,5,20,48,513.18,0.41,5,Dry,31,6,4,3,41,85,0.17,428.2,0.83,428.2,0,0,0,0,-3,3,31,6,4,0,44,469,990,965.9,24.1,0.201,0.101,0.0042,0.302,0.0125,2,0.232,0.534,0.0222,23.6,0.957,0.98,0.938,47.3,46.4,92.8,2230
2019-02-18,2018,5,21,49,527.13,0.4,5,Dry,31,6,4,3,41,85,0.16,442.1,0.84,442.1,0,0,0,0,-3,3,31,6,4,0,44,483,990,966,24,0.206,0.108,0.00448,0.314,0.0131,2,0.241,0.555,0.0231,23.5,0.958,0.98,0.939,48.7,47.8,95.5,2290
2019-02-19,2018,5,21,50,542.17,0.39,5,Dry,31,6,4,3,41,85,0.16,457.2,0.84,457.2,0,0,0,0,-3,3,31,6,4,0,44,498,990,966,24,0.211,0.115,0.00479,0.326,0.0136,2,0.251,0.577,0.0241,23.4,0.958,0.98,0.938,50.2,48.2,96.4,2310
2019-02-20,2018,5,21,51,553.38,0.39,5,Dry,31,6,4,3,41,85,0.15,468.4,0.85,468.4,0,0,0,0,-3,3,31,6,4,0,44,509,990,966.1,23.9,0.216,0.12,0.00502,0.336,0.0141,2,0.259,0.595,0.0249,23.3,0.957,0.98,0.938,51.2,48.2,96.4,2310
2019-02-21,2018,5,21,52,563.49,0.38,5,Dry,31,6,4,3,41,85,0.15,478.5,0.85,478.5,0,0,0,0,-3,3,31,6,4,0,44,519,990,966.1,23.9,0.222,0.125,0.00523,0.347,0.0145,2,0.265,0.612,0.0256,23.3,0.956,0.98,0.937,52.2,48.2,96.4,2310
2019-02-22,2018,5,21,53,577.44,0.37,5,Dry,31,6,4,3,41,85,0.15,492.4,0.85,492.4,0,0,0,0,-3,3,31,6,4,0,44,533,990,966.2,23.8,0.23,0.131,0.00552,0.361,0.0152,3,0.164,0.525,0.0221,23.3,0.945,0.97,0.917,35.4,34.4,103,2470
2019-02-23,2018,5,21,54,589.74,0.37,5,Dry,31,6,4,3,41,85,0.14,504.7,0.86,504.7,0,0,0,0,-3,3,31,6,4,0,44,546,990,966.3,23.7,0.237,0.138,0.00582,0.375,0.0158,3,0.17,0.544,0.0229,23.2,0.947,0.97,0.918,36.2,35.2,105,2530
2019-02-24,2018,5,21,55,599.31,0.36,5,Dry,31,6,4,3,41,85,0.14,514.3,0.86,514.3,0,0,0,0,-3,3,31,6,4,0,44,555,990,966.3,23.7,0.242,0.145,0.0061,0.387,0.0163,3,0.174,0.561,0.0237,23.1,0.948,0.97,0.919,36.9,35.8,107,2580
2019-02-25,2018,5,22,56,607.24,0.36,5,Dry,31,6,4,3,41,85,0.14,522.2,0.86,522.2,0,0,0,0,-3,3,31,6,4,0,44,563,990,966.3,23.7,0.247,0.15,0.00633,0.396,0.0167,3,0.178,0.574,0.0242,23.1,0.948,0.97,0.92,37.4,36.3,109,2610
2019-02-26,2018,5,22,57,614.63,0.36,5,Dry,31,6,4,3,41,85,0.14,529.6,0.86,529.6,0,0,0,0,-3,3,31,6,4,0,44,571,990,966.4,23.6,0.251,0.155,0.00655,0.406,0.0172,3,0.181,0.586,0.0248,23.1,0.949,0.971,0.922,37.9,36.8,110,2650
2019-02-27,2018,5,22,58,622.01,0.35,5,Dry,31,6,4,3,41,85,0.14,537,0.86,537,0,0,0,0,-3,3,31,6,4,0,44,578,990,966.4,23.6,0.255,0.16,0.00676,0.415,0.0176,3,0.184,0.599,0.0254,23,0.95,0.973,0.924,38.4,37.3,112,2690
2019-02-28,2018,5,22,59,630.49,0.35,5,Dry,31,6,4,3,41,85,0.14,545.5,0.86,545.5,0,0,0,0,-3,3,31,6,4,0,44,586,990,966.4,23.6,0.26,0.165,0.00701,0.425,0.018,3,0.188,0.613,0.026,23,0.95,0.974,0.925,38.9,37.9,114,2730
2019-03-01,2018,6,22,60,639.51,0.34,5,Dry,36,8,6,4,53,107,0.17,532.5,0.83,532.5,0,0,0,0,-4,4,36,8,6,0,57,583,990,966.5,23.5,0.258,0.157,0.00666,0.414,0.0176,3,0.182,0.596,0.0253,22.9,0.949,0.972,0.922,37.9,36.8,111,2650
2019-03-02,2018,6,22,61,648.53,0.34,5,Dry,36,8,6,4,53,107,0.17,541.5,0.83,541.5,0,0,0,0,-4,4,36,8,6,0,57,592,990,966.5,23.5,0.263,0.163,0.00692,0.425,0.0181,3,0.186,0.612,0.026,22.9,0.95,0.973,0.924,38.5,37.5,112,2700
2019-03-03,2018,6,22,62,657.56,0.34,5,Dry,36,8,6,4,53,107,0.16,550.6,0.84,550.6,0,0,0,0,-4,4,36,8,6,0,57,601,990,966.5,23.5,0.268,0.169,0.00719,0.437,0.0186,3,0.19,0.627,0.0267,22.8,0.951,0.974,0.926,39.1,38.1,114,2740
2019-03-04,2018,6,23,63,666.58,0.33,5,Dry,36,8,6,4,53,107,0.16,559.6,0.84,559.6,0,0,0,0,-4,4,36,8,6,0,57,610,990,966.6,23.4,0.273,0.175,0.00746,0.448,0.0191,3,0.194,0.642,0.0274,22.8,0.951,0.975,0.928,39.7,38.7,116,2790
2019-03-05,2018,6,23,64,678.34,0.32,5,Dry,36,8,6,4,53,107,0.16,571.3,0.84,571.3,0,0,0,0,-4,4,36,8,6,0,57,621,990,966.6,23.4,0.28,0.183,0.00781,0.462,0.0198,3,0.2,0.662,0.0283,22.7,0.952,0.977,0.93,40.4,39.5,118,2840
2019-03-06,2018,6,23,65,689,0.32,5,Dry,36,8,6,4,53,107,0.15,582,0.84,582,0,0,0,0,-4,4,36,8,6,0,57,632,990,966.7,23.3,0.286,0.19,0.00813,0.475,0.0204,3,0.204,0.68,0.0291,22.7,0.953,0.978,0.932,41.1,40.2,121,2900
2019-03-07,2018,6,23,66,695.84,0.31,5,Dry,36,8,6,4,53,107,0.15,588.8,0.85,588.8,0,0,0,0,-4,4,36,8,6,0,57,639,990,966.7,23.3,0.29,0.194,0.00834,0.484,0.0208,3,0.207,0.691,0.0297,22.6,0.954,0.979,0.934,41.5,40.7,122,2930
2019-03-08,2018,6,23,67,706.5,0.31,5,Dry,36,8,6,4,53,107,0.15,599.5,0.85,599.5,0,0,0,0,-4,4,36,8,6,0,57,650,990,966.7,23.3,0.296,0.201,0.00866,0.497,0.0214,3,0.212,0.709,0.0305,22.6,0.954,0.98,0.935,42.2,41.4,124,2980
2019-03-09,2018,6,23,68,716.07,0.3,5,Dry,36,8,6,4,53,107,0.15,609.1,0.85,609.1,0,0,0,0,-4,4,36,8,6,0,57,659,990,966.8,23.2,0.301,0.208,0.00895,0.509,0.0219,3,0.217,0.726,0.0312,22.5,0.955,0.98,0.936,42.8,41.9,126,3020
2019-03-10,2018,6,23,69,719.63,0.3,5,Dry,36,8,6,4,53,107,0.15,612.6,0.85,612.6,0,0,0,0,-4,4,36,8,6,0,57,663,990,966.8,23.2,0.303,0.21,0.00905,0.513,0.0221,3,0.218,0.732,0.0315,22.5,0.955,0.98,0.936,43,42.1,126,3030
2019-03-11,2018,6,24,70,725.92,0.3,5,Dry,36,8,6,4,53,107,0.15,618.9,0.85,618.9,0,0,0,0,-4,4,36,8,6,0,57,669,990,966.8,23.2,0.307,0.214,0.00924,0.521,0.0225,3,0.221,0.742,0.032,22.5,0.955,0.98,0.936,43.4,42.5,128,3060
2019-03-12,2018,6,24,71,731.66,0.3,5,Dry,36,8,6,4,53,107,0.15,624.7,0.85,624.7,0,0,0,0,-4,4,36,8,6,0,57,675,990,966.8,23.2,0.31,0.218,0.00942,0.528,0.0228,3,0.224,0.752,0.0324,22.4,0.955,0.98,0.936,43.7,42.9,129,3090
2019-03-13,2018,6,24,72,731.93,0.3,5,Dry,36,8,6,4,53,107,0.15,624.9,0.85,624.9,0,0,0,0,-4,4,36,8,6,0,57,675,990,966.8,23.2,0.31,0.218,0.00943,0.529,0.0228,3,0.224,0.752,0.0325,22.4,0.955,0.98,0.936,43.8,42.9,129,3090
