datetime,Year,Month,WaterYear,WaterMonth,WaterWeek,Days,RiverVolume,EFlowVolume,CanalVolume,Energy,Power_max,Power_min,Power_mean,Turbines_max,Turbines_min,Turbines_mean,Flow_mean,Flow_min,Flow_max,FlowAvailableForGeneration_mean,FlowAvailableForGeneration_min,EFlow_mean,EFlow_min,EFlow_max,SpillFlow_mean,SpillFlow_min,SpillFlow_max,EFlowProportion_mean,EFlowProportion_min,EFlowProportion_max,CanalFlow_mean,CanalFlow_min,CanalFlow_max,HeadPondLevel_mean,HeadPondLevel_min,HeadPondLevel_max,TailwaterLevel_mean,TailwaterLevel_min,TailwaterLevel_max,GrossHead_mean,GrossHead_min,GrossHead_max,LeftChannelHeadloss_mean,LeftChannelHeadloss_min,LeftChannelHeadloss_max,CanalHeadloss_mean,CanalHeadloss_min,CanalHeadloss_max,CanalHeadlossProportion_mean,CanalHeadlossProportion_min,CanalHeadlossProportion_max,TotalHeadloss_mean,TotalHeadloss_min,TotalHeadloss_max,HeadlossProportion_mean,HeadlossProportion_min,HeadlossProportion_max,NetHead_mean,NetHead_min,NetHead_max,UnitEfficiency_mean,UnitEfficiency_min,UnitEfficiency_max,GeneratorEfficiency_mean,GeneratorEfficiency_min,GeneratorEfficiency_max,TotalEfficiency_mean,TotalEfficiency_min,TotalEfficiency_max,UnitPower_mean,UnitPower_min,UnitPower_max,GeneratorPower_mean,GeneratorPower_min,GeneratorPower_max,LowFlowShutoffDays,HighHeadShutoffDays,LowHeadShutoffDays,LowFlowShutoffProportion,HighHeadShutoffProportion,LowHeadShutoffProportion,CapFactor,ShutoffProportion,BypassVolume,EFlowProportion,GenerationProportion,BypassProportion,SpecificEnergy
1523224800000,2018,4,2017,7,28,7,1.11,0.0895,0.665,29633.4,179.6,179.6,176.4,4,4,4,1833,1740,1919,1685,1592,148,148,148,585.1,491.6,670.6,0.0808,0.0771,0.0851,1100,1100,1100,990,990,990,970.6,970.3,970.8,19.4,19.2,19.7,0.926,0.926,0.926,0.648,0.648,0.648,0.033,0.033,0.034,1.87,1.87,1.87,0.096,0.095,0.098,17.57,17.29,17.87,0.95,0.949,0.951,0.98,0.98,0.98,0.931,0.93,0.932,45,44.25,45.82,44.1,43.36,44.9,0,0,0,0,0,0,0.98,0,0.445,0.081,0.6,0.4,26.7
1523829600000,2018,4,2017,7,29,7,1.19,0.0895,0.665,28883.7,172.8,172.8,171.9,4,4,4,1963,1936,1975,1815,1788,148,148,148,714.8,688.1,727,0.0754,0.0749,0.0764,1100,1100,1100,990,990,990,971,970.9,971,19,19,19.1,0.926,0.926,0.926,0.648,0.648,0.648,0.034,0.034,0.034,1.87,1.87,1.87,0.099,0.098,0.099,17.15,17.11,17.23,0.948,0.948,0.949,0.98,0.98,0.98,0.93,0.929,0.93,43.86,43.75,44.09,42.98,42.88,43.21,0,0,0,0,0,0,0.955,0,0.525,0.075,0.56,0.44,24.3
1524434400000,2018,4,2017,7,30,7,1.17,0.0895,0.665,29002.7,173.7,173.7,172.6,4,4,4,1942,1912,1968,1794,1764,148,148,148,694.2,663.6,719.9,0.0762,0.0752,0.0774,1100,1100,1100,990,990,990,970.9,970.8,971,19.1,19,19.2,0.926,0.926,0.926,0.648,0.648,0.648,0.034,0.034,0.034,1.87,1.87,1.87,0.098,0.098,0.099,17.21,17.13,17.31,0.949,0.948,0.949,0.98,0.98,0.98,0.93,0.929,0.93,44.04,43.81,44.31,43.16,42.94,43.42,0,0,0,0,0,0,0.959,0,0.505,0.076,0.57,0.43,24.8
1525039200000,2018,4,2017,7,31,7,1.13,0.112,0.665,29455.1,176.9,176.9,175.3,4,4,4,1864,1818,1901,1678,1626,185.7,148,192,578.2,525.9,653.1,0.1,0.0779,0.106,1100,1100,1100,990,990,990,970.7,970.5,970.8,19.3,19.2,19.5,0.926,0.926,0.926,0.648,0.648,0.648,0.034,0.033,0.034,1.87,1.87,1.87,0.097,0.096,0.098,17.47,17.35,17.61,0.95,0.949,0.95,0.98,0.98,0.98,0.931,0.93,0.931,44.73,44.4,45.13,43.83,43.51,44.23,0,0,0,0,0,0,0.974,0,0.465,0.099,0.59,0.41,26.1
1525644000000,2018,5,2017,8,32,7,1.04,0.116,0.665,30254.1,182.9,182.9,180.1,4,4,4,1727,1646,1801,1535,1454,192,192,192,434.9,354,508.8,0.112,0.107,0.117,1100,1100,1100,990,990,990,970.2,970,970.5,19.8,19.5,20,0.922,0.915,0.926,0.648,0.648,0.648,0.033,0.032,0.033,1.87,1.86,1.87,0.095,0.093,0.096,17.91,17.67,18.18,0.951,0.95,0.952,0.98,0.98,0.98,0.932,0.931,0.932,45.94,45.28,46.65,45.02,44.37,45.72,0,0,0,0,0,0,1,0,0.375,0.11,0.64,0.36,29.1
1526248800000,2018,5,2017,8,33,7,0.925,0.116,0.665,31415,190.2,190.2,187,4,4,4,1529,1443,1616,1337,1251,192,192,192,237.3,151.4,324.4,0.126,0.119,0.133,1100,1100,1100,990,990,990,969.6,969.3,969.9,20.4,20.1,20.7,0.893,0.86,0.913,0.648,0.648,0.648,0.032,0.031,0.032,1.84,1.81,1.86,0.09,0.087,0.092,18.58,18.28,18.89,0.952,0.952,0.952,0.98,0.98,0.98,0.933,0.933,0.933,47.7,46.91,48.52,46.75,45.97,47.55,0,0,0,0,0,0,1.04,0,0.26,0.13,0.72,0.28,34
1526853600000,2018,5,2017,8,34,7,0.787,0.116,0.647,32015.8,192.8,192.8,190.6,4,4,4,1301,1185,1415,1109,992.7,192,192,192,39.25,0,123.5,0.148,0.136,0.162,1070,992.7,1100,990,990,990,968.8,968.5,969.2,21.2,20.8,21.5,0.769,0.639,0.849,0.582,0.419,0.648,0.028,0.019,0.031,1.65,1.34,1.8,0.078,0.062,0.086,19.51,18.99,20.18,0.954,0.952,0.955,0.98,0.98,0.98,0.935,0.933,0.936,48.77,46.93,49.94,47.64,45.99,48.2,0,0,0,0,0,0,1.06,0,0.14,0.15,0.82,0.18,40.7
1527458400000,2018,5,2017,8,35,7,0.649,0.108,0.541,28564.7,179.7,179.7,170,4,4,4,1074,1001,1154,894.8,840.4,178.7,161,192,0,-1.137e-13,1.137e-13,0.166,0.154,0.179,894.8,840.4,962,990,990,990,968.1,967.9,968.4,21.9,21.6,22.1,0.534,0.483,0.597,0.372,0.346,0.405,0.017,0.016,0.019,1.15,1.05,1.27,0.053,0.048,0.059,20.72,20.35,21.04,0.955,0.954,0.955,0.98,0.979,0.98,0.936,0.934,0.936,43.38,41.36,45.84,42.51,40.49,44.93,0,0,0,0,0,0,0.945,0,0.108,0.17,0.83,0.17,44
1528063200000,2018,6,2017,9,36,7,0.563,0.0974,0.465,24858.2,158.3,158.3,148,4,3,3.2857142857142856,930.3,883,979.3,769.3,722,161,161,161,0,0,0,0.173,0.164,0.182,769.3,722,818.3,990,990,990,967.6,967.4,967.8,22.4,22.2,22.6,0.418,0.375,0.463,0.31,0.283,0.335,0.014,0.013,0.015,0.989,0.925,1.04,0.044,0.041,0.047,21.39,21.17,21.64,0.956,0.953,0.957,0.979,0.976,0.98,0.936,0.93,0.938,47.56,39.82,52.2,45.59,38.85,48.2,0,0,0,0,0,0,0.822,0,0.098,0.17,0.83,0.17,44.2
1528668000000,2018,6,2017,9,37,7,0.504,0.0974,0.406,22755,141.3,141.3,135.4,3,3,3,833,804,868.3,672,643,161,161,161,0,0,0,0.193,0.185,0.2,672,643,707.3,990,990,990,967.2,967.1,967.4,22.8,22.6,22.9,0.345,0.328,0.365,0.25,0.231,0.273,0.011,0.01,0.012,0.84,0.791,0.899,0.037,0.035,0.04,21.93,21.73,22.09,0.956,0.956,0.957,0.98,0.98,0.98,0.937,0.937,0.938,46.07,44.39,48.07,45.15,43.5,47.1,0,0,0,0,0,0,0.752,0,0.098,0.19,0.81,0.19,45.1
1529272800000,2018,6,2017,9,38,7,0.467,0.0974,0.37,20983.8,129.1,129.1,124.9,3,3,3,772.6,743.5,795.9,611.6,582.5,161,161,161,0,0,0,0.208,0.202,0.217,611.6,582.5,634.9,990,990,990,967,966.9,967.1,23,22.9,23.1,0.31,0.294,0.324,0.21,0.19,0.225,0.0091,0.0082,0.0098,0.738,0.689,0.777,0.032,0.03,0.034,22.27,22.14,22.44,0.955,0.953,0.956,0.98,0.978,0.98,0.935,0.932,0.936,42.5,40.72,43.91,41.63,39.81,43.03,0,0,0,0,0,0,0.694,0,0.097,0.21,0.79,0.21,44.9
1529877600000,2018,6,2017,9,39,7,0.422,0.0995,0.323,18366.6,117.2,117.2,109.3,3,2,2.857142857142857,698.6,666.2,732.3,534,480.2,164.6,161,186,-8.12e-15,-5.684e-14,0,0.236,0.22,0.279,534,480.2,571.3,990,990,990,966.7,966.6,966.8,23.3,23.2,23.4,0.267,0.239,0.288,0.158,0.126,0.183,0.0068,0.0054,0.0079,0.623,0.576,0.67,0.027,0.025,0.029,22.68,22.5,22.82,0.951,0.948,0.956,0.974,0.97,0.98,0.926,0.919,0.937,40.09,36.47,51.35,38.74,35.37,48.2,0,0,0,0,0,0,0.607,0,0.099,0.24,0.77,0.23,43.5
1530482400000,2018,7,2017,10,40,7,0.38,0.112,0.267,15636.2,96.4,96.4,93.07,2,2,2,627.7,600.8,656,441.7,414.8,186,186,186,-8.12e-15,-5.684e-14,5.684e-14,0.297,0.284,0.31,441.7,414.8,470.1,990,990,990,966.4,966.3,966.5,23.6,23.5,23.7,0.218,0.206,0.233,0.107,0.0948,0.121,0.0046,0.004,0.0051,0.566,0.524,0.614,0.024,0.022,0.026,23.02,22.86,23.17,0.957,0.956,0.958,0.98,0.98,0.98,0.938,0.937,0.939,47.71,45.05,50.42,46.54,44.15,48.2,0,0,0,0,0,0,0.517,0,0.113,0.29,0.7,0.3,41.1
1531087200000,2018,7,2017,10,41,7,0.344,0.112,0.231,13709,86.63,86.63,81.6,2,2,2,568.1,545.3,592.3,382.1,359.3,186,186,186,1.624e-14,-5.684e-14,5.684e-14,0.328,0.314,0.341,382.1,359.3,406.3,990,990,990,966.2,966.1,966.3,23.8,23.7,23.9,0.195,0.187,0.203,0.0793,0.0686,0.0908,0.0033,0.0029,0.0038,0.474,0.44,0.511,0.02,0.018,0.022,23.37,23.22,23.51,0.953,0.95,0.955,0.978,0.975,0.98,0.932,0.926,0.936,41.7,39.33,44.2,40.8,38.33,43.32,0,0,0,0,0,0,0.453,0,0.113,0.33,0.67,0.33,39.9
1531692000000,2018,7,2017,10,42,7,0.313,0.112,0.2,11862.4,75.03,75.03,70.61,2,2,2,517.3,498,537.9,331.3,312,186,186,186,-8.12e-15,-5.684e-14,5.684e-14,0.36,0.346,0.373,331.3,312,351.9,990,990,990,965.9,965.8,966,24.1,24,24.2,0.177,0.17,0.184,0.0554,0.0463,0.0651,0.0023,0.0019,0.0027,0.398,0.369,0.429,0.017,0.015,0.018,23.67,23.55,23.79,0.946,0.943,0.949,0.971,0.97,0.973,0.918,0.914,0.923,36.37,34.31,38.56,35.3,33.28,37.52,0,0,0,0,0,0,0.392,0,0.113,0.36,0.64,0.36,37.9
1532296800000,2018,7,2017,10,43,7,0.287,0.112,0.174,10328.3,65.26,65.26,61.48,2,2,2,473.8,457.3,491.7,287.8,271.3,186,186,186,0,0,0,0.393,0.378,0.407,287.8,271.3,305.7,990,990,990,965.7,965.7,965.8,24.3,24.2,24.3,0.161,0.156,0.168,0.0348,0.027,0.0433,0.0014,0.0011,0.0018,0.333,0.308,0.36,0.014,0.013,0.015,23.93,23.83,24.03,0.938,0.935,0.942,0.97,0.97,0.97,0.91,0.907,0.914,31.69,29.88,33.64,30.74,28.98,32.63,0,0,0,0,0,0,0.342,0,0.113,0.39,0.61,0.39,36
1532901600000,2018,7,2017,10,44,7,0.263,0.0991,0.164,9771.64,61.37,61.37,58.16,2,2,2,434.9,417.6,452.1,271.1,260.9,163.9,155,186,0,0,0,0.376,0.352,0.416,271.1,260.9,285.6,990,990,990,965.6,965.5,965.6,24.4,24.4,24.5,0.154,0.15,0.158,0.0269,0.0221,0.0338,0.0011,0.00091,0.0014,0.306,0.292,0.327,0.013,0.012,0.013,24.14,24.07,24.23,0.935,0.932,0.938,0.97,0.97,0.97,0.906,0.904,0.91,29.98,28.74,31.63,29.08,27.88,30.68,0,0,0,0,0,0,0.323,0,0.099,0.38,0.62,0.38,37.2
1533506400000,2018,8,2017,11,45,7,0.24,0.0937,0.147,8736.81,55.45,55.45,52,2,1,1.8571428571428572,397.6,382.9,413,242.6,227.9,155,155,155,-8.12e-15,-2.842e-14,0,0.39,0.375,0.405,242.6,227.9,258,990,990,990,965.4,965.3,965.5,24.6,24.5,24.7,0.143,0.137,0.148,0.017,0.0151,0.0208,0.00069,0.00061,0.00085,0.288,0.254,0.403,0.012,0.01,0.016,24.33,24.26,24.41,0.932,0.924,0.958,0.971,0.97,0.98,0.906,0.896,0.939,30.69,25.71,52,29.45,24.94,48.2,0,0,0,0,0,0,0.289,0,0.093,0.39,0.61,0.39,36.4
1534111200000,2018,8,2017,11,46,7,0.222,0.0937,0.128,7894.65,48.2,48.2,46.99,1,1,1,366.4,354.2,378.2,211.4,199.2,155,155,155,-4.06e-15,-2.842e-14,2.842e-14,0.423,0.41,0.438,211.4,199.2,223.2,990,990,990,965.2,965.2,965.3,24.8,24.7,24.8,0.132,0.127,0.136,0.0137,0.0127,0.0147,0.00055,0.00051,0.0006,0.373,0.351,0.394,0.015,0.014,0.016,24.39,24.31,24.48,0.957,0.955,0.959,0.98,0.98,0.98,0.938,0.936,0.939,48.38,45.64,51.03,46.99,44.73,48.2,0,0,0,0,0,0,0.261,0,0.094,0.42,0.58,0.42,35.6
1534716000000,2018,8,2017,11,47,7,0.205,0.0937,0.111,6927.5,43.8,43.8,41.24,1,1,1,338.9,328.2,350.1,183.9,173.2,155,155,155,8.12e-15,0,2.842e-14,0.457,0.443,0.472,183.9,173.2,195.1,990,990,990,965.1,965,965.2,24.9,24.8,25,0.122,0.118,0.126,0.0114,0.0105,0.0123,0.00046,0.00042,0.0005,0.324,0.305,0.344,0.013,0.012,0.014,24.58,24.51,24.65,0.95,0.947,0.953,0.979,0.975,0.98,0.93,0.923,0.934,42.13,39.65,44.7,41.24,38.67,43.8,0,0,0,0,0,0,0.229,0,0.094,0.46,0.54,0.46,33.8
1535320800000,2018,8,2017,11,48,7,0.191,0.0874,0.104,6455.27,43.34,43.34,38.42,1,1,1,316.3,306.1,325.7,171.9,158.7,144.4,118,155,4.06e-15,-2.842e-14,2.842e-14,0.456,0.381,0.494,171.9,158.7,191.6,990,990,990,965,964.9,965,25,25,25.1,0.117,0.113,0.121,0.0104,0.00924,0.012,0.00041,0.00037,0.00048,0.302,0.279,0.334,0.012,0.011,0.013,24.72,24.67,24.75,0.946,0.942,0.952,0.974,0.97,0.98,0.922,0.914,0.933,39.44,36.3,44.23,38.42,35.21,43.34,0,0,0,0,0,0,0.213,0,0.087,0.46,0.54,0.46,33.8
1535925600000,2018,9,2017,12,49,7,0.176,0.0714,0.105,6558.76,41.6,41.6,39.04,1,1,1,291.5,282.3,301.9,173.5,164.3,118,118,118,0,-2.842e-14,2.842e-14,0.405,0.391,0.418,173.5,164.3,183.9,990,990,990,964.9,964.8,964.9,25.1,25.1,25.2,0.114,0.111,0.118,0.0105,0.00971,0.0114,0.00042,0.00039,0.00045,0.302,0.285,0.32,0.012,0.011,0.013,24.83,24.77,24.89,0.947,0.944,0.95,0.976,0.971,0.98,0.924,0.917,0.931,40,37.83,42.45,39.04,36.75,41.6,0,0,0,0,0,0,0.217,0,0.071,0.41,0.6,0.4,37.3
1536530400000,2018,9,2017,12,50,7,0.164,0.0714,0.0931,5768.9,36.01,36.01,34.34,1,1,1,271.9,264.5,279.3,153.9,146.5,118,118,118,4.06e-15,-2.842e-14,2.842e-14,0.434,0.423,0.446,153.9,146.5,161.3,990,990,990,964.8,964.8,964.8,25.2,25.2,25.2,0.107,0.105,0.11,0.00883,0.0082,0.00946,0.00035,0.00032,0.00038,0.267,0.253,0.28,0.011,0.01,0.011,24.95,24.9,24.99,0.94,0.938,0.943,0.97,0.97,0.97,0.912,0.91,0.914,35.4,33.67,37.13,34.34,32.66,36.01,0,0,0,0,0,0,0.191,0,0.0709,0.44,0.57,0.43,35.2
1537135200000,2018,9,2017,12,51,7,0.154,0.0714,0.0826,5106.71,32.09,32.09,30.4,1,1,1,254.6,247.3,262,136.6,129.3,118,118,118,0,-2.842e-14,2.842e-14,0.464,0.45,0.477,136.6,129.3,144,990,990,990,964.7,964.7,964.7,25.3,25.3,25.3,0.101,0.0988,0.104,0.00736,0.00674,0.00799,0.00029,0.00027,0.00032,0.236,0.223,0.249,0.0093,0.0088,0.0099,25.05,25,25.09,0.934,0.931,0.937,0.97,0.97,0.97,0.906,0.903,0.909,31.34,29.6,33.08,30.4,28.71,32.09,0,0,0,0,0,0,0.169,0,0.0714,0.46,0.54,0.46,33.2
1537740000000,2018,9,2017,12,52,7,0.144,0.0714,0.073,4495.42,28.16,28.16,26.76,1,1,1,238.7,232.8,244.8,120.7,114.8,118,118,118,0,-1.421e-14,1.421e-14,0.495,0.482,0.507,120.7,114.8,126.8,990,990,990,964.6,964.6,964.7,25.4,25.3,25.4,0.0958,0.0937,0.0979,0.00601,0.00551,0.00653,0.00024,0.00022,0.00026,0.207,0.197,0.218,0.0082,0.0077,0.0086,25.16,25.11,25.21,0.926,0.922,0.929,0.97,0.97,0.97,0.898,0.894,0.902,27.59,26.16,29.03,26.76,25.37,28.16,0,0,0,0,0,0,0.149,0,0.071,0.5,0.51,0.49,31.2
1538344800000,2018,10,2018,1,1,7,0.136,0.0587,0.0775,4802.9,29.9,29.9,28.59,1,1,1,225.1,219.4,230.8,128.1,122.4,97,97,97,-2.03e-15,-1.421e-14,0,0.431,0.42,0.442,128.1,122.4,133.8,990,990,990,964.6,964.5,964.6,25.4,25.4,25.5,0.0966,0.0946,0.0987,0.00664,0.00615,0.00713,0.00026,0.00024,0.00028,0.219,0.208,0.229,0.0086,0.0082,0.009,25.23,25.19,25.28,0.93,0.927,0.932,0.97,0.97,0.97,0.902,0.899,0.904,29.47,28.11,30.82,28.59,27.27,29.9,0,0,0,0,0,0,0.159,0,0.0585,0.43,0.57,0.43,35.3
1538949600000,2018,10,2018,1,2,7,0.128,0.0587,0.0694,4279.17,26.82,26.82,25.47,1,1,1,211.7,206,217.5,114.7,109,97,97,97,2.03e-15,-1.421e-14,1.421e-14,0.458,0.446,0.471,114.7,109,120.5,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0919,0.0899,0.0939,0.0055,0.00501,0.00599,0.00022,0.0002,0.00023,0.195,0.184,0.205,0.0076,0.0072,0.008,25.33,25.29,25.38,0.921,0.917,0.925,0.97,0.97,0.97,0.894,0.889,0.898,26.26,24.87,27.65,25.47,24.12,26.82,0,0,0,0,0,0,0.142,0,0.0586,0.46,0.54,0.46,33.4
1539554400000,2018,10,2018,1,3,7,0.124,0.0587,0.065,2337.58,24.89,24.89,13.91,1,1,1,204.4,199.1,209.3,107.4,102.1,97,97,97,2.03e-15,-1.421e-14,1.421e-14,0.475,0.464,0.487,107.4,102.1,112.3,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0893,0.0875,0.091,0.00488,0.00443,0.00529,0.00019,0.00017,0.00021,0.182,0.172,0.19,0.0071,0.0067,0.0075,25.39,25.35,25.43,0.524,0,0.919,0.554,0,0.97,0.509,0,0.892,14.34,0,25.66,13.91,0,24.89,0,3,0,0,0.429,0,0.0773,0.429,0.059,0.47,0.52,0.48,18.9
1540159200000,2018,10,2018,1,4,7,0.117,0.0587,0.0582,0,0,0,0,1,1,1,193.2,187.9,197.8,96.2,90.93,97,97,97,0,-1.421e-14,1.421e-14,0.502,0.49,0.516,96.2,90.93,100.8,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.0854,0.0835,0.087,0.00393,0.00348,0.00432,0.00015,0.00014,0.00017,0.162,0.152,0.17,0.0063,0.006,0.0066,25.42,25.42,25.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,1,0.0588,0.5,0.5,0.5,0
1540764000000,2018,10,2018,1,5,7,0.111,0.0483,0.0627,2478.37,26.41,26.41,14.75,1,1,1,183.5,181.4,186,103.6,85.18,79.86,67,97,2.03e-15,-1.421e-14,1.421e-14,0.435,0.361,0.532,103.6,85.18,118.5,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.086,0.0815,0.0897,0.00456,0.00299,0.00582,0.00018,0.00012,0.00023,0.173,0.142,0.198,0.0068,0.0056,0.0077,25.39,25.37,25.42,0.527,0,0.924,0.554,0,0.97,0.511,0,0.896,15.21,0,27.23,14.75,0,26.41,0,3,0,0,0.429,0,0.082,0.429,0.0483,0.44,0.56,0.44,22.3
1541368800000,2018,11,2018,2,6,7,0.116,0.0405,0.075,4664.93,28.34,28.34,27.77,1,1,1,191,187.4,193.4,124,120.4,67,67,67,-2.03e-15,-1.421e-14,1.421e-14,0.351,0.346,0.358,124,120.4,126.4,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.0917,0.0904,0.0925,0.00629,0.00598,0.00649,0.00025,0.00023,0.00025,0.208,0.201,0.212,0.0081,0.0079,0.0083,25.37,25.37,25.37,0.928,0.925,0.929,0.97,0.97,0.97,0.9,0.897,0.901,28.63,27.71,29.22,27.77,26.88,28.34,0,0,0,0,0,0,0.154,0,0.041,0.35,0.65,0.35,40.2
1541973600000,2018,11,2018,2,7,7,0.116,0.0405,0.075,4666.72,28.21,28.21,27.78,1,1,1,191.1,188.8,192.8,124.1,121.8,67,67,67,-2.03e-15,-1.421e-14,0,0.351,0.347,0.355,124.1,121.8,125.8,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.0917,0.0909,0.0923,0.00629,0.0061,0.00645,0.00025,0.00024,0.00025,0.208,0.204,0.211,0.0081,0.008,0.0083,25.37,25.37,25.37,0.928,0.926,0.929,0.97,0.97,0.97,0.9,0.898,0.901,28.64,28.06,29.09,27.78,27.22,28.21,0,0,0,0,0,0,0.154,0,0.041,0.35,0.65,0.35,40.2
1542578400000,2018,11,2018,2,8,7,0.115,0.0332,0.0817,5102.56,32.35,32.35,30.37,1,1,1,189.9,188.5,193.4,135.1,121.8,54.86,50,67,2.03e-15,0,1.421e-14,0.289,0.259,0.355,135.1,121.8,143.4,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.094,0.0909,0.0964,0.00723,0.0061,0.00794,0.00028,0.00024,0.00031,0.226,0.204,0.24,0.0088,0.008,0.0094,25.35,25.35,25.37,0.932,0.926,0.936,0.97,0.97,0.97,0.904,0.898,0.908,31.31,28.06,33.35,30.37,27.22,32.35,0,0,0,0,0,0,0.169,0,0.0333,0.29,0.71,0.29,44.4
1543183200000,2018,11,2018,2,9,7,0.121,0.0318,0.0893,5604.67,34.18,34.18,33.36,1,1,1,200.2,195.3,204.6,147.6,144.2,52.57,50,59,0,0,0,0.262,0.249,0.29,147.6,144.2,151.1,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.0983,0.0971,0.0991,0.0083,0.00801,0.00859,0.00032,0.00031,0.00034,0.248,0.243,0.254,0.0097,0.0095,0.0099,25.34,25.33,25.35,0.937,0.936,0.939,0.97,0.97,0.97,0.909,0.908,0.911,34.39,33.55,35.24,33.36,32.55,34.18,0,0,0,0,0,0,0.185,0,0.0317,0.26,0.74,0.26,46.3
1543788000000,2018,12,2018,3,10,7,0.13,0.0357,0.0946,5940.23,36.98,36.98,35.36,1,1,1,215.5,206.5,222.4,156.5,147.5,59,59,59,0,0,0,0.274,0.265,0.286,156.5,147.5,163.4,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.102,0.0992,0.105,0.00905,0.00829,0.00964,0.00035,0.00032,0.00038,0.265,0.249,0.278,0.01,0.0097,0.011,25.24,25.19,25.31,0.941,0.938,0.943,0.97,0.97,0.972,0.913,0.909,0.916,36.43,34.33,38.05,35.36,33.3,36.98,0,0,0,0,0,0,0.196,0,0.0354,0.27,0.73,0.27,45.7
1544392800000,2018,12,2018,3,11,7,0.13,0.0357,0.0948,5948.85,36.64,36.64,35.41,1,1,1,215.7,211.7,221,156.7,152.7,59,59,59,0,0,0,0.274,0.267,0.279,156.7,152.7,162,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.102,0.101,0.104,0.00907,0.00873,0.00952,0.00036,0.00034,0.00037,0.266,0.258,0.275,0.01,0.01,0.011,25.24,25.2,25.27,0.941,0.939,0.942,0.97,0.97,0.971,0.913,0.911,0.915,36.5,35.55,37.73,35.41,34.49,36.64,0,0,0,0,0,0,0.197,0,0.0352,0.27,0.73,0.27,45.8
1544997600000,2018,12,2018,3,12,7,0.127,0.0357,0.0917,5749.32,34.67,34.67,34.22,1,1,1,210.5,208.2,212.5,151.5,149.2,59,59,59,0,0,0,0.28,0.278,0.283,151.5,149.2,153.5,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.101,0.0998,0.101,0.00863,0.00843,0.0088,0.00034,0.00033,0.00034,0.256,0.252,0.26,0.01,0.0099,0.01,25.28,25.26,25.3,0.939,0.938,0.94,0.97,0.97,0.97,0.911,0.91,0.912,35.28,34.72,35.75,34.22,33.68,34.67,0,0,0,0,0,0,0.19,0,0.0353,0.28,0.72,0.28,45.3
1545602400000,2018,12,2018,3,13,7,0.131,0.0357,0.0951,5970.85,37.05,37.05,35.54,1,1,1,216.3,212,222.7,157.3,153,59,59,59,0,0,0,0.273,0.265,0.278,157.3,153,163.7,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.103,0.101,0.105,0.00912,0.00875,0.00966,0.00036,0.00034,0.00038,0.267,0.259,0.278,0.01,0.01,0.011,25.24,25.19,25.27,0.941,0.94,0.943,0.97,0.97,0.972,0.913,0.911,0.917,36.63,35.62,38.12,35.54,34.55,37.05,0,0,0,0,0,0,0.197,0,0.0359,0.27,0.73,0.27,45.6
1546207200000,2018,12,2018,3,14,7,0.138,0.0429,0.0946,5925.34,37.66,37.66,35.27,1,1,1,227.5,224,231.7,156.5,151,71,59,73,0,0,0,0.312,0.262,0.326,156.5,151,166.1,990,990,990,964.6,964.5,964.6,25.4,25.4,25.5,0.104,0.102,0.106,0.00905,0.00859,0.00987,0.00036,0.00034,0.00039,0.267,0.257,0.282,0.01,0.01,0.011,25.17,25.14,25.2,0.941,0.939,0.944,0.97,0.97,0.973,0.913,0.911,0.918,36.34,35.05,38.69,35.27,34,37.66,0,0,0,0,0,0,0.196,0,0.0434,0.31,0.69,0.31,42.9
1546812000000,2019,1,2018,4,15,7,0.141,0.0442,0.0964,6033.26,36.71,36.71,35.91,1,1,1,232.5,229.8,235.8,159.5,156.8,73,73,73,0,0,0,0.314,0.31,0.318,159.5,156.8,162.8,990,990,990,964.6,964.6,964.6,25.4,25.4,25.4,0.105,0.104,0.106,0.0093,0.00907,0.00959,0.00037,0.00036,0.00038,0.272,0.267,0.278,0.011,0.011,0.011,25.13,25.11,25.15,0.942,0.941,0.943,0.97,0.97,0.971,0.914,0.913,0.916,37.02,36.39,37.79,35.91,35.29,36.71,0,0,0,0,0,0,0.2,0,0.0446,0.31,0.68,0.32,42.8
