date,waterYear,waterMonth,waterWeek,day,flowRiver,flowRiverPercentile,ewrFlowBandNumber,ewrFlowBand,eFlowChannelA,eFlowChannelC,eFlowChannelD,eFlowChannelE,eFlowChannelFG,eFlowTotal,eFlowProportion,availableGenerationFlow,availableGenerationFlowProportion,canalFlow,spillFlowTotal,spillFlowChannelA,spillFlowChannelC,spillFlowChannelD,spillFlowChannelE,spillFlowChannelFG,channelFlowA,channelFlowC,channelFlowD,channelFlowE,channelFlowFG,leftChannelFlow,headPondLevel,tailwaterLevel,grossHead,leftChannelHeadloss,canalHeadloss,canalHeadlossProportion,upstreamHeadloss,upstreamHeadlossProportion,units,headlossTurbine,totalHeadloss,headlossProportion,netHead,unitEfficiency,generatorEfficiency,totalEfficiency,unitPower,generatorPower,plantPower,energy
2017-07-25,2016,10,43,206,341.29,0.22,4,Mod_Dry,42,9,8,6,70,135,0.4,206.3,0.6,206.3,0,0,0,0,-6,6,42,9,8,0,76,265,990,965.1,24.9,0.129,0.0133,0.000534,0.142,0.00572,1,0.221,0.363,0.0146,24.5,0.956,0.98,0.937,47.4,46.5,46.5,1120
2017-07-26,2016,10,43,207,337.73,0.22,4,Mod_Dry,42,9,8,6,70,135,0.4,202.7,0.6,202.7,0,0,0,0,-6,6,42,9,8,0,76,262,990,965.1,24.9,0.128,0.013,0.000521,0.141,0.00566,1,0.216,0.357,0.0143,24.6,0.955,0.98,0.936,46.6,45.7,45.7,1100
2017-07-27,2016,10,43,208,334.18,0.22,4,Mod_Dry,42,9,8,6,70,135,0.4,199.2,0.6,199.2,0,0,0,0,-6,6,42,9,8,0,76,258,990,965.1,24.9,0.127,0.0127,0.000509,0.139,0.00559,1,0.211,0.351,0.0141,24.6,0.955,0.98,0.935,45.8,44.9,44.9,1080
2017-07-28,2016,10,43,209,330.62,0.22,4,Mod_Dry,42,9,8,6,70,135,0.41,195.6,0.59,195.6,0,0,0,0,-6,6,42,9,8,0,76,255,990,965.1,24.9,0.125,0.0124,0.000496,0.138,0.00552,1,0.207,0.344,0.0138,24.6,0.954,0.98,0.934,45,44.1,44.1,1060
2017-07-29,2016,10,44,210,327.07,0.23,4,Mod_Dry,42,9,8,6,70,135,0.41,192.1,0.59,192.1,0,0,0,0,-6,6,42,9,8,0,76,251,990,965,25,0.124,0.0121,0.000484,0.136,0.00546,1,0.202,0.338,0.0135,24.6,0.952,0.98,0.933,44.2,43.3,43.3,1040
2017-07-30,2016,10,44,211,324.61,0.23,4,Mod_Dry,42,9,8,6,70,135,0.42,189.6,0.58,189.6,0,0,0,0,-6,6,42,9,8,0,76,249,990,965,25,0.123,0.0119,0.000475,0.135,0.00541,1,0.198,0.334,0.0134,24.6,0.952,0.98,0.933,43.6,42.7,42.7,1030
2017-07-31,2016,10,44,212,321.6,0.23,4,Mod_Dry,42,9,8,6,70,135,0.42,186.6,0.58,186.6,0,0,0,0,-6,6,42,9,8,0,76,246,990,965,25,0.122,0.0116,0.000465,0.134,0.00535,1,0.194,0.328,0.0131,24.7,0.951,0.98,0.932,42.9,42.1,42.1,1010
2017-08-01,2016,11,44,213,317.5,0.24,5,Dry,34,7,5,3,44,93,0.29,224.5,0.71,224.5,0,0,0,0,-3,3,34,7,5,0,47,271,990,965,25,0.131,0.0148,0.000593,0.146,0.00583,1,0.246,0.391,0.0156,24.6,0.959,0.98,0.94,52,48.2,48.2,1160
2017-08-02,2016,11,44,214,313.94,0.24,5,Dry,34,7,5,3,44,93,0.3,220.9,0.7,220.9,0,0,0,0,-3,3,34,7,5,0,47,267,990,965,25,0.13,0.0145,0.00058,0.144,0.00576,1,0.241,0.385,0.0154,24.6,0.958,0.98,0.939,51.2,48.2,48.2,1160
2017-08-03,2016,11,44,215,309.84,0.24,5,Dry,34,7,5,3,44,93,0.3,216.8,0.7,216.8,0,0,0,0,-3,3,34,7,5,0,47,263,990,964.9,25.1,0.128,0.0142,0.000566,0.142,0.00569,1,0.235,0.378,0.0151,24.7,0.958,0.98,0.939,50.3,48.2,48.2,1160
2017-08-04,2016,11,44,216,305.74,0.25,5,Dry,34,7,5,3,44,93,0.3,212.7,0.7,212.7,0,0,0,0,-3,3,34,7,5,0,47,259,990,964.9,25.1,0.127,0.0138,0.000552,0.141,0.00561,1,0.23,0.37,0.0148,24.7,0.957,0.98,0.938,49.3,48.2,48.2,1160
2017-08-05,2016,11,45,217,301.64,0.25,5,Dry,34,7,5,3,44,93,0.31,208.6,0.69,208.6,0,0,0,0,-3,3,34,7,5,0,47,255,990,964.9,25.1,0.125,0.0135,0.000537,0.139,0.00554,1,0.224,0.363,0.0145,24.7,0.956,0.98,0.937,48.4,47.4,47.4,1140
2017-08-06,2016,11,45,218,297.54,0.26,5,Dry,34,7,5,3,44,93,0.31,204.5,0.69,204.5,0,0,0,0,-3,3,34,7,5,0,47,251,990,964.9,25.1,0.124,0.0131,0.000523,0.137,0.00546,1,0.219,0.356,0.0142,24.8,0.956,0.98,0.936,47.4,46.5,46.5,1120
2017-08-07,2016,11,45,219,293.98,0.26,5,Dry,34,7,5,3,44,93,0.32,201,0.68,201,0,0,0,0,-3,3,34,7,5,0,47,247,990,964.9,25.1,0.123,0.0128,0.000511,0.136,0.00539,1,0.214,0.349,0.0139,24.8,0.955,0.98,0.936,46.6,45.7,45.7,1100
2017-08-08,2016,11,45,220,290.43,0.27,5,Dry,34,7,5,3,44,93,0.32,197.4,0.68,197.4,0,0,0,0,-3,3,34,7,5,0,47,243,990,964.9,25.1,0.121,0.0125,0.000499,0.134,0.00533,1,0.209,0.343,0.0136,24.8,0.954,0.98,0.935,45.8,44.9,44.9,1080
2017-08-09,2016,11,45,221,286.87,0.27,5,Dry,34,7,5,3,44,93,0.32,193.9,0.68,193.9,0,0,0,0,-3,3,34,7,5,0,47,240,990,964.8,25.2,0.12,0.0122,0.000486,0.132,0.00526,1,0.204,0.337,0.0134,24.8,0.953,0.98,0.934,45,44.1,44.1,1060
2017-08-10,2016,11,45,222,283.32,0.28,5,Dry,34,7,5,3,44,93,0.33,190.3,0.67,190.3,0,0,0,0,-3,3,34,7,5,0,47,236,990,964.8,25.2,0.119,0.0119,0.000474,0.131,0.0052,1,0.199,0.33,0.0131,24.8,0.952,0.98,0.933,44.1,43.2,43.2,1040
2017-08-11,2016,11,45,223,280.86,0.28,5,Dry,34,7,5,3,44,93,0.33,187.9,0.67,187.9,0,0,0,0,-3,3,34,7,5,0,47,234,990,964.8,25.2,0.118,0.0117,0.000465,0.13,0.00516,1,0.196,0.326,0.0129,24.9,0.951,0.98,0.932,43.5,42.7,42.7,1020
2017-08-12,2016,11,46,224,277.85,0.28,5,Dry,34,7,5,3,44,93,0.34,184.8,0.67,184.8,0,0,0,0,-3,3,34,7,5,0,47,231,990,964.8,25.2,0.117,0.0115,0.000455,0.128,0.0051,1,0.192,0.321,0.0127,24.9,0.95,0.98,0.931,42.8,42,42,1010
2017-08-13,2016,11,46,225,274.84,0.29,5,Dry,34,7,5,3,44,93,0.34,181.8,0.66,181.8,0,0,0,0,-3,3,34,7,5,0,47,228,990,964.8,25.2,0.116,0.0112,0.000445,0.127,0.00505,1,0.188,0.315,0.0125,24.9,0.949,0.98,0.93,42.1,41.3,41.3,991
2017-08-14,2016,11,46,226,271.83,0.29,5,Dry,34,7,5,3,44,93,0.34,178.8,0.66,178.8,0,0,0,0,-3,3,34,7,5,0,47,225,990,964.8,25.2,0.115,0.011,0.000434,0.126,0.00499,1,0.184,0.31,0.0123,24.9,0.948,0.979,0.928,41.4,40.5,40.5,973
2017-08-15,2016,11,46,227,268.82,0.3,5,Dry,34,7,5,3,44,93,0.35,175.8,0.65,175.8,0,0,0,0,-3,3,34,7,5,0,47,222,990,964.8,25.2,0.114,0.0107,0.000424,0.125,0.00494,1,0.18,0.304,0.0121,24.9,0.947,0.978,0.926,40.7,39.8,39.8,955
2017-08-16,2016,11,46,228,265.82,0.3,5,Dry,34,7,5,3,44,93,0.35,172.8,0.65,172.8,0,0,0,0,-3,3,34,7,5,0,47,219,990,964.8,25.2,0.113,0.0104,0.000414,0.123,0.00488,1,0.176,0.299,0.0118,24.9,0.946,0.976,0.924,40,39,39,937
2017-08-17,2016,11,46,229,262.81,0.31,5,Dry,34,7,5,3,44,93,0.35,169.8,0.65,169.8,0,0,0,0,-3,3,34,7,5,0,47,216,990,964.8,25.2,0.112,0.0102,0.000403,0.122,0.00483,1,0.172,0.294,0.0116,25,0.945,0.974,0.921,39.3,38.3,38.3,919
2017-08-18,2016,11,46,230,259.8,0.31,5,Dry,34,7,5,3,44,93,0.36,166.8,0.64,166.8,0,0,0,0,-3,3,34,7,5,0,47,213,990,964.7,25.3,0.111,0.00993,0.000393,0.121,0.00477,1,0.168,0.288,0.0114,25,0.944,0.973,0.919,38.6,37.5,37.5,901
2017-08-19,2016,11,47,231,257.34,0.31,5,Dry,34,7,5,3,44,93,0.36,164.3,0.64,164.3,0,0,0,0,-3,3,34,7,5,0,47,210,990,964.7,25.3,0.11,0.00972,0.000385,0.119,0.00473,1,0.164,0.284,0.0112,25,0.944,0.972,0.917,38,36.9,36.9,886
2017-08-20,2016,11,47,232,254.88,0.32,5,Dry,34,7,5,3,44,93,0.36,161.9,0.64,161.9,0,0,0,0,-3,3,34,7,5,0,47,208,990,964.7,25.3,0.109,0.00951,0.000376,0.118,0.00468,1,0.161,0.279,0.0111,25,0.943,0.97,0.915,37.4,36.3,36.3,872
2017-08-21,2016,11,47,233,252.42,0.32,5,Dry,34,7,5,3,44,93,0.37,159.4,0.63,159.4,0,0,0,0,-3,3,34,7,5,0,47,205,990,964.7,25.3,0.108,0.0093,0.000368,0.117,0.00464,1,0.158,0.275,0.0109,25,0.942,0.97,0.914,36.8,35.7,35.7,858
2017-08-22,2016,11,47,234,249.96,0.33,5,Dry,34,7,5,3,44,93,0.37,157,0.63,157,0,0,0,0,-3,3,34,7,5,0,47,203,990,964.7,25.3,0.107,0.00909,0.000359,0.116,0.00459,1,0.154,0.271,0.0107,25,0.941,0.97,0.913,36.3,35.2,35.2,844
2017-08-23,2016,11,47,235,247.5,0.33,5,Dry,34,7,5,3,44,93,0.38,154.5,0.62,154.5,0,0,0,0,-3,3,34,7,5,0,47,201,990,964.7,25.3,0.106,0.00888,0.000351,0.115,0.00455,1,0.151,0.266,0.0105,25,0.94,0.97,0.912,35.7,34.6,34.6,831
2017-08-24,2016,11,47,236,245.04,0.33,5,Dry,34,7,5,3,44,93,0.38,152,0.62,152,0,0,0,0,-3,3,34,7,5,0,47,198,990,964.7,25.3,0.105,0.00867,0.000342,0.114,0.0045,1,0.148,0.262,0.0103,25.1,0.94,0.97,0.911,35.1,34.1,34.1,818
2017-08-25,2016,11,47,237,242.57,0.34,5,Dry,34,7,5,3,44,93,0.38,149.6,0.62,149.6,0,0,0,0,-3,3,34,7,5,0,47,196,990,964.7,25.3,0.105,0.00846,0.000334,0.113,0.00446,1,0.144,0.257,0.0102,25.1,0.939,0.97,0.911,34.5,33.5,33.5,804
2017-08-26,2016,11,48,238,240.11,0.34,5,Dry,34,7,5,3,44,93,0.39,147.1,0.61,147.1,0,0,0,0,-3,3,34,7,5,0,47,193,990,964.6,25.4,0.104,0.00825,0.000325,0.112,0.00441,1,0.141,0.253,0.00998,25.1,0.938,0.97,0.91,34,32.9,32.9,791
2017-08-27,2016,11,48,239,238.75,0.35,5,Dry,34,7,5,3,44,93,0.39,145.8,0.61,145.8,0,0,0,0,-3,3,34,7,5,0,47,192,990,964.6,25.4,0.103,0.00814,0.000321,0.111,0.00439,1,0.139,0.251,0.00988,25.1,0.937,0.97,0.909,33.6,32.6,32.6,783
2017-08-28,2016,11,48,240,236.83,0.35,5,Dry,34,7,5,3,44,93,0.39,143.8,0.61,143.8,0,0,0,0,-3,3,34,7,5,0,47,190,990,964.6,25.4,0.103,0.00798,0.000314,0.111,0.00435,1,0.137,0.247,0.00974,25.1,0.936,0.97,0.908,33.2,32.2,32.2,773
2017-08-29,2016,11,48,241,234.92,0.35,5,Dry,34,7,5,3,44,93,0.4,141.9,0.6,141.9,0,0,0,0,-3,3,34,7,5,0,47,188,990,964.6,25.4,0.102,0.00781,0.000308,0.11,0.00432,1,0.134,0.244,0.0096,25.1,0.936,0.97,0.908,32.7,31.8,31.8,762
2017-08-30,2016,11,48,242,233,0.36,5,Dry,34,7,5,3,44,93,0.4,140,0.6,140,0,0,0,0,-3,3,34,7,5,0,47,186,990,964.6,25.4,0.101,0.00765,0.000301,0.109,0.00428,1,0.132,0.24,0.00946,25.2,0.935,0.97,0.907,32.3,31.3,31.3,752
2017-08-31,2016,11,48,243,231.09,0.36,5,Dry,34,7,5,3,44,93,0.4,138.1,0.6,138.1,0,0,0,0,-3,3,34,7,5,0,47,184,990,964.6,25.4,0.101,0.00749,0.000295,0.108,0.00425,1,0.129,0.237,0.00932,25.2,0.934,0.97,0.906,31.8,30.9,30.9,741
2017-09-01,2016,12,48,244,228.08,0.37,5,Dry,30,6,4,2,30,72,0.32,156.1,0.68,156.1,0,0,0,0,-2,2,30,6,4,0,32,196,990,964.6,25.4,0.105,0.00902,0.000355,0.114,0.00447,1,0.153,0.267,0.0105,25.2,0.941,0.97,0.912,36.2,35.1,35.1,844
2017-09-02,2016,12,49,245,223.98,0.37,5,Dry,30,6,4,2,30,72,0.32,152,0.68,152,0,0,0,0,-2,2,30,6,4,0,32,192,990,964.5,25.5,0.103,0.00867,0.000341,0.112,0.0044,1,0.148,0.26,0.0102,25.2,0.939,0.97,0.911,35.3,34.2,34.2,821
2017-09-03,2016,12,49,246,219.88,0.38,5,Dry,30,6,4,2,30,72,0.33,147.9,0.67,147.9,0,0,0,0,-2,2,30,6,4,0,32,188,990,964.5,25.5,0.102,0.00832,0.000327,0.11,0.00432,1,0.142,0.252,0.0099,25.2,0.938,0.97,0.91,34.3,33.3,33.3,799
2017-09-04,2016,12,49,247,216.32,0.39,5,Dry,30,6,4,2,30,72,0.33,144.3,0.67,144.3,0,0,0,0,-2,2,30,6,4,0,32,184,990,964.5,25.5,0.101,0.00802,0.000314,0.109,0.00426,1,0.137,0.246,0.00964,25.3,0.936,0.97,0.908,33.5,32.5,32.5,779
2017-09-05,2016,12,49,248,212.77,0.4,5,Dry,30,6,4,2,30,72,0.34,140.8,0.66,140.8,0,0,0,0,-2,2,30,6,4,0,32,181,990,964.5,25.5,0.0993,0.00772,0.000302,0.107,0.00419,1,0.133,0.24,0.00939,25.3,0.935,0.97,0.907,32.6,31.7,31.7,760
2017-09-06,2016,12,49,249,210.31,0.4,5,Dry,30,6,4,2,30,72,0.34,138.3,0.66,138.3,0,0,0,0,-2,2,30,6,4,0,32,178,990,964.5,25.5,0.0985,0.00751,0.000294,0.106,0.00415,1,0.129,0.235,0.00921,25.3,0.934,0.97,0.906,32.1,31.1,31.1,746
2017-09-07,2016,12,49,250,207.3,0.41,5,Dry,30,6,4,2,30,72,0.35,135.3,0.65,135.3,0,0,0,0,-2,2,30,6,4,0,32,175,990,964.4,25.6,0.0974,0.00725,0.000284,0.105,0.00409,1,0.125,0.23,0.00899,25.3,0.933,0.97,0.905,31.3,30.4,30.4,730
2017-09-08,2016,12,49,251,204.29,0.41,5,Dry,30,6,4,2,30,72,0.35,132.3,0.65,132.3,0,0,0,0,-2,2,30,6,4,0,32,172,990,964.4,25.6,0.0963,0.00699,0.000274,0.103,0.00404,1,0.121,0.224,0.00878,25.3,0.931,0.97,0.903,30.6,29.7,29.7,713
2017-09-09,2016,12,50,252,201.29,0.42,5,Dry,30,6,4,2,30,72,0.36,129.3,0.64,129.3,0,0,0,0,-2,2,30,6,4,0,32,169,990,964.4,25.6,0.0953,0.00674,0.000263,0.102,0.00399,1,0.117,0.219,0.00856,25.4,0.93,0.97,0.902,29.9,29,29,697
2017-09-10,2016,12,50,253,198.28,0.43,5,Dry,30,6,4,2,30,72,0.36,126.3,0.64,126.3,0,0,0,0,-2,2,30,6,4,0,32,166,990,964.4,25.6,0.0942,0.00648,0.000253,0.101,0.00393,1,0.113,0.214,0.00835,25.4,0.929,0.97,0.901,29.2,28.3,28.3,680
2017-09-11,2016,12,50,254,195.82,0.44,5,Dry,30,6,4,2,30,72,0.37,123.8,0.63,123.8,0,0,0,0,-2,2,30,6,4,0,32,164,990,964.4,25.6,0.0933,0.00627,0.000245,0.0996,0.00389,1,0.11,0.209,0.00818,25.4,0.928,0.97,0.9,28.6,27.7,27.7,666
2017-09-12,2016,12,50,255,193.36,0.44,5,Dry,30,6,4,2,30,72,0.37,121.4,0.63,121.4,0,0,0,0,-2,2,30,6,4,0,32,161,990,964.4,25.6,0.0925,0.00607,0.000237,0.0985,0.00385,1,0.106,0.205,0.00801,25.4,0.926,0.97,0.898,28,27.1,27.1,651
2017-09-13,2016,12,50,256,190.89,0.45,5,Dry,30,6,4,2,30,72,0.38,118.9,0.62,118.9,0,0,0,0,-2,2,30,6,4,0,32,159,990,964.4,25.6,0.0916,0.00586,0.000229,0.0975,0.00381,1,0.103,0.2,0.00784,25.4,0.924,0.97,0.896,27.3,26.5,26.5,637
2017-09-14,2016,12,50,257,188.43,0.46,5,Dry,30,6,4,2,30,72,0.38,116.4,0.62,116.4,0,0,0,0,-2,2,30,6,4,0,32,156,990,964.4,25.6,0.0907,0.00565,0.000221,0.0964,0.00377,1,0.0997,0.196,0.00767,25.4,0.922,0.97,0.895,26.7,25.9,25.9,622
2017-09-15,2016,12,50,258,185.97,0.46,5,Dry,30,6,4,2,30,72,0.39,114,0.61,114,0,0,0,0,-2,2,30,6,4,0,32,154,990,964.4,25.6,0.0899,0.00544,0.000213,0.0953,0.00373,1,0.0964,0.192,0.0075,25.4,0.921,0.97,0.893,26.1,25.3,25.3,608
2017-09-16,2016,12,51,259,184.61,0.47,5,Dry,30,6,4,2,30,72,0.39,112.6,0.61,112.6,0,0,0,0,-2,2,30,6,4,0,32,153,990,964.4,25.6,0.0894,0.00532,0.000208,0.0947,0.0037,1,0.0945,0.189,0.0074,25.4,0.92,0.97,0.892,25.8,25,25,600
2017-09-17,2016,12,51,260,182.69,0.47,5,Dry,30,6,4,2,30,72,0.39,110.7,0.61,110.7,0,0,0,0,-2,2,30,6,4,0,32,151,990,964.4,25.6,0.0887,0.00516,0.000202,0.0939,0.00367,1,0.0919,0.186,0.00727,25.4,0.918,0.97,0.891,25.3,24.5,24.5,589
2017-09-18,2016,12,51,261,180.78,0.48,5,Dry,30,6,4,2,30,72,0.4,108.8,0.6,108.8,0,0,0,0,-2,2,30,6,4,0,32,149,990,964.4,25.6,0.088,0.005,0.000195,0.093,0.00364,1,0.0894,0.182,0.00714,25.4,0.917,0.97,0.889,24.8,24.1,24.1,578
2017-09-19,2016,12,51,262,178.86,0.49,5,Dry,30,6,4,2,30,72,0.4,106.9,0.6,106.9,0,0,0,0,-2,2,30,6,4,0,32,147,990,964.4,25.6,0.0874,0.00483,0.000189,0.0922,0.00361,1,0.0868,0.179,0.007,25.4,0.915,0.97,0.888,24.3,23.6,23.6,567
2017-09-20,2016,12,51,263,176.95,0.49,5,Dry,30,6,4,2,30,72,0.41,105,0.59,105,0,0,0,0,-2,2,30,6,4,0,32,145,990,964.4,25.6,0.0867,0.00467,0.000183,0.0914,0.00358,1,0.0842,0.176,0.00687,25.4,0.914,0.97,0.887,23.9,23.2,23.2,556
2017-09-21,2016,12,51,264,175.04,0.5,5,Dry,30,6,4,2,30,72,0.41,103,0.59,103,0,0,0,0,-2,2,30,6,4,0,32,143,990,964.4,25.6,0.086,0.00451,0.000176,0.0905,0.00354,1,0.0816,0.172,0.00674,25.4,0.913,0.97,0.885,23.4,22.7,22.7,545
2017-09-22,2016,12,51,265,173.12,0.5,5,Dry,30,6,4,2,30,72,0.42,101.1,0.58,101.1,0,0,0,0,-2,2,30,6,4,0,32,141,990,964.5,25.5,0.0853,0.00435,0.00017,0.0897,0.00351,1,0.079,0.169,0.0066,25.4,0.911,0.969,0.883,22.9,22.2,22.2,534
2017-09-23,2016,12,52,266,171.21,0.51,5,Dry,30,6,4,2,30,72,0.42,99.21,0.58,99.21,0,0,0,0,-2,2,30,6,4,0,32,139,990,964.5,25.5,0.0847,0.00418,0.000164,0.0888,0.00348,1,0.0764,0.165,0.00647,25.4,0.912,0.968,0.883,22.5,21.8,21.8,523
2017-09-24,2016,12,52,267,169.29,0.52,5,Dry,30,6,4,2,30,72,0.42,97.29,0.57,97.29,0,0,0,0,-2,2,30,6,4,0,32,137,990,964.5,25.5,0.084,0.00402,0.000157,0.088,0.00345,1,0.0738,0.162,0.00634,25.4,0.914,0.968,0.884,22.1,21.4,21.4,514
2017-09-25,2016,12,52,268,167.38,0.52,5,Dry,30,6,4,2,30,72,0.43,95.38,0.57,95.38,0,0,0,0,-2,2,30,6,4,0,32,135,990,964.5,25.5,0.0833,0.00386,0.000151,0.0872,0.00341,1,0.0713,0.158,0.0062,25.4,0.916,0.967,0.886,21.7,21,21,504
2017-09-26,2016,12,52,269,165.47,0.53,5,Dry,30,6,4,2,30,72,0.43,93.47,0.56,93.47,0,0,0,0,-2,2,30,6,4,0,32,133,990,964.5,25.5,0.0826,0.00369,0.000145,0.0863,0.00338,1,0.0687,0.155,0.00607,25.4,0.918,0.966,0.887,21.4,20.6,20.6,495
2017-09-27,2016,12,52,270,163.55,0.54,5,Dry,30,6,4,2,30,72,0.44,91.55,0.56,91.55,0,0,0,0,-2,2,30,6,4,0,32,132,990,964.5,25.5,0.082,0.00353,0.000138,0.0855,0.00335,1,0.0661,0.152,0.00594,25.4,0.92,0.965,0.888,21,20.2,20.2,486
2017-09-28,2016,12,52,271,162.18,0.55,5,Dry,30,6,4,2,30,72,0.44,90.18,0.56,90.18,0,0,0,0,-2,2,30,6,4,0,32,130,990,964.5,25.5,0.0815,0.00342,0.000134,0.0849,0.00333,1,0.0642,0.149,0.00584,25.4,0.922,0.964,0.889,20.7,20,20,479
2017-09-29,2016,12,52,272,160.82,0.55,5,Dry,30,6,4,2,30,72,0.45,88.82,0.55,88.82,0,0,0,0,-2,2,30,6,4,0,32,129,990,964.5,25.5,0.081,0.0033,0.000129,0.0843,0.0033,1,0.0624,0.147,0.00575,25.4,0.924,0.964,0.89,20.4,19.7,19.7,472
2017-09-30,2016,12,53,273,159.45,0.56,5,Dry,30,6,4,2,30,72,0.45,87.45,0.55,87.45,0,0,0,0,-2,2,30,6,4,0,32,127,990,964.5,25.5,0.0805,0.00318,0.000125,0.0837,0.00328,1,0.0606,0.144,0.00565,25.4,0.925,0.963,0.891,20.1,19.4,19.4,465
2017-10-01,2017,1,1,274,159.18,0.56,5,Dry,24,4,2,2,20,52,0.33,107.2,0.67,107.2,0,0,0,0,-2,2,24,4,2,0,22,137,990,964.5,25.5,0.0839,0.00486,0.00019,0.0888,0.00348,1,0.0872,0.176,0.0069,25.3,0.916,0.97,0.888,24.4,23.7,23.7,568
2017-10-02,2017,1,1,275,158.36,0.56,5,Dry,24,4,2,2,20,52,0.33,106.4,0.67,106.4,0,0,0,0,-2,2,24,4,2,0,22,136,990,964.5,25.5,0.0837,0.00479,0.000188,0.0884,0.00347,1,0.0861,0.175,0.00684,25.3,0.915,0.97,0.888,24.2,23.5,23.5,563
2017-10-03,2017,1,1,276,157.54,0.57,5,Dry,24,4,2,2,20,52,0.33,105.5,0.67,105.5,0,0,0,0,-2,2,24,4,2,0,22,136,990,964.5,25.5,0.0834,0.00472,0.000185,0.0881,0.00345,1,0.085,0.173,0.00678,25.3,0.915,0.97,0.887,24,23.3,23.3,559
2017-10-04,2017,1,1,277,156.72,0.57,5,Dry,24,4,2,2,20,52,0.33,104.7,0.67,104.7,0,0,0,0,-2,2,24,4,2,0,22,135,990,964.5,25.5,0.0831,0.00465,0.000182,0.0877,0.00344,1,0.0839,0.172,0.00673,25.3,0.914,0.97,0.887,23.8,23.1,23.1,554
2017-10-05,2017,1,1,278,155.89,0.57,5,Dry,24,4,2,2,20,52,0.33,103.9,0.67,103.9,0,0,0,0,-2,2,24,4,2,0,22,134,990,964.5,25.5,0.0828,0.00458,0.00018,0.0874,0.00342,1,0.0828,0.17,0.00667,25.3,0.914,0.97,0.886,23.6,22.9,22.9,549
2017-10-06,2017,1,1,279,155.62,0.57,5,Dry,24,4,2,2,20,52,0.33,103.6,0.67,103.6,0,0,0,0,-2,2,24,4,2,0,22,134,990,964.5,25.5,0.0827,0.00456,0.000179,0.0872,0.00342,1,0.0824,0.17,0.00665,25.3,0.913,0.97,0.886,23.5,22.8,22.8,548
2017-10-07,2017,1,1,280,155.35,0.58,5,Dry,24,4,2,2,20,52,0.34,103.3,0.67,103.3,0,0,0,0,-2,2,24,4,2,0,22,133,990,964.5,25.5,0.0826,0.00453,0.000178,0.0871,0.00342,1,0.082,0.169,0.00663,25.3,0.913,0.97,0.886,23.5,22.8,22.8,546
2017-10-08,2017,1,2,281,157.26,0.57,5,Dry,24,4,2,2,20,52,0.33,105.3,0.67,105.3,0,0,0,0,-2,2,24,4,2,0,22,135,990,964.5,25.5,0.0833,0.0047,0.000184,0.088,0.00345,1,0.0846,0.173,0.00676,25.3,0.915,0.97,0.887,23.9,23.2,23.2,557
2017-10-09,2017,1,2,282,158.63,0.56,5,Dry,24,4,2,2,20,52,0.33,106.6,0.67,106.6,0,0,0,0,-2,2,24,4,2,0,22,137,990,964.5,25.5,0.0838,0.00481,0.000189,0.0886,0.00347,1,0.0865,0.175,0.00686,25.3,0.916,0.97,0.888,24.3,23.5,23.5,565
2017-10-10,2017,1,2,283,157.81,0.56,5,Dry,24,4,2,2,20,52,0.33,105.8,0.67,105.8,0,0,0,0,-2,2,24,4,2,0,22,136,990,964.5,25.5,0.0835,0.00474,0.000186,0.0882,0.00346,1,0.0853,0.174,0.0068,25.3,0.915,0.97,0.888,24.1,23.3,23.3,560
2017-10-11,2017,1,2,284,157.54,0.57,5,Dry,24,4,2,2,20,52,0.33,105.5,0.67,105.5,0,0,0,0,-2,2,24,4,2,0,22,136,990,964.5,25.5,0.0834,0.00472,0.000185,0.0881,0.00345,1,0.085,0.173,0.00678,25.3,0.915,0.97,0.887,24,23.3,23.3,559
2017-10-12,2017,1,2,285,156.72,0.57,5,Dry,24,4,2,2,20,52,0.33,104.7,0.67,104.7,0,0,0,0,-2,2,24,4,2,0,22,135,990,964.5,25.5,0.0831,0.00465,0.000182,0.0877,0.00344,1,0.0839,0.172,0.00673,25.3,0.914,0.97,0.887,23.8,23.1,23.1,554
2017-10-13,2017,1,2,286,155.89,0.57,5,Dry,24,4,2,2,20,52,0.33,103.9,0.67,103.9,0,0,0,0,-2,2,24,4,2,0,22,134,990,964.5,25.5,0.0828,0.00458,0.00018,0.0874,0.00342,1,0.0828,0.17,0.00667,25.3,0.914,0.97,0.886,23.6,22.9,22.9,549
2017-10-14,2017,1,2,287,155.07,0.58,5,Dry,24,4,2,2,20,52,0.34,103.1,0.67,103.1,0,0,0,0,-2,2,24,4,2,0,22,133,990,964.5,25.5,0.0825,0.00451,0.000177,0.087,0.00341,1,0.0816,0.169,0.00661,25.3,0.913,0.97,0.886,23.4,22.7,22.7,544
2017-10-15,2017,1,3,288,154.25,0.58,5,Dry,24,4,2,2,20,52,0.34,102.3,0.66,102.3,0,0,0,0,-2,2,24,4,2,0,22,132,990,964.5,25.5,0.0822,0.00444,0.000174,0.0866,0.0034,1,0.0805,0.167,0.00655,25.3,0.913,0.97,0.885,23.2,22.5,22.5,540
2017-10-16,2017,1,3,289,152.34,0.59,5,Dry,24,4,2,2,20,52,0.34,100.3,0.66,100.3,0,0,0,0,-2,2,24,4,2,0,22,130,990,964.5,25.5,0.0815,0.00428,0.000168,0.0858,0.00336,1,0.078,0.164,0.00642,25.3,0.911,0.969,0.883,22.7,22,22,528
