date,waterYear,waterMonth,waterWeek,day,flowRiver,flowRiverPercentile,ewrFlowBandNumber,ewrFlowBand,eFlowChannelA,eFlowChannelC,eFlowChannelD,eFlowChannelE,eFlowChannelFG,eFlowTotal,eFlowProportion,availableGenerationFlow,availableGenerationFlowProportion,canalFlow,spillFlowTotal,spillFlowChannelA,spillFlowChannelC,spillFlowChannelD,spillFlowChannelE,spillFlowChannelFG,channelFlowA,channelFlowC,channelFlowD,channelFlowE,channelFlowFG,leftChannelFlow,headPondLevel,tailwaterLevel,grossHead,leftChannelHeadloss,canalHeadloss,canalHeadlossProportion,upstreamHeadloss,upstreamHeadlossProportion,units,headlossTurbine,totalHeadloss,headlossProportion,netHead,unitEfficiency,generatorEfficiency,totalEfficiency,unitPower,generatorPower,plantPower,energy
1993-03-24,1992,6,25,83,1448.3,0.11,4,Mod_Dry,41,8,7,6,67,129,0.089,1319,0.91,1100,219,49,7,7,1,155,90,15,14,7,222,1220,990,969.3,20.7,0.873,0.648,0.0313,1.52,0.0735,4,0.3,1.82,0.088,18.9,0.952,0.98,0.933,48.4,47.5,190,4560
1993-03-25,1992,6,26,84,1482.9,0.1,4,Mod_Dry,41,8,7,6,67,129,0.087,1354,0.91,1100,254,57,8,8,2,179,98,16,15,8,246,1230,990,969.4,20.6,0.89,0.648,0.0315,1.54,0.0748,4,0.3,1.84,0.0894,18.7,0.952,0.98,0.933,48.1,47.1,189,4530
1993-03-26,1992,6,26,85,1517.9,0.099,4,Mod_Dry,41,8,7,6,67,129,0.085,1389,0.92,1100,289,59,9,9,3,209,100,17,16,9,276,1230,990,969.5,20.5,0.9,0.648,0.0317,1.55,0.0757,4,0.3,1.85,0.0904,18.6,0.952,0.98,0.933,47.8,46.8,187,4500
1993-03-27,1992,6,26,86,1553.2,0.095,4,Mod_Dry,41,8,7,6,67,129,0.083,1424,0.92,1100,324,59,10,10,4,241,100,18,17,10,308,1240,990,969.7,20.3,0.906,0.648,0.0319,1.55,0.0764,4,0.3,1.85,0.0911,18.5,0.952,0.98,0.933,47.5,46.5,186,4470
1993-03-28,1992,6,26,87,1588.8,0.091,4,Mod_Dry,41,8,7,6,67,129,0.081,1460,0.92,1100,360,59,10,11,5,275,100,18,18,11,342,1240,990,969.8,20.2,0.908,0.648,0.032,1.56,0.0769,4,0.3,1.86,0.0918,18.4,0.952,0.98,0.933,47.2,46.2,185,4440
1993-03-29,1992,6,26,88,1624.8,0.086,4,Mod_Dry,41,8,7,6,67,129,0.079,1496,0.92,1100,396,59,10,12,6,309,100,18,19,12,376,1240,990,969.9,20.1,0.911,0.648,0.0322,1.56,0.0775,4,0.3,1.86,0.0924,18.3,0.952,0.98,0.933,46.8,45.9,184,4410
1993-03-30,1992,6,26,89,1654.5,0.083,4,Mod_Dry,41,8,7,6,67,129,0.078,1526,0.92,1100,426,59,10,13,7,337,100,18,20,13,404,1240,990,970,20,0.913,0.648,0.0324,1.56,0.078,4,0.3,1.86,0.093,18.2,0.951,0.98,0.932,46.6,45.7,183,4380
1993-03-31,1992,6,26,90,1684.4,0.079,4,Mod_Dry,41,8,7,6,67,129,0.077,1555,0.92,1100,455,59,10,14,8,364,100,18,21,14,431,1240,990,970.1,19.9,0.916,0.648,0.0325,1.56,0.0785,4,0.3,1.86,0.0936,18.1,0.951,0.98,0.932,46.3,45.4,182,4360
1993-04-01,1992,7,27,91,1714.5,0.074,4,Mod_Dry,45,11,10,10,72,148,0.086,1567,0.91,1100,467,55,7,14,4,387,100,18,24,14,459,1240,990,970.2,19.8,0.924,0.648,0.0327,1.57,0.0793,4,0.3,1.87,0.0944,18,0.951,0.98,0.932,46,45.1,181,4330
1993-04-02,1992,7,27,92,1738.1,0.07,4,Mod_Dry,45,11,10,10,72,148,0.085,1590,0.92,1100,490,55,7,15,5,408,100,18,25,15,480,1240,990,970.3,19.7,0.926,0.648,0.0328,1.57,0.0797,4,0.3,1.87,0.0949,17.9,0.951,0.98,0.932,45.8,44.9,180,4310
1993-04-03,1992,7,27,93,1761.8,0.068,4,Mod_Dry,45,11,10,10,72,148,0.084,1614,0.92,1100,514,55,7,15,5,432,100,18,25,15,504,1240,990,970.3,19.7,0.926,0.648,0.0329,1.57,0.08,4,0.3,1.87,0.0953,17.8,0.951,0.98,0.932,45.6,44.7,179,4290
1993-04-04,1992,7,27,94,1785.7,0.065,4,Mod_Dry,45,11,10,10,72,148,0.083,1638,0.92,1100,538,55,7,15,6,455,100,18,25,16,527,1240,990,970.4,19.6,0.926,0.648,0.0331,1.57,0.0804,4,0.3,1.87,0.0957,17.7,0.95,0.98,0.931,45.4,44.5,178,4270
1993-04-05,1992,7,27,95,1809.6,0.063,4,Mod_Dry,45,11,10,10,72,148,0.082,1662,0.92,1100,562,55,7,15,7,478,100,18,25,17,550,1240,990,970.5,19.5,0.926,0.648,0.0332,1.57,0.0807,4,0.3,1.87,0.096,17.6,0.95,0.98,0.931,45.2,44.3,177,4250
1993-04-06,1992,7,27,96,1840.6,0.06,4,Mod_Dry,45,11,10,10,72,148,0.08,1693,0.92,1100,593,55,7,15,8,508,100,18,25,18,580,1240,990,970.6,19.4,0.926,0.648,0.0334,1.57,0.0811,4,0.3,1.87,0.0965,17.5,0.95,0.98,0.931,44.9,44,176,4230
1993-04-07,1992,7,27,97,1871.7,0.057,4,Mod_Dry,45,11,10,10,72,148,0.079,1724,0.92,1100,624,55,7,15,9,538,100,18,25,19,610,1240,990,970.7,19.3,0.926,0.648,0.0336,1.57,0.0815,4,0.3,1.87,0.097,17.4,0.949,0.98,0.93,44.7,43.8,175,4200
1993-04-08,1992,7,28,98,1903.1,0.054,4,Mod_Dry,45,11,10,10,72,148,0.078,1755,0.92,1100,655,55,7,15,10,568,100,18,25,20,640,1240,990,970.8,19.2,0.926,0.648,0.0337,1.57,0.0819,4,0.3,1.87,0.0976,17.3,0.949,0.98,0.93,44.4,43.5,174,4180
1993-04-09,1992,7,28,99,1934.6,0.051,4,Mod_Dry,45,11,10,10,72,148,0.076,1787,0.92,1100,687,55,7,15,11,599,100,18,25,21,671,1240,990,970.9,19.1,0.926,0.648,0.0339,1.57,0.0824,4,0.3,1.87,0.0981,17.2,0.949,0.98,0.93,44.1,43.2,173,4150
1993-04-10,1992,7,28,100,1966.4,0.049,4,Mod_Dry,45,11,10,10,72,148,0.075,1818,0.93,1100,718,55,7,15,12,629,100,18,25,22,701,1240,990,971,19,0.926,0.648,0.0341,1.57,0.0828,4,0.3,1.87,0.0986,17.1,0.948,0.98,0.929,43.8,43,172,4120
1993-04-11,1992,7,28,101,1998.3,0.046,4,Mod_Dry,45,11,10,10,72,148,0.074,1850,0.93,1100,750,55,7,15,13,660,100,18,25,23,732,1240,990,971.1,18.9,0.926,0.648,0.0343,1.57,0.0833,4,0.3,1.87,0.0991,17,0.948,0.98,0.929,43.5,42.7,171,4100
1993-04-12,1992,7,28,102,2037.5,0.044,4,Mod_Dry,45,11,10,10,72,148,0.073,1890,0.93,1100,790,55,7,15,14,699,100,18,25,24,771,1240,990,971.2,18.8,0.926,0.648,0.0345,1.57,0.0837,4,0.3,1.87,0.0996,16.9,0.948,0.98,0.929,43.3,42.4,170,4070
1993-04-13,1992,7,28,103,2077.1,0.041,4,Mod_Dry,45,11,10,10,72,148,0.071,1929,0.93,1100,829,55,7,15,15,737,100,18,25,25,809,1240,990,971.3,18.7,0.926,0.648,0.0346,1.57,0.0841,4,0.3,1.87,0.1,16.8,0.948,0.98,0.929,43,42.2,169,4050
1993-04-14,1992,7,28,104,2116.8,0.038,4,Mod_Dry,45,11,10,10,72,148,0.07,1969,0.93,1100,869,55,7,15,16,776,100,18,25,26,848,1240,990,971.4,18.6,0.926,0.648,0.0348,1.57,0.0846,4,0.3,1.87,0.101,16.7,0.947,0.98,0.928,42.8,41.9,168,4020
1993-04-15,1992,7,29,105,2156.9,0.036,4,Mod_Dry,45,11,10,10,72,148,0.069,2009,0.93,1100,909,55,7,15,17,815,100,18,25,27,887,1240,990,971.5,18.5,0.926,0.648,0.035,1.57,0.085,4,0.3,1.87,0.101,16.6,0.947,0.98,0.928,42.5,41.7,167,4000
1993-04-16,1992,7,29,106,2189.8,0.034,4,Mod_Dry,45,11,10,10,72,148,0.068,2042,0.93,1100,942,55,7,15,18,847,100,18,25,28,919,1240,990,971.6,18.4,0.926,0.648,0.0351,1.57,0.0854,4,0.3,1.87,0.102,16.6,0.947,0.98,0.928,42.3,41.5,166,3980
1993-04-17,1992,7,29,107,2215.6,0.032,4,Mod_Dry,45,11,10,10,72,148,0.067,2068,0.93,1100,968,55,7,15,19,872,100,18,25,29,944,1240,990,971.6,18.4,0.926,0.648,0.0353,1.57,0.0857,4,0.3,1.87,0.102,16.5,0.947,0.98,0.928,42.1,41.3,165,3960
1993-04-18,1992,7,29,108,2234,0.031,4,Mod_Dry,45,11,10,10,72,148,0.066,2086,0.93,1100,986,55,7,15,20,889,100,18,25,30,961,1240,990,971.7,18.3,0.926,0.648,0.0353,1.57,0.0859,4,0.3,1.87,0.102,16.5,0.946,0.98,0.927,42,41.2,165,3950
1993-04-19,1992,7,29,109,2245.1,0.03,4,Mod_Dry,45,11,10,10,72,148,0.066,2097,0.93,1100,997,55,7,15,20,900,100,18,25,30,972,1240,990,971.7,18.3,0.926,0.648,0.0354,1.57,0.086,4,0.3,1.87,0.102,16.4,0.946,0.98,0.927,41.9,41.1,164,3950
1993-04-20,1992,7,29,110,2248.8,0.03,4,Mod_Dry,45,11,10,10,72,148,0.066,2101,0.93,1100,1000,55,7,15,20,904,100,18,25,30,976,1240,990,971.7,18.3,0.926,0.648,0.0354,1.57,0.086,4,0.3,1.87,0.102,16.4,0.946,0.98,0.927,41.9,41.1,164,3940
1993-04-21,1992,7,29,111,2245.1,0.03,4,Mod_Dry,45,11,10,10,72,148,0.066,2097,0.93,1100,997,55,7,15,20,900,100,18,25,30,972,1240,990,971.7,18.3,0.926,0.648,0.0354,1.57,0.086,4,0.3,1.87,0.102,16.4,0.946,0.98,0.927,41.9,41.1,164,3950
1993-04-22,1992,7,30,112,2234,0.031,4,Mod_Dry,45,11,10,10,72,148,0.066,2086,0.93,1100,986,55,7,15,20,889,100,18,25,30,961,1240,990,971.7,18.3,0.926,0.648,0.0353,1.57,0.0859,4,0.3,1.87,0.102,16.5,0.946,0.98,0.927,42,41.2,165,3950
1993-04-23,1992,7,30,113,2215.6,0.032,4,Mod_Dry,45,11,10,10,72,148,0.067,2068,0.93,1100,968,55,7,15,19,872,100,18,25,29,944,1240,990,971.6,18.4,0.926,0.648,0.0353,1.57,0.0857,4,0.3,1.87,0.102,16.5,0.947,0.98,0.928,42.1,41.3,165,3960
1993-04-24,1992,7,30,114,2197.2,0.033,4,Mod_Dry,45,11,10,10,72,148,0.067,2049,0.93,1100,949,55,7,15,18,854,100,18,25,28,926,1240,990,971.6,18.4,0.926,0.648,0.0352,1.57,0.0854,4,0.3,1.87,0.102,16.5,0.947,0.98,0.928,42.3,41.4,166,3980
1993-04-25,1992,7,30,115,2171.5,0.035,4,Mod_Dry,45,11,10,10,72,148,0.068,2024,0.93,1100,924,55,7,15,18,829,100,18,25,28,901,1240,990,971.5,18.5,0.926,0.648,0.0351,1.57,0.0852,4,0.3,1.87,0.101,16.6,0.947,0.98,0.928,42.4,41.6,166,3990
1993-04-26,1992,7,30,116,2145.9,0.037,4,Mod_Dry,45,11,10,10,72,148,0.069,1998,0.93,1100,898,55,7,15,17,804,100,18,25,27,876,1240,990,971.5,18.5,0.926,0.648,0.0349,1.57,0.0849,4,0.3,1.87,0.101,16.7,0.947,0.98,0.928,42.6,41.7,167,4010
1993-04-27,1992,7,30,117,2120.5,0.038,4,Mod_Dry,45,11,10,10,72,148,0.07,1972,0.93,1100,872,55,7,15,16,779,100,18,25,26,851,1240,990,971.4,18.6,0.926,0.648,0.0348,1.57,0.0846,4,0.3,1.87,0.101,16.7,0.947,0.98,0.928,42.8,41.9,168,4020
1993-04-28,1992,7,30,118,2087.9,0.04,4,Mod_Dry,45,11,10,10,72,148,0.071,1940,0.93,1100,840,55,7,15,15,748,100,18,25,25,820,1240,990,971.3,18.7,0.926,0.648,0.0347,1.57,0.0842,4,0.3,1.87,0.1,16.8,0.947,0.98,0.928,43,42.1,168,4040
1993-04-29,1992,7,31,119,2055.5,0.042,4,Mod_Dry,45,11,10,10,72,148,0.072,1907,0.93,1100,807,55,7,15,14,716,100,18,25,24,788,1240,990,971.2,18.8,0.926,0.648,0.0345,1.57,0.0839,4,0.3,1.87,0.0999,16.9,0.948,0.98,0.929,43.2,42.3,169,4060
1993-04-30,1992,7,31,120,2023.2,0.045,4,Mod_Dry,45,11,10,10,72,148,0.073,1875,0.93,1100,775,55,7,15,13,685,100,18,25,23,757,1240,990,971.2,18.8,0.926,0.648,0.0344,1.57,0.0835,4,0.3,1.87,0.0995,17,0.948,0.98,0.929,43.4,42.5,170,4080
1993-05-01,1992,8,31,121,1991.2,0.047,4,Mod_Dry,47,10,10,10,115,192,0.096,1799,0.9,1100,699,53,8,15,11,612,100,18,25,21,727,1240,990,971.1,18.9,0.926,0.648,0.0342,1.57,0.0832,4,0.3,1.87,0.099,17.1,0.948,0.98,0.929,43.6,42.7,171,4100
1993-05-02,1992,8,31,122,1959.3,0.049,4,Mod_Dry,47,10,10,10,115,192,0.098,1767,0.9,1100,667,53,8,15,10,581,100,18,25,20,696,1240,990,971,19,0.926,0.648,0.034,1.57,0.0827,4,0.3,1.87,0.0985,17.2,0.949,0.98,0.93,43.9,43,172,4130
1993-05-03,1992,8,31,123,1927.6,0.052,4,Mod_Dry,47,10,10,10,115,192,0.1,1736,0.9,1100,636,53,8,15,9,551,100,18,25,19,666,1240,990,970.9,19.1,0.926,0.648,0.0339,1.57,0.0823,4,0.3,1.87,0.098,17.3,0.949,0.98,0.93,44.2,43.3,173,4160
1993-05-04,1992,8,31,124,1896.1,0.055,4,Mod_Dry,47,10,10,10,115,192,0.1,1704,0.9,1100,604,53,8,15,8,520,100,18,25,18,635,1240,990,970.8,19.2,0.926,0.648,0.0337,1.57,0.0818,4,0.3,1.87,0.0974,17.4,0.949,0.98,0.93,44.4,43.6,174,4180
1993-05-05,1992,8,31,125,1864.8,0.058,4,Mod_Dry,47,10,10,10,115,192,0.1,1673,0.9,1100,573,53,8,15,7,490,100,18,25,17,605,1240,990,970.7,19.3,0.926,0.648,0.0335,1.57,0.0814,4,0.3,1.87,0.0969,17.5,0.95,0.98,0.931,44.7,43.8,175,4210
1993-05-06,1992,8,32,126,1833.7,0.061,4,Mod_Dry,47,10,10,10,115,192,0.1,1642,0.9,1100,542,53,8,15,6,460,100,18,25,16,575,1240,990,970.6,19.4,0.926,0.648,0.0333,1.57,0.081,4,0.3,1.87,0.0964,17.6,0.95,0.98,0.931,45,44.1,176,4230
1993-05-07,1992,8,32,127,1802.7,0.064,4,Mod_Dry,47,10,10,10,115,192,0.11,1611,0.89,1100,511,53,8,15,5,430,100,18,25,15,545,1240,990,970.5,19.5,0.926,0.648,0.0332,1.57,0.0806,4,0.3,1.87,0.0959,17.7,0.95,0.98,0.931,45.3,44.4,177,4260
1993-05-08,1992,8,32,128,1772,0.067,4,Mod_Dry,47,10,10,10,115,192,0.11,1580,0.89,1100,480,53,8,15,4,400,100,18,25,14,515,1240,990,970.4,19.6,0.926,0.648,0.033,1.57,0.0802,4,0.3,1.87,0.0954,17.8,0.951,0.98,0.932,45.5,44.6,178,4280
1993-05-09,1992,8,32,129,1741.5,0.07,4,Mod_Dry,47,10,10,10,115,192,0.11,1550,0.89,1100,450,53,8,14,4,371,100,18,24,14,486,1240,990,970.3,19.7,0.924,0.648,0.0328,1.57,0.0796,4,0.3,1.87,0.0948,17.9,0.951,0.98,0.932,45.8,44.9,180,4310
1993-05-10,1992,8,32,130,1711.2,0.074,4,Mod_Dry,47,10,10,10,115,192,0.11,1519,0.89,1100,419,53,8,13,3,342,100,18,23,13,457,1240,990,970.2,19.8,0.921,0.648,0.0327,1.57,0.0791,4,0.3,1.87,0.0942,18,0.951,0.98,0.932,46.1,45.2,181,4340
1993-05-11,1992,8,32,131,1681.1,0.079,4,Mod_Dry,47,10,10,10,115,192,0.11,1489,0.89,1100,389,53,8,12,2,314,100,18,22,12,429,1240,990,970.1,19.9,0.919,0.648,0.0325,1.57,0.0786,4,0.3,1.87,0.0937,18.1,0.951,0.98,0.932,46.3,45.4,182,4360
1993-05-12,1992,8,32,132,1651.2,0.083,4,Mod_Dry,47,10,10,10,115,192,0.12,1459,0.88,1100,359,53,8,11,1,286,100,18,21,11,401,1240,990,970,20,0.916,0.648,0.0324,1.56,0.0781,4,0.3,1.86,0.0931,18.2,0.951,0.98,0.932,46.6,45.7,183,4380
1993-05-13,1992,8,33,133,1621.5,0.087,4,Mod_Dry,47,10,10,10,115,192,0.12,1430,0.88,1100,330,53,8,10,0,259,100,18,20,10,374,1240,990,969.9,20.1,0.913,0.648,0.0322,1.56,0.0776,4,0.3,1.86,0.0925,18.3,0.952,0.98,0.933,46.9,45.9,184,4410
1993-05-14,1992,8,33,134,1592.1,0.09,4,Mod_Dry,47,10,10,10,115,192,0.12,1400,0.88,1100,300,53,8,9,-1,231,100,18,19,9,346,1240,990,969.8,20.2,0.911,0.648,0.0321,1.56,0.0771,4,0.3,1.86,0.0919,18.4,0.952,0.98,0.933,47.1,46.2,185,4430
1993-05-15,1992,8,33,135,1562.9,0.094,4,Mod_Dry,47,10,10,10,115,192,0.12,1371,0.88,1100,271,53,8,8,-2,204,100,18,18,8,319,1240,990,969.7,20.3,0.908,0.648,0.0319,1.56,0.0766,4,0.3,1.86,0.0914,18.5,0.952,0.98,0.933,47.4,46.4,186,4460
1993-05-16,1992,8,33,136,1533.9,0.097,4,Mod_Dry,47,10,10,10,115,192,0.13,1342,0.88,1100,242,53,7,7,-3,178,100,17,17,7,293,1230,990,969.6,20.4,0.903,0.648,0.0318,1.55,0.076,4,0.3,1.85,0.0907,18.6,0.952,0.98,0.933,47.6,46.7,187,4480
1993-05-17,1992,8,33,137,1505.1,0.1,4,Mod_Dry,47,10,10,10,115,192,0.13,1313,0.87,1100,213,48,6,6,-4,157,95,16,16,6,272,1230,990,969.5,20.5,0.885,0.648,0.0316,1.53,0.0748,4,0.3,1.83,0.0894,18.7,0.952,0.98,0.933,47.9,47,188,4510
1993-05-18,1992,8,33,138,1476.6,0.1,4,Mod_Dry,47,10,10,10,115,192,0.13,1285,0.87,1100,185,42,6,6,-4,135,89,16,16,6,250,1220,990,969.4,20.6,0.876,0.648,0.0315,1.52,0.074,4,0.3,1.82,0.0886,18.8,0.952,0.98,0.933,48.2,47.2,189,4530
1993-05-19,1992,8,33,139,1448.3,0.11,4,Mod_Dry,47,10,10,10,115,192,0.13,1256,0.87,1100,156,35,5,5,-5,116,82,15,15,5,231,1210,990,969.3,20.7,0.863,0.648,0.0313,1.51,0.073,4,0.3,1.81,0.0875,18.9,0.952,0.98,0.933,48.5,47.5,190,4560
1993-05-20,1992,8,34,140,1420.3,0.11,4,Mod_Dry,47,10,10,10,115,192,0.14,1228,0.86,1100,128,29,4,4,-6,97,76,14,14,4,212,1200,990,969.2,20.8,0.851,0.648,0.0312,1.5,0.0722,4,0.3,1.8,0.0866,19,0.952,0.98,0.933,48.7,47.8,191,4590
1993-05-21,1992,8,34,141,1392.6,0.11,4,Mod_Dry,47,10,10,10,115,192,0.14,1201,0.86,1100,101,23,3,3,-7,79,70,13,13,3,194,1200,990,969.1,20.9,0.839,0.648,0.0311,1.49,0.0713,4,0.3,1.79,0.0857,19.1,0.953,0.98,0.934,49,48,192,4610
1993-05-22,1992,8,34,142,1346.9,0.12,4,Mod_Dry,47,10,10,10,115,192,0.14,1155,0.86,1100,55,12,2,2,-8,47,59,12,12,2,162,1180,990,969,21,0.82,0.648,0.0308,1.47,0.0699,4,0.3,1.77,0.0842,19.2,0.953,0.98,0.934,49.5,48.2,193,4630
1993-05-23,1992,8,34,143,1302,0.12,4,Mod_Dry,47,10,10,10,115,192,0.15,1110,0.85,1100,10,2,0,0,-10,18,49,10,10,0,133,1170,990,968.8,21.2,0.8,0.648,0.0306,1.45,0.0684,4,0.3,1.75,0.0826,19.4,0.954,0.98,0.934,49.9,48.2,193,4630
1993-05-24,1992,8,34,144,1263.8,0.13,4,Mod_Dry,47,10,10,10,115,192,0.15,1072,0.85,1072,0,0,0,0,-10,10,47,10,10,0,125,1140,990,968.7,21.3,0.755,0.584,0.0275,1.34,0.063,4,0.294,1.63,0.0768,19.6,0.954,0.98,0.935,49.2,48.2,193,4630
1993-05-25,1992,8,34,145,1226.1,0.13,4,Mod_Dry,47,10,10,10,115,192,0.16,1034,0.84,1034,0,0,0,0,-10,10,47,10,10,0,125,1100,990,968.6,21.4,0.7,0.5,0.0234,1.2,0.0561,4,0.287,1.49,0.0695,19.9,0.955,0.98,0.936,48.2,47.2,189,4530
1993-05-26,1992,8,34,146,1189.1,0.14,4,Mod_Dry,47,10,10,10,115,192,0.16,997.1,0.84,997.1,0,0,0,0,-10,10,47,10,10,0,125,1060,990,968.5,21.5,0.646,0.422,0.0196,1.07,0.0496,4,0.279,1.35,0.0626,20.2,0.955,0.98,0.936,47.1,46.1,185,4430
1993-05-27,1992,8,35,147,1158.4,0.14,4,Mod_Dry,47,10,10,10,115,192,0.17,966.4,0.83,966.4,0,0,0,0,-10,10,47,10,10,0,125,1030,990,968.4,21.6,0.601,0.407,0.0188,1.01,0.0466,4,0.269,1.28,0.0591,20.3,0.955,0.98,0.936,46,45.1,180,4330
1993-05-28,1992,8,35,148,1128.1,0.14,4,Mod_Dry,47,10,10,10,115,192,0.17,936.1,0.83,936.1,0,0,0,0,-10,10,47,10,10,0,125,1000,990,968.3,21.7,0.573,0.392,0.0181,0.965,0.0445,4,0.258,1.22,0.0564,20.5,0.955,0.98,0.936,44.9,44,176,4220
1993-05-29,1992,8,35,149,1098.4,0.15,4,Mod_Dry,47,10,10,10,115,192,0.17,906.4,0.82,906.4,0,0,0,0,-10,10,47,10,10,0,125,973,990,968.2,21.8,0.546,0.378,0.0173,0.924,0.0424,4,0.248,1.17,0.0538,20.6,0.955,0.98,0.936,43.8,42.9,172,4120
1993-05-30,1992,8,35,150,1074.5,0.15,4,Mod_Dry,47,10,10,10,115,192,0.18,882.5,0.82,882.5,0,0,0,0,-10,10,47,10,10,0,125,950,990,968.1,21.9,0.524,0.366,0.0167,0.89,0.0407,4,0.24,1.13,0.0517,20.7,0.955,0.98,0.936,42.8,42,168,4030
1993-05-31,1992,8,35,151,1051,0.16,4,Mod_Dry,47,10,10,10,115,192,0.18,859,0.82,859,0,0,0,0,-10,10,47,10,10,0,125,926,990,968.1,21.9,0.503,0.355,0.0162,0.857,0.0391,4,0.232,1.09,0.0497,20.8,0.954,0.98,0.935,41.9,41.1,164,3940
1993-06-01,1992,9,35,152,1028,0.16,4,Mod_Dry,45,10,9,9,88,161,0.16,867,0.84,867,0,0,0,0,-9,9,45,10,9,0,97,931,990,968,22,0.507,0.359,0.0163,0.866,0.0393,4,0.235,1.1,0.05,20.9,0.955,0.98,0.936,42.4,41.6,166,3990
1993-06-02,1992,9,35,153,1010.3,0.17,4,Mod_Dry,45,10,9,9,88,161,0.16,849.3,0.84,849.3,0,0,0,0,-9,9,45,10,9,0,97,913,990,967.9,22.1,0.491,0.35,0.0159,0.841,0.0381,4,0.229,1.07,0.0485,21,0.954,0.98,0.935,41.7,40.9,164,3920
1993-06-03,1992,9,36,154,992.93,0.17,4,Mod_Dry,45,10,9,9,88,161,0.16,831.9,0.84,831.9,0,0,0,0,-9,9,45,10,9,0,97,896,990,967.9,22.1,0.475,0.342,0.0154,0.817,0.0369,4,0.223,1.04,0.047,21.1,0.954,0.978,0.933,41,40.1,161,3850
1993-06-04,1992,9,36,155,975.83,0.17,4,Mod_Dry,45,10,9,9,88,161,0.17,814.8,0.83,814.8,0,0,0,0,-9,9,45,10,9,0,97,879,990,967.8,22.2,0.459,0.333,0.015,0.793,0.0357,4,0.218,1.01,0.0455,21.2,0.953,0.977,0.931,40.4,39.4,158,3780
1993-06-05,1992,9,36,156,959.02,0.18,4,Mod_Dry,45,10,9,9,88,161,0.17,798,0.83,798,0,0,0,0,-9,9,45,10,9,0,97,862,990,967.7,22.3,0.444,0.325,0.0146,0.769,0.0346,4,0.212,0.981,0.0441,21.3,0.953,0.975,0.93,39.7,38.7,155,3720
1993-06-06,1992,9,36,157,942.52,0.18,4,Mod_Dry,45,10,9,9,88,161,0.17,781.5,0.83,781.5,0,0,0,0,-9,9,45,10,9,0,97,846,990,967.7,22.3,0.429,0.317,0.0142,0.746,0.0334,3,0.288,1.03,0.0463,21.3,0.956,0.98,0.937,52,48.2,145,3470
1993-06-07,1992,9,36,158,926.35,0.18,4,Mod_Dry,45,10,9,9,88,161,0.17,765.4,0.83,765.4,0,0,0,0,-9,9,45,10,9,0,97,829,990,967.6,22.4,0.414,0.309,0.0138,0.724,0.0323,3,0.284,1.01,0.045,21.4,0.956,0.98,0.937,51.2,48.2,145,3470
1993-06-08,1992,9,36,159,910.53,0.19,4,Mod_Dry,45,10,9,9,88,161,0.18,749.5,0.82,749.5,0,0,0,0,-9,9,45,10,9,0,97,814,990,967.5,22.5,0.4,0.302,0.0134,0.701,0.0312,3,0.28,0.981,0.0437,21.5,0.957,0.98,0.938,50.3,48.2,145,3470
1993-06-09,1992,9,36,160,895.07,0.19,4,Mod_Dry,45,10,9,9,88,161,0.18,734.1,0.82,734.1,0,0,0,0,-9,9,45,10,9,0,97,798,990,967.5,22.5,0.386,0.291,0.0129,0.677,0.0301,3,0.273,0.95,0.0422,21.6,0.957,0.98,0.938,49.5,48.2,145,3470
1993-06-10,1992,9,37,161,880,0.2,4,Mod_Dry,45,10,9,9,88,161,0.18,719,0.82,719,0,0,0,0,-9,9,45,10,9,0,97,783,990,967.4,22.6,0.372,0.281,0.0125,0.653,0.0289,3,0.266,0.919,0.0407,21.7,0.957,0.98,0.938,48.7,47.7,143,3440
1993-06-11,1992,9,37,162,865.35,0.2,4,Mod_Dry,45,10,9,9,88,161,0.19,704.4,0.81,704.4,0,0,0,0,-9,9,45,10,9,0,97,768,990,967.4,22.6,0.363,0.272,0.012,0.635,0.028,3,0.259,0.894,0.0395,21.7,0.957,0.98,0.938,47.9,46.9,141,3380
1993-06-12,1992,9,37,163,855.17,0.21,4,Mod_Dry,45,10,9,9,88,161,0.19,694.2,0.81,694.2,0,0,0,0,-9,9,45,10,9,0,97,758,990,967.3,22.7,0.357,0.265,0.0117,0.622,0.0274,3,0.255,0.877,0.0387,21.8,0.957,0.98,0.938,47.3,46.4,139,3340
1993-06-13,1992,9,37,164,845.23,0.21,4,Mod_Dry,45,10,9,9,88,161,0.19,684.2,0.81,684.2,0,0,0,0,-9,9,45,10,9,0,97,748,990,967.3,22.7,0.352,0.258,0.0114,0.61,0.0268,3,0.25,0.86,0.0379,21.9,0.957,0.98,0.938,46.8,45.8,138,3300
1993-06-14,1992,9,37,165,835.55,0.21,4,Mod_Dry,45,10,9,9,88,161,0.19,674.5,0.81,674.5,0,0,0,0,-9,9,45,10,9,0,97,739,990,967.2,22.8,0.346,0.252,0.0111,0.598,0.0263,3,0.246,0.844,0.0371,21.9,0.957,0.98,0.938,46.2,45.3,136,3260
1993-06-15,1992,9,37,166,826.16,0.22,4,Mod_Dry,45,10,9,9,88,161,0.2,665.2,0.81,665.2,0,0,0,0,-9,9,45,10,9,0,97,729,990,967.2,22.8,0.341,0.245,0.0108,0.586,0.0257,3,0.242,0.828,0.0363,22,0.957,0.98,0.937,45.7,44.8,134,3220
