date,waterYear,waterMonth,waterWeek,day,flowRiver,flowRiverPercentile,ewrFlowBandNumber,ewrFlowBand,eFlowChannelA,eFlowChannelC,eFlowChannelD,eFlowChannelE,eFlowChannelFG,eFlowTotal,eFlowProportion,availableGenerationFlow,availableGenerationFlowProportion,canalFlow,spillFlowTotal,spillFlowChannelA,spillFlowChannelC,spillFlowChannelD,spillFlowChannelE,spillFlowChannelFG,channelFlowA,channelFlowC,channelFlowD,channelFlowE,channelFlowFG,leftChannelFlow,headPondLevel,tailwaterLevel,grossHead,leftChannelHeadloss,canalHeadloss,canalHeadlossProportion,upstreamHeadloss,upstreamHeadlossProportion,units,headlossTurbine,totalHeadloss,headlossProportion,netHead,unitEfficiency,generatorEfficiency,totalEfficiency,unitPower,generatorPower,plantPower,energy
2019-10-18,2019,1,3,291,98.1,0.99,5,Dry,24,4,2,2,20,52,0.53,46.1,0.47,0,46,10,1,1,-1,35,34,5,3,1,55,42,990,964.5,25.5,0.0708,0,0,0.0708,0.00278,0,0,0.0708,0.00278,25.4,0,0,0,0,0,0,0
2019-10-19,2019,1,3,292,96.73,0.99,5,Dry,24,4,2,2,20,52,0.54,44.73,0.46,0,45,10,1,1,-1,34,34,5,3,1,54,42,990,964.5,25.5,0.0708,0,0,0.0708,0.00278,0,0,0.0708,0.00278,25.4,0,0,0,0,0,0,0
2019-10-20,2019,1,3,293,95.36,0.99,5,Dry,24,4,2,2,20,52,0.55,43.36,0.46,0,43,10,1,1,-1,32,34,5,3,1,52,42,990,964.5,25.5,0.0708,0,0,0.0708,0.00278,0,0,0.0708,0.00278,25.4,0,0,0,0,0,0,0
2019-10-21,2019,1,3,294,93.99,0.99,5,Dry,24,4,2,2,20,52,0.55,41.99,0.45,0,42,9,1,1,-1,32,33,5,3,1,52,41,990,964.5,25.5,0.0708,0,0,0.0708,0.00278,0,0,0.0708,0.00278,25.4,0,0,0,0,0,0,0
2019-10-22,2019,1,4,295,92.63,0.99,5,Dry,24,4,2,2,20,52,0.56,40.63,0.44,0,41,9,1,1,-1,31,33,5,3,1,51,41,990,964.5,25.5,0.0708,0,0,0.0708,0.00278,0,0,0.0708,0.00278,25.4,0,0,0,0,0,0,0
2019-10-23,2019,1,4,296,92.35,0.99,5,Dry,24,4,2,2,20,52,0.56,40.35,0.44,0,40,9,1,1,-1,30,33,5,3,1,50,41,990,964.5,25.5,0.0708,0,0,0.0708,0.00278,0,0,0.0708,0.00278,25.4,0,0,0,0,0,0,0
2019-10-24,2019,1,4,297,92.63,0.99,5,Dry,24,4,2,2,20,52,0.56,40.63,0.44,0,41,9,1,1,-1,31,33,5,3,1,51,41,990,964.5,25.5,0.0708,0,0,0.0708,0.00278,0,0,0.0708,0.00278,25.4,0,0,0,0,0,0,0
2019-10-25,2019,1,4,298,92.9,0.99,5,Dry,24,4,2,2,20,52,0.56,40.9,0.44,0,41,9,1,1,-1,31,33,5,3,1,51,41,990,964.5,25.5,0.0708,0,0,0.0708,0.00278,0,0,0.0708,0.00278,25.4,0,0,0,0,0,0,0
2019-10-26,2019,1,4,299,93.72,0.99,5,Dry,24,4,2,2,20,52,0.56,41.72,0.45,0,42,9,1,1,-1,32,33,5,3,1,52,41,990,964.5,25.5,0.0708,0,0,0.0708,0.00278,0,0,0.0708,0.00278,25.4,0,0,0,0,0,0,0
2019-10-27,2019,1,4,300,94.54,0.99,5,Dry,24,4,2,2,20,52,0.55,42.54,0.45,0,43,10,1,1,-1,32,34,5,3,1,52,42,990,964.5,25.5,0.0708,0,0,0.0708,0.00278,0,0,0.0708,0.00278,25.4,0,0,0,0,0,0,0
2019-10-28,2019,1,4,301,93.72,0.99,5,Dry,24,4,2,2,20,52,0.56,41.72,0.45,0,42,9,1,1,-1,32,33,5,3,1,52,41,990,964.5,25.5,0.0708,0,0,0.0708,0.00278,0,0,0.0708,0.00278,25.4,0,0,0,0,0,0,0
2019-10-29,2019,1,5,302,93.99,0.99,5,Dry,24,4,2,2,20,52,0.55,41.99,0.45,0,42,9,1,1,-1,32,33,5,3,1,52,41,990,964.5,25.5,0.0708,0,0,0.0708,0.00278,0,0,0.0708,0.00278,25.4,0,0,0,0,0,0,0
2019-10-30,2019,1,5,303,94.27,0.99,5,Dry,24,4,2,2,20,52,0.55,42.27,0.45,0,42,9,1,1,-1,32,33,5,3,1,52,41,990,964.5,25.5,0.0708,0,0,0.0708,0.00278,0,0,0.0708,0.00278,25.4,0,0,0,0,0,0,0
2019-10-31,2019,1,5,304,93.45,0.99,5,Dry,24,4,2,2,20,52,0.56,41.45,0.44,0,41,9,1,1,-1,31,33,5,3,1,51,41,990,964.5,25.5,0.0708,0,0,0.0708,0.00278,0,0,0.0708,0.00278,25.4,0,0,0,0,0,0,0
2019-11-01,2019,2,5,305,93.72,0.99,5,Dry,23,4,2,2,19,50,0.53,43.72,0.47,0,44,10,1,1,-1,33,33,5,3,1,52,41,990,964.5,25.5,0.0708,0,0,0.0708,0.00278,0,0,0.0708,0.00278,25.4,0,0,0,0,0,0,0
2019-11-02,2019,2,5,306,93.99,0.99,5,Dry,23,4,2,2,19,50,0.53,43.99,0.47,0,44,10,1,1,-1,33,33,5,3,1,52,41,990,964.5,25.5,0.0708,0,0,0.0708,0.00278,0,0,0.0708,0.00278,25.4,0,0,0,0,0,0,0
2019-11-03,2019,2,5,307,94.81,0.99,5,Dry,23,4,2,2,19,50,0.53,44.81,0.47,0,45,10,1,1,-1,34,33,5,3,1,53,41,990,964.5,25.5,0.0708,0,0,0.0708,0.00278,0,0,0.0708,0.00278,25.4,0,0,0,0,0,0,0
2019-11-04,2019,2,5,308,95.09,0.99,5,Dry,23,4,2,2,19,50,0.53,45.09,0.47,0,45,10,1,1,-1,34,33,5,3,1,53,41,990,964.5,25.5,0.0708,0,0,0.0708,0.00278,0,0,0.0708,0.00278,25.4,0,0,0,0,0,0,0
2019-11-05,2019,2,6,309,95.36,0.99,5,Dry,23,4,2,2,19,50,0.52,45.36,0.48,0,45,10,1,1,-1,34,33,5,3,1,53,41,990,964.5,25.5,0.0708,0,0,0.0708,0.00278,0,0,0.0708,0.00278,25.4,0,0,0,0,0,0,0
2019-11-06,2019,2,6,310,96.18,0.99,5,Dry,23,4,2,2,19,50,0.52,46.18,0.48,0,46,10,1,1,-1,35,33,5,3,1,54,41,990,964.5,25.5,0.0708,0,0,0.0708,0.00278,0,0,0.0708,0.00278,25.4,0,0,0,0,0,0,0
2019-11-07,2019,2,6,311,97,0.99,5,Dry,23,4,2,2,19,50,0.52,47,0.48,0,47,11,1,1,-1,35,34,5,3,1,54,42,990,964.5,25.5,0.0708,0,0,0.0708,0.00278,0,0,0.0708,0.00278,25.4,0,0,0,0,0,0,0
2019-11-08,2019,2,6,312,101.1,0.99,5,Dry,23,4,2,2,19,50,0.49,51.1,0.51,51.1,0,0,0,0,-2,2,23,4,2,0,21,80.1,990,964.5,25.5,0.0708,0.0000935,0.00000367,0.0709,0.00278,1,0.0115,0.0824,0.00323,25.4,0,0,0,0,0,0,0
2019-11-09,2019,2,6,313,104.66,0.99,5,Dry,23,4,2,2,19,50,0.48,54.66,0.52,54.66,0,0,0,0,-2,2,23,4,2,0,21,83.7,990,964.5,25.5,0.0708,0.000396,0.0000155,0.0712,0.00279,1,0.0163,0.0875,0.00343,25.4,0,0,0,0,0,0,0
2019-11-10,2019,2,6,314,104.93,0.99,5,Dry,23,4,2,2,19,50,0.48,54.93,0.52,54.93,0,0,0,0,-2,2,23,4,2,0,21,83.9,990,964.5,25.5,0.0708,0.000419,0.0000164,0.0712,0.00279,1,0.0167,0.0879,0.00345,25.4,0,0,0,0,0,0,0
2019-11-11,2019,2,6,315,105.75,0.99,5,Dry,23,4,2,2,19,50,0.47,55.75,0.53,55.75,0,0,0,0,-2,2,23,4,2,0,21,84.8,990,964.5,25.5,0.0708,0.000489,0.0000192,0.0713,0.0028,1,0.0178,0.0891,0.00349,25.4,0,0,0,0,0,0,0
2019-11-12,2019,2,7,316,106.02,0.98,5,Dry,23,4,2,2,19,50,0.47,56.02,0.53,56.02,0,0,0,0,-2,2,23,4,2,0,21,85,990,964.5,25.5,0.0708,0.000512,0.0000201,0.0713,0.0028,1,0.0181,0.0895,0.00351,25.4,0,0,0,0,0,0,0
2019-11-13,2019,2,7,317,109.58,0.98,5,Dry,23,4,2,2,19,50,0.46,59.58,0.54,59.58,0,0,0,0,-2,2,23,4,2,0,21,88.6,990,964.5,25.5,0.0708,0.000814,0.0000319,0.0716,0.00281,1,0.0229,0.0946,0.00371,25.4,0,0,0,0,0,0,0
2019-11-14,2019,2,7,318,112.04,0.98,5,Dry,23,4,2,2,19,50,0.45,62.04,0.55,62.04,0,0,0,0,-2,2,23,4,2,0,21,91,990,964.5,25.5,0.0708,0.00102,0.0000401,0.0718,0.00282,1,0.0263,0.0981,0.00385,25.4,0,0,0,0,0,0,0
2019-11-15,2019,2,7,319,111.77,0.98,5,Dry,23,4,2,2,19,50,0.45,61.77,0.55,61.77,0,0,0,0,-2,2,23,4,2,0,21,90.8,990,964.5,25.5,0.0708,0.001,0.0000392,0.0718,0.00282,1,0.0259,0.0977,0.00383,25.4,0,0,0,0,0,0,0
2019-11-16,2019,2,7,320,114.23,0.98,5,Dry,23,4,2,2,19,50,0.44,64.23,0.56,64.23,0,0,0,0,-2,2,23,4,2,0,21,93.2,990,964.5,25.5,0.0708,0.00121,0.0000474,0.072,0.00282,1,0.0292,0.101,0.00397,25.4,0.881,0.96,0.846,14.1,13.5,13.5,325
2019-11-17,2019,2,7,321,115.6,0.98,5,Dry,23,4,2,2,19,50,0.43,65.6,0.57,65.6,0,0,0,0,-2,2,23,4,2,0,21,94.6,990,964.5,25.5,0.0708,0.00133,0.000052,0.0722,0.00283,1,0.0311,0.103,0.00405,25.4,0.889,0.96,0.853,14.5,13.9,13.9,335
2019-11-18,2019,2,7,322,118.6,0.97,5,Dry,23,4,2,2,19,50,0.42,68.6,0.58,68.6,0,0,0,0,-2,2,23,4,2,0,21,97.6,990,964.5,25.5,0.0708,0.00158,0.000062,0.0724,0.00284,1,0.0351,0.108,0.00422,25.4,0.906,0.96,0.869,15.5,14.9,14.9,356
2019-11-19,2019,2,8,323,124.35,0.97,5,Dry,23,4,2,2,19,50,0.4,74.35,0.6,74.35,0,0,0,0,-2,2,23,4,2,0,21,103,990,964.5,25.5,0.072,0.00207,0.0000812,0.0741,0.0029,1,0.0429,0.117,0.00459,25.4,0.937,0.96,0.9,17.3,16.6,16.6,400
2019-11-20,2019,2,8,324,126.26,0.97,5,Dry,23,4,2,2,19,50,0.4,76.26,0.6,76.26,0,0,0,0,-2,2,23,4,2,0,21,105,990,964.5,25.5,0.0727,0.00223,0.0000875,0.0749,0.00294,1,0.0455,0.12,0.00472,25.4,0.939,0.96,0.901,17.8,17.1,17.1,411
2019-11-21,2019,2,8,325,124.89,0.97,5,Dry,23,4,2,2,19,50,0.4,74.89,0.6,74.89,0,0,0,0,-2,2,23,4,2,0,21,104,990,964.5,25.5,0.0722,0.00212,0.000083,0.0743,0.00291,1,0.0436,0.118,0.00462,25.4,0.94,0.96,0.902,17.5,16.8,16.8,404
2019-11-22,2019,2,8,326,126.26,0.97,5,Dry,23,4,2,2,19,50,0.4,76.26,0.6,76.26,0,0,0,0,-2,2,23,4,2,0,21,105,990,964.5,25.5,0.0727,0.00223,0.0000875,0.0749,0.00294,1,0.0455,0.12,0.00472,25.4,0.939,0.96,0.901,17.8,17.1,17.1,411
2019-11-23,2019,2,8,327,129.27,0.96,5,Dry,23,4,2,2,19,50,0.39,79.27,0.61,79.27,0,0,0,0,-2,2,23,4,2,0,21,108,990,964.5,25.5,0.0737,0.00249,0.0000976,0.0762,0.00299,1,0.0495,0.126,0.00493,25.4,0.935,0.96,0.897,18.4,17.7,17.7,425
2019-11-24,2019,2,8,328,128.45,0.97,5,Dry,23,4,2,2,19,50,0.39,78.45,0.61,78.45,0,0,0,0,-2,2,23,4,2,0,21,107,990,964.5,25.5,0.0735,0.00242,0.0000948,0.0759,0.00298,1,0.0484,0.124,0.00487,25.4,0.936,0.96,0.898,18.3,17.5,17.5,421
2019-11-25,2019,2,8,329,128.72,0.96,5,Dry,23,4,2,2,19,50,0.39,78.72,0.61,78.72,0,0,0,0,-2,2,23,4,2,0,21,108,990,964.5,25.5,0.0735,0.00244,0.0000957,0.076,0.00298,1,0.0488,0.125,0.00489,25.4,0.935,0.96,0.898,18.3,17.6,17.6,422
2019-11-26,2019,2,9,330,132.27,0.96,5,Dry,23,4,2,2,19,50,0.38,82.27,0.62,82.27,0,0,0,0,-2,2,23,4,2,0,21,111,990,964.5,25.5,0.0748,0.00274,0.000108,0.0775,0.00304,1,0.0536,0.131,0.00514,25.4,0.931,0.961,0.894,19,18.3,18.3,439
2019-11-27,2019,2,9,331,134.74,0.96,5,Dry,23,4,2,2,19,50,0.37,84.74,0.63,84.74,0,0,0,0,-2,2,23,4,2,0,21,114,990,964.5,25.5,0.0757,0.00295,0.000116,0.0786,0.00308,1,0.0569,0.136,0.00531,25.4,0.928,0.962,0.892,19.6,18.8,18.8,451
2019-11-28,2019,2,9,332,134.46,0.96,5,Dry,23,4,2,2,19,50,0.37,84.46,0.63,84.46,0,0,0,0,-2,2,23,4,2,0,21,113,990,964.5,25.5,0.0756,0.00293,0.000115,0.0785,0.00308,1,0.0565,0.135,0.0053,25.4,0.928,0.962,0.893,19.5,18.8,18.8,450
2019-11-29,2019,2,9,333,135.28,0.96,5,Dry,23,4,2,2,19,50,0.37,85.28,0.63,85.28,0,0,0,0,-2,2,23,4,2,0,21,114,990,964.5,25.5,0.0759,0.003,0.000118,0.0789,0.00309,1,0.0576,0.136,0.00535,25.4,0.927,0.962,0.892,19.7,18.9,18.9,454
2019-11-30,2019,2,9,334,135.56,0.96,5,Dry,23,4,2,2,19,50,0.37,85.56,0.63,85.56,0,0,0,0,-2,2,23,4,2,0,21,115,990,964.5,25.5,0.076,0.00302,0.000119,0.079,0.0031,1,0.058,0.137,0.00537,25.4,0.927,0.962,0.892,19.7,19,19,455
2019-12-01,2019,3,9,335,135.83,0.96,5,Dry,26,4,3,2,24,59,0.43,76.83,0.57,76.83,0,0,0,0,-2,2,26,4,3,0,26,110,990,964.5,25.5,0.0743,0.00228,0.0000894,0.0766,0.003,1,0.0462,0.123,0.00482,25.4,0.938,0.96,0.9,17.9,17.2,17.2,413
2019-12-02,2019,3,9,336,138.29,0.95,5,Dry,26,4,3,2,24,59,0.43,79.29,0.57,79.29,0,0,0,0,-2,2,26,4,3,0,26,112,990,964.5,25.5,0.0752,0.00249,0.0000976,0.0777,0.00305,1,0.0495,0.127,0.00499,25.4,0.934,0.96,0.897,18.4,17.7,17.7,425
2019-12-03,2019,3,10,337,141.85,0.95,5,Dry,26,4,3,2,24,59,0.42,82.85,0.58,82.85,0,0,0,0,-2,2,26,4,3,0,26,116,990,964.5,25.5,0.0764,0.00279,0.000109,0.0792,0.00311,1,0.0543,0.134,0.00524,25.4,0.93,0.961,0.894,19.2,18.4,18.4,442
2019-12-04,2019,3,10,338,147.04,0.94,5,Dry,26,4,3,2,24,59,0.4,88.04,0.6,88.04,0,0,0,0,-2,2,26,4,3,0,26,121,990,964.5,25.5,0.0783,0.00323,0.000127,0.0815,0.0032,1,0.0614,0.143,0.0056,25.4,0.923,0.963,0.89,20.2,19.5,19.5,468
2019-12-05,2019,3,10,339,151.69,0.93,5,Dry,26,4,3,2,24,59,0.39,92.69,0.61,92.69,0,0,0,0,-2,2,26,4,3,0,26,126,990,964.5,25.5,0.0799,0.00363,0.000142,0.0835,0.00327,1,0.0676,0.151,0.00593,25.4,0.918,0.966,0.887,21.2,20.4,20.4,490
2019-12-06,2019,3,10,340,155.24,0.93,5,Dry,26,4,3,2,24,59,0.38,96.24,0.62,96.24,0,0,0,0,-2,2,26,4,3,0,26,129,990,964.5,25.5,0.0811,0.00393,0.000154,0.0851,0.00333,1,0.0724,0.157,0.00617,25.4,0.915,0.967,0.885,21.9,21.2,21.2,508
2019-12-07,2019,3,10,341,157.7,0.93,5,Dry,26,4,3,2,24,59,0.37,98.7,0.63,98.7,0,0,0,0,-2,2,26,4,3,0,26,132,990,964.5,25.5,0.082,0.00414,0.000162,0.0862,0.00338,1,0.0757,0.162,0.00635,25.4,0.912,0.968,0.883,22.4,21.7,21.7,520
2019-12-08,2019,3,10,342,159.62,0.92,5,Dry,26,4,3,2,24,59,0.37,100.6,0.63,100.6,0,0,0,0,-2,2,26,4,3,0,26,134,990,964.5,25.5,0.0827,0.0043,0.000169,0.087,0.00341,1,0.0783,0.165,0.00648,25.4,0.911,0.969,0.883,22.8,22.1,22.1,530
2019-12-09,2019,3,10,343,159.35,0.92,5,Dry,26,4,3,2,24,59,0.37,100.3,0.63,100.3,0,0,0,0,-2,2,26,4,3,0,26,133,990,964.5,25.5,0.0826,0.00428,0.000168,0.0869,0.0034,1,0.078,0.165,0.00646,25.4,0.911,0.969,0.883,22.7,22,22,529
2019-12-10,2019,3,11,344,159.07,0.92,5,Dry,26,4,3,2,24,59,0.37,100.1,0.63,100.1,0,0,0,0,-2,2,26,4,3,0,26,133,990,964.5,25.5,0.0825,0.00426,0.000167,0.0868,0.0034,1,0.0776,0.164,0.00644,25.4,0.911,0.969,0.882,22.7,22,22,527
2019-12-11,2019,3,11,345,156.06,0.93,5,Dry,26,4,3,2,24,59,0.38,97.06,0.62,97.06,0,0,0,0,-2,2,26,4,3,0,26,130,990,964.5,25.5,0.0814,0.004,0.000157,0.0854,0.00335,1,0.0735,0.159,0.00623,25.4,0.914,0.967,0.884,22.1,21.3,21.3,512
2019-12-12,2019,3,11,346,155.79,0.93,5,Dry,26,4,3,2,24,59,0.38,96.79,0.62,96.79,0,0,0,0,-2,2,26,4,3,0,26,130,990,964.5,25.5,0.0813,0.00398,0.000156,0.0853,0.00334,1,0.0732,0.158,0.00621,25.4,0.914,0.967,0.884,22,21.3,21.3,511
2019-12-13,2019,3,11,347,156.06,0.93,5,Dry,26,4,3,2,24,59,0.38,97.06,0.62,97.06,0,0,0,0,-2,2,26,4,3,0,26,130,990,964.5,25.5,0.0814,0.004,0.000157,0.0854,0.00335,1,0.0735,0.159,0.00623,25.4,0.914,0.967,0.884,22.1,21.3,21.3,512
2019-12-14,2019,3,11,348,155.24,0.93,5,Dry,26,4,3,2,24,59,0.38,96.24,0.62,96.24,0,0,0,0,-2,2,26,4,3,0,26,129,990,964.5,25.5,0.0811,0.00393,0.000154,0.0851,0.00333,1,0.0724,0.157,0.00617,25.4,0.915,0.967,0.885,21.9,21.2,21.2,508
2019-12-15,2019,3,11,349,156.61,0.93,5,Dry,26,4,3,2,24,59,0.38,97.61,0.62,97.61,0,0,0,0,-2,2,26,4,3,0,26,131,990,964.5,25.5,0.0816,0.00405,0.000159,0.0857,0.00336,1,0.0743,0.16,0.00627,25.4,0.913,0.968,0.884,22.2,21.4,21.4,515
2019-12-16,2019,3,11,350,157.98,0.93,5,Dry,26,4,3,2,24,59,0.37,98.98,0.63,98.98,0,0,0,0,-2,2,26,4,3,0,26,132,990,964.5,25.5,0.0821,0.00416,0.000163,0.0863,0.00338,1,0.0761,0.162,0.00636,25.4,0.912,0.968,0.883,22.4,21.7,21.7,522
2019-12-17,2019,3,12,351,159.89,0.92,5,Dry,26,4,3,2,24,59,0.37,100.9,0.63,100.9,0,0,0,0,-2,2,26,4,3,0,26,134,990,964.5,25.5,0.0828,0.00433,0.00017,0.0871,0.00341,1,0.0787,0.166,0.0065,25.4,0.911,0.969,0.883,22.9,22.2,22.2,532
2019-12-18,2019,3,12,352,161.26,0.92,5,Dry,26,4,3,2,24,59,0.37,102.3,0.63,102.3,0,0,0,0,-2,2,26,4,3,0,26,135,990,964.5,25.5,0.0833,0.00444,0.000174,0.0877,0.00344,1,0.0806,0.168,0.00659,25.4,0.912,0.97,0.885,23.2,22.5,22.5,540
2019-12-19,2019,3,12,353,159.35,0.92,5,Dry,26,4,3,2,24,59,0.37,100.3,0.63,100.3,0,0,0,0,-2,2,26,4,3,0,26,133,990,964.5,25.5,0.0826,0.00428,0.000168,0.0869,0.0034,1,0.078,0.165,0.00646,25.4,0.911,0.969,0.883,22.7,22,22,529
2019-12-20,2019,3,12,354,160.17,0.92,5,Dry,26,4,3,2,24,59,0.37,101.2,0.63,101.2,0,0,0,0,-2,2,26,4,3,0,26,134,990,964.5,25.5,0.0829,0.00435,0.00017,0.0872,0.00342,1,0.0791,0.166,0.00652,25.4,0.912,0.969,0.884,22.9,22.2,22.2,534
2019-12-21,2019,3,12,355,164.27,0.92,5,Dry,26,4,3,2,24,59,0.36,105.3,0.64,105.3,0,0,0,0,-2,2,26,4,3,0,26,138,990,964.5,25.5,0.0843,0.0047,0.000184,0.089,0.00349,1,0.0846,0.174,0.0068,25.4,0.915,0.97,0.887,23.9,23.2,23.2,557
2019-12-22,2019,3,12,356,167.27,0.91,5,Dry,26,4,3,2,24,59,0.35,108.3,0.65,108.3,0,0,0,0,-2,2,26,4,3,0,26,141,990,964.5,25.5,0.0854,0.00495,0.000194,0.0903,0.00354,1,0.0887,0.179,0.00701,25.4,0.917,0.97,0.889,24.7,23.9,23.9,575
2019-12-23,2019,3,12,357,166.45,0.91,5,Dry,26,4,3,2,24,59,0.35,107.5,0.65,107.5,0,0,0,0,-2,2,26,4,3,0,26,140,990,964.5,25.5,0.0851,0.00488,0.000191,0.09,0.00352,1,0.0876,0.178,0.00695,25.4,0.916,0.97,0.889,24.5,23.7,23.7,570
2019-12-24,2019,3,13,358,164.54,0.91,5,Dry,26,4,3,2,24,59,0.36,105.5,0.64,105.5,0,0,0,0,-2,2,26,4,3,0,26,139,990,964.5,25.5,0.0844,0.00472,0.000185,0.0891,0.00349,1,0.085,0.174,0.00682,25.4,0.915,0.97,0.887,24,23.3,23.3,559
2019-12-25,2019,3,13,359,164.27,0.92,5,Dry,26,4,3,2,24,59,0.36,105.3,0.64,105.3,0,0,0,0,-2,2,26,4,3,0,26,138,990,964.5,25.5,0.0843,0.0047,0.000184,0.089,0.00349,1,0.0846,0.174,0.0068,25.4,0.915,0.97,0.887,23.9,23.2,23.2,557
2019-12-26,2019,3,13,360,166.73,0.91,5,Dry,26,4,3,2,24,59,0.35,107.7,0.65,107.7,0,0,0,0,-2,2,26,4,3,0,26,141,990,964.5,25.5,0.0852,0.00491,0.000192,0.0901,0.00353,1,0.0879,0.178,0.00697,25.4,0.916,0.97,0.889,24.5,23.8,23.8,571
2019-12-27,2019,3,13,361,172.47,0.9,5,Dry,26,4,3,2,24,59,0.34,113.5,0.66,113.5,0,0,0,0,-2,2,26,4,3,0,26,146,990,964.5,25.5,0.0872,0.00539,0.000211,0.0926,0.00363,1,0.0957,0.188,0.00737,25.4,0.92,0.97,0.893,26,25.2,25.2,605
2019-12-28,2019,3,13,362,178.21,0.88,5,Dry,26,4,3,2,24,59,0.33,119.2,0.67,119.2,0,0,0,0,-2,2,26,4,3,0,26,152,990,964.4,25.6,0.0893,0.00588,0.00023,0.0951,0.00372,1,0.103,0.199,0.00777,25.4,0.924,0.97,0.897,27.4,26.6,26.6,638
2019-12-29,2019,3,13,363,183.95,0.87,5,Dry,26,4,3,2,24,59,0.32,125,0.68,125,0,0,0,0,-2,2,26,4,3,0,26,158,990,964.4,25.6,0.0913,0.00637,0.000249,0.0976,0.00382,1,0.111,0.209,0.00817,25.4,0.928,0.97,0.901,28.9,28,28,672
2019-12-30,2019,3,13,364,186.42,0.86,5,Dry,26,4,3,2,24,59,0.32,127.4,0.68,127.4,0,0,0,0,-2,2,26,4,3,0,26,160,990,964.4,25.6,0.0921,0.00658,0.000257,0.0987,0.00386,1,0.115,0.213,0.00834,25.4,0.929,0.97,0.902,29.5,28.6,28.6,686
2019-12-31,2019,3,14,365,187.78,0.86,5,Dry,26,4,3,2,24,59,0.31,128.8,0.69,128.8,0,0,0,0,-2,2,26,4,3,0,26,162,990,964.4,25.6,0.0926,0.0067,0.000262,0.0993,0.00388,1,0.116,0.216,0.00843,25.4,0.93,0.97,0.902,29.8,28.9,28.9,693
2020-01-01,2019,4,14,1,192.98,0.84,5,Dry,29,5,4,2,33,73,0.38,120,0.62,120,0,0,0,0,-2,2,29,5,4,0,35,158,990,964.4,25.6,0.0913,0.00595,0.000232,0.0972,0.0038,1,0.104,0.202,0.00788,25.4,0.925,0.97,0.897,27.6,26.8,26.8,643
2020-01-02,2019,4,14,2,196.53,0.83,5,Dry,29,5,4,2,33,73,0.37,123.5,0.63,123.5,0,0,0,0,-2,2,29,5,4,0,35,162,990,964.4,25.6,0.0925,0.00625,0.000244,0.0988,0.00386,1,0.109,0.208,0.00813,25.4,0.927,0.97,0.9,28.5,27.7,27.7,664
2020-01-03,2019,4,14,3,200.63,0.81,5,Dry,29,5,4,2,33,73,0.36,127.6,0.64,127.6,0,0,0,0,-2,2,29,5,4,0,35,166,990,964.4,25.6,0.094,0.0066,0.000258,0.101,0.00393,1,0.115,0.215,0.00841,25.4,0.929,0.97,0.902,29.5,28.6,28.6,687
2020-01-04,2019,4,14,4,204.74,0.8,5,Dry,29,5,4,2,33,73,0.36,131.7,0.64,131.7,0,0,0,0,-2,2,29,5,4,0,35,170,990,964.4,25.6,0.0954,0.00695,0.000272,0.102,0.004,1,0.12,0.223,0.00871,25.3,0.931,0.97,0.903,30.5,29.6,29.6,710
2020-01-05,2019,4,14,5,208.29,0.79,5,Dry,29,5,4,2,33,73,0.35,135.3,0.65,135.3,0,0,0,0,-2,2,29,5,4,0,35,173,990,964.4,25.6,0.0967,0.00725,0.000284,0.104,0.00407,1,0.125,0.229,0.00897,25.3,0.933,0.97,0.905,31.3,30.4,30.4,729
2020-01-06,2019,4,14,6,209.66,0.79,5,Dry,29,5,4,2,33,73,0.35,136.7,0.65,136.7,0,0,0,0,-2,2,29,5,4,0,35,175,990,964.5,25.5,0.0972,0.00737,0.000288,0.105,0.00409,1,0.127,0.232,0.00906,25.3,0.933,0.97,0.905,31.7,30.7,30.7,737
2020-01-07,2019,4,15,7,211.57,0.78,5,Dry,29,5,4,2,33,73,0.34,138.6,0.66,138.6,0,0,0,0,-2,2,29,5,4,0,35,177,990,964.5,25.5,0.0978,0.00753,0.000295,0.105,0.00413,1,0.13,0.235,0.0092,25.3,0.934,0.97,0.906,32.1,31.1,31.1,747
2020-01-08,2019,4,15,8,214.58,0.77,5,Dry,29,5,4,2,33,73,0.34,141.6,0.66,141.6,0,0,0,0,-2,2,29,5,4,0,35,180,990,964.5,25.5,0.0989,0.00778,0.000305,0.107,0.00418,1,0.134,0.24,0.00942,25.3,0.935,0.97,0.907,32.8,31.8,31.8,764
2020-01-09,2019,4,15,9,217.59,0.76,5,Dry,29,5,4,2,33,73,0.34,144.6,0.67,144.6,0,0,0,0,-2,2,29,5,4,0,35,183,990,964.5,25.5,0.1,0.00804,0.000315,0.108,0.00424,1,0.138,0.246,0.00964,25.2,0.936,0.97,0.908,33.5,32.5,32.5,781
2020-01-10,2019,4,15,10,220.6,0.75,5,Dry,29,5,4,2,33,73,0.33,147.6,0.67,147.6,0,0,0,0,-2,2,29,5,4,0,35,186,990,964.5,25.5,0.101,0.0083,0.000326,0.109,0.00429,1,0.142,0.251,0.00986,25.2,0.938,0.97,0.91,34.2,33.2,33.2,797
2020-01-11,2019,4,15,11,223.6,0.74,5,Dry,29,5,4,2,33,73,0.33,150.6,0.67,150.6,0,0,0,0,-2,2,29,5,4,0,35,189,990,964.5,25.5,0.102,0.00855,0.000336,0.111,0.00435,1,0.146,0.256,0.0101,25.2,0.939,0.97,0.911,34.9,33.9,33.9,814
