date,waterYear,waterMonth,waterWeek,day,flowRiver,flowRiverPercentile,ewrFlowBandNumber,ewrFlowBand,eFlowChannelA,eFlowChannelC,eFlowChannelD,eFlowChannelE,eFlowChannelFG,eFlowTotal,eFlowProportion,availableGenerationFlow,availableGenerationFlowProportion,canalFlow,spillFlowTotal,spillFlowChannelA,spillFlowChannelC,spillFlowChannelD,spillFlowChannelE,spillFlowChannelFG,channelFlowA,channelFlowC,channelFlowD,channelFlowE,channelFlowFG,leftChannelFlow,headPondLevel,tailwaterLevel,grossHead,leftChannelHeadloss,canalHeadloss,canalHeadlossProportion,upstreamHeadloss,upstreamHeadlossProportion,units,headlossTurbine,totalHeadloss,headlossProportion,netHead,unitEfficiency,generatorEfficiency,totalEfficiency,unitPower,generatorPower,plantPower,energy
2021-02-10,2020,5,19,41,1570.3,0.15,1,Wet,55,10,10,8,114,197,0.13,1373,0.88,1100,273,45,8,8,0,212,100,18,18,8,326,1240,990,969.7,20.3,0.908,0.648,0.0319,1.56,0.0767,4,0.3,1.86,0.0915,18.4,0.952,0.98,0.933,47.3,46.4,185,4450
2021-02-11,2020,5,20,42,1593.1,0.15,2,Mod_Wet,49,8,7,5,93,162,0.1,1431,0.9,1100,331,51,10,10,5,255,100,18,17,10,348,1240,990,969.8,20.2,0.906,0.648,0.0321,1.55,0.0769,4,0.3,1.85,0.0917,18.4,0.952,0.98,0.933,47.1,46.2,185,4430
2021-02-12,2020,5,20,43,1622.5,0.15,2,Mod_Wet,49,8,7,5,93,162,0.1,1461,0.9,1100,361,51,10,11,6,283,100,18,18,11,376,1240,990,969.9,20.1,0.908,0.648,0.0322,1.56,0.0773,4,0.3,1.86,0.0923,18.3,0.952,0.98,0.933,46.9,45.9,184,4410
2021-02-13,2020,5,20,44,1652.2,0.14,2,Mod_Wet,49,8,7,5,93,162,0.098,1490,0.9,1100,390,51,10,12,7,310,100,18,19,12,403,1240,990,970,20,0.911,0.648,0.0324,1.56,0.0778,4,0.3,1.86,0.0928,18.2,0.951,0.98,0.932,46.6,45.7,183,4390
2021-02-14,2020,5,20,45,1688.8,0.14,2,Mod_Wet,49,8,7,5,93,162,0.096,1527,0.9,1100,427,51,10,13,8,345,100,18,20,13,438,1240,990,970.1,19.9,0.913,0.648,0.0326,1.56,0.0784,4,0.3,1.86,0.0935,18,0.951,0.98,0.932,46.3,45.4,181,4360
2021-02-15,2020,5,20,46,1732.4,0.13,2,Mod_Wet,49,8,7,5,93,162,0.093,1570,0.91,1100,470,51,10,14,9,386,100,18,21,14,479,1240,990,970.2,19.8,0.916,0.648,0.0328,1.56,0.0791,4,0.3,1.86,0.0943,17.9,0.951,0.98,0.932,45.9,45,180,4320
2021-02-16,2020,5,20,47,1790.1,0.13,2,Mod_Wet,49,8,7,5,93,162,0.09,1628,0.91,1100,528,51,10,16,11,440,100,18,23,16,533,1240,990,970.4,19.6,0.921,0.648,0.0331,1.57,0.0801,4,0.3,1.87,0.0955,17.7,0.95,0.98,0.931,45.4,44.5,178,4270
2021-02-17,2020,5,20,48,1855.5,0.12,2,Mod_Wet,49,8,7,5,93,162,0.087,1693,0.91,1100,593,51,10,18,13,501,100,18,25,18,594,1240,990,970.6,19.4,0.926,0.648,0.0335,1.57,0.0813,4,0.3,1.87,0.0968,17.5,0.95,0.98,0.931,44.8,43.9,176,4210
2021-02-18,2020,5,21,49,1928.7,0.11,2,Mod_Wet,49,8,7,5,93,162,0.084,1767,0.92,1100,667,51,10,18,15,573,100,18,25,20,666,1240,990,970.9,19.1,0.926,0.648,0.0339,1.57,0.0823,4,0.3,1.87,0.098,17.3,0.949,0.98,0.93,44.2,43.3,173,4150
2021-02-19,2020,5,21,50,2002.9,0.11,2,Mod_Wet,49,8,7,5,93,162,0.081,1841,0.92,1100,741,51,10,18,17,645,100,18,25,22,738,1240,990,971.1,18.9,0.926,0.648,0.0343,1.57,0.0833,4,0.3,1.87,0.0992,17,0.948,0.98,0.929,43.5,42.6,171,4090
2021-02-20,2020,5,21,51,2078.2,0.1,2,Mod_Wet,49,8,7,5,93,162,0.078,1916,0.92,1100,816,51,10,18,19,718,100,18,25,24,811,1240,990,971.3,18.7,0.926,0.648,0.0346,1.57,0.0841,4,0.3,1.87,0.1,16.8,0.948,0.98,0.929,43,42.2,169,4050
2021-02-21,2020,5,21,52,2154.4,0.097,2,Mod_Wet,49,8,7,5,93,162,0.075,1992,0.93,1100,892,51,10,18,22,791,100,18,25,27,884,1240,990,971.5,18.5,0.926,0.648,0.035,1.57,0.085,4,0.3,1.87,0.101,16.7,0.947,0.98,0.928,42.5,41.7,167,4000
2021-02-22,2020,5,21,53,2231.5,0.092,2,Mod_Wet,49,8,7,5,93,162,0.073,2069,0.93,1100,969,51,10,18,24,866,100,18,25,29,959,1240,990,971.7,18.3,0.926,0.648,0.0353,1.57,0.0858,4,0.3,1.87,0.102,16.5,0.946,0.98,0.927,42,41.2,165,3950
2021-02-23,2020,5,21,54,2294.6,0.085,2,Mod_Wet,49,8,7,5,93,162,0.071,2133,0.93,1100,1030,51,10,18,26,928,100,18,25,31,1020,1240,990,971.8,18.2,0.926,0.648,0.0356,1.57,0.0866,4,0.3,1.87,0.103,16.3,0.946,0.98,0.927,41.6,40.8,163,3910
2021-02-24,2020,5,21,55,2350.7,0.079,2,Mod_Wet,49,8,7,5,93,162,0.069,2189,0.93,1100,1090,51,10,18,28,982,100,18,25,33,1080,1240,990,971.9,18.1,0.926,0.648,0.0359,1.57,0.0872,4,0.3,1.87,0.104,16.2,0.946,0.979,0.925,41.3,40.4,162,3880
2021-02-25,2020,5,22,56,2414.9,0.074,2,Mod_Wet,49,8,7,5,93,162,0.067,2253,0.93,1100,1150,51,10,18,30,1040,100,18,25,35,1140,1240,990,972.1,17.9,0.926,0.648,0.0362,1.57,0.088,4,0.3,1.87,0.105,16,0.945,0.978,0.924,40.8,39.9,160,3830
2021-02-26,2020,5,22,57,2479.6,0.067,2,Mod_Wet,49,8,7,5,93,162,0.065,2318,0.94,1100,1220,51,10,18,32,1110,100,18,25,37,1200,1240,990,972.3,17.7,0.926,0.648,0.0365,1.57,0.0887,4,0.3,1.87,0.106,15.9,0.944,0.977,0.923,40.4,39.5,158,3790
2021-02-27,2020,5,22,58,2537.2,0.06,2,Mod_Wet,49,8,7,5,93,162,0.064,2375,0.94,1100,1280,51,10,18,33,1160,100,18,25,38,1260,1240,990,972.4,17.6,0.926,0.648,0.0368,1.57,0.0894,4,0.3,1.87,0.106,15.7,0.944,0.976,0.921,40,39.1,156,3750
2021-02-28,2020,5,22,59,2587.4,0.054,2,Mod_Wet,49,8,7,5,93,162,0.063,2425,0.94,1100,1330,51,10,18,35,1210,100,18,25,40,1300,1240,990,972.5,17.5,0.926,0.648,0.0371,1.57,0.0901,4,0.3,1.87,0.107,15.6,0.943,0.975,0.92,39.7,38.7,155,3720
2021-03-01,2020,6,22,60,2622.3,0.05,2,Mod_Wet,59,11,12,13,144,239,0.091,2383,0.91,1100,1280,41,7,13,25,1200,100,18,25,38,1340,1240,990,972.6,17.4,0.926,0.648,0.0372,1.57,0.0905,4,0.3,1.87,0.108,15.5,0.943,0.975,0.919,39.5,38.5,154,3700
2021-03-02,2020,6,22,61,2641.8,0.049,2,Mod_Wet,59,11,12,13,144,239,0.09,2403,0.91,1100,1300,41,7,13,26,1220,100,18,25,39,1360,1240,990,972.6,17.4,0.926,0.648,0.0373,1.57,0.0907,4,0.3,1.87,0.108,15.5,0.943,0.975,0.919,39.4,38.4,153,3680
2021-03-03,2020,6,22,62,2653.5,0.048,2,Mod_Wet,59,11,12,13,144,239,0.09,2415,0.91,1100,1320,41,7,13,26,1230,100,18,25,39,1370,1240,990,972.7,17.3,0.926,0.648,0.0374,1.57,0.0909,4,0.3,1.87,0.108,15.4,0.943,0.974,0.919,39.3,38.3,153,3670
2021-03-04,2020,6,23,63,2657.4,0.048,2,Mod_Wet,59,11,12,13,144,239,0.09,2418,0.91,1100,1320,41,7,13,27,1230,100,18,25,40,1370,1240,990,972.7,17.3,0.926,0.648,0.0374,1.57,0.0909,4,0.3,1.87,0.108,15.4,0.943,0.974,0.919,39.3,38.2,153,3670
2021-03-05,2020,6,23,64,2653.5,0.048,2,Mod_Wet,59,11,12,13,144,239,0.09,2415,0.91,1100,1320,41,7,13,26,1230,100,18,25,39,1370,1240,990,972.7,17.3,0.926,0.648,0.0374,1.57,0.0909,4,0.3,1.87,0.108,15.4,0.943,0.974,0.919,39.3,38.3,153,3670
2021-03-06,2020,6,23,65,2649.6,0.048,2,Mod_Wet,59,11,12,13,144,239,0.09,2411,0.91,1100,1310,41,7,13,26,1220,100,18,25,39,1370,1240,990,972.7,17.3,0.926,0.648,0.0374,1.57,0.0908,4,0.3,1.87,0.108,15.5,0.943,0.975,0.919,39.3,38.3,153,3680
2021-03-07,2020,6,23,66,2637.9,0.049,2,Mod_Wet,59,11,12,13,144,239,0.091,2399,0.91,1100,1300,41,7,13,26,1210,100,18,25,39,1360,1240,990,972.6,17.4,0.926,0.648,0.0373,1.57,0.0907,4,0.3,1.87,0.108,15.5,0.943,0.975,0.919,39.4,38.4,154,3680
2021-03-08,2020,6,23,67,2626.2,0.05,2,Mod_Wet,59,11,12,13,144,239,0.091,2387,0.91,1100,1290,41,7,13,26,1200,100,18,25,39,1340,1240,990,972.6,17.4,0.926,0.648,0.0373,1.57,0.0905,4,0.3,1.87,0.108,15.5,0.943,0.975,0.919,39.5,38.5,154,3690
2021-03-09,2020,6,23,68,2622.3,0.05,2,Mod_Wet,59,11,12,13,144,239,0.091,2383,0.91,1100,1280,41,7,13,25,1200,100,18,25,38,1340,1240,990,972.6,17.4,0.926,0.648,0.0372,1.57,0.0905,4,0.3,1.87,0.108,15.5,0.943,0.975,0.919,39.5,38.5,154,3700
2021-03-10,2020,6,23,69,2618.4,0.051,2,Mod_Wet,59,11,12,13,144,239,0.091,2379,0.91,1100,1280,41,7,13,25,1190,100,18,25,38,1340,1240,990,972.6,17.4,0.926,0.648,0.0372,1.57,0.0904,4,0.3,1.87,0.108,15.5,0.943,0.975,0.92,39.5,38.5,154,3700
2021-03-11,2020,6,24,70,2606.8,0.052,2,Mod_Wet,59,11,12,13,144,239,0.092,2368,0.91,1100,1270,41,7,13,25,1180,100,18,25,38,1330,1240,990,972.6,17.4,0.926,0.648,0.0372,1.57,0.0903,4,0.3,1.87,0.107,15.6,0.943,0.975,0.92,39.6,38.6,154,3710
2021-03-12,2020,6,24,71,2595.1,0.053,2,Mod_Wet,59,11,12,13,144,239,0.092,2356,0.91,1100,1260,41,7,13,25,1170,100,18,25,38,1310,1240,990,972.5,17.5,0.926,0.648,0.0371,1.57,0.0901,4,0.3,1.87,0.107,15.6,0.943,0.975,0.92,39.7,38.7,155,3710
2021-03-13,2020,6,24,72,2583.5,0.055,2,Mod_Wet,59,11,12,13,144,239,0.092,2345,0.91,1100,1250,41,7,13,24,1160,100,18,25,37,1300,1240,990,972.5,17.5,0.926,0.648,0.037,1.57,0.09,4,0.3,1.87,0.107,15.6,0.943,0.975,0.92,39.7,38.8,155,3720
2021-03-14,2020,6,24,73,2571.9,0.056,2,Mod_Wet,59,11,12,13,144,239,0.093,2333,0.91,1100,1230,41,7,13,24,1150,100,18,25,37,1290,1240,990,972.5,17.5,0.926,0.648,0.037,1.57,0.0899,4,0.3,1.87,0.107,15.6,0.944,0.976,0.921,39.8,38.8,155,3730
2021-03-15,2020,6,24,74,2560.3,0.057,2,Mod_Wet,59,11,12,13,144,239,0.093,2321,0.91,1100,1220,41,7,13,24,1140,100,18,25,37,1280,1240,990,972.5,17.5,0.926,0.648,0.0369,1.57,0.0897,4,0.3,1.87,0.107,15.7,0.944,0.976,0.921,39.9,38.9,156,3740
2021-03-16,2020,6,24,75,2548.7,0.059,2,Mod_Wet,59,11,12,13,144,239,0.094,2310,0.91,1100,1210,41,7,13,23,1130,100,18,25,36,1270,1240,990,972.4,17.6,0.926,0.648,0.0369,1.57,0.0896,4,0.3,1.87,0.107,15.7,0.944,0.976,0.921,40,39,156,3740
2021-03-17,2020,6,24,76,2537.2,0.06,2,Mod_Wet,59,11,12,13,144,239,0.094,2298,0.91,1100,1200,41,7,13,23,1110,100,18,25,36,1260,1240,990,972.4,17.6,0.926,0.648,0.0368,1.57,0.0894,4,0.3,1.87,0.106,15.7,0.944,0.976,0.921,40,39.1,156,3750
2021-03-18,2020,6,25,77,2525.6,0.061,2,Mod_Wet,59,11,12,13,144,239,0.095,2287,0.91,1100,1190,41,7,13,23,1100,100,18,25,36,1250,1240,990,972.4,17.6,0.926,0.648,0.0368,1.57,0.0893,4,0.3,1.87,0.106,15.8,0.944,0.976,0.922,40.1,39.2,157,3760
2021-03-19,2020,6,25,78,2514.1,0.063,2,Mod_Wet,59,11,12,13,144,239,0.095,2275,0.91,1100,1180,41,7,13,22,1090,100,18,25,35,1240,1240,990,972.3,17.7,0.926,0.648,0.0367,1.57,0.0891,4,0.3,1.87,0.106,15.8,0.944,0.976,0.922,40.2,39.2,157,3770
2021-03-20,2020,6,25,79,2502.6,0.064,2,Mod_Wet,59,11,12,13,144,239,0.096,2264,0.9,1100,1160,41,7,13,22,1080,100,18,25,35,1230,1240,990,972.3,17.7,0.926,0.648,0.0366,1.57,0.089,4,0.3,1.87,0.106,15.8,0.944,0.977,0.922,40.3,39.3,157,3780
2021-03-21,2020,6,25,80,2491.1,0.066,3,Normal,49,9,9,9,107,183,0.073,2308,0.93,1100,1210,51,9,16,27,1110,100,18,25,36,1210,1240,990,972.3,17.7,0.926,0.648,0.0366,1.57,0.0889,4,0.3,1.87,0.106,15.8,0.944,0.977,0.922,40.3,39.4,158,3780
2021-03-22,2020,6,25,81,2479.6,0.067,3,Normal,49,9,9,9,107,183,0.074,2297,0.93,1100,1200,51,9,16,27,1090,100,18,25,36,1200,1240,990,972.3,17.7,0.926,0.648,0.0365,1.57,0.0887,4,0.3,1.87,0.106,15.9,0.944,0.977,0.923,40.4,39.5,158,3790
2021-03-23,2020,6,25,82,2468.2,0.069,3,Normal,49,9,9,9,107,183,0.074,2285,0.93,1100,1190,51,9,16,27,1080,100,18,25,36,1190,1240,990,972.2,17.8,0.926,0.648,0.0365,1.57,0.0886,4,0.3,1.87,0.105,15.9,0.945,0.977,0.923,40.5,39.6,158,3800
2021-03-24,2020,6,25,83,2464.3,0.069,3,Normal,49,9,9,9,107,183,0.074,2281,0.93,1100,1180,51,9,16,26,1080,100,18,25,35,1190,1240,990,972.2,17.8,0.926,0.648,0.0364,1.57,0.0885,4,0.3,1.87,0.105,15.9,0.945,0.977,0.923,40.5,39.6,158,3800
2021-03-25,2020,6,26,84,2460.5,0.07,3,Normal,49,9,9,9,107,183,0.074,2278,0.93,1100,1180,51,9,16,26,1080,100,18,25,35,1180,1240,990,972.2,17.8,0.926,0.648,0.0364,1.57,0.0885,4,0.3,1.87,0.105,15.9,0.945,0.977,0.923,40.5,39.6,158,3800
2021-03-26,2020,6,26,85,2464.3,0.069,3,Normal,49,9,9,9,107,183,0.074,2281,0.93,1100,1180,51,9,16,26,1080,100,18,25,35,1190,1240,990,972.2,17.8,0.926,0.648,0.0364,1.57,0.0885,4,0.3,1.87,0.105,15.9,0.945,0.977,0.923,40.5,39.6,158,3800
2021-03-27,2020,6,26,86,2468.2,0.069,3,Normal,49,9,9,9,107,183,0.074,2285,0.93,1100,1190,51,9,16,27,1080,100,18,25,36,1190,1240,990,972.2,17.8,0.926,0.648,0.0365,1.57,0.0886,4,0.3,1.87,0.105,15.9,0.945,0.977,0.923,40.5,39.6,158,3800
2021-03-28,2020,6,26,87,2472,0.068,3,Normal,49,9,9,9,107,183,0.074,2289,0.93,1100,1190,51,9,16,27,1090,100,18,25,36,1190,1240,990,972.2,17.8,0.926,0.648,0.0365,1.57,0.0886,4,0.3,1.87,0.106,15.9,0.945,0.977,0.923,40.5,39.5,158,3800
2021-03-29,2020,6,26,88,2483.4,0.067,3,Normal,49,9,9,9,107,183,0.074,2300,0.93,1100,1200,51,9,16,27,1100,100,18,25,36,1200,1240,990,972.3,17.7,0.926,0.648,0.0365,1.57,0.0888,4,0.3,1.87,0.106,15.9,0.944,0.977,0.923,40.4,39.5,158,3790
2021-03-30,2020,6,26,89,2494.9,0.065,3,Normal,49,9,9,9,107,183,0.073,2312,0.93,1100,1210,51,9,16,27,1110,100,18,25,36,1220,1240,990,972.3,17.7,0.926,0.648,0.0366,1.57,0.0889,4,0.3,1.87,0.106,15.8,0.944,0.977,0.922,40.3,39.4,158,3780
2021-03-31,2020,6,26,90,2514.1,0.063,3,Normal,49,9,9,9,107,183,0.073,2331,0.93,1100,1230,51,9,16,28,1130,100,18,25,37,1230,1240,990,972.3,17.7,0.926,0.648,0.0367,1.57,0.0891,4,0.3,1.87,0.106,15.8,0.944,0.976,0.922,40.2,39.2,157,3770
2021-04-01,2020,7,27,91,2525.6,0.061,3,Normal,54,13,14,19,117,217,0.086,2309,0.91,1100,1210,46,5,11,17,1130,100,18,25,36,1250,1240,990,972.4,17.6,0.926,0.648,0.0368,1.57,0.0893,4,0.3,1.87,0.106,15.8,0.944,0.976,0.922,40.1,39.2,157,3760
2021-04-02,2020,7,27,92,2537.2,0.06,3,Normal,54,13,14,19,117,217,0.086,2320,0.91,1100,1220,46,5,11,18,1140,100,18,25,37,1260,1240,990,972.4,17.6,0.926,0.648,0.0368,1.57,0.0894,4,0.3,1.87,0.106,15.7,0.944,0.976,0.921,40,39.1,156,3750
2021-04-03,2020,7,27,93,2548.7,0.059,3,Normal,54,13,14,19,117,217,0.085,2332,0.92,1100,1230,46,5,11,18,1150,100,18,25,37,1270,1240,990,972.4,17.6,0.926,0.648,0.0369,1.57,0.0896,4,0.3,1.87,0.107,15.7,0.944,0.976,0.921,40,39,156,3740
2021-04-04,2020,7,27,94,2568,0.056,3,Normal,54,13,14,19,117,217,0.085,2351,0.92,1100,1250,46,5,11,19,1170,100,18,25,38,1290,1240,990,972.5,17.5,0.926,0.648,0.037,1.57,0.0898,4,0.3,1.87,0.107,15.7,0.944,0.976,0.921,39.8,38.9,155,3730
2021-04-05,2020,7,27,95,2587.4,0.054,3,Normal,54,13,14,19,117,217,0.084,2370,0.92,1100,1270,46,5,11,19,1190,100,18,25,38,1310,1240,990,972.5,17.5,0.926,0.648,0.0371,1.57,0.0901,4,0.3,1.87,0.107,15.6,0.943,0.975,0.92,39.7,38.7,155,3720
2021-04-06,2020,7,27,96,2606.8,0.052,3,Normal,54,13,14,19,117,217,0.083,2390,0.92,1100,1290,46,5,11,20,1210,100,18,25,39,1330,1240,990,972.6,17.4,0.926,0.648,0.0372,1.57,0.0903,4,0.3,1.87,0.107,15.6,0.943,0.975,0.92,39.6,38.6,154,3710
2021-04-07,2020,7,27,97,2626.2,0.05,3,Normal,54,13,14,19,117,217,0.083,2409,0.92,1100,1310,46,5,11,20,1230,100,18,25,39,1340,1240,990,972.6,17.4,0.926,0.648,0.0373,1.57,0.0905,4,0.3,1.87,0.108,15.5,0.943,0.975,0.919,39.5,38.5,154,3690
2021-04-08,2020,7,28,98,2645.7,0.049,3,Normal,54,13,14,19,117,217,0.082,2429,0.92,1100,1330,46,5,11,21,1250,100,18,25,40,1360,1240,990,972.7,17.3,0.926,0.648,0.0374,1.57,0.0908,4,0.3,1.87,0.108,15.5,0.943,0.975,0.919,39.3,38.3,153,3680
2021-04-09,2020,7,28,99,2665.2,0.047,3,Normal,54,13,14,19,117,217,0.081,2448,0.92,1100,1350,46,5,11,21,1270,100,18,25,40,1380,1240,990,972.7,17.3,0.926,0.648,0.0375,1.57,0.091,4,0.3,1.87,0.108,15.4,0.943,0.974,0.918,39.2,38.2,153,3670
2021-04-10,2020,7,28,100,2684.8,0.046,3,Normal,54,13,14,19,117,217,0.081,2468,0.92,1100,1370,46,5,11,22,1280,100,18,25,41,1400,1240,990,972.8,17.2,0.926,0.648,0.0376,1.57,0.0913,4,0.3,1.87,0.109,15.4,0.942,0.974,0.918,39.1,38.1,152,3650
2021-04-11,2020,7,28,101,2704.4,0.044,3,Normal,54,13,14,19,117,217,0.08,2487,0.92,1100,1390,46,5,11,23,1300,100,18,25,42,1420,1240,990,972.8,17.2,0.926,0.648,0.0377,1.57,0.0915,4,0.3,1.87,0.109,15.3,0.942,0.974,0.918,38.9,37.9,152,3640
2021-04-12,2020,7,28,102,2724.1,0.043,3,Normal,54,13,14,19,117,217,0.08,2507,0.92,1100,1410,46,5,11,23,1320,100,18,25,42,1440,1240,990,972.8,17.2,0.926,0.648,0.0378,1.57,0.0918,4,0.3,1.87,0.109,15.3,0.942,0.973,0.917,38.8,37.8,151,3630
2021-04-13,2020,7,28,103,2743.8,0.041,3,Normal,54,13,14,19,117,217,0.079,2527,0.92,1100,1430,46,5,11,24,1340,100,18,25,43,1460,1240,990,972.9,17.1,0.926,0.648,0.0379,1.57,0.092,4,0.3,1.87,0.11,15.2,0.942,0.973,0.917,38.7,37.7,151,3610
2021-04-14,2020,7,28,104,2763.5,0.04,3,Normal,54,13,14,19,117,217,0.079,2547,0.92,1100,1450,46,5,11,24,1360,100,18,25,43,1480,1240,990,972.9,17.1,0.926,0.648,0.038,1.57,0.0923,4,0.3,1.87,0.11,15.2,0.942,0.973,0.916,38.6,37.5,150,3600
2021-04-15,2020,7,29,105,2783.3,0.039,3,Normal,54,13,14,19,117,217,0.078,2566,0.92,1100,1470,46,5,11,25,1380,100,18,25,44,1500,1240,990,973,17,0.926,0.648,0.0381,1.57,0.0926,4,0.3,1.87,0.11,15.1,0.942,0.973,0.916,38.4,37.4,150,3590
2021-04-16,2020,7,29,106,2803.2,0.038,3,Normal,54,13,14,19,117,217,0.077,2586,0.92,1100,1490,46,5,11,26,1400,100,18,25,45,1520,1240,990,973,17,0.926,0.648,0.0382,1.57,0.0928,4,0.3,1.87,0.111,15.1,0.941,0.972,0.915,38.3,37.2,149,3580
2021-04-17,2020,7,29,107,2815.1,0.038,3,Normal,54,13,14,19,117,217,0.077,2598,0.92,1100,1500,46,5,11,26,1410,100,18,25,45,1530,1240,990,973.1,16.9,0.926,0.648,0.0383,1.57,0.093,4,0.3,1.87,0.111,15.1,0.941,0.972,0.915,38.2,37.2,149,3570
2021-04-18,2020,7,29,108,2819.1,0.038,3,Normal,54,13,14,19,117,217,0.077,2602,0.92,1100,1500,46,5,11,26,1410,100,18,25,45,1530,1240,990,973.1,16.9,0.926,0.648,0.0383,1.57,0.093,4,0.3,1.87,0.111,15,0.941,0.972,0.915,38.2,37.1,149,3560
2021-04-19,2020,7,29,109,2823,0.037,3,Normal,54,13,14,19,117,217,0.077,2606,0.92,1100,1510,46,5,11,26,1420,100,18,25,45,1540,1240,990,973.1,16.9,0.926,0.648,0.0383,1.57,0.0931,4,0.3,1.87,0.111,15,0.941,0.972,0.915,38.2,37.1,148,3560
2021-04-20,2020,7,29,110,2819.1,0.038,3,Normal,54,13,14,19,117,217,0.077,2602,0.92,1100,1500,46,5,11,26,1410,100,18,25,45,1530,1240,990,973.1,16.9,0.926,0.648,0.0383,1.57,0.093,4,0.3,1.87,0.111,15,0.941,0.972,0.915,38.2,37.1,149,3560
2021-04-21,2020,7,29,111,2815.1,0.038,3,Normal,54,13,14,19,117,217,0.077,2598,0.92,1100,1500,46,5,11,26,1410,100,18,25,45,1530,1240,990,973.1,16.9,0.926,0.648,0.0383,1.57,0.093,4,0.3,1.87,0.111,15.1,0.941,0.972,0.915,38.2,37.2,149,3570
2021-04-22,2020,7,30,112,2803.2,0.038,3,Normal,54,13,14,19,117,217,0.077,2586,0.92,1100,1490,46,5,11,26,1400,100,18,25,45,1520,1240,990,973,17,0.926,0.648,0.0382,1.57,0.0928,4,0.3,1.87,0.111,15.1,0.941,0.972,0.915,38.3,37.2,149,3580
2021-04-23,2020,7,30,113,2783.3,0.039,3,Normal,54,13,14,19,117,217,0.078,2566,0.92,1100,1470,46,5,11,25,1380,100,18,25,44,1500,1240,990,973,17,0.926,0.648,0.0381,1.57,0.0926,4,0.3,1.87,0.11,15.1,0.942,0.973,0.916,38.4,37.4,150,3590
2021-04-24,2020,7,30,114,2763.5,0.04,3,Normal,54,13,14,19,117,217,0.079,2547,0.92,1100,1450,46,5,11,24,1360,100,18,25,43,1480,1240,990,972.9,17.1,0.926,0.648,0.038,1.57,0.0923,4,0.3,1.87,0.11,15.2,0.942,0.973,0.916,38.6,37.5,150,3600
2021-04-25,2020,7,30,115,2743.8,0.041,3,Normal,54,13,14,19,117,217,0.079,2527,0.92,1100,1430,46,5,11,24,1340,100,18,25,43,1460,1240,990,972.9,17.1,0.926,0.648,0.0379,1.57,0.092,4,0.3,1.87,0.11,15.2,0.942,0.973,0.917,38.7,37.7,151,3610
2021-04-26,2020,7,30,116,2716.2,0.043,3,Normal,54,13,14,19,117,217,0.08,2499,0.92,1100,1400,46,5,11,23,1310,100,18,25,42,1430,1240,990,972.8,17.2,0.926,0.648,0.0377,1.57,0.0917,4,0.3,1.87,0.109,15.3,0.942,0.974,0.917,38.9,37.8,151,3630
2021-04-27,2020,7,30,117,2688.7,0.045,3,Normal,54,13,14,19,117,217,0.081,2472,0.92,1100,1370,46,5,11,22,1290,100,18,25,41,1410,1240,990,972.8,17.2,0.926,0.648,0.0376,1.57,0.0913,4,0.3,1.87,0.109,15.4,0.942,0.974,0.918,39,38,152,3650
2021-04-28,2020,7,30,118,2661.3,0.047,3,Normal,54,13,14,19,117,217,0.082,2444,0.92,1100,1340,46,5,11,21,1260,100,18,25,40,1380,1240,990,972.7,17.3,0.926,0.648,0.0374,1.57,0.091,4,0.3,1.87,0.108,15.4,0.943,0.974,0.919,39.2,38.2,153,3670
2021-04-29,2020,7,31,119,2634,0.049,3,Normal,54,13,14,19,117,217,0.082,2417,0.92,1100,1320,46,5,11,21,1230,100,18,25,40,1350,1240,990,972.6,17.4,0.926,0.648,0.0373,1.57,0.0906,4,0.3,1.87,0.108,15.5,0.943,0.975,0.919,39.4,38.4,154,3690
2021-04-30,2020,7,31,120,2606.8,0.052,3,Normal,54,13,14,19,117,217,0.083,2390,0.92,1100,1290,46,5,11,20,1210,100,18,25,39,1330,1240,990,972.6,17.4,0.926,0.648,0.0372,1.57,0.0903,4,0.3,1.87,0.107,15.6,0.943,0.975,0.92,39.6,38.6,154,3710
2021-05-01,2020,8,31,121,2579.6,0.055,3,Normal,55,13,13,17,178,276,0.11,2304,0.89,1100,1200,45,5,12,19,1120,100,18,25,36,1300,1240,990,972.5,17.5,0.926,0.648,0.037,1.57,0.09,4,0.3,1.87,0.107,15.6,0.944,0.976,0.92,39.8,38.8,155,3720
2021-05-02,2020,8,31,122,2552.6,0.058,3,Normal,55,13,13,17,178,276,0.11,2277,0.89,1100,1180,45,5,12,18,1100,100,18,25,35,1280,1240,990,972.4,17.6,0.926,0.648,0.0369,1.57,0.0896,4,0.3,1.87,0.107,15.7,0.944,0.976,0.921,39.9,39,156,3740
2021-05-03,2020,8,31,123,2525.6,0.061,3,Normal,55,13,13,17,178,276,0.11,2250,0.89,1100,1150,45,5,12,18,1070,100,18,25,35,1250,1240,990,972.4,17.6,0.926,0.648,0.0368,1.57,0.0893,4,0.3,1.87,0.106,15.8,0.944,0.976,0.922,40.1,39.2,157,3760
2021-05-04,2020,8,31,124,2498.8,0.065,3,Normal,55,13,13,17,178,276,0.11,2223,0.89,1100,1120,45,5,12,17,1040,100,18,25,34,1220,1240,990,972.3,17.7,0.926,0.648,0.0366,1.57,0.089,4,0.3,1.87,0.106,15.8,0.944,0.977,0.922,40.3,39.4,157,3780
