date,waterYear,waterMonth,waterWeek,day,flowRiver,flowRiverPercentile,ewrFlowBandNumber,ewrFlowBand,eFlowChannelA,eFlowChannelC,eFlowChannelD,eFlowChannelE,eFlowChannelFG,eFlowTotal,eFlowProportion,availableGenerationFlow,availableGenerationFlowProportion,canalFlow,spillFlowTotal,spillFlowChannelA,spillFlowChannelC,spillFlowChannelD,spillFlowChannelE,spillFlowChannelFG,channelFlowA,channelFlowC,channelFlowD,channelFlowE,channelFlowFG,leftChannelFlow,headPondLevel,tailwaterLevel,grossHead,leftChannelHeadloss,canalHeadloss,canalHeadlossProportion,upstreamHeadloss,upstreamHeadlossProportion,units,headlossTurbine,totalHeadloss,headlossProportion,netHead,unitEfficiency,generatorEfficiency,totalEfficiency,unitPower,generatorPower,plantPower,energy
2020-05-21,2019,8,34,142,886.64,0.13,5,Dry,42,9,8,6,82,147,0.17,739.6,0.83,739.6,0,0,0,0,-6,6,42,9,8,0,88,799,990,967.4,22.6,0.386,0.295,0.0131,0.681,0.0302,3,0.275,0.956,0.0424,21.6,0.957,0.98,0.938,50,48.2,145,3470
2020-05-22,2019,8,34,143,871.8,0.13,5,Dry,42,9,8,6,82,147,0.17,724.8,0.83,724.8,0,0,0,0,-6,6,42,9,8,0,88,784,990,967.4,22.6,0.372,0.285,0.0126,0.658,0.0291,3,0.269,0.926,0.041,21.7,0.957,0.98,0.938,49.2,48.2,145,3470
2020-05-23,2019,8,34,144,857.4,0.14,5,Dry,42,9,8,6,82,147,0.17,710.4,0.83,710.4,0,0,0,0,-6,6,42,9,8,0,88,769,990,967.3,22.7,0.364,0.276,0.0122,0.639,0.0282,3,0.262,0.901,0.0398,21.8,0.957,0.98,0.938,48.4,47.4,142,3410
2020-05-24,2019,8,34,145,843.48,0.14,5,Dry,42,9,8,6,82,147,0.17,696.5,0.83,696.5,0,0,0,0,-6,6,42,9,8,0,88,755,990,967.3,22.7,0.356,0.266,0.0117,0.622,0.0274,3,0.256,0.878,0.0386,21.8,0.957,0.98,0.938,47.6,46.6,140,3360
2020-05-25,2019,8,34,146,830.08,0.15,5,Dry,42,9,8,6,82,147,0.18,683.1,0.82,683.1,0,0,0,0,-6,6,42,9,8,0,88,742,990,967.2,22.8,0.348,0.257,0.0113,0.606,0.0266,3,0.25,0.855,0.0376,21.9,0.957,0.98,0.938,46.8,45.9,138,3310
2020-05-26,2019,8,35,147,817.28,0.15,5,Dry,42,9,8,6,82,147,0.18,670.3,0.82,670.3,0,0,0,0,-6,6,42,9,8,0,88,729,990,967.2,22.8,0.341,0.249,0.0109,0.59,0.0258,3,0.244,0.834,0.0365,22,0.957,0.98,0.938,46.1,45.2,136,3250
2020-05-27,2019,8,35,148,805.15,0.15,5,Dry,42,9,8,6,82,147,0.18,658.1,0.82,658.1,0,0,0,0,-6,6,42,9,8,0,88,717,990,967.1,22.9,0.334,0.241,0.0105,0.575,0.0251,3,0.239,0.813,0.0356,22.1,0.956,0.98,0.937,45.4,44.5,133,3200
2020-05-28,2019,8,35,149,793.82,0.16,5,Dry,42,9,8,6,82,147,0.18,646.8,0.81,646.8,0,0,0,0,-6,6,42,9,8,0,88,706,990,967.1,22.9,0.328,0.233,0.0102,0.561,0.0245,3,0.234,0.794,0.0346,22.1,0.956,0.98,0.937,44.7,43.8,132,3160
2020-05-29,2019,8,35,150,783.5,0.16,5,Dry,42,9,8,6,82,147,0.19,636.5,0.81,636.5,0,0,0,0,-6,6,42,9,8,0,88,696,990,967,23,0.322,0.226,0.00985,0.548,0.0239,3,0.229,0.777,0.0338,22.2,0.956,0.98,0.937,44.1,43.2,130,3110
2020-05-30,2019,8,35,151,774.61,0.17,5,Dry,42,9,8,6,82,147,0.19,627.6,0.81,627.6,0,0,0,0,-6,6,42,9,8,0,88,687,990,967,23,0.317,0.22,0.00958,0.537,0.0233,3,0.225,0.762,0.0331,22.2,0.955,0.98,0.936,43.6,42.7,128,3080
2020-05-31,2019,8,35,152,766.43,0.17,5,Dry,42,9,8,6,82,147,0.19,619.4,0.81,619.4,0,0,0,0,-6,6,42,9,8,0,88,678,990,967,23,0.312,0.215,0.00932,0.527,0.0229,3,0.221,0.748,0.0325,22.3,0.955,0.98,0.936,43.1,42.2,127,3040
2020-06-01,2019,9,35,153,753.03,0.17,5,Dry,39,9,7,5,59,119,0.16,634,0.84,634,0,0,0,0,-5,5,39,9,7,0,64,689,990,966.9,23.1,0.318,0.225,0.00973,0.543,0.0235,3,0.228,0.77,0.0334,22.3,0.956,0.98,0.937,44.2,43.3,130,3120
2020-06-02,2019,9,36,154,740.73,0.18,5,Dry,39,9,7,5,59,119,0.16,621.7,0.84,621.7,0,0,0,0,-5,5,39,9,7,0,64,677,990,966.9,23.1,0.311,0.216,0.00935,0.527,0.0228,3,0.222,0.75,0.0324,22.4,0.955,0.98,0.936,43.5,42.6,128,3070
2020-06-03,2019,9,36,155,727.88,0.18,5,Dry,39,9,7,5,59,119,0.16,608.9,0.84,608.9,0,0,0,0,-5,5,39,9,7,0,64,664,990,966.8,23.2,0.304,0.208,0.00896,0.512,0.0221,3,0.216,0.728,0.0314,22.5,0.955,0.98,0.936,42.7,41.8,125,3010
2020-06-04,2019,9,36,156,715.02,0.19,5,Dry,39,9,7,5,59,119,0.17,596,0.83,596,0,0,0,0,-5,5,39,9,7,0,64,651,990,966.8,23.2,0.296,0.199,0.00857,0.496,0.0213,3,0.211,0.706,0.0304,22.5,0.954,0.98,0.935,41.9,41.1,123,2960
2020-06-05,2019,9,36,157,702.72,0.19,5,Dry,39,9,7,5,59,119,0.17,583.7,0.83,583.7,0,0,0,0,-5,5,39,9,7,0,64,639,990,966.7,23.3,0.289,0.191,0.0082,0.48,0.0206,3,0.205,0.686,0.0294,22.6,0.953,0.978,0.933,41.1,40.2,121,2900
2020-06-06,2019,9,36,158,691.51,0.2,5,Dry,39,9,7,5,59,119,0.17,572.5,0.83,572.5,0,0,0,0,-5,5,39,9,7,0,64,628,990,966.7,23.3,0.283,0.183,0.00786,0.467,0.02,3,0.2,0.667,0.0286,22.7,0.952,0.977,0.93,40.4,39.5,118,2840
2020-06-07,2019,9,36,159,679.75,0.2,5,Dry,39,9,7,5,59,119,0.17,560.8,0.82,560.8,0,0,0,0,-5,5,39,9,7,0,64,616,990,966.6,23.4,0.276,0.176,0.00751,0.452,0.0193,3,0.195,0.647,0.0277,22.7,0.951,0.975,0.928,39.7,38.7,116,2780
2020-06-08,2019,9,36,160,667.99,0.21,5,Dry,39,9,7,5,59,119,0.18,549,0.82,549,0,0,0,0,-5,5,39,9,7,0,64,604,990,966.6,23.4,0.27,0.168,0.00716,0.437,0.0187,3,0.19,0.627,0.0268,22.8,0.951,0.974,0.926,38.9,37.9,114,2730
2020-06-09,2019,9,37,161,656.78,0.21,5,Dry,39,9,7,5,59,119,0.18,537.8,0.82,537.8,0,0,0,0,-5,5,39,9,7,0,64,593,990,966.5,23.5,0.263,0.16,0.00683,0.424,0.018,3,0.185,0.608,0.0259,22.9,0.95,0.972,0.923,38.2,37.1,111,2670
2020-06-10,2019,9,37,162,646.67,0.22,5,Dry,39,9,7,5,59,119,0.18,527.7,0.82,527.7,0,0,0,0,-5,5,39,9,7,0,64,583,990,966.5,23.5,0.258,0.153,0.00653,0.411,0.0175,3,0.18,0.591,0.0251,22.9,0.949,0.971,0.921,37.5,36.4,109,2620
2020-06-11,2019,9,37,163,636,0.22,5,Dry,39,9,7,5,59,119,0.19,517,0.81,517,0,0,0,0,-5,5,39,9,7,0,64,572,990,966.4,23.6,0.252,0.146,0.00621,0.398,0.0169,3,0.175,0.573,0.0243,23,0.948,0.97,0.92,36.8,35.7,107,2570
2020-06-12,2019,9,37,164,625.34,0.23,5,Dry,39,9,7,5,59,119,0.19,506.3,0.81,506.3,0,0,0,0,-5,5,39,9,7,0,64,561,990,966.4,23.6,0.246,0.139,0.0059,0.385,0.0163,3,0.17,0.555,0.0235,23,0.947,0.97,0.918,36.1,35,105,2520
2020-06-13,2019,9,37,165,615.22,0.23,5,Dry,39,9,7,5,59,119,0.19,496.2,0.81,496.2,0,0,0,0,-5,5,39,9,7,0,64,551,990,966.4,23.6,0.24,0.133,0.00564,0.373,0.0158,3,0.166,0.539,0.0228,23.1,0.946,0.97,0.917,35.4,34.4,103,2480
2020-06-14,2019,9,37,166,606.2,0.23,5,Dry,39,9,7,5,59,119,0.2,487.2,0.8,487.2,0,0,0,0,-5,5,39,9,7,0,64,542,990,966.3,23.7,0.235,0.129,0.00545,0.364,0.0154,2,0.271,0.635,0.0268,23,0.956,0.98,0.937,52.6,48.2,96.4,2310
2020-06-15,2019,9,37,167,596.63,0.24,5,Dry,39,9,7,5,59,119,0.2,477.6,0.8,477.6,0,0,0,0,-5,5,39,9,7,0,64,533,990,966.3,23.7,0.229,0.124,0.00525,0.354,0.0149,2,0.265,0.619,0.0261,23.1,0.956,0.98,0.937,51.7,48.2,96.4,2310
2020-06-16,2019,9,38,168,587.06,0.24,5,Dry,39,9,7,5,59,119,0.2,468.1,0.8,468.1,0,0,0,0,-5,5,39,9,7,0,64,523,990,966.2,23.8,0.224,0.12,0.00505,0.344,0.0145,2,0.258,0.602,0.0253,23.2,0.957,0.98,0.938,50.9,48.2,96.4,2310
2020-06-17,2019,9,38,169,577.49,0.25,5,Dry,39,9,7,5,59,119,0.21,458.5,0.79,458.5,0,0,0,0,-5,5,39,9,7,0,64,513,990,966.2,23.8,0.218,0.115,0.00485,0.334,0.014,2,0.252,0.586,0.0246,23.2,0.958,0.98,0.938,50,48.2,96.4,2310
2020-06-18,2019,9,38,170,568.46,0.25,5,Dry,39,9,7,5,59,119,0.21,449.5,0.79,449.5,0,0,0,0,-5,5,39,9,7,0,64,504,990,966.2,23.8,0.214,0.111,0.00466,0.325,0.0136,2,0.246,0.571,0.0239,23.3,0.958,0.98,0.939,49.1,48.2,96.3,2310
2020-06-19,2019,9,38,171,560.53,0.25,5,Dry,39,9,7,5,59,119,0.21,441.5,0.79,441.5,0,0,0,0,-5,5,39,9,7,0,64,497,990,966.1,23.9,0.211,0.107,0.0045,0.318,0.0133,2,0.241,0.559,0.0234,23.3,0.958,0.98,0.938,48.3,47.4,94.8,2270
2020-06-20,2019,9,38,172,552.06,0.26,5,Dry,39,9,7,5,59,119,0.22,433.1,0.78,433.1,0,0,0,0,-5,5,39,9,7,0,64,488,990,966.1,23.9,0.208,0.103,0.00432,0.311,0.013,2,0.235,0.546,0.0228,23.4,0.957,0.98,0.938,47.5,46.5,93.1,2230
2020-06-21,2019,9,38,173,543.58,0.26,4,Mod_Dry,45,10,9,9,88,161,0.3,382.6,0.7,382.6,0,0,0,0,-9,9,45,10,9,0,97,447,990,966,24,0.193,0.0796,0.00332,0.273,0.0114,2,0.201,0.473,0.0198,23.5,0.953,0.98,0.934,42,41.1,82.3,1970
2020-06-22,2019,9,38,174,535.1,0.26,4,Mod_Dry,45,10,9,9,88,161,0.3,374.1,0.7,374.1,0,0,0,0,-9,9,45,10,9,0,97,438,990,966,24,0.19,0.0756,0.00315,0.266,0.0111,2,0.195,0.461,0.0192,23.5,0.952,0.978,0.931,41.1,40.2,80.4,1930
2020-06-23,2019,9,39,175,527.17,0.27,4,Mod_Dry,45,10,9,9,88,161,0.3,366.2,0.69,366.2,0,0,0,0,-9,9,45,10,9,0,97,430,990,966,24,0.187,0.0718,0.00299,0.259,0.0108,2,0.19,0.449,0.0187,23.6,0.951,0.977,0.928,40.2,39.3,78.6,1890
2020-06-24,2019,9,39,176,519.24,0.27,4,Mod_Dry,45,10,9,9,88,161,0.31,358.2,0.69,358.2,0,0,0,0,-9,9,45,10,9,0,97,422,990,965.9,24.1,0.185,0.0681,0.00283,0.253,0.0105,2,0.184,0.437,0.0182,23.6,0.95,0.975,0.926,39.4,38.4,76.8,1840
2020-06-25,2019,9,39,177,512.41,0.28,4,Mod_Dry,45,10,9,9,88,161,0.31,351.4,0.69,351.4,0,0,0,0,-9,9,45,10,9,0,97,415,990,965.9,24.1,0.182,0.0649,0.00269,0.247,0.0103,2,0.18,0.427,0.0177,23.7,0.949,0.973,0.923,38.7,37.7,75.3,1810
2020-06-26,2019,9,39,178,505.02,0.28,4,Mod_Dry,45,10,9,9,88,161,0.32,344,0.68,344,0,0,0,0,-9,9,45,10,9,0,97,408,990,965.9,24.1,0.18,0.0614,0.00254,0.241,0.00998,2,0.175,0.416,0.0172,23.7,0.948,0.972,0.921,37.9,36.8,73.6,1770
2020-06-27,2019,9,39,179,497.64,0.28,4,Mod_Dry,45,10,9,9,88,161,0.32,336.6,0.68,336.6,0,0,0,0,-9,9,45,10,9,0,97,401,990,965.8,24.2,0.177,0.0579,0.0024,0.235,0.00972,2,0.17,0.405,0.0167,23.8,0.946,0.97,0.918,37.1,36,72,1730
2020-06-28,2019,9,39,180,490.26,0.29,4,Mod_Dry,45,10,9,9,88,161,0.33,329.3,0.67,329.3,0,0,0,0,-9,9,45,10,9,0,97,393,990,965.8,24.2,0.174,0.0544,0.00225,0.229,0.00945,2,0.165,0.393,0.0163,23.8,0.945,0.97,0.917,36.3,35.2,70.5,1690
2020-06-29,2019,9,39,181,482.88,0.29,4,Mod_Dry,45,10,9,9,88,161,0.33,321.9,0.67,321.9,0,0,0,0,-9,9,45,10,9,0,97,386,990,965.8,24.2,0.172,0.0509,0.0021,0.223,0.00919,2,0.16,0.382,0.0158,23.8,0.944,0.97,0.916,35.5,34.5,68.9,1650
2020-06-30,2019,9,40,182,476.04,0.3,4,Mod_Dry,45,10,9,9,88,161,0.34,315,0.66,315,0,0,0,0,-9,9,45,10,9,0,97,379,990,965.7,24.3,0.169,0.0477,0.00197,0.217,0.00895,2,0.155,0.372,0.0153,23.9,0.943,0.97,0.915,34.8,33.8,67.5,1620
2020-07-01,2019,10,40,183,469.2,0.3,4,Mod_Dry,42,9,8,6,70,135,0.29,334.2,0.71,334.2,0,0,0,0,-6,6,42,9,8,0,76,393,990,965.7,24.3,0.174,0.0567,0.00234,0.231,0.00951,2,0.168,0.399,0.0164,23.9,0.946,0.97,0.918,37,35.9,71.9,1720
2020-07-02,2019,10,40,184,462.37,0.31,4,Mod_Dry,42,9,8,6,70,135,0.29,327.4,0.71,327.4,0,0,0,0,-6,6,42,9,8,0,76,386,990,965.7,24.3,0.172,0.0535,0.0022,0.225,0.00927,2,0.163,0.389,0.016,23.9,0.945,0.97,0.917,36.3,35.2,70.4,1690
2020-07-03,2019,10,40,185,455.53,0.31,4,Mod_Dry,42,9,8,6,70,135,0.3,320.5,0.7,320.5,0,0,0,0,-6,6,42,9,8,0,76,380,990,965.6,24.4,0.169,0.0503,0.00207,0.22,0.00903,2,0.159,0.379,0.0155,24,0.944,0.97,0.916,35.6,34.5,69,1660
2020-07-04,2019,10,40,186,449.79,0.31,4,Mod_Dry,42,9,8,6,70,135,0.3,314.8,0.7,314.8,0,0,0,0,-6,6,42,9,8,0,76,374,990,965.6,24.4,0.167,0.0476,0.00195,0.215,0.00882,2,0.155,0.37,0.0152,24,0.943,0.97,0.915,34.9,33.9,67.8,1630
2020-07-05,2019,10,40,187,443.5,0.32,4,Mod_Dry,42,9,8,6,70,135,0.3,308.5,0.7,308.5,0,0,0,0,-6,6,42,9,8,0,76,368,990,965.6,24.4,0.165,0.0446,0.00183,0.21,0.0086,2,0.151,0.361,0.0148,24,0.942,0.97,0.914,34.3,33.2,66.5,1600
2020-07-06,2019,10,40,188,437.21,0.32,4,Mod_Dry,42,9,8,6,70,135,0.31,302.2,0.69,302.2,0,0,0,0,-6,6,42,9,8,0,76,361,990,965.6,24.4,0.163,0.0416,0.0017,0.205,0.00838,2,0.146,0.351,0.0144,24.1,0.941,0.97,0.913,33.6,32.6,65.2,1560
2020-07-07,2019,10,41,189,430.92,0.33,4,Mod_Dry,42,9,8,6,70,135,0.31,295.9,0.69,295.9,0,0,0,0,-6,6,42,9,8,0,76,355,990,965.5,24.5,0.161,0.0387,0.00158,0.199,0.00815,2,0.142,0.342,0.014,24.1,0.94,0.97,0.912,32.9,31.9,63.8,1530
2020-07-08,2019,10,41,190,425.18,0.33,4,Mod_Dry,42,9,8,6,70,135,0.32,290.2,0.68,290.2,0,0,0,0,-6,6,42,9,8,0,76,349,990,965.5,24.5,0.159,0.036,0.00147,0.195,0.00795,2,0.138,0.333,0.0136,24.2,0.939,0.97,0.91,32.3,31.3,62.6,1500
2020-07-09,2019,10,41,191,419.44,0.34,4,Mod_Dry,42,9,8,6,70,135,0.32,284.4,0.68,284.4,0,0,0,0,-6,6,42,9,8,0,76,343,990,965.5,24.5,0.157,0.0333,0.00136,0.19,0.00775,2,0.134,0.324,0.0132,24.2,0.937,0.97,0.909,31.6,30.7,61.3,1470
2020-07-10,2019,10,41,192,413.7,0.34,4,Mod_Dry,42,9,8,6,70,135,0.33,278.7,0.67,278.7,0,0,0,0,-6,6,42,9,8,0,76,338,990,965.5,24.5,0.155,0.0305,0.00124,0.185,0.00755,2,0.131,0.316,0.0129,24.2,0.936,0.97,0.908,31,30.1,60.1,1440
2020-07-11,2019,10,41,193,409.05,0.35,4,Mod_Dry,42,9,8,6,70,135,0.33,274.1,0.67,274.1,0,0,0,0,-6,6,42,9,8,0,76,333,990,965.4,24.6,0.153,0.0284,0.00115,0.181,0.00739,2,0.127,0.309,0.0126,24.3,0.935,0.97,0.907,30.5,29.6,59.1,1420
2020-07-12,2019,10,41,194,403.85,0.35,4,Mod_Dry,42,9,8,6,70,135,0.33,268.9,0.67,268.9,0,0,0,0,-6,6,42,9,8,0,76,328,990,965.4,24.6,0.151,0.0259,0.00105,0.177,0.00721,2,0.124,0.301,0.0122,24.3,0.934,0.97,0.906,29.9,29,58,1390
2020-07-13,2019,10,41,195,398.66,0.36,4,Mod_Dry,42,9,8,6,70,135,0.34,263.7,0.66,263.7,0,0,0,0,-6,6,42,9,8,0,76,323,990,965.4,24.6,0.149,0.0234,0.000953,0.173,0.00702,2,0.12,0.293,0.0119,24.3,0.933,0.97,0.905,29.3,28.4,56.9,1370
2020-07-14,2019,10,42,196,393.46,0.36,4,Mod_Dry,42,9,8,6,70,135,0.34,258.5,0.66,258.5,0,0,0,0,-6,6,42,9,8,0,76,317,990,965.4,24.6,0.148,0.021,0.000852,0.169,0.00684,2,0.117,0.286,0.0116,24.3,0.932,0.97,0.904,28.7,27.9,55.8,1340
2020-07-15,2019,10,42,197,388.27,0.37,4,Mod_Dry,42,9,8,6,70,135,0.35,253.3,0.65,253.3,0,0,0,0,-6,6,42,9,8,0,76,312,990,965.3,24.7,0.146,0.0185,0.000752,0.164,0.00666,2,0.113,0.278,0.0113,24.4,0.93,0.97,0.902,28.2,27.3,54.7,1310
2020-07-16,2019,10,42,198,383.07,0.37,4,Mod_Dry,42,9,8,6,70,135,0.35,248.1,0.65,248.1,0,0,0,0,-6,6,42,9,8,0,76,307,990,965.3,24.7,0.144,0.0168,0.000682,0.161,0.00651,2,0.11,0.271,0.011,24.4,0.929,0.97,0.901,27.6,26.8,53.5,1280
2020-07-17,2019,10,42,199,378.42,0.38,4,Mod_Dry,42,9,8,6,70,135,0.36,243.4,0.64,243.4,0,0,0,0,-6,6,42,9,8,0,76,302,990,965.3,24.7,0.142,0.0164,0.000665,0.159,0.00642,2,0.107,0.266,0.0107,24.4,0.927,0.97,0.9,27.1,26.2,52.5,1260
2020-07-18,2019,10,42,200,373.77,0.38,4,Mod_Dry,42,9,8,6,70,135,0.36,238.8,0.64,238.8,0,0,0,0,-6,6,42,9,8,0,76,298,990,965.3,24.7,0.141,0.016,0.000649,0.157,0.00633,2,0.104,0.26,0.0105,24.5,0.926,0.97,0.898,26.5,25.7,51.5,1240
2020-07-19,2019,10,42,201,369.13,0.38,4,Mod_Dry,42,9,8,6,70,135,0.37,234.1,0.63,234.1,0,0,0,0,-6,6,42,9,8,0,76,293,990,965.2,24.8,0.139,0.0157,0.000632,0.155,0.00625,2,0.101,0.255,0.0103,24.5,0.924,0.97,0.897,26,25.2,50.4,1210
2020-07-20,2019,10,42,202,364.48,0.39,4,Mod_Dry,42,9,8,6,70,135,0.37,229.5,0.63,229.5,0,0,0,0,-6,6,42,9,8,0,76,288,990,965.2,24.8,0.137,0.0153,0.000616,0.153,0.00616,1,0.252,0.405,0.0163,24.4,0.958,0.98,0.939,52.6,48.2,48.2,1160
2020-07-21,2019,10,43,203,359.83,0.39,4,Mod_Dry,42,9,8,6,70,135,0.38,224.8,0.63,224.8,0,0,0,0,-6,6,42,9,8,0,76,284,990,965.2,24.8,0.136,0.0149,0.000599,0.151,0.00607,1,0.246,0.397,0.016,24.4,0.959,0.98,0.94,51.6,48.2,48.2,1160
2020-07-22,2019,10,43,204,356.27,0.4,4,Mod_Dry,42,9,8,6,70,135,0.38,221.3,0.62,221.3,0,0,0,0,-6,6,42,9,8,0,76,280,990,965.2,24.8,0.134,0.0146,0.000587,0.149,0.006,1,0.241,0.39,0.0157,24.4,0.958,0.98,0.939,50.8,48.2,48.2,1160
2020-07-23,2019,10,43,205,352.17,0.4,4,Mod_Dry,42,9,8,6,70,135,0.38,217.2,0.62,217.2,0,0,0,0,-6,6,42,9,8,0,76,276,990,965.2,24.8,0.133,0.0142,0.000572,0.147,0.00593,1,0.236,0.383,0.0154,24.5,0.958,0.98,0.939,49.9,48.2,48.2,1160
2020-07-24,2019,10,43,206,348.07,0.4,4,Mod_Dry,42,9,8,6,70,135,0.39,213.1,0.61,213.1,0,0,0,0,-6,6,42,9,8,0,76,272,990,965.1,24.9,0.132,0.0139,0.000558,0.145,0.00585,1,0.23,0.376,0.0151,24.5,0.957,0.98,0.938,49,48,48,1150
2020-07-25,2019,10,43,207,343.97,0.41,4,Mod_Dry,42,9,8,6,70,135,0.39,209,0.61,209,0,0,0,0,-6,6,42,9,8,0,76,268,990,965.1,24.9,0.13,0.0135,0.000543,0.144,0.00577,1,0.225,0.368,0.0148,24.5,0.956,0.98,0.937,48,47.1,47.1,1130
2020-07-26,2019,10,43,208,339.87,0.41,4,Mod_Dry,42,9,8,6,70,135,0.4,204.9,0.6,204.9,0,0,0,0,-6,6,42,9,8,0,76,264,990,965.1,24.9,0.129,0.0132,0.000529,0.142,0.0057,1,0.219,0.361,0.0145,24.5,0.956,0.98,0.937,47.1,46.2,46.2,1110
2020-07-27,2019,10,43,209,335.77,0.42,4,Mod_Dry,42,9,8,6,70,135,0.4,200.8,0.6,200.8,0,0,0,0,-6,6,42,9,8,0,76,260,990,965.1,24.9,0.127,0.0128,0.000514,0.14,0.00562,1,0.214,0.354,0.0142,24.6,0.955,0.98,0.936,46.2,45.3,45.3,1090
2020-07-28,2019,10,44,210,331.67,0.42,4,Mod_Dry,42,9,8,6,70,135,0.41,196.7,0.59,196.7,0,0,0,0,-6,6,42,9,8,0,76,256,990,965.1,24.9,0.126,0.0125,0.0005,0.138,0.00554,1,0.208,0.346,0.0139,24.6,0.954,0.98,0.935,45.2,44.3,44.3,1060
2020-07-29,2019,10,44,211,328.11,0.42,4,Mod_Dry,42,9,8,6,70,135,0.41,193.1,0.59,193.1,0,0,0,0,-6,6,42,9,8,0,76,252,990,965,25,0.125,0.0122,0.000487,0.137,0.00548,1,0.203,0.34,0.0136,24.6,0.953,0.98,0.934,44.4,43.5,43.5,1040
2020-07-30,2019,10,44,212,324.56,0.43,4,Mod_Dry,42,9,8,6,70,135,0.42,189.6,0.58,189.6,0,0,0,0,-6,6,42,9,8,0,76,249,990,965,25,0.123,0.0119,0.000475,0.135,0.00541,1,0.198,0.334,0.0134,24.6,0.952,0.98,0.933,43.6,42.7,42.7,1030
2020-07-31,2019,10,44,213,321,0.43,4,Mod_Dry,42,9,8,6,70,135,0.42,186,0.58,186,0,0,0,0,-6,6,42,9,8,0,76,245,990,965,25,0.122,0.0116,0.000462,0.134,0.00534,1,0.194,0.327,0.0131,24.7,0.951,0.98,0.932,42.8,41.9,41.9,1010
2020-08-01,2019,11,44,214,317.45,0.43,5,Dry,34,7,5,3,44,93,0.29,224.4,0.71,224.4,0,0,0,0,-3,3,34,7,5,0,47,270,990,965,25,0.131,0.0148,0.000593,0.146,0.00583,1,0.246,0.391,0.0156,24.6,0.959,0.98,0.94,52,48.2,48.2,1160
2020-08-02,2019,11,44,215,312.25,0.44,5,Dry,34,7,5,3,44,93,0.3,219.3,0.7,219.3,0,0,0,0,-3,3,34,7,5,0,47,265,990,965,25,0.129,0.0144,0.000575,0.144,0.00573,1,0.238,0.382,0.0153,24.7,0.958,0.98,0.939,50.8,48.2,48.2,1160
2020-08-03,2019,11,44,216,307.6,0.44,5,Dry,34,7,5,3,44,93,0.3,214.6,0.7,214.6,0,0,0,0,-3,3,34,7,5,0,47,261,990,964.9,25.1,0.128,0.014,0.000558,0.141,0.00565,1,0.232,0.374,0.0149,24.7,0.957,0.98,0.938,49.7,48.2,48.2,1160
2020-08-04,2019,11,45,217,304.05,0.45,5,Dry,34,7,5,3,44,93,0.31,211.1,0.69,211.1,0,0,0,0,-3,3,34,7,5,0,47,257,990,964.9,25.1,0.126,0.0137,0.000546,0.14,0.00558,1,0.227,0.367,0.0146,24.7,0.957,0.98,0.938,48.9,48,48,1150
2020-08-05,2019,11,45,218,299.95,0.45,5,Dry,34,7,5,3,44,93,0.31,206.9,0.69,206.9,0,0,0,0,-3,3,34,7,5,0,47,253,990,964.9,25.1,0.125,0.0133,0.000531,0.138,0.0055,1,0.222,0.36,0.0143,24.7,0.956,0.98,0.937,48,47,47,1130
2020-08-06,2019,11,45,219,295.85,0.46,5,Dry,34,7,5,3,44,93,0.31,202.8,0.69,202.8,0,0,0,0,-3,3,34,7,5,0,47,249,990,964.9,25.1,0.123,0.013,0.000517,0.136,0.00543,1,0.216,0.353,0.014,24.8,0.955,0.98,0.936,47.1,46.1,46.1,1110
2020-08-07,2019,11,45,220,291.74,0.46,5,Dry,34,7,5,3,44,93,0.32,198.7,0.68,198.7,0,0,0,0,-3,3,34,7,5,0,47,245,990,964.9,25.1,0.122,0.0126,0.000503,0.135,0.00535,1,0.211,0.345,0.0137,24.8,0.954,0.98,0.935,46.1,45.2,45.2,1080
2020-08-08,2019,11,45,221,287.64,0.47,5,Dry,34,7,5,3,44,93,0.32,194.6,0.68,194.6,0,0,0,0,-3,3,34,7,5,0,47,241,990,964.9,25.1,0.12,0.0123,0.000489,0.133,0.00528,1,0.205,0.338,0.0134,24.8,0.953,0.98,0.934,45.1,44.2,44.2,1060
2020-08-09,2019,11,45,222,284.09,0.47,5,Dry,34,7,5,3,44,93,0.33,191.1,0.67,191.1,0,0,0,0,-3,3,34,7,5,0,47,237,990,964.8,25.2,0.119,0.012,0.000477,0.131,0.00521,1,0.2,0.332,0.0132,24.8,0.952,0.98,0.933,44.3,43.4,43.4,1040
2020-08-10,2019,11,45,223,280.53,0.48,5,Dry,34,7,5,3,44,93,0.33,187.5,0.67,187.5,0,0,0,0,-3,3,34,7,5,0,47,234,990,964.8,25.2,0.118,0.0117,0.000464,0.13,0.00515,1,0.196,0.325,0.0129,24.9,0.951,0.98,0.932,43.5,42.6,42.6,1020
2020-08-11,2019,11,46,224,276.98,0.48,5,Dry,34,7,5,3,44,93,0.34,184,0.66,184,0,0,0,0,-3,3,34,7,5,0,47,230,990,964.8,25.2,0.117,0.0114,0.000452,0.128,0.00508,1,0.191,0.319,0.0127,24.9,0.95,0.98,0.931,42.6,41.8,41.8,1000
2020-08-12,2019,11,46,225,273.42,0.49,5,Dry,34,7,5,3,44,93,0.34,180.4,0.66,180.4,0,0,0,0,-3,3,34,7,5,0,47,226,990,964.8,25.2,0.115,0.0111,0.00044,0.127,0.00502,1,0.186,0.313,0.0124,24.9,0.949,0.98,0.93,41.8,40.9,40.9,983
